blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
14	14	1	0.5	0.5	1	0.46460386073552	1	2	0.2663555999752134	0.5919113145157966	2	0
14	15	1	0.5	0.5	1	0.442468197134809	1	1	0.3182208000216633	0.4707633703264583	1	1
14	16	1	0.5	0.5	1	0.584337630943676	1	1	0.3151609000051394	0.5830889890803066	2	1
14	17	1	0.5	0.5	1	0.5590090725510458	1	2	0.2118013000581414	0.5051781312226576	1	0
14	18	1	0.5	0.5	1	0.4072710762700652	1	2	0.2796738999895751	0.4168299778285131	2	0
14	19	1	0.5	0.5	1	0.5651540318010614	1	2	0.2690199000062421	0.5558410331826813	2	0
14	20	1	0.5	0.5	1	0.5038646173468829	1	1	0.0004434000002220273	0.4452508779614491	2	1
15	1	2	0.1	0.6	2	0.4905551620589372	1	2	1.023787099984474	0.4781572447759269	2	1
15	2	2	0.1	0.6	2	0.4017777345641365	1	2	0.2803160999901593	0.5806229393099235	1	1
15	3	2	0.1	0.6	2	0.5220144302122173	1	2	0.2189899000804871	0.4356156870554197	2	1
15	4	2	0.1	0.6	2	0.4103977655790815	1	1	0.02257799997460097	0.5049543033825779	1	0
15	5	2	0.1	0.6	2	0.5793126175169865	1	1	0.1850184999639168	0.5594840247361941	2	0
15	6	2	0.1	0.6	2	0.4974322353589828	1	2	0.8237310999538749	0.4844346555027442	2	1
15	7	2	0.1	0.6	2	0.5462755730752012	1	1	0.2234675999497995	0.4520100337192776	2	0
15	8	2	0.1	0.6	2	0.5128500484851839	1	1	0.1707258000969887	0.5993231335525999	2	0
15	9	2	0.1	0.6	2	0.407690757608082	1	1	1.717730200034566	0.4488940871340995	2	0
15	10	2	0.1	0.6	2	0.5119507709064905	1	1	0.3025536999339238	0.4982832524839291	1	0
15	11	2	0.1	0.6	2	0.5180704212190151	1	1	0.2439631000161171	0.4339006418578328	2	0
15	12	2	0.1	0.6	2	0.4770633131101129	1	2	0.2521234999876469	0.5979610658503272	1	1
15	13	2	0.1	0.6	2	0.4213289337591963	1	2	0.3079975999426097	0.4461786250618128	1	1
15	14	2	0.1	0.6	2	0.5885117248481733	1	2	0.2757305999984965	0.5174986821529117	2	1
15	15	2	0.1	0.6	2	0.4052701018324148	1	1	0.3018409999785945	0.4443957189538939	2	0
15	16	2	0.1	0.6	2	0.4377159888934205	1	2	0.3676645000232384	0.4114362981005777	1	1
15	17	2	0.1	0.6	2	0.5494060146611637	1	2	0.3176960999844596	0.4653705985377445	1	1
15	18	2	0.1	0.6	2	0.4862006315083316	1	2	0.365239700069651	0.4485632983678817	1	1
15	19	2	0.1	0.6	2	0.5502926269432173	1	2	0.2873983000172302	0.4763431140864999	2	1
15	20	2	0.1	0.6	2	0.4089211356046799	1	2	0.3807077999226749	0.4542661478523888	1	1
16	1	2	0.1	0.6	2	0.4747940052117812	1	2	0.3813877000939101	0.458458360923424	1	1
16	2	2	0.1	0.6	2	0.5190829170310832	1	2	0.2004486999940127	0.4378043224160262	2	1
16	3	2	0.1	0.6	2	0.4384448753199433	1	2	0.217781399958767	0.4752240618206949	1	1
16	4	2	0.1	0.6	2	0.4429910994954559	1	2	0.2156009000027552	0.4155481200221838	1	1
16	5	2	0.1	0.6	2	0.490806284075863	1	2	0.2418033999856561	0.4009933333679209	2	1
16	6	2	0.1	0.6	2	0.5043402836664536	1	2	0.08977090008556843	0.5297118340338749	1	1
16	7	2	0.1	0.6	2	0.4265190480131825	1	2	0.3070014000404626	0.4606298373238152	1	1
16	8	2	0.1	0.6	2	0.418351219023353	1	2	0.3124839999945834	0.427583267754613	1	1
16	9	2	0.1	0.6	2	0.5685795976115491	1	2	0.2985390999820083	0.5720607780867912	2	1
16	10	2	0.1	0.6	2	0.5630662131036831	1	2	0.2783310000086203	0.5253321614443383	2	1
16	11	2	0.1	0.6	2	0.4484953107124863	1	2	0.3070357999531552	0.4058080062361775	2	1
16	12	2	0.1	0.6	2	0.5255174492241519	1	2	0.2225878000026569	0.5380688427753575	1	1
16	13	2	0.1	0.6	2	0.4249263593738752	1	2	0.0003984000068157911	0.4619797460496029	1	1
16	14	2	0.1	0.6	2	0.4516769210124968	1	1	0.405505400034599	0.506803198067696	1	0
16	15	2	0.1	0.6	2	0.5813053590448902	1	2	0.2842923999996856	0.4480264411720376	1	1
16	16	2	0.1	0.6	2	0.4123500208391511	1	1	0.2959610999096185	0.5386535534461672	2	0
16	17	2	0.1	0.6	2	0.4412141867475458	1	1	0.2764396000420675	0.5648345980316827	2	0
16	18	2	0.1	0.6	2	0.5973738137362045	1	1	0.2802141000283882	0.5778829818271887	2	0
16	19	2	0.1	0.6	2	0.517846304148418	1	2	0.2467653000494465	0.4110012903059153	2	1
16	20	2	0.1	0.6	2	0.4050930707316436	1	2	0.4043240000028163	0.5291148583383697	1	1
17	1	1	0.5	0.5	1	0.5193625579040373	1	1	0.3200058999937028	0.4010896120726377	1	1
17	2	1	0.5	0.5	1	0.423967648293219	1	1	0.3561793999979272	0.4397318617898168	2	1
17	3	1	0.5	0.5	1	0.4366862210197158	1	1	0.2934105999302119	0.5761575014634743	2	1
17	4	1	0.5	0.5	1	0.4214244905430019	1	2	0.3013224999886006	0.4914702345636219	1	0
17	5	1	0.5	0.5	1	0.5720925431618503	1	2	0.1866131999995559	0.59997488649652	2	0
17	6	1	0.5	0.5	1	0.4169219196495557	1	2	0.3799212999874726	0.4080174084702739	2	0
17	7	1	0.5	0.5	1	0.4650740863680754	1	2	0.2021032000193372	0.4020984606897814	2	0
17	8	1	0.5	0.5	1	0.4367072256746378	1	1	0.1865936000831425	0.4897614279692045	2	1
17	9	1	0.5	0.5	1	0.4995699766924944	1	1	0.1855295000132173	0.4699757642365083	1	1
17	10	1	0.5	0.5	1	0.4994055368774217	1	2	0.2444806999992579	0.5714610142895235	1	0
17	11	1	0.5	0.5	1	0.456326479539544	1	2	0.2749568000435829	0.4303444259800495	2	0
17	12	1	0.5	0.5	1	0.5603607965849694	1	2	0.1820202000671998	0.5032826886069202	2	0
17	13	1	0.5	0.5	1	0.534161656182964	1	1	0.1234303000383079	0.5731364009346266	1	1
17	14	1	0.5	0.5	1	0.4456037961486445	1	2	0.7959266999969259	0.4767688772542557	2	0
17	15	1	0.5	0.5	1	0.5283423204555188	1	2	0.1338365999981761	0.5164566147372625	1	0
17	16	1	0.5	0.5	1	0.5584375000699187	1	1	0.4073442000662908	0.5645918436301701	1	1
17	17	1	0.5	0.5	1	0.5855541081851225	1	1	0.1937509999843314	0.5639420993316667	1	1
17	18	1	0.5	0.5	1	0.413737125120282	1	1	0.3845921999309212	0.5039117560815822	2	1
17	19	1	0.5	0.5	1	0.4651073549867254	1	2	0.2955771000124514	0.4964380584432778	1	0
17	20	1	0.5	0.5	1	0.5503899509589811	1	1	0.1831818999489769	0.4757532538148624	2	1
18	1	1	0.5	0.5	1	0.5163226472908093	1	2	0.53661990002729	0.5952624875022633	2	0
18	2	1	0.5	0.5	1	0.5865236021441311	1	1	0.2981317000230774	0.5286042979343668	1	1
18	3	1	0.5	0.5	1	0.4435485697607883	1	2	0.3467738999752328	0.4342005442019757	1	0
18	4	1	0.5	0.5	1	0.4858197539098173	1	2	0.3359005999518558	0.551244198142538	2	0
18	5	1	0.5	0.5	1	0.5800283741242492	1	1	0.2525377999991179	0.4565631702531754	1	1
18	6	1	0.5	0.5	1	0.5147879018211617	1	1	0.2588502999860793	0.4844477843040261	2	1
18	7	1	0.5	0.5	1	0.5171208899140947	1	1	0.2449205999728292	0.514874067115666	1	1
18	8	1	0.5	0.5	1	0.4810044206975422	1	1	0.2526929000159726	0.4687581404282918	1	1
18	9	1	0.5	0.5	1	0.4722830047850406	1	1	0.2794171000132337	0.5380570976129588	1	1
18	10	1	0.5	0.5	1	0.4447123303968002	1	1	0.2315898999804631	0.4277481624261047	2	1
18	11	1	0.5	0.5	1	0.5554802648308033	1	1	0.1420164000010118	0.4862987679165429	1	1
18	12	1	0.5	0.5	1	0.4182817307678332	1	1	0.2594502998981625	0.4649918293957982	2	1
18	13	1	0.5	0.5	1	0.5857159180874933	1	1	0.07319610007107258	0.5823880816774892	1	1
18	14	1	0.5	0.5	1	0.4543621551462226	1	1	0.348482400062494	0.4500100176841991	2	1
18	15	1	0.5	0.5	1	0.5553045304324953	1	1	0.2007222999818623	0.4398779710789105	1	1
18	16	1	0.5	0.5	1	0.4167794154011641	1	1	0.292364599998109	0.5221831178256084	2	1
18	17	1	0.5	0.5	1	0.4900182984201484	1	1	0.2768408000702038	0.5662772079340643	1	1
18	18	1	0.5	0.5	1	0.5511157696216027	1	1	0.3595106999855489	0.5112662907298287	2	1
18	19	1	0.5	0.5	1	0.5644931992716514	1	1	0.2836791999870911	0.5934995752539912	2	1
18	20	1	0.5	0.5	1	0.4048562411580781	1	1	0.1611740000080317	0.5553112200553169	1	1
19	1	2	0.1	0.6	2	0.4640885979693234	1	2	0.5060196000849828	0.5630236516423291	2	1
19	2	2	0.1	0.6	2	0.5026709724371858	1	2	0.3076792000792921	0.4707838837653835	2	1
19	3	2	0.1	0.6	2	0.4852393582501425	1	1	0.2516590999439359	0.4546975596121744	2	0
19	4	2	0.1	0.6	2	0.5129800789740946	1	1	0.2470504000084475	0.5948590205716309	2	0
19	5	2	0.1	0.6	2	0.5565539488098123	1	1	0.2464423000346869	0.4798626821872051	2	0
19	6	2	0.1	0.6	2	0.5398234701286047	1	2	0.2604472000384703	0.5091742002867787	1	1
19	7	2	0.1	0.6	2	0.5305151278981532	1	2	0.1853513000532985	0.5994711472062692	1	1
19	8	2	0.1	0.6	2	0.5591805468708339	1	2	0.2607172999996692	0.5226895050533169	2	1
19	9	2	0.1	0.6	2	0.4449107803319582	1	2	0.354161600000225	0.5101808032006117	1	1
19	10	2	0.1	0.6	2	0.494515241968065	1	2	0.2187973000109196	0.4430051953740384	1	1
19	11	2	0.1	0.6	2	0.4290523580793644	1	2	0.2277567000128329	0.5242271694958154	1	1
19	12	2	0.1	0.6	2	0.5686744464105068	1	2	0.3149945000186563	0.4458194896577959	2	1
19	13	2	0.1	0.6	2	0.4713092440418611	1	2	0.3154619999695569	0.42235131343746	1	1
19	14	2	0.1	0.6	2	0.4611452647590263	1	2	0.318604499916546	0.4196127600227135	1	1
19	15	2	0.1	0.6	2	0.4624984238241888	1	2	0.3146772999316454	0.5894202105138447	1	1
19	16	2	0.1	0.6	2	0.5707642277262326	1	2	0.08976859995163977	0.5536787422980376	2	1
19	17	2	0.1	0.6	2	0.4724015500500071	1	2	0.2532529999734834	0.4454801839667626	1	1
19	18	2	0.1	0.6	2	0.44882161096899	1	2	0.2689687999663875	0.5750818836404323	1	1
19	19	2	0.1	0.6	2	0.5847425020155614	1	2	0.07158410002011806	0.5923904025091171	2	1
19	20	2	0.1	0.6	2	0.4556072810343311	1	2	0.2646773000014946	0.5740241840153764	2	1
20	1	1	0.5	0.5	1	0.4016994831636985	1	1	0.5873112000990659	0.4470934258433232	2	1
20	2	1	0.5	0.5	1	0.4408896371953772	1	1	0.2571497999597341	0.4184907408295784	2	1
20	3	1	0.5	0.5	1	0.5599532933253406	1	2	0.1151335000758991	0.5064965053526886	1	0
20	4	1	0.5	0.5	1	0.4450139159138119	1	1	0.225920099997893	0.5350428755873775	1	1
20	5	1	0.5	0.5	1	0.5154419663239381	1	2	0.2736685000127181	0.43756926726048	1	0
20	6	1	0.5	0.5	1	0.5871921476698526	1	2	0.1528359999647364	0.522411463717787	2	0
20	7	1	0.5	0.5	1	0.4668070867444292	1	2	0.1737561000045389	0.5048903413897137	1	0
20	8	1	0.5	0.5	1	0.5839032004452466	1	2	0.2007140000350773	0.4338798988827236	1	0
20	9	1	0.5	0.5	1	0.524246280545926	1	2	0.2251701999921352	0.4282136716469752	2	0
20	10	1	0.5	0.5	1	0.5362124519635018	1	2	0.2409686000319198	0.4446524045961956	1	0
20	11	1	0.5	0.5	1	0.54803606232153	1	2	0.2290464000543579	0.5705291240564576	1	0
20	12	1	0.5	0.5	1	0.4613883793715683	1	2	0.255147899966687	0.4232335078870623	1	0
20	13	1	0.5	0.5	1	0.4147985770424574	1	2	0.2579154999693856	0.4715932129317131	2	0
20	14	1	0.5	0.5	1	0.5765009321082484	1	2	0.1937638999661431	0.4692604057420673	2	0
20	15	1	0.5	0.5	1	0.4764374967546167	1	2	0.231545599992387	0.5260541824114175	1	0
20	16	1	0.5	0.5	1	0.5089793094889321	1	2	0.3730065999552608	0.4863609966211949	2	0
20	17	1	0.5	0.5	1	0.4488867847157017	1	2	0.2506773000350222	0.4136304915295723	2	0
20	18	1	0.5	0.5	1	0.5289244074414895	1	2	0.1679903999902308	0.4206288162927733	2	0
20	19	1	0.5	0.5	1	0.4516839027495884	1	2	0.1655327000189573	0.5637085762863088	1	0
20	20	1	0.5	0.5	1	0.4638477057091878	1	2	0.09618839994072914	0.5711579980042377	1	0
