blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
3	8	1	0.5	0.5	1	0.4688113669276714	1	1	0.7881958000002669	0.447977035009878	2	1
3	9	1	0.5	0.5	1	0.4134304513188522	1	2	0.0004045999999107153	0.5650241302539134	1	0
3	10	1	0.5	0.5	1	0.5750899571223077	1	1	0.2363299999997253	0.5526514979040473	2	1
3	11	1	0.5	0.5	1	0.496269652555641	1	2	0.2420959999999468	0.5304320875450512	2	0
3	12	1	0.5	0.5	1	0.4717739747364165	1	1	0.0003958000002057815	0.5360091477358681	1	1
3	13	1	0.5	0.5	1	0.4280645621976412	1	2	0.2872471000000587	0.4348074351242993	1	0
3	14	1	0.5	0.5	1	0.4096812324410855	1	1	0.3214292000002388	0.5850646518173453	1	1
3	15	1	0.5	0.5	1	0.592893660087336	1	2	0.484431300000324	0.4683566356524266	2	0
3	16	1	0.5	0.5	1	0.4908314737816943	1	1	0.2686109999999644	0.5145400802556037	2	1
3	17	1	0.5	0.5	1	0.4937214062860593	1	2	0.04109460000017862	0.429047396041999	2	0
3	18	1	0.5	0.5	1	0.4151843922276933	1	1	0.2475609000002805	0.5071094059195635	1	1
3	19	1	0.5	0.5	1	0.4295298971133148	1	1	0.1944815000001654	0.4166382010256088	2	1
3	20	1	0.5	0.5	1	0.5066619313921558	1	1	0.3601907000002029	0.4234363047573455	2	1
4	1	1	0.5	0.5	1	0.4047903917865651	1	2	1.78198859999975	0.4032286183175311	2	0
4	2	1	0.5	0.5	1	0.4362037123165532	1	1	0.0004048000000693719	0.40945849352025	2	1
4	3	1	0.5	0.5	1	0.4961442073723953	1	2	0.4381647999998677	0.4042981365874682	1	0
4	4	1	0.5	0.5	1	0.546291572863442	1	2	0.2819565999998304	0.4750611639865394	2	0
4	5	1	0.5	0.5	1	0.5380751753584766	1	1	0.2763957000001938	0.5229304359173295	2	1
4	6	1	0.5	0.5	1	0.5421863468975072	1	1	0.2787005000000136	0.4317221644334403	2	1
4	7	1	0.5	0.5	1	0.462480271692866	1	2	0.213288299999931	0.4696517885870025	2	0
4	8	1	0.5	0.5	1	0.4221276574102589	1	2	0.0003994999997303239	0.4434176617456023	1	0
4	9	1	0.5	0.5	1	0.4391674447481733	1	2	0.2120990000003076	0.4238952114210632	2	0
4	10	1	0.5	0.5	1	0.4965111646299785	1	1	0.3875725000002603	0.44062296259077	2	1
4	11	1	0.5	0.5	1	0.5411972613129741	1	2	0.01317220000009911	0.4606207627807359	2	0
4	12	1	0.5	0.5	1	0.4023129518741902	1	2	1.220326800000294	0.4279838639114176	2	0
4	13	1	0.5	0.5	1	0.4237352749298897	1	2	0.1851987000000008	0.4014793153840776	1	0
4	14	1	0.5	0.5	1	0.4604096779921656	1	1	0.1393815999999788	0.4335957540599512	2	1
4	15	1	0.5	0.5	1	0.4504399400668906	1	2	0.3658519999999044	0.5206609014369883	2	0
4	16	1	0.5	0.5	1	0.5786422651174006	1	2	0.0597619999998642	0.4618775832395605	2	0
4	17	1	0.5	0.5	1	0.5479427700845585	1	1	0.2837101000000075	0.5602602297959207	2	1
4	18	1	0.5	0.5	1	0.5588834653262613	1	2	0.000677699999869219	0.4377311485797095	1	0
4	19	1	0.5	0.5	1	0.4790997550160682	1	2	0.3755102999998599	0.4619902357660812	2	0
4	20	1	0.5	0.5	1	0.5726462870375403	1	2	0.7642801000001782	0.5345153044339409	2	0
5	1	2	0.1	0.6	2	0.571008410749031	0	n/a	n/a	n/a	n/a	n/a
5	2	2	0.1	0.6	2	0.5096978626975435	1	2	0.5126026999996611	0.560674945613135	2	1
5	3	2	0.1	0.6	2	0.5551005321398623	1	2	0.4516688000003342	0.4649433790819378	1	1
5	4	2	0.1	0.6	2	0.5265926007061796	1	1	0.2520726999996441	0.4759304610670619	2	0
5	5	2	0.1	0.6	2	0.525453222098797	1	2	0.1904577999998764	0.5217703355461208	2	1
5	6	2	0.1	0.6	2	0.4501094586829339	1	1	0.2899847999997291	0.4062106354335537	1	0
5	7	2	0.1	0.6	2	0.5647194864484228	1	1	0.3148576999997204	0.5657424012704747	2	0
5	8	2	0.1	0.6	2	0.5426723673654401	1	2	0.3038071999999374	0.5598452445183851	1	1
5	9	2	0.1	0.6	2	0.5049693394538215	1	1	0.6610325000001467	0.485301059563913	2	0
5	10	2	0.1	0.6	2	0.516817271409729	1	2	0.4922066000003724	0.4263994634526967	1	1
5	11	2	0.1	0.6	2	0.447129018268169	1	1	0.4132917000001726	0.4602771339722272	2	0
5	12	2	0.1	0.6	2	0.4245792658898463	1	2	0.2533881999997902	0.5544092708838521	2	1
5	13	2	0.1	0.6	2	0.4304078965896231	1	1	0.347429600000396	0.5384781227329907	2	0
5	14	2	0.1	0.6	2	0.5458897788484655	1	2	0.2761517999997523	0.5904298728583803	1	1
5	15	2	0.1	0.6	2	0.5884324339971496	1	2	0.6288773000001129	0.4510416579176733	1	1
5	16	2	0.1	0.6	2	0.4553233509401602	1	2	0.2652732000001379	0.5210059262514722	1	1
5	17	2	0.1	0.6	2	0.5366005759716284	1	2	0.2620469999997113	0.5789247210790955	1	1
5	18	2	0.1	0.6	2	0.5407579213995573	1	2	0.2682982999999695	0.55262439925192	1	1
5	19	2	0.1	0.6	2	0.4353247247318366	1	2	0.2164144000003034	0.4097600467615254	2	1
5	20	2	0.1	0.6	2	0.4214859358637418	1	1	0.0003959999999096908	0.4455872229743696	2	0
6	1	2	0.1	0.6	2	0.517906099085984	1	1	0.4111797999998998	0.4742357194004201	2	0
6	2	2	0.1	0.6	2	0.5152737909636761	1	2	0.583087400000295	0.57444712227839	1	1
6	3	2	0.1	0.6	2	0.5611820875293402	1	1	0.2685169999999744	0.5507063862143344	2	0
6	4	2	0.1	0.6	2	0.5648899432638668	1	2	0.09604460000036852	0.4790786810905694	1	1
6	5	2	0.1	0.6	2	0.5744649661955752	1	1	0.1055632999996305	0.518805163177674	2	0
6	6	2	0.1	0.6	2	0.5184196157155071	1	2	0.1923603999998704	0.47094140428286	2	1
6	7	2	0.1	0.6	2	0.5828701877190419	1	1	0.2173947999999655	0.5081708015322571	2	0
6	8	2	0.1	0.6	2	0.5476015571408519	1	2	0.2486270999997942	0.4384815114333709	1	1
6	9	2	0.1	0.6	2	0.5382980975705407	1	2	0.0003980999999839696	0.461184745059671	1	1
6	10	2	0.1	0.6	2	0.5217818645835232	1	2	0.6085614000003261	0.4342663194124555	2	1
6	11	2	0.1	0.6	2	0.5089654842364801	1	1	0.5796771999998782	0.4841520275906821	2	0
6	12	2	0.1	0.6	2	0.4406407905176493	1	2	0.3075653999999304	0.418957802828771	2	1
6	13	2	0.1	0.6	2	0.5800322547108113	1	1	0.4883899000001293	0.5079027184674607	2	0
6	14	2	0.1	0.6	2	0.5976854568088993	1	2	0.1279559999998128	0.417469435978842	1	1
6	15	2	0.1	0.6	2	0.5473633172747253	1	2	0.9662763999999697	0.5953171824433811	2	1
6	16	2	0.1	0.6	2	0.4889883331688056	1	2	0.2179360000000088	0.5396933176722521	1	1
6	17	2	0.1	0.6	2	0.5771026977300509	1	1	0.2841600000001563	0.4391963964809888	2	0
6	18	2	0.1	0.6	2	0.5253148624698878	1	2	0.4481293999997433	0.4709255487210491	1	1
6	19	2	0.1	0.6	2	0.4222538239216087	1	1	0.2321525000002111	0.4221374506022317	2	0
6	20	2	0.1	0.6	2	0.4671486199183166	1	2	0.2279338000003008	0.542716493617958	1	1
7	1	1	0.5	0.5	1	0.4957119148509405	1	2	1.19231340000033	0.5284596654153763	2	0
7	2	1	0.5	0.5	1	0.5113518770889914	1	2	0.5437354000000596	0.5513592694494193	1	0
7	3	1	0.5	0.5	1	0.5418091722714303	1	2	0.2702651999998125	0.4823453086938551	2	0
7	4	1	0.5	0.5	1	0.4323099951197908	1	1	0.5511285000002317	0.4885605259950934	2	1
7	5	1	0.5	0.5	1	0.4458373274781537	1	2	0.3574837000001025	0.4608566527626218	2	0
7	6	1	0.5	0.5	1	0.5469499135191667	1	1	0.4362543000002006	0.5732322720971075	1	1
7	7	1	0.5	0.5	1	0.5970497657030149	1	2	0.3810092999997323	0.498831537955483	1	0
7	8	1	0.5	0.5	1	0.5082904381700747	1	2	0.2822369000000435	0.4751796129649682	2	0
7	9	1	0.5	0.5	1	0.5246534098023836	1	1	0.2750891999999112	0.4770551312876252	1	1
7	10	1	0.5	0.5	1	0.4850130444216602	1	2	0.2781417000001056	0.5056261610165876	1	0
7	11	1	0.5	0.5	1	0.4786620514796416	1	1	0.2565442999998595	0.4476902577073124	2	1
7	12	1	0.5	0.5	1	0.501845870848479	1	2	0.3029693999997107	0.5336695723923692	1	0
7	13	1	0.5	0.5	1	0.482669509272785	1	1	0.3500462000001789	0.5322269188609853	1	1
7	14	1	0.5	0.5	1	0.563428016757652	1	2	0.58185659999981	0.4477371103368291	2	0
7	15	1	0.5	0.5	1	0.484407357911618	1	2	0.4894702000001416	0.4222904780010241	1	0
7	16	1	0.5	0.5	1	0.5907175358953811	1	1	0.2165071999997963	0.5419418609763651	1	1
7	17	1	0.5	0.5	1	0.4337223810194082	1	2	0.02355420000003505	0.446563085067613	2	0
7	18	1	0.5	0.5	1	0.4647130936669492	1	1	0.0004034000003230176	0.4176517173999956	2	1
7	19	1	0.5	0.5	1	0.4533964662960982	1	1	0.4803561000003356	0.5566516979860253	2	1
7	20	1	0.5	0.5	1	0.433371571375009	1	1	0.5501560000002428	0.4665376354187307	1	1
8	1	1	0.5	0.5	1	0.4692895848050453	1	2	1.338968900000054	0.407620552870246	1	0
8	2	1	0.5	0.5	1	0.4921469478553123	1	1	1.323453699999845	0.5191530119532135	1	1
8	3	1	0.5	0.5	1	0.4933968666804333	1	1	0.4437499000000571	0.4532848931219536	1	1
8	4	1	0.5	0.5	1	0.5277582251267604	1	2	0.5166196000000127	0.5485174964727946	2	0
8	5	1	0.5	0.5	1	0.5684401085638408	1	1	0.2772476000000097	0.5785489511970155	1	1
8	6	1	0.5	0.5	1	0.4581116087096156	1	2	0.3795989000000191	0.5941118246475463	2	0
8	7	1	0.5	0.5	1	0.5138090814827855	1	2	0.2038129999996272	0.5183738598582051	2	0
8	8	1	0.5	0.5	1	0.5762908814004118	1	1	0.258853100000124	0.5946560326882043	2	1
8	9	1	0.5	0.5	1	0.457602433708983	1	2	0.2838233000002219	0.5940688567054508	2	0
8	10	1	0.5	0.5	1	0.4199810640452799	1	2	0.2149810000000798	0.5725307040128432	1	0
8	11	1	0.5	0.5	1	0.4178350215925324	1	2	0.2585062999996808	0.540892093696131	2	0
8	12	1	0.5	0.5	1	0.5289257945410644	1	1	0.259641499999816	0.5518205739500484	1	1
8	13	1	0.5	0.5	1	0.5999322471543844	1	1	0.2083613999998306	0.4864154310904079	2	1
8	14	1	0.5	0.5	1	0.5500457762558366	1	2	0.4754091999998309	0.5012178530018586	2	0
8	15	1	0.5	0.5	1	0.5773852087456898	1	1	0.3794772000001103	0.4400676440128619	1	1
8	16	1	0.5	0.5	1	0.4668621416457965	1	2	0.0004053000002386398	0.553850223111889	1	0
8	17	1	0.5	0.5	1	0.4837619098059795	1	2	0.2958597000001646	0.5065359903692243	2	0
8	18	1	0.5	0.5	1	0.4405639557256538	0	n/a	n/a	n/a	n/a	n/a
8	19	1	0.5	0.5	1	0.5829626844180404	1	1	0.3874405000001389	0.547912161246761	2	1
8	20	1	0.5	0.5	1	0.554490920621752	1	2	0.2388651999999638	0.4058415894768991	2	0
9	1	2	0.1	0.6	2	0.5383273713746838	1	2	0.7221447000001717	0.4264415754532509	1	1
9	2	2	0.1	0.6	2	0.5752684141320433	1	2	0.2633171000002221	0.5970020601501502	1	1
9	3	2	0.1	0.6	2	0.5868369969840455	1	2	0.2525105999998232	0.5145825983936831	2	1
9	4	2	0.1	0.6	2	0.505282475021095	1	2	0.2256745999998202	0.5224690877949706	1	1
9	5	2	0.1	0.6	2	0.4455581773173427	1	1	0.2287587000000713	0.4020368408710933	2	0
9	6	2	0.1	0.6	2	0.5012844241408897	1	1	0.2542625999999473	0.4466313327118582	2	0
9	7	2	0.1	0.6	2	0.579500444983114	1	2	0.1252712000000429	0.5942691841019445	1	1
9	8	2	0.1	0.6	2	0.4272960881835145	1	2	0.3085543000001962	0.5269317789507966	1	1
9	9	2	0.1	0.6	2	0.5977319042237859	1	2	0.2914089999999305	0.4192027217175275	1	1
9	10	2	0.1	0.6	2	0.4643199593899383	1	1	0.2520424999997886	0.5563106713511646	2	0
9	11	2	0.1	0.6	2	0.5897252285374769	1	1	0.2324057999999241	0.5262460582177168	2	0
9	12	2	0.1	0.6	2	0.4516592260902014	1	1	0.2638786000002256	0.5521983050319341	2	0
9	13	2	0.1	0.6	2	0.4891832098532571	1	2	0.2729666999998699	0.4190270343150418	2	1
9	14	2	0.1	0.6	2	0.4340495370334088	1	2	0.354965699999866	0.4130764341584718	1	1
9	15	2	0.1	0.6	2	0.4560094922137981	1	2	0.0004285999998501211	0.4410826254971759	2	1
9	16	2	0.1	0.6	2	0.5848850373457428	1	2	0.5859601000001931	0.417528136616655	1	1
9	17	2	0.1	0.6	2	0.4239915328932277	1	2	0.3554922999996961	0.4773140090771462	1	1
9	18	2	0.1	0.6	2	0.4603771982336677	1	2	0.00148429999990185	0.5407147787223948	1	1
9	19	2	0.1	0.6	2	0.4839803139811762	1	2	0.4311032999999043	0.4611417404327172	2	1
9	20	2	0.1	0.6	2	0.5599357648781167	1	2	0.2947777000003953	0.5220288554490636	1	1
10	1	2	0.1	0.6	2	0.4435007534745184	1	1	1.79187120000006	0.5967904413536318	2	0
10	2	2	0.1	0.6	2	0.5624725520570574	1	1	0.3588737999998557	0.543484957894721	2	0
10	3	2	0.1	0.6	2	0.4984182721874438	1	1	0.0004152000001340639	0.5467633471831319	2	0
10	4	2	0.1	0.6	2	0.5329939897629071	1	1	0.4956222000000707	0.5012423756634303	2	0
10	5	2	0.1	0.6	2	0.5250235898421973	1	2	0.3121946999999636	0.5270901444851301	1	1
10	6	2	0.1	0.6	2	0.5976349897827928	1	2	0.0004019999996671686	0.4694324817724844	2	1
10	7	2	0.1	0.6	2	0.5325503395678839	1	1	0.1531612000003406	0.4960880640163344	2	0
10	8	2	0.1	0.6	2	0.5753346386802819	1	2	0.2345748999996431	0.5030664127546384	1	1
10	9	2	0.1	0.6	2	0.599282145117857	1	2	0.05664909999995871	0.5438801073820242	1	1
10	10	2	0.1	0.6	2	0.5496959051687489	1	2	0.1986508999998478	0.5543439195712386	2	1
10	11	2	0.1	0.6	2	0.5140947371283444	1	2	0.2327021999999488	0.4059434745349041	1	1
10	12	2	0.1	0.6	2	0.507722035592668	1	2	1.10678259999986	0.423088009857852	1	1
10	13	2	0.1	0.6	2	0.4059498745589484	1	2	0.01992059999975027	0.4769217110617835	1	1
10	14	2	0.1	0.6	2	0.5829366824954789	1	2	0.2424810000002253	0.5661379008396198	2	1
10	15	2	0.1	0.6	2	0.4434854057735743	1	2	0.2065789000002951	0.4365998777352817	1	1
10	16	2	0.1	0.6	2	0.5466908991298618	1	2	0.04535420000001977	0.4439537103524321	2	1
10	17	2	0.1	0.6	2	0.4985223548420367	1	2	0.2074077000002035	0.5892713276333766	2	1
10	18	2	0.1	0.6	2	0.5172355471819754	1	1	0.3571533999997882	0.4624700527640604	2	0
10	19	2	0.1	0.6	2	0.4968016328202798	1	2	0.2639924000000065	0.4737344451053487	1	1
10	20	2	0.1	0.6	2	0.4103764852386654	1	2	0.2457712999998876	0.5175860964597346	1	1
11	1	1	0.5	0.5	1	0.5542659538959259	1	1	0.4123779000001377	0.5849778400576122	1	1
11	2	1	0.5	0.5	1	0.4874817929435304	1	1	0.2838646999998673	0.4173528829867898	2	1
11	3	1	0.5	0.5	1	0.4477009790555995	1	2	0.2330589999996846	0.4308573175957975	1	0
11	4	1	0.5	0.5	1	0.4101336385773834	1	2	0.3043907999999647	0.4803216386975521	1	0
11	5	1	0.5	0.5	1	0.5332714839572905	1	1	0.2633974000000308	0.5799391805092665	1	1
11	6	1	0.5	0.5	1	0.4149886213457006	1	1	0.3806198999996013	0.5195455473079232	2	1
11	7	1	0.5	0.5	1	0.5953621939908198	1	2	1.351553099999819	0.4795323204346044	1	0
11	8	1	0.5	0.5	1	0.4634198352746109	1	2	0.469001500000104	0.4991541913450866	1	0
11	9	1	0.5	0.5	1	0.5097278393789924	1	2	0.3558109000000513	0.4808965483663632	2	0
11	10	1	0.5	0.5	1	0.4182702028847748	1	1	0.001465099999677477	0.5381244671299092	1	1
11	11	1	0.5	0.5	1	0.5734725266558094	1	2	0.2859702999999172	0.4863021009292074	2	0
11	12	1	0.5	0.5	1	0.4782586789610644	1	2	0.2949997000000621	0.5087225455192561	1	0
11	13	1	0.5	0.5	1	0.5280875582506207	1	1	0.5358686999998099	0.5590604960477813	1	1
11	14	1	0.5	0.5	1	0.446039011737503	1	2	0.0004039999998894928	0.5700931100454751	2	0
11	15	1	0.5	0.5	1	0.4635027198061669	1	2	0.4739721999999347	0.5774998713963819	1	0
11	16	1	0.5	0.5	1	0.5632936394875336	1	1	0.4192857999996704	0.5136119765702831	2	1
11	17	1	0.5	0.5	1	0.5772926952092687	1	2	0.3512699000002613	0.4842214545102447	1	0
11	18	1	0.5	0.5	1	0.4354759175171324	1	1	0.5399608000002445	0.5809221585873181	2	1
11	19	1	0.5	0.5	1	0.5427816097965437	1	2	0.4330743999998958	0.5564674117730153	2	0
11	20	1	0.5	0.5	1	0.4140309329998376	1	1	0.6126029000001836	0.4452981510481805	2	1
12	1	1	0.5	0.5	1	0.5621084394930811	1	2	0.4032443000000967	0.582520584240386	1	0
12	2	1	0.5	0.5	1	0.4660249819921639	1	1	0.5166944000002331	0.4318916914315601	2	1
12	3	1	0.5	0.5	1	0.4465113528555683	1	2	0.3175624000000425	0.5568202288097366	2	0
12	4	1	0.5	0.5	1	0.4800508479828228	1	1	0.0004045000000587606	0.5999869545339789	2	1
12	5	1	0.5	0.5	1	0.5396658290357301	1	2	0.01672610000014174	0.5615059701562093	2	0
12	6	1	0.5	0.5	1	0.527415220235798	1	2	0.196903999999904	0.5809788870493146	1	0
12	7	1	0.5	0.5	1	0.4583131920374233	1	2	0.3825449999999364	0.5551152381509153	1	0
12	8	1	0.5	0.5	1	0.4248817031807447	1	1	0.3274130999998306	0.5775774038568844	1	1
12	9	1	0.5	0.5	1	0.4690245386039767	1	2	0.5042694999997366	0.5255282690808585	2	0
12	10	1	0.5	0.5	1	0.5015542490362013	1	1	0.2867749000001822	0.4836781694295613	1	1
12	11	1	0.5	0.5	1	0.4121902409610799	1	1	0.4227314999998271	0.5686000093518792	1	1
12	12	1	0.5	0.5	1	0.5692280587264986	1	1	0.3925597999996171	0.4041358099925514	2	1
12	13	1	0.5	0.5	1	0.5619150652652315	1	2	0.0159761999998409	0.478052159022796	2	0
12	14	1	0.5	0.5	1	0.4558447363289217	1	2	0.8249665999996978	0.5573479776567949	1	0
12	15	1	0.5	0.5	1	0.4508481095719211	1	2	0.6175472999998419	0.5734109766687472	1	0
12	16	1	0.5	0.5	1	0.5234672645462732	1	2	0.7458447999997588	0.5052657304203577	2	0
12	17	1	0.5	0.5	1	0.4773489642747542	1	2	0.7383221000000049	0.4393132524819817	2	0
12	18	1	0.5	0.5	1	0.4509067293119022	1	2	0.3251341000000139	0.5756731905759623	2	0
12	19	1	0.5	0.5	1	0.503375281604455	1	2	0.3002031999999417	0.4293400528550179	2	0
12	20	1	0.5	0.5	1	0.5088054399319604	0	n/a	n/a	n/a	n/a	n/a
13	1	2	0.1	0.6	2	0.4617721735685806	0	n/a	n/a	n/a	n/a	n/a
13	2	2	0.1	0.6	2	0.5459828462633746	1	1	0.5194688999999926	0.4831766011116918	2	0
13	3	2	0.1	0.6	2	0.4100356001503718	1	2	0.2215750999998818	0.4004000123782485	1	1
13	4	2	0.1	0.6	2	0.4214426402475293	1	1	0.2501597000000402	0.5159192734596749	2	0
13	5	2	0.1	0.6	2	0.4873762363719331	1	2	0.618602699999883	0.4178418121587931	2	1
13	6	2	0.1	0.6	2	0.462107200788258	1	2	0.05877120000013747	0.5168127440936464	1	1
13	7	2	0.1	0.6	2	0.424518133453366	1	2	0.1489793000000645	0.4650736467257783	1	1
13	8	2	0.1	0.6	2	0.5612020957462202	1	2	0.4158744000001207	0.4753683877206971	2	1
13	9	2	0.1	0.6	2	0.463436690184557	1	2	0.2518313999999009	0.5143424817794389	1	1
13	10	2	0.1	0.6	2	0.5658869257841108	1	1	0.2474440000000868	0.4683715848379482	2	0
13	11	2	0.1	0.6	2	0.5044417860628106	1	2	0.2372387000000344	0.4960648387089437	2	1
13	12	2	0.1	0.6	2	0.4919527149805458	1	1	0.2743178999999145	0.4068533259145619	2	0
13	13	2	0.1	0.6	2	0.5534666375606583	1	2	0.2505784999998468	0.5504394325738633	2	1
13	14	2	0.1	0.6	2	0.5122476444618179	1	2	0.2224900000001071	0.4481232865782524	2	1
13	15	2	0.1	0.6	2	0.5321135323985717	1	1	0.2645956999999726	0.4788530017005469	1	0
13	16	2	0.1	0.6	2	0.5038731161677981	1	1	1.14037320000034	0.5887120251577254	1	0
13	17	2	0.1	0.6	2	0.4516099260027656	1	1	0.5225336000003153	0.5447612156222015	2	0
13	18	2	0.1	0.6	2	0.4745216644030444	1	2	1.332788799999889	0.4760828160838837	2	1
13	19	2	0.1	0.6	2	0.5052213437207681	1	1	1.146643900000072	0.5867920770454578	1	0
13	20	2	0.1	0.6	2	0.579182113193126	1	1	0.1896505999998226	0.5617919316313209	2	0
14	1	1	0.5	0.5	1	0.4366711409836629	1	2	0.5909820000001673	0.5319059471205997	2	0
14	2	1	0.5	0.5	1	0.4394909710886917	1	1	0.3461932000000161	0.5732867899977384	2	1
14	3	1	0.5	0.5	1	0.5046532131463977	1	2	0.1278010000000904	0.4903772731575866	2	0
14	4	1	0.5	0.5	1	0.4095267052713962	1	2	0.2701066999998147	0.4322445668996898	1	0
14	5	1	0.5	0.5	1	0.5582163954348059	1	1	0.4881706000001031	0.5415120432113587	1	1
14	6	1	0.5	0.5	1	0.51810339684636	1	2	0.7473985999999968	0.5587443539975741	2	0
14	7	1	0.5	0.5	1	0.5334618945465223	1	1	0.3512755000001562	0.4750228546605086	1	1
14	8	1	0.5	0.5	1	0.4862335211322565	1	2	0.2683658000000833	0.5546444757099465	1	0
14	9	1	0.5	0.5	1	0.5153830709849256	1	2	0.2274016999999731	0.5058055776377501	2	0
14	10	1	0.5	0.5	1	0.4261101985575915	1	1	0.3509958999998162	0.4584354591859707	2	1
14	11	1	0.5	0.5	1	0.4252009340489287	1	2	0.0004011000000900822	0.5941901926988541	2	0
14	12	1	0.5	0.5	1	0.4776827283783931	1	1	0.6559879999999794	0.485893098556288	1	1
14	13	1	0.5	0.5	1	0.4276492333588783	1	2	0.2352493000003051	0.4676075865318917	1	0
