blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
2	19	2	0.1	0.6	2	0.5475725970084073	1	1	0.3828947999995762	0.5168168151354978	2	0
2	20	2	0.1	0.6	2	0.4142605361591586	1	1	0.4979321000000709	0.4141872626762282	2	0
3	1	1	0.5	0.5	1	0.448719015871627	0	n/a	n/a	n/a	n/a	n/a
3	2	1	0.5	0.5	1	0.4904052911264301	1	2	0.001464499999656255	0.5445660969829738	1	0
3	3	1	0.5	0.5	1	0.4405991424310577	1	1	0.3444267999998374	0.450200526937944	2	1
3	4	1	0.5	0.5	1	0.5553770443643926	1	2	0.5328510999997889	0.5970831133996373	1	0
3	5	1	0.5	0.5	1	0.5431422025415742	1	2	0.4591488000000936	0.5453052297869658	2	0
3	6	1	0.5	0.5	1	0.4242815766091707	1	2	0.6037790999998833	0.5188818706474131	2	0
3	7	1	0.5	0.5	1	0.4051166190286081	1	1	0.0004308999996283092	0.5412441549267363	1	1
3	8	1	0.5	0.5	1	0.4415468151383809	1	2	0.2827855999998974	0.5045900341913901	1	0
3	9	1	0.5	0.5	1	0.4863525825255713	1	2	0.292118599999867	0.5429723505025175	1	0
3	10	1	0.5	0.5	1	0.4202700520606479	1	2	0.3488876000001255	0.5632538469674297	2	0
3	11	1	0.5	0.5	1	0.4895348235254562	1	2	0.0006611999997403473	0.5055963211903759	2	0
3	12	1	0.5	0.5	1	0.5015470987762117	1	2	0.7299445000003288	0.5763831714914593	2	0
3	13	1	0.5	0.5	1	0.56024912090705	1	1	0.0004031999997096136	0.5745875378925667	2	1
3	14	1	0.5	0.5	1	0.463331583154943	1	1	0.4108770000002551	0.4518360969257185	1	1
3	15	1	0.5	0.5	1	0.5151985577158298	1	1	1.085358799999995	0.4185976774183809	2	1
3	16	1	0.5	0.5	1	0.5040452615714314	1	2	0.5983996999998453	0.4663121579550713	2	0
3	17	1	0.5	0.5	1	0.4784588380522323	1	2	0.4467198000002099	0.4506930391949663	2	0
3	18	1	0.5	0.5	1	0.5607583876054071	1	2	0.4054055000001426	0.5044506472711434	2	0
3	19	1	0.5	0.5	1	0.5585848907256779	1	1	0.01485000000002401	0.5488696561950948	1	1
3	20	1	0.5	0.5	1	0.4440220852473192	1	1	0.6001685000001089	0.5762708510049571	2	1
4	1	1	0.5	0.5	1	0.4966818584139891	1	1	1.321150499999931	0.5463993541423481	2	1
4	2	1	0.5	0.5	1	0.4412322991310674	1	1	0.6294726000000992	0.5464003528501713	2	1
4	3	1	0.5	0.5	1	0.5303967530494389	1	2	0.1179809000000205	0.5644052081411446	2	0
4	4	1	0.5	0.5	1	0.4838424409801234	1	2	0.3253210000002582	0.5865703921275174	1	0
4	5	1	0.5	0.5	1	0.4366490763815127	1	2	0.5113077000000885	0.5735196702643002	2	0
4	6	1	0.5	0.5	1	0.5225479569050381	1	2	0.4149691000002349	0.4984779790223535	2	0
4	7	1	0.5	0.5	1	0.5340899203993779	1	2	0.7184720000000198	0.4636679692528787	2	0
4	8	1	0.5	0.5	1	0.5496757949593321	1	2	0.2547563999996783	0.5387148131338423	2	0
4	9	1	0.5	0.5	1	0.5903083560347377	1	1	0.3910321000003023	0.5652474313338636	1	1
4	10	1	0.5	0.5	1	0.5196387877410144	1	1	0.203632799999923	0.4989470335506214	2	1
4	11	1	0.5	0.5	1	0.5139179723365841	1	1	0.0004031999997096136	0.5673187614169619	2	1
4	12	1	0.5	0.5	1	0.5247571657463957	1	2	0.6048964999999953	0.4905773088413209	2	0
4	13	1	0.5	0.5	1	0.516057119857901	1	2	0.0004061000004185189	0.528501376882992	1	0
4	14	1	0.5	0.5	1	0.5858883239949315	1	2	0.4084594999999354	0.4623933011414182	1	0
4	15	1	0.5	0.5	1	0.4233539076058621	1	2	0.5175203000003421	0.4621076141224769	2	0
4	16	1	0.5	0.5	1	0.5519817333546168	1	2	0.3037837000001673	0.5078328498749412	2	0
4	17	1	0.5	0.5	1	0.5626654477076494	1	1	0.5464919000000918	0.454542720310914	2	1
4	18	1	0.5	0.5	1	0.526380486692187	1	2	0.4877001999998356	0.4465346205932425	1	0
4	19	1	0.5	0.5	1	0.5988095271035749	1	2	0.5681838999998945	0.5900988331145903	2	0
4	20	1	0.5	0.5	1	0.4700931685324235	1	2	0.4321953999997277	0.5976444129758791	2	0
5	1	2	0.1	0.6	2	0.5007314928429304	0	n/a	n/a	n/a	n/a	n/a
5	2	2	0.1	0.6	2	0.5909611214728456	1	1	0.0004036999998788815	0.5498095094494411	1	0
5	3	2	0.1	0.6	2	0.584251353132514	1	2	0.3416093999999248	0.4468722369230231	1	1
5	4	2	0.1	0.6	2	0.4598794633324127	1	2	0.2642172000000755	0.4267812354877705	1	1
5	5	2	0.1	0.6	2	0.5455135000662372	1	2	0.4350461999997606	0.5565618066410538	1	1
5	6	2	0.1	0.6	2	0.4566604100389541	1	2	0.4681387000000541	0.4109361668034871	1	1
5	7	2	0.1	0.6	2	0.4739152054342584	1	2	0.3963601000000381	0.4812439786367327	2	1
5	8	2	0.1	0.6	2	0.4879940947006235	1	1	0.269333799999913	0.5153733192681118	2	0
5	9	2	0.1	0.6	2	0.473458261405484	1	1	0.4770932000001267	0.4641120223297524	2	0
5	10	2	0.1	0.6	2	0.4605122855749589	1	2	0.2397298999999293	0.5764397549011636	1	1
5	11	2	0.1	0.6	2	0.4762517995786671	1	1	0.3128771000001507	0.4327849672913859	2	0
5	12	2	0.1	0.6	2	0.4626945359773129	1	2	0.1012052999999469	0.5698672641083414	2	1
5	13	2	0.1	0.6	2	0.5630335054264595	1	2	0.2634181000003082	0.4965027453613952	2	1
5	14	2	0.1	0.6	2	0.4984138082377771	1	1	0.001021800000216899	0.5412303676553573	2	0
5	15	2	0.1	0.6	2	0.5043699370864	1	1	0.2465903000002072	0.5163163744318395	2	0
5	16	2	0.1	0.6	2	0.4705714410389296	1	1	0.1619689999997718	0.548266511173307	2	0
5	17	2	0.1	0.6	2	0.5062356895077538	1	2	0.4054897000000892	0.4513879800616553	1	1
5	18	2	0.1	0.6	2	0.5780927793849514	1	2	0.1345645999999761	0.5979836606166192	1	1
5	19	2	0.1	0.6	2	0.4002468521961125	1	2	0.3041415999996389	0.4432569571490718	2	1
5	20	2	0.1	0.6	2	0.5631080775524455	1	2	0.3377926999996816	0.4316702506501322	1	1
6	1	2	0.1	0.6	2	0.4452508585214499	1	2	0.9607770000002347	0.5590684586310861	1	1
6	2	2	0.1	0.6	2	0.4618851795502333	1	2	0.3622208000001592	0.552890975911533	1	1
6	3	2	0.1	0.6	2	0.449697331245059	1	2	0.5058571999998094	0.5304120688488466	2	1
6	4	2	0.1	0.6	2	0.5153666082649446	1	1	0.9998799999998482	0.5585623227675136	2	0
6	5	2	0.1	0.6	2	0.5680060967593956	1	1	0.7024296999998114	0.4439747797437757	2	0
6	6	2	0.1	0.6	2	0.4014217116508668	1	1	0.6862390999999661	0.5920418081891037	1	0
6	7	2	0.1	0.6	2	0.4894244493161976	1	2	0.5375199999998586	0.4913170280555641	2	1
6	8	2	0.1	0.6	2	0.4203063716016266	1	1	0.4489533000000847	0.4683159423908682	2	0
6	9	2	0.1	0.6	2	0.5028221931732819	1	1	0.3850016000001233	0.5841758965858649	2	0
6	10	2	0.1	0.6	2	0.5992731897851403	1	2	0.1996045000000777	0.5391726225638925	2	1
6	11	2	0.1	0.6	2	0.5031665178799855	1	2	0.4246963000000505	0.5764408489091378	1	1
6	12	2	0.1	0.6	2	0.4159801551443261	1	2	0.6154003999999986	0.5190652547479769	1	1
6	13	2	0.1	0.6	2	0.515491483539658	1	2	0.941783100000066	0.4576525589878777	1	1
6	14	2	0.1	0.6	2	0.4139002772752868	1	2	1.011216000000331	0.5926497631318873	1	1
6	15	2	0.1	0.6	2	0.4760993684652561	1	2	0.848087200000009	0.5767928303909111	1	1
6	16	2	0.1	0.6	2	0.547621237869921	1	2	0.09688059999962206	0.5133701388835386	2	1
6	17	2	0.1	0.6	2	0.55308976162769	1	1	0.5080471000001126	0.585678087298629	2	0
6	18	2	0.1	0.6	2	0.4129593008983196	1	1	0.706528299999718	0.5551167752286414	1	0
6	19	2	0.1	0.6	2	0.4057906817987829	1	1	0.6677982000001066	0.4664720712293069	2	0
6	20	2	0.1	0.6	2	0.4840955129296367	1	2	0.7005893999998989	0.4454824281947896	2	1
7	1	1	0.5	0.5	1	0.5153500733362339	1	2	0.9915157999998883	0.4674833102485342	2	0
7	2	1	0.5	0.5	1	0.4266084502498597	1	1	0.1500616000002992	0.5623498061478809	1	1
7	3	1	0.5	0.5	1	0.4168917601111246	1	1	0.2460784999998396	0.4051793938603479	1	1
7	4	1	0.5	0.5	1	0.4782358073893538	1	1	0.1467200999995839	0.5298136208456781	2	1
7	5	1	0.5	0.5	1	0.4934045043051766	1	1	0.6224815999999009	0.5848779859604408	2	1
7	6	1	0.5	0.5	1	0.4434986368297447	1	2	0.2791094000003795	0.5270207430201739	1	0
7	7	1	0.5	0.5	1	0.5634185136093804	1	2	0.5081016999997701	0.4977705608393033	1	0
7	8	1	0.5	0.5	1	0.5590457165768316	1	2	1.233517299999676	0.5054565731694495	2	0
7	9	1	0.5	0.5	1	0.4263982561653738	1	2	0.923234599999887	0.5058104253063135	1	0
7	10	1	0.5	0.5	1	0.4530407285598041	1	1	0.4442033999998785	0.4813969525330203	2	1
7	11	1	0.5	0.5	1	0.5502136561896829	1	1	0.3807589000002736	0.5108772850228923	1	1
7	12	1	0.5	0.5	1	0.4593725194590218	1	1	0.2841085000000021	0.4097609503756412	2	1
7	13	1	0.5	0.5	1	0.5429734991157183	1	2	0.4453266999998959	0.5556542093619715	1	0
7	14	1	0.5	0.5	1	0.4224343894659766	1	2	0.6525784999998905	0.4823569048472113	1	0
7	15	1	0.5	0.5	1	0.5875805365231114	1	2	0.603019900000163	0.5142091049877416	1	0
7	16	1	0.5	0.5	1	0.5563634277325393	1	1	0.3945982999998705	0.5786226216934433	2	1
7	17	1	0.5	0.5	1	0.408975780175346	1	2	0.5037948999997752	0.525594368867371	2	0
7	18	1	0.5	0.5	1	0.576286217893436	1	2	0.3022766999997657	0.431790003390458	1	0
7	19	1	0.5	0.5	1	0.5670096941598428	1	2	0.4967184000001907	0.5114144394346065	2	0
7	20	1	0.5	0.5	1	0.5554249686832381	1	2	0.01990250000017113	0.5549249575671888	2	0
8	1	1	0.5	0.5	1	0.5310414206751064	1	2	0.8579783000000134	0.4511164517821398	1	0
8	2	1	0.5	0.5	1	0.4879641753079617	1	2	0.3480328999999074	0.5702429265254272	2	0
8	3	1	0.5	0.5	1	0.4636917605725626	1	2	0.4332049999998162	0.4771920979682408	2	0
8	4	1	0.5	0.5	1	0.4677911891412136	1	2	0.5212111000000732	0.4070389509727034	2	0
8	5	1	0.5	0.5	1	0.4003702721746347	1	1	0.0004324999999880674	0.4625289076645899	1	1
8	6	1	0.5	0.5	1	0.4109665283900589	1	2	0.4022399999998925	0.5832911719698461	1	0
8	7	1	0.5	0.5	1	0.5261987801080447	1	2	0.001464200000100391	0.4022839070541622	2	0
8	8	1	0.5	0.5	1	0.55360371122728	1	1	0.3565177999998923	0.4825719339773284	2	1
8	9	1	0.5	0.5	1	0.4833361687616999	1	1	0.3554466999999022	0.407145888678667	1	1
8	10	1	0.5	0.5	1	0.4292206111989414	1	1	0.4605431999998473	0.5417137907828077	2	1
8	11	1	0.5	0.5	1	0.5189006328746761	1	2	0.497985399999834	0.5298900188381865	2	0
8	12	1	0.5	0.5	1	0.4492859056817211	1	2	0.6158762999998544	0.5525391724754544	1	0
8	13	1	0.5	0.5	1	0.4075785997348674	1	2	0.4173618999998325	0.4036156270049868	2	0
8	14	1	0.5	0.5	1	0.5650462967099978	1	2	0.4461957000003167	0.5783711095230182	1	0
8	15	1	0.5	0.5	1	0.4546674762712778	1	2	0.4252111000000696	0.5122001538052431	1	0
8	16	1	0.5	0.5	1	0.5088221883333317	1	2	0.4171544000000722	0.5340094760897213	2	0
8	17	1	0.5	0.5	1	0.4007467684875649	1	1	0.3694701000003988	0.4389420202337228	2	1
8	18	1	0.5	0.5	1	0.4449996739049478	1	1	0.378631999999925	0.5191693353208646	1	1
8	19	1	0.5	0.5	1	0.5396558996891571	1	2	0.4420792000000802	0.4583169563775181	2	0
8	20	1	0.5	0.5	1	0.4373020879416467	1	2	0.383318700000018	0.4623598427684333	1	0
9	1	2	0.1	0.6	2	0.5850605643049677	1	1	0.9293981000000713	0.5358072860332828	2	0
9	2	2	0.1	0.6	2	0.5791206572520559	1	1	0.4922971000000871	0.5974953366368796	2	0
9	3	2	0.1	0.6	2	0.4441874212217332	1	2	0.3254426999997122	0.520759954580344	1	1
9	4	2	0.1	0.6	2	0.532104319656348	1	2	0.6588409000000865	0.5527221026695975	2	1
9	5	2	0.1	0.6	2	0.5904271434282452	1	1	0.5174678000003041	0.5565712052129214	2	0
9	6	2	0.1	0.6	2	0.5162479870577587	1	1	0.3765692999995736	0.515198331791877	2	0
9	7	2	0.1	0.6	2	0.4242619969913727	1	1	0.4143346999999267	0.4594094347913166	2	0
9	8	2	0.1	0.6	2	0.4160731936752905	1	2	0.3856238000003032	0.4033543300696807	2	1
9	9	2	0.1	0.6	2	0.5647773502592141	1	2	0.4648534999996627	0.4271015053007693	1	1
9	10	2	0.1	0.6	2	0.4475842243489516	1	2	0.2975096999998641	0.5234665215405282	1	1
9	11	2	0.1	0.6	2	0.4010153511462062	1	2	0.4407314000000042	0.4537262086369941	2	1
9	12	2	0.1	0.6	2	0.5455362307145996	1	1	0.1580378000003293	0.5271839819781419	2	0
9	13	2	0.1	0.6	2	0.4513520565435161	1	1	0.3767244999999093	0.401872575444935	2	0
9	14	2	0.1	0.6	2	0.4065425259999121	1	2	0.242627099999936	0.53970219845652	1	1
9	15	2	0.1	0.6	2	0.4419009981258514	1	2	0.1948336000000381	0.5126451616649448	1	1
9	16	2	0.1	0.6	2	0.4492982498720047	1	2	0.2430491999998594	0.5327318163844377	2	1
9	17	2	0.1	0.6	2	0.5192410681139755	1	2	0.3240046999999322	0.5605555865998444	1	1
9	18	2	0.1	0.6	2	0.4731313496763486	1	2	0.5858774999996967	0.4774483943320456	1	1
9	19	2	0.1	0.6	2	0.4610008816566762	1	2	0.5545552999997199	0.4217611783576232	1	1
9	20	2	0.1	0.6	2	0.4033540754316006	1	2	0.5648688999999649	0.4137537838860234	1	1
10	1	1	0.5	0.5	1	0.5635777418614348	1	1	1.037503699999888	0.4811594427892243	2	1
10	2	1	0.5	0.5	1	0.4212664397088556	1	2	0.4144129999999677	0.4636249420451472	1	0
10	3	1	0.5	0.5	1	0.5573913394906171	1	2	0.3066291000000092	0.5985728456122799	2	0
10	4	1	0.5	0.5	1	0.5340755871841203	1	2	0.449831400000221	0.5059221606866586	2	0
10	5	1	0.5	0.5	1	0.4887238114850477	1	2	0.6340777999998863	0.4092203697854934	1	0
10	6	1	0.5	0.5	1	0.466615173187349	1	2	0.6023935000002894	0.4374564832544148	2	0
10	7	1	0.5	0.5	1	0.5181887259367051	1	2	0.3792061999997713	0.4368562264040222	1	0
10	8	1	0.5	0.5	1	0.4944845092319074	1	2	0.4897565999999642	0.4021241089548191	2	0
10	9	1	0.5	0.5	1	0.4574339531931095	1	2	0.1751014999999825	0.581357092223442	1	0
10	10	1	0.5	0.5	1	0.5351262693389294	1	1	0.3065799999999399	0.4150560946784246	2	1
10	11	1	0.5	0.5	1	0.4382277754410928	1	1	0.7182715000003554	0.4585550908891556	1	1
10	12	1	0.5	0.5	1	0.5844623988996913	1	1	0.5715452999997979	0.4940080667505706	2	1
10	13	1	0.5	0.5	1	0.5759163720666067	1	1	0.7635979000001498	0.431065218761418	2	1
10	14	1	0.5	0.5	1	0.4985343507030285	1	2	0.6330273000003217	0.4513306870411063	2	0
10	15	1	0.5	0.5	1	0.4614622274306563	1	2	0.3629528000001301	0.4115140696333667	1	0
10	16	1	0.5	0.5	1	0.4427818864871417	1	2	0.3364504000001034	0.4930895705432449	2	0
10	17	1	0.5	0.5	1	0.400958727945396	1	2	0.4367864999999256	0.478714394044546	1	0
10	18	1	0.5	0.5	1	0.5065572659025004	1	1	0.558944099999735	0.4534013479393441	1	1
10	19	1	0.5	0.5	1	0.4464329223899034	1	2	0.4953824999997778	0.5583842070873209	2	0
10	20	1	0.5	0.5	1	0.5301437059755352	1	2	0.2169953000002351	0.4254334052475069	1	0
11	1	2	0.6	0.1	1	0.4037528214072003	0	n/a	n/a	n/a	n/a	n/a
11	2	2	0.6	0.1	1	0.5714501162637405	1	2	0.01199739999992744	0.4123544024664272	2	0
11	3	2	0.6	0.1	1	0.5940741857980707	1	2	0.5659774000000652	0.4543655752356845	2	0
11	4	2	0.6	0.1	1	0.4788527152803598	1	1	0.3060992999999144	0.4533473959287209	1	1
11	5	2	0.6	0.1	1	0.5146281988241076	1	1	0.1330259999999726	0.5012988881984701	1	1
11	6	2	0.6	0.1	1	0.5917826994919828	1	1	0.2751491999997597	0.5466324838555601	2	1
11	7	2	0.6	0.1	1	0.4915576855350859	1	1	0.3350196999999753	0.4664071548697272	2	1
11	8	2	0.6	0.1	1	0.4233500828822161	1	1	0.3970509000000675	0.5421584598790982	1	1
11	9	2	0.6	0.1	1	0.4718153581347973	1	1	0.3339160999998967	0.4584985641455174	1	1
11	10	2	0.6	0.1	1	0.4705268045253588	1	1	0.333669799999825	0.4722933454263993	1	1
11	11	2	0.6	0.1	1	0.4305113946300959	1	1	0.4412993999999344	0.4380335602116595	1	1
11	12	2	0.6	0.1	1	0.4295320603889139	1	1	0.4340510000001814	0.4304259622136675	1	1
11	13	2	0.6	0.1	1	0.4934234183162233	1	1	0.359794100000272	0.5128566113320673	2	1
11	14	2	0.6	0.1	1	0.5509754830146647	1	2	0.3169103000000177	0.4523871051587944	1	0
11	15	2	0.6	0.1	1	0.5702773510439032	1	2	0.5107680000000983	0.4976757168305189	2	0
11	16	2	0.6	0.1	1	0.4225317330953627	1	2	0.4876772000002347	0.5047095796450403	2	0
11	17	2	0.6	0.1	1	0.5031291204703814	1	1	0.2389189999998962	0.4980375506246352	2	1
11	18	2	0.6	0.1	1	0.4111985672363397	1	1	0.3219485999998142	0.5157014505023694	2	1
11	19	2	0.6	0.1	1	0.434207965421232	1	1	0.133303000000069	0.5608089642633174	1	1
11	20	2	0.6	0.1	1	0.4451559435800174	1	1	0.4153205000002345	0.4033445389817608	1	1
12	1	2	0.6	0.1	1	0.497812208335493	1	2	1.345868800000062	0.5761236054737878	2	0
12	2	2	0.6	0.1	1	0.4212206309391792	1	2	0.06960100000014791	0.4650791701776599	2	0
12	3	2	0.6	0.1	1	0.4783991248113882	1	2	0.6257171000002018	0.4459539402760695	2	0
12	4	2	0.6	0.1	1	0.4420998662229041	1	2	0.2574239999999008	0.5338202726859453	2	0
12	5	2	0.6	0.1	1	0.560328234685985	1	1	0.0006745999999111518	0.4572848532762617	1	1
12	6	2	0.6	0.1	1	0.5053436751104396	1	1	0.00148319999971136	0.4015524342288494	1	1
12	7	2	0.6	0.1	1	0.5844279548409831	1	1	0.1344593000003442	0.491913447769282	1	1
12	8	2	0.6	0.1	1	0.5745211088239697	1	1	0.4545782000000145	0.5323229561248038	2	1
12	9	2	0.6	0.1	1	0.4187175207921754	1	2	0.2804352000002837	0.5307821816928919	2	0
12	10	2	0.6	0.1	1	0.4553448075269754	1	2	0.3249674000003324	0.5968039559778343	2	0
12	11	2	0.6	0.1	1	0.4946257801480399	1	1	0.000403200000164361	0.4571197279408214	1	1
12	12	2	0.6	0.1	1	0.5547049528777891	1	1	0.4383091999998214	0.4201035800095999	1	1
12	13	2	0.6	0.1	1	0.4325829217857851	1	1	1.017159199999696	0.5078303466989895	1	1
12	14	2	0.6	0.1	1	0.4166963920281742	1	1	0.7143605000001116	0.4679200692609843	1	1
12	15	2	0.6	0.1	1	0.5168484502707352	1	1	0.4433586000000105	0.4866948222437506	1	1
12	16	2	0.6	0.1	1	0.5894730260991545	1	1	0.378501099999994	0.4144843653160918	2	1
12	17	2	0.6	0.1	1	0.5045329713096951	1	1	0.4638359000000492	0.4839475319291252	1	1
12	18	2	0.6	0.1	1	0.5838124665522251	1	1	0.4426423999998406	0.4158666222161084	2	1
12	19	2	0.6	0.1	1	0.4694066652222314	1	1	0.3634993000000577	0.4296915503395821	1	1
12	20	2	0.6	0.1	1	0.5685942562678798	1	2	0.3437862000000678	0.4728272033910021	2	0
13	1	1	0.5	0.5	1	0.4966645211963296	1	2	0.5789662000001954	0.5747591015035431	2	0
13	2	1	0.5	0.5	1	0.5476016568449106	1	2	0.8047096000000238	0.593046674498892	2	0
13	3	1	0.5	0.5	1	0.4562658591254951	1	1	0.5260210999999799	0.4208504727235586	2	1
13	4	1	0.5	0.5	1	0.4770798319198279	1	1	0.07566270000006625	0.4416026781503256	2	1
13	5	1	0.5	0.5	1	0.4603927769332065	1	1	0.3037067000000206	0.5174715192371472	1	1
13	6	1	0.5	0.5	1	0.4365781899460697	1	1	0.2772273000000496	0.4630089610964089	1	1
13	7	1	0.5	0.5	1	0.5234624520611303	1	1	0.2963933000000907	0.4032382766115625	2	1
13	8	1	0.5	0.5	1	0.4313760984131287	1	2	0.1084357999998247	0.4999317392325638	1	0
13	9	1	0.5	0.5	1	0.4975043586933142	1	2	0.2613470999999663	0.581042867503049	2	0
13	10	1	0.5	0.5	1	0.4198486837924908	1	1	0.4247522000000572	0.573507009067947	1	1
13	11	1	0.5	0.5	1	0.527865574758038	1	2	0.0004081000001860957	0.5372561271743235	1	0
13	12	1	0.5	0.5	1	0.457227737577639	1	2	0.469047000000046	0.4076623051165481	2	0
13	13	1	0.5	0.5	1	0.511633074269869	1	2	0.3521771000000626	0.400918574444981	1	0
13	14	1	0.5	0.5	1	0.433506538777246	1	1	0.2618507999995927	0.4577216184478782	1	1
13	15	1	0.5	0.5	1	0.5068757062833724	1	2	0.3359469000001809	0.4016083074495013	1	0
13	16	1	0.5	0.5	1	0.5615209461357682	1	1	0.2577023999997436	0.551073416046469	1	1
13	17	1	0.5	0.5	1	0.5144847035397446	1	2	0.1988146999997298	0.4618993072696547	2	0
13	18	1	0.5	0.5	1	0.5044659712331615	1	2	0.1837850000001708	0.5191314131961553	1	0
13	19	1	0.5	0.5	1	0.4792266111826334	1	1	0.2819895000002361	0.537812027693767	2	1
13	20	1	0.5	0.5	1	0.4108168121652122	1	1	0.1948010999999497	0.5486443105795913	2	1
14	1	1	0.5	0.5	1	0.5788225624591187	0	n/a	n/a	n/a	n/a	n/a
14	2	1	0.5	0.5	1	0.4270291807292613	1	1	0.1205483999997341	0.4680196055821761	2	1
14	3	1	0.5	0.5	1	0.5693121929992243	1	1	0.8254489000000831	0.5679773335468105	1	1
14	4	1	0.5	0.5	1	0.4347974577538944	1	2	0.4612087999998948	0.5796775364503168	2	0
14	5	1	0.5	0.5	1	0.4252783643015579	1	2	0.6215099000000919	0.4113237410642994	1	0
14	6	1	0.5	0.5	1	0.5918962383694936	1	1	1.180851899999652	0.4120394239020725	1	1
14	7	1	0.5	0.5	1	0.5134331520223644	1	1	0.4218347000000904	0.4218850160095843	2	1
14	8	1	0.5	0.5	1	0.4315237867339142	1	1	0.2707223000002159	0.4286663618853342	1	1
14	9	1	0.5	0.5	1	0.5699205975796269	1	2	0.0004269000000931555	0.4554992077183893	1	0
14	10	1	0.5	0.5	1	0.5878865163650627	1	2	0.7359750999999051	0.5930482071385157	1	0
14	11	1	0.5	0.5	1	0.579881956181221	1	2	0.8189155000000028	0.5918037699439571	1	0
14	12	1	0.5	0.5	1	0.5142006969017121	1	2	0.599279199999728	0.5400265757121712	2	0
14	13	1	0.5	0.5	1	0.4768170586484078	1	1	0.7213278999997783	0.5158074140954358	2	1
