blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
4	9	2	0.6	0.1	1	0.4941733187513668	1	1	0.2706013000001803	0.4722012239554504	2	1
4	10	2	0.6	0.1	1	0.4568368316674105	1	1	0.2628440999999384	0.477017966154163	2	1
4	11	2	0.6	0.1	1	0.5316712952368169	1	1	0.0004701999998815154	0.5511533965269564	1	1
4	12	2	0.6	0.1	1	0.5721051186645881	1	1	0.04300079999984519	0.4022130899955571	1	1
4	13	2	0.6	0.1	1	0.4314065772102623	1	2	0.3210653000001003	0.4292964473701493	2	0
4	14	2	0.6	0.1	1	0.4405914067692864	1	1	0.2751605999999356	0.5572751355540431	1	1
4	15	2	0.6	0.1	1	0.518707402842609	1	1	0.3137996000000385	0.5464172728722034	1	1
4	16	2	0.6	0.1	1	0.5079899916357428	1	1	0.294185399999833	0.4812370174418	1	1
4	17	2	0.6	0.1	1	0.4234994861305479	1	1	0.3080614999998943	0.4068988942714693	1	1
4	18	2	0.6	0.1	1	0.5760511896552052	1	1	0.3071456000000126	0.5452807878005589	2	1
4	19	2	0.6	0.1	1	0.5201606083069836	1	1	0.3048346000000492	0.487997690187876	2	1
4	20	2	0.6	0.1	1	0.5109561924109458	1	1	0.2698164000000816	0.5040964253118405	1	1
5	1	1	0.5	0.5	1	0.506061876792268	1	1	0.3790124000001924	0.5539864848581881	1	1
5	2	1	0.5	0.5	1	0.5805040735111788	1	1	0.2829040999999961	0.5553260409639456	1	1
5	3	1	0.5	0.5	1	0.5823259339411787	1	1	0.2763090999999349	0.5372821297163674	1	1
5	4	1	0.5	0.5	1	0.4018582168597313	1	1	0.2632883999999649	0.5526700739928161	2	1
5	5	1	0.5	0.5	1	0.4252594662899669	1	1	0.0004418999999415973	0.528597815968332	2	1
5	6	1	0.5	0.5	1	0.4545244930384167	1	1	0.2588709999999992	0.4166516046019412	1	1
5	7	1	0.5	0.5	1	0.4711730342074472	1	1	0.3377439999999297	0.5285134520553245	2	1
5	8	1	0.5	0.5	1	0.5138360718877907	1	1	0.3049969999999576	0.4535307574273201	2	1
5	9	1	0.5	0.5	1	0.4475598790591017	1	1	0.3360605000000305	0.5454083677251313	1	1
5	10	1	0.5	0.5	1	0.4153316985861486	1	1	0.2712514999998348	0.5868818074446329	1	1
5	11	1	0.5	0.5	1	0.477506469970633	1	1	0.2755683000000317	0.4673407750028565	2	1
5	12	1	0.5	0.5	1	0.4265208520618226	1	1	0.2990280999999868	0.5259774787901724	1	1
5	13	1	0.5	0.5	1	0.5302966355556884	1	1	0.3729256999999961	0.482290863044415	1	1
5	14	1	0.5	0.5	1	0.511553956564594	1	1	0.3270152000000053	0.4238098691376369	1	1
5	15	1	0.5	0.5	1	0.479838833352587	1	1	0.3047252000001208	0.4752865361281765	2	1
5	16	1	0.5	0.5	1	0.5393047679823408	1	1	0.3653937999999926	0.5185068037379111	2	1
5	17	1	0.5	0.5	1	0.486934469412578	1	1	0.5021152000001621	0.4869352354233477	1	1
5	18	1	0.5	0.5	1	0.515532181112783	1	1	0.2960579999999027	0.4663931772384647	1	1
5	19	1	0.5	0.5	1	0.4169990745136383	1	1	0.3162701999999626	0.4035762459370716	2	1
5	20	1	0.5	0.5	1	0.4698728684639338	1	1	0.3395508000000973	0.5838902646627881	2	1
6	1	1	0.5	0.5	1	0.4841410240418912	1	1	0.5674245000000155	0.4458929126475017	2	1
6	2	1	0.5	0.5	1	0.4217096408944469	1	1	0.3162689999999202	0.4865127607915432	1	1
6	3	1	0.5	0.5	1	0.4895602849280224	1	1	0.2589783000000807	0.5561363062136819	2	1
6	4	1	0.5	0.5	1	0.5111229679675691	1	1	0.3190528999998605	0.5031848899312409	1	1
6	5	1	0.5	0.5	1	0.5959445897979234	1	1	0.0004123000001072796	0.5242238847564308	2	1
6	6	1	0.5	0.5	1	0.4764902839919864	1	1	0.1509752000001754	0.4388218322351473	2	1
6	7	1	0.5	0.5	1	0.4234022459742213	1	1	0.0004034999999475986	0.5134963914257642	1	1
6	8	1	0.5	0.5	1	0.4476388404181809	1	2	0.3500747000000501	0.4301009563251708	1	0
6	9	1	0.5	0.5	1	0.5145807448790169	1	1	0.3046998999998323	0.5849377630330745	1	1
6	10	1	0.5	0.5	1	0.5696316708189356	1	2	0.2792441999999937	0.5072373685911411	2	0
6	11	1	0.5	0.5	1	0.5577976931700281	1	1	0.2845039999999699	0.4235924152698145	1	1
6	12	1	0.5	0.5	1	0.5675237719344128	1	2	0.4285604000001513	0.4673707729513779	2	0
6	13	1	0.5	0.5	1	0.4901658091858899	1	1	0.3160268999999971	0.4498844321059347	2	1
6	14	1	0.5	0.5	1	0.4633084918328249	1	1	0.3070961000000807	0.5116584256037192	1	1
6	15	1	0.5	0.5	1	0.4917085901457319	1	2	0.3891713999998956	0.586033360450004	2	0
6	16	1	0.5	0.5	1	0.4461459056838261	1	1	0.2781492999999955	0.4417058897024753	1	1
6	17	1	0.5	0.5	1	0.4187213840384798	1	1	0.4577283000000989	0.5744180704295144	2	1
6	18	1	0.5	0.5	1	0.4161547097338114	1	1	0.4575804999999491	0.5205101062476155	1	1
6	19	1	0.5	0.5	1	0.5831613180534346	1	1	0.348247800000081	0.430662928516153	1	1
6	20	1	0.5	0.5	1	0.4339884929696081	1	1	0.3711953999998059	0.5970092666513117	1	1
7	1	2	0.6	0.1	1	0.5744617848691163	1	1	0.4255192999999053	0.4610566349934416	1	1
7	2	2	0.6	0.1	1	0.4311543096204084	1	1	0.3914245000000847	0.5595200965439383	1	1
7	3	2	0.6	0.1	1	0.5729775036629424	1	1	0.3800871999999345	0.5691215094700645	2	1
7	4	2	0.6	0.1	1	0.4515337712384306	1	1	0.2694521999999324	0.4848549057572599	1	1
7	5	2	0.6	0.1	1	0.4070959972407289	1	1	0.5218798999999308	0.5214484262087413	1	1
7	6	2	0.6	0.1	1	0.4820588231824982	1	1	0.3509903000001486	0.4198830999484596	2	1
7	7	2	0.6	0.1	1	0.415380955165918	1	1	0.2837758000000576	0.4624868936297341	2	1
7	8	2	0.6	0.1	1	0.575036626587226	1	1	0.3124993999999788	0.5594048385527304	1	1
7	9	2	0.6	0.1	1	0.4543943796850949	1	1	0.3797258999998121	0.4561701423265458	1	1
7	10	2	0.6	0.1	1	0.4598783627878799	1	1	0.3918325000001914	0.4350772642491115	1	1
7	11	2	0.6	0.1	1	0.4163558336328732	1	1	0.350583400000005	0.5813756956234284	1	1
7	12	2	0.6	0.1	1	0.5131019593926245	1	1	0.392625199999884	0.4542013772266768	2	1
7	13	2	0.6	0.1	1	0.5682813122742301	1	1	0.2880823000000419	0.4504250834122925	2	1
7	14	2	0.6	0.1	1	0.5032555189781649	1	1	0.3088418000002093	0.554246450593203	2	1
7	15	2	0.6	0.1	1	0.57186267901128	1	1	0.4359679000001506	0.4993133809282255	2	1
7	16	2	0.6	0.1	1	0.4911345521102332	1	1	0.2755445999998756	0.5479011595094282	1	1
7	17	2	0.6	0.1	1	0.5780092644933306	1	1	0.2893380999998953	0.5183876975385741	1	1
7	18	2	0.6	0.1	1	0.5039953020181102	1	1	0.0004023999999844818	0.4832925968742684	1	1
7	19	2	0.6	0.1	1	0.4063042509178185	1	1	0.06746009999983471	0.4724207942332932	1	1
7	20	2	0.6	0.1	1	0.4795155464278685	1	1	0.3167619000000741	0.493836067615276	1	1
8	1	1	0.5	0.5	1	0.4744274568387603	1	2	1.632717700000057	0.5524899304497228	1	0
8	2	1	0.5	0.5	1	0.4994587723190363	1	2	0.3791845999999168	0.5461176051705695	2	0
8	3	1	0.5	0.5	1	0.4459619533717966	1	2	0.3123854999998912	0.4323970950540176	2	0
8	4	1	0.5	0.5	1	0.5610545444798472	1	1	1.624814499999957	0.5536057084932562	2	1
8	5	1	0.5	0.5	1	0.5344020305205797	1	1	0.3293866000001344	0.4848178637192577	1	1
8	6	1	0.5	0.5	1	0.5428295547864631	1	1	0.5302745999999843	0.4069190157050935	1	1
8	7	1	0.5	0.5	1	0.5863692222116172	1	1	0.4941151999998965	0.5873578641793537	2	1
8	8	1	0.5	0.5	1	0.4429410094338	1	2	0.4991161000000375	0.5270148126407569	1	0
8	9	1	0.5	0.5	1	0.495467009866316	1	2	0.4883220000001529	0.4656669656754483	1	0
8	10	1	0.5	0.5	1	0.5958509818497388	1	2	0.3980831999999737	0.4301243972314133	2	0
8	11	1	0.5	0.5	1	0.5739585837013821	1	2	0.2654329000001781	0.5880413091232984	2	0
8	12	1	0.5	0.5	1	0.5948749494073088	1	2	0.4638512000001356	0.4284837997441455	1	0
8	13	1	0.5	0.5	1	0.4729494663237832	1	2	0.4099340000000211	0.5394839938290841	1	0
8	14	1	0.5	0.5	1	0.5281096693980905	1	2	0.4959840999999869	0.5306480954772976	1	0
8	15	1	0.5	0.5	1	0.4568856886255601	1	2	0.3171607999997832	0.5386753209526313	1	0
8	16	1	0.5	0.5	1	0.5412950637727334	1	2	0.3251981999999316	0.5695437609137136	2	0
8	17	1	0.5	0.5	1	0.5130393683360953	1	2	0.2883876000000782	0.456856020794828	2	0
8	18	1	0.5	0.5	1	0.4353240067927768	1	2	0.2649674000001596	0.4628270744071564	2	0
8	19	1	0.5	0.5	1	0.5850803045587025	1	2	0.2713649999998324	0.5887551943577505	1	0
8	20	1	0.5	0.5	1	0.4210470555525577	1	2	0.3456482000001415	0.5054943093728663	1	0
9	1	2	0.1	0.6	2	0.5521731048829617	1	1	0.4242578000000776	0.4998783934366827	2	0
9	2	2	0.1	0.6	2	0.4257939387944316	1	2	0.3210637999998198	0.4796631156001662	2	1
9	3	2	0.1	0.6	2	0.5837014099815412	1	1	0.2886134999998831	0.442855130837164	2	0
9	4	2	0.1	0.6	2	0.5635935975217148	1	2	0.3315509000001384	0.5252678710355134	1	1
9	5	2	0.1	0.6	2	0.416509936376394	1	2	0.3284909999999854	0.5955175642725627	1	1
9	6	2	0.1	0.6	2	0.4988449210806261	1	2	0.2661282999999912	0.5664887900352978	1	1
9	7	2	0.1	0.6	2	0.5931936969499321	1	2	0.2835970000000998	0.4136018542524948	2	1
9	8	2	0.1	0.6	2	0.5485929547275735	1	2	0.4691957000000002	0.4432096581665897	2	1
9	9	2	0.1	0.6	2	0.5026487297354701	1	1	0.3396823000002769	0.5388389837461788	2	0
9	10	2	0.1	0.6	2	0.5379317089365532	1	2	0.3010508000002119	0.5514777548792348	2	1
9	11	2	0.1	0.6	2	0.4991030111288422	1	1	0.216426599999977	0.4113059437616151	2	0
9	12	2	0.1	0.6	2	0.4661362745664857	1	2	0.6225267000004351	0.4898354723100493	1	1
9	13	2	0.1	0.6	2	0.4366487526133075	1	2	0.6086101000000781	0.5195901114811262	2	1
9	14	2	0.1	0.6	2	0.5276809776635794	1	2	0.348275399999693	0.4060230242118336	1	1
9	15	2	0.1	0.6	2	0.5294733685765384	1	2	0.4961748000000625	0.5560021754670712	1	1
9	16	2	0.1	0.6	2	0.4526076541710765	1	2	0.4444285999998101	0.4113673326158794	1	1
9	17	2	0.1	0.6	2	0.5781072273503794	1	2	0.3490089000001717	0.5619042714530816	2	1
9	18	2	0.1	0.6	2	0.5217266358691744	1	1	0.4174492000001919	0.5564641737749758	2	0
9	19	2	0.1	0.6	2	0.4327933857392999	1	2	0.3072770999997374	0.5618753524256049	1	1
9	20	2	0.1	0.6	2	0.4548613026920866	1	2	0.3831404000002294	0.4991795176772673	2	1
10	1	2	0.6	0.1	1	0.4172355922499192	1	1	0.7211836000001313	0.5876071707198567	1	1
10	2	2	0.6	0.1	1	0.5944755921568137	1	1	0.3016664000001583	0.5620255155139946	2	1
10	3	2	0.6	0.1	1	0.43165958038325	1	1	0.3107142000003478	0.4399864707432865	2	1
10	4	2	0.6	0.1	1	0.5681962375520032	1	1	0.2600696999998036	0.452524102371727	1	1
10	5	2	0.6	0.1	1	0.5374430638605514	1	1	0.03288620000012088	0.5882220623842194	1	1
10	6	2	0.6	0.1	1	0.5363997825851542	1	1	0.4347289000002093	0.5270410196576668	2	1
10	7	2	0.6	0.1	1	0.4551900221694679	1	1	0.2345276000000922	0.5302062143073329	2	1
10	8	2	0.6	0.1	1	0.5514093758582348	1	1	0.0004212999997434963	0.5370480532403989	1	1
10	9	2	0.6	0.1	1	0.4067342644429788	1	1	0.2331779999999526	0.5604057068411797	1	1
10	10	2	0.6	0.1	1	0.4337908412694667	1	1	0.2561713000000054	0.5307747588317903	2	1
10	11	2	0.6	0.1	1	0.5568525604374166	1	1	0.2284155000002102	0.548842678311404	1	1
10	12	2	0.6	0.1	1	0.5355301810101006	1	1	0.2203252999997858	0.5470201646554547	1	1
10	13	2	0.6	0.1	1	0.5914461972658934	1	1	0.07347669999990103	0.494865603809826	1	1
10	14	2	0.6	0.1	1	0.404113802893947	1	1	0.01634310000008554	0.5592976043493464	2	1
10	15	2	0.6	0.1	1	0.4783465227290813	1	1	0.4306714000003922	0.5749395150908179	2	1
10	16	2	0.6	0.1	1	0.4181889923945558	1	1	0.3839546000003793	0.5817745681260533	1	1
10	17	2	0.6	0.1	1	0.5334997478936345	1	1	0.2966156000002229	0.5065883505896602	1	1
10	18	2	0.6	0.1	1	0.547835148512804	1	1	0.3373458999999457	0.5482646047671681	1	1
10	19	2	0.6	0.1	1	0.4963940880676578	1	1	0.2149577999998655	0.5716861559390044	2	1
10	20	2	0.6	0.1	1	0.4145968251327691	1	1	0.2960407000000487	0.4266518403811599	1	1
11	1	1	0.5	0.5	1	0.5353434424102763	1	1	0.9924495000000206	0.5978788588652321	1	1
11	2	1	0.5	0.5	1	0.4585918375206215	1	1	0.2978413000000728	0.528463365420932	2	1
11	3	1	0.5	0.5	1	0.5649172154906108	1	1	0.2537619999998242	0.4005643242208728	2	1
11	4	1	0.5	0.5	1	0.5186341751724604	1	2	0.3488614999996571	0.4998561535491966	2	0
11	5	1	0.5	0.5	1	0.5165726177831345	1	1	0.1124075000002449	0.5436745062817343	2	1
11	6	1	0.5	0.5	1	0.4893001390404995	1	2	0.4647175000000061	0.4095682332350881	1	0
11	7	1	0.5	0.5	1	0.5679400488248511	1	2	0.2677923000001101	0.5954181290724379	1	0
11	8	1	0.5	0.5	1	0.5774924529165013	1	2	0.3450550999996267	0.4979504837729992	2	0
11	9	1	0.5	0.5	1	0.5698051101395579	1	2	0.2282361000002311	0.5003938646720787	1	0
11	10	1	0.5	0.5	1	0.5632633399847433	1	2	0.2751000000002932	0.4821547061001434	1	0
11	11	1	0.5	0.5	1	0.5352686938159538	1	2	0.283782599999995	0.4502055731685717	1	0
11	12	1	0.5	0.5	1	0.5724288764807731	1	2	0.273504999999659	0.5759241287074237	2	0
11	13	1	0.5	0.5	1	0.4460594631440072	1	2	0.2906044999999722	0.5143025767605134	2	0
11	14	1	0.5	0.5	1	0.5044243326549855	1	2	0.2804654000001392	0.4192433817372927	2	0
11	15	1	0.5	0.5	1	0.4759249778395492	1	2	0.5806081999999151	0.4926268972305501	2	0
11	16	1	0.5	0.5	1	0.414325413295101	1	1	0.28047880000031	0.5752912154352195	1	1
11	17	1	0.5	0.5	1	0.598589752765052	1	1	0.3735931000001074	0.4279029053085017	2	1
11	18	1	0.5	0.5	1	0.4097878563654871	1	1	0.3167521999998826	0.5255414574135395	2	1
11	19	1	0.5	0.5	1	0.522393715326705	1	1	0.0004017000001113047	0.5473642552786158	1	1
11	20	1	0.5	0.5	1	0.5453718053889783	1	1	0.3630499000000782	0.4328805342738306	2	1
12	1	1	0.5	0.5	1	0.5759588864369448	1	2	0.8597706000000471	0.4381891250915438	1	0
12	2	1	0.5	0.5	1	0.416897701790308	1	2	0.3438658999998552	0.4313633716350073	1	0
12	3	1	0.5	0.5	1	0.5957448648967563	1	2	0.2905585000003157	0.4065547489498066	1	0
12	4	1	0.5	0.5	1	0.4583249937128769	1	1	0.3168829000001097	0.5320689956546811	2	1
12	5	1	0.5	0.5	1	0.4766319883493997	1	2	0.3517714999998134	0.563122730414977	2	0
12	6	1	0.5	0.5	1	0.5332936247552816	1	1	0.2138004999997065	0.4572873745526101	2	1
12	7	1	0.5	0.5	1	0.5349364234611634	1	1	0.2877772000001642	0.5773293043424197	1	1
12	8	1	0.5	0.5	1	0.561676309810174	1	1	0.2951068000002124	0.5270217718176308	2	1
12	9	1	0.5	0.5	1	0.4794990495810207	1	2	0.0004178999997748178	0.571577836323598	2	0
12	10	1	0.5	0.5	1	0.5528002714640565	1	2	0.269971500000338	0.4526750856089811	2	0
12	11	1	0.5	0.5	1	0.4963593288692875	1	1	0.2973841000002722	0.4552531874619982	1	1
12	12	1	0.5	0.5	1	0.480521826712291	1	1	0.4661034000000654	0.5960859935061328	1	1
12	13	1	0.5	0.5	1	0.4603749362708169	1	1	0.4279459999997925	0.5528810194904143	1	1
12	14	1	0.5	0.5	1	0.4681653796881307	1	1	0.4393380999999863	0.5009285618849257	1	1
12	15	1	0.5	0.5	1	0.5653999625578014	1	1	0.3063513000001876	0.4024275122292071	2	1
12	16	1	0.5	0.5	1	0.4355754281413725	1	1	0.4612551000000167	0.5361804552595383	2	1
12	17	1	0.5	0.5	1	0.5427218881729217	1	2	0.268475600000329	0.5227178426101893	1	0
12	18	1	0.5	0.5	1	0.4013372274766287	1	2	0.3179501000004166	0.4480835158417389	1	0
12	19	1	0.5	0.5	1	0.4816206265179445	1	2	0.3221113999998124	0.4021603279156057	1	0
12	20	1	0.5	0.5	1	0.4543335276268203	1	2	0.3282502000001841	0.4309536770304788	1	0
13	1	2	0.6	0.1	1	0.5384333180672306	1	1	0.5367895999997927	0.414184920640061	1	1
13	2	2	0.6	0.1	1	0.5407601257810906	1	2	0.6966794999998456	0.5903359115106133	2	0
13	3	2	0.6	0.1	1	0.512469720610756	1	1	0.5353842999998051	0.5954739517281379	2	1
13	4	2	0.6	0.1	1	0.5167820711582065	1	2	0.3500156000000061	0.5335610185953025	2	0
13	5	2	0.6	0.1	1	0.4447604455876859	1	1	0.3128179000000273	0.4003720494679626	1	1
13	6	2	0.6	0.1	1	0.5544345829703089	1	1	0.3634596999995665	0.4127346666679994	1	1
13	7	2	0.6	0.1	1	0.4732627449935318	1	1	0.3079775000001064	0.5722669702542613	1	1
13	8	2	0.6	0.1	1	0.4305587190418292	1	1	0.3029784000000291	0.447356079416617	2	1
13	9	2	0.6	0.1	1	0.4186410195753367	1	1	0.34114610000006	0.4135810298478673	1	1
13	10	2	0.6	0.1	1	0.4842863620276555	1	1	1.202926899999966	0.4162048414699222	1	1
13	11	2	0.6	0.1	1	0.4758702207312904	1	1	1.076344399999925	0.595600970876407	2	1
13	12	2	0.6	0.1	1	0.5395026975475647	1	1	0.3562117999999828	0.4331751733104513	1	1
13	13	2	0.6	0.1	1	0.4559620230287404	1	1	0.5252209000000221	0.4762452515004322	1	1
13	14	2	0.6	0.1	1	0.4141577179151719	1	1	0.4924205000002075	0.4809685313213235	1	1
13	15	2	0.6	0.1	1	0.5835312935668545	1	1	0.398734500000046	0.4070953885467525	1	1
13	16	2	0.6	0.1	1	0.4544820856486745	1	1	0.3836938000004011	0.425457820898541	2	1
13	17	2	0.6	0.1	1	0.4112501903386771	1	1	0.6184343999998418	0.5602921316364694	1	1
13	18	2	0.6	0.1	1	0.5396313071926273	1	1	0.4383491000003232	0.5410210878722934	2	1
13	19	2	0.6	0.1	1	0.5231475927250179	1	1	0.2698863999999048	0.5091228235308012	1	1
13	20	2	0.6	0.1	1	0.5475643141410569	1	1	0.4922267000001739	0.548675393430428	1	1
14	1	1	0.5	0.5	1	0.5889655892612999	1	1	0.5939213999999993	0.5790662599034125	1	1
14	2	1	0.5	0.5	1	0.4127102133085729	1	1	0.3515456999998605	0.4944570781795671	2	1
14	3	1	0.5	0.5	1	0.5052432152640928	1	2	0.286599699999897	0.4543268445741038	1	0
14	4	1	0.5	0.5	1	0.5326773599665842	1	2	0.3907306999999491	0.4710961380942075	1	0
14	5	1	0.5	0.5	1	0.5766498138538521	1	2	0.3235991999999897	0.4389026951511956	2	0
14	6	1	0.5	0.5	1	0.4153377064984877	1	1	0.3332542999996804	0.5792293361573156	2	1
14	7	1	0.5	0.5	1	0.4722515993446507	1	2	0.2394048999999541	0.4391407629652845	2	0
14	8	1	0.5	0.5	1	0.4246243332064773	1	1	0.4889639000002717	0.5239504145841988	1	1
14	9	1	0.5	0.5	1	0.4638936297157695	1	1	0.3386436000000685	0.4716438167693825	2	1
14	10	1	0.5	0.5	1	0.5913497951060057	1	2	0.2919228000000658	0.4336987557916173	2	0
14	11	1	0.5	0.5	1	0.507871611215496	1	1	0.2809777000002214	0.5929645302262563	2	1
14	12	1	0.5	0.5	1	0.4147483636302317	1	2	0.0004142999996474828	0.5810115756434099	1	0
14	13	1	0.5	0.5	1	0.5098814716253476	1	2	0.2856306999997287	0.508220781935307	1	0
