blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
4	8	1	0.5	0.5	1	0.4317325571382506	1	1	0.2102001998573542	0.4455458414993322	2	1
4	9	1	0.5	0.5	1	0.5238264540306158	1	1	0.08484689984470606	0.5654548168597566	1	1
4	10	1	0.5	0.5	1	0.4408927467313001	1	1	0.2253527999855578	0.4026328308107528	1	1
4	11	1	0.5	0.5	1	0.5367371259530384	1	1	0.2787844003178179	0.5630718399703701	1	1
4	12	1	0.5	0.5	1	0.4857842974108005	1	1	0.1962888999842107	0.5323641905472651	1	1
4	13	1	0.5	0.5	1	0.5263200797225021	1	1	0.2296609999611974	0.4114261330741275	2	1
4	14	1	0.5	0.5	1	0.4892385724284725	1	1	0.2186020002700388	0.4199659448689128	1	1
4	15	1	0.5	0.5	1	0.5236399053225589	1	1	0.2316899001598358	0.4181822075727425	1	1
4	16	1	0.5	0.5	1	0.5169384750547323	1	1	0.2961969999596477	0.433497292035587	1	1
4	17	1	0.5	0.5	1	0.4285528612932008	1	1	0.2883053002879024	0.5182040511029498	2	1
4	18	1	0.5	0.5	1	0.5253112149018815	1	1	0.1238641999661922	0.5754477305286437	1	1
4	19	1	0.5	0.5	1	0.5939847881208404	1	1	0.01612230017781258	0.5818262054343497	1	1
4	20	1	0.5	0.5	1	0.5971242814751522	1	1	0.2131419996730983	0.4824951247086164	1	1
5	1	2	0.6	0.1	1	0.4599243133788023	1	1	0.60254339966923	0.4340822958261357	1	1
5	2	2	0.6	0.1	1	0.4414712720761993	1	1	0.2529557999223471	0.4265705328337465	2	1
5	3	2	0.6	0.1	1	0.4229562106571667	1	1	0.5936964000575244	0.4792860396388477	1	1
5	4	2	0.6	0.1	1	0.4349926049171024	1	1	0.332048200070858	0.5722489133468757	2	1
5	5	2	0.6	0.1	1	0.4529971571298075	1	1	0.2696437002159655	0.4674147649411399	2	1
5	6	2	0.6	0.1	1	0.458819816519339	1	1	0.3686855998821557	0.4589444039562813	1	1
5	7	2	0.6	0.1	1	0.4479468652487125	1	2	0.2640261999331415	0.4655208552707532	2	0
5	8	2	0.6	0.1	1	0.5150639490737139	1	1	0.2450604001060128	0.4513634409915626	2	1
5	9	2	0.6	0.1	1	0.5346095398803666	1	2	0.2177011002786458	0.4709839343204864	2	0
5	10	2	0.6	0.1	1	0.4136298800030484	1	2	0.2316280999220908	0.5168777524914319	2	0
5	11	2	0.6	0.1	1	0.4912028674915308	1	2	0.2754937000572681	0.532246755345424	2	0
5	12	2	0.6	0.1	1	0.4686924328209781	1	1	0.3384233000688255	0.50953167353064	1	1
5	13	2	0.6	0.1	1	0.4559141307479641	1	1	0.2548230001702905	0.4818987672808422	2	1
5	14	2	0.6	0.1	1	0.5552196099975553	1	1	0.430523400194943	0.4402539643307125	2	1
5	15	2	0.6	0.1	1	0.4224525217470599	1	1	0.4023663001134992	0.4933996566986202	2	1
5	16	2	0.6	0.1	1	0.4253425306261759	1	2	0.3557096002623439	0.4403759146981984	2	0
5	17	2	0.6	0.1	1	0.4281155390555234	1	1	0.2744486997835338	0.4097820643509145	2	1
5	18	2	0.6	0.1	1	0.5083882078344555	1	1	0.2462617000564933	0.5828270321365158	1	1
5	19	2	0.6	0.1	1	0.5376970028292762	1	1	0.3822475001215935	0.5711846039885921	1	1
5	20	2	0.6	0.1	1	0.4126050803954353	1	1	0.4351580999791622	0.5018346414156821	1	1
6	1	2	0.1	0.6	2	0.4686328386415475	1	2	0.4871473000384867	0.4282739014211243	1	1
6	2	2	0.1	0.6	2	0.585213220360206	1	2	0.3122513997368515	0.5895296899090769	2	1
6	3	2	0.1	0.6	2	0.543445469159586	1	2	0.2701526000164449	0.5512002415524658	1	1
6	4	2	0.1	0.6	2	0.5847498416249404	1	2	0.2488779998384416	0.4200975016508155	1	1
6	5	2	0.1	0.6	2	0.5294978354870977	1	2	0.3164499998092651	0.59363928919291	1	1
6	6	2	0.1	0.6	2	0.5614316135139956	1	2	0.3245739997364581	0.4959066768983303	1	1
6	7	2	0.1	0.6	2	0.5701305992226265	1	2	0.3733891001902521	0.4817068864215479	2	1
6	8	2	0.1	0.6	2	0.4588844792470113	1	2	0.4363311999477446	0.5125223753032992	1	1
6	9	2	0.1	0.6	2	0.4997008892644681	1	2	0.3652828997001052	0.597245375600805	1	1
6	10	2	0.1	0.6	2	0.5676148107686534	1	2	0.2198124001733959	0.4138486728179621	2	1
6	11	2	0.1	0.6	2	0.5189682263586892	1	2	0.4309719000011683	0.4333084456020873	1	1
6	12	2	0.1	0.6	2	0.5204194702602458	1	2	0.3433722001500428	0.4242015497263603	2	1
6	13	2	0.1	0.6	2	0.5126281545982356	1	2	0.3565587000921369	0.5666496458176924	2	1
6	14	2	0.1	0.6	2	0.4716667740739287	1	2	0.2746286997571588	0.4998353541398279	1	1
6	15	2	0.1	0.6	2	0.4485755477158072	1	2	0.2579398998059332	0.5262999649228317	2	1
6	16	2	0.1	0.6	2	0.5339970278463739	1	2	0.0004104999825358391	0.4569318750108301	1	1
6	17	2	0.1	0.6	2	0.4746995902198424	1	2	0.3275234000757337	0.4977517468842808	2	1
6	18	2	0.1	0.6	2	0.4342783390051517	1	2	0.3646797998808324	0.5514116835588694	2	1
6	19	2	0.1	0.6	2	0.4280918680538549	1	2	0.2299771998077631	0.4623608362476443	2	1
6	20	2	0.1	0.6	2	0.4511344911726006	1	2	0.2426722999662161	0.5554440720005971	2	1
7	1	1	0.5	0.5	1	0.4581476863262055	1	1	0.6811795998364687	0.4475171443844999	2	1
7	2	1	0.5	0.5	1	0.4135115601795604	1	1	0.2813340998254716	0.4367156986451782	2	1
7	3	1	0.5	0.5	1	0.4643086828935077	1	1	0.2585509000346065	0.5527918683473497	1	1
7	4	1	0.5	0.5	1	0.4013897929597868	1	1	0.2457766002044082	0.5357468120281134	1	1
7	5	1	0.5	0.5	1	0.5511763389844936	1	1	0.2281860001385212	0.5490713820920031	1	1
7	6	1	0.5	0.5	1	0.430272094354324	1	1	0.341658900026232	0.513189087738616	1	1
7	7	1	0.5	0.5	1	0.4497218273953816	1	1	0.3102847002446651	0.5293816328397222	2	1
7	8	1	0.5	0.5	1	0.433798237718798	1	1	0.2886442001909018	0.5902604235475695	2	1
7	9	1	0.5	0.5	1	0.4137588478309318	1	1	0.2536712000146508	0.4124572883342399	2	1
7	10	1	0.5	0.5	1	0.5379203435600463	1	1	0.2541406997479498	0.5298371470651443	2	1
7	11	1	0.5	0.5	1	0.5172032507953859	1	2	0.2495069000869989	0.4565943483312288	1	0
7	12	1	0.5	0.5	1	0.4424673329785057	1	2	0.3215160998515785	0.5264389537109218	2	0
7	13	1	0.5	0.5	1	0.486669923295948	1	2	0.2229781001806259	0.5213972586225331	2	0
7	14	1	0.5	0.5	1	0.4666822481890242	1	1	0.3317589000798762	0.5156246003848186	2	1
7	15	1	0.5	0.5	1	0.487005544985169	1	1	0.2084491001442075	0.5369060984263906	2	1
7	16	1	0.5	0.5	1	0.4874128436806791	1	2	0.1785118002444506	0.4147606311989162	1	0
7	17	1	0.5	0.5	1	0.5757127001269648	1	2	0.2307907002978027	0.5781107910143423	2	0
7	18	1	0.5	0.5	1	0.4780918748491629	1	2	0.2019338998943567	0.5108683830311289	1	0
7	19	1	0.5	0.5	1	0.4862711105764207	1	2	0.2421288001351058	0.5318312326521217	2	0
7	20	1	0.5	0.5	1	0.5377356004601415	1	2	0.2516818000003695	0.5174067290534782	2	0
8	1	1	0.5	0.5	1	0.4579957205106183	1	1	0.8311074003577232	0.4454126998937992	1	1
8	2	1	0.5	0.5	1	0.4400838847583577	1	1	0.3257092996500432	0.5176314778708866	2	1
8	3	1	0.5	0.5	1	0.4495013237006342	1	2	0.0003980998881161213	0.5661739906666361	2	0
8	4	1	0.5	0.5	1	0.4464277453462018	1	1	0.4375682002864778	0.4050526290701335	1	1
8	5	1	0.5	0.5	1	0.4171978344712048	1	1	0.3129204004071653	0.4101843861558373	1	1
8	6	1	0.5	0.5	1	0.4865026253597232	1	1	0.238326100166887	0.4662124181773994	2	1
8	7	1	0.5	0.5	1	0.5074512525528434	1	2	0.1941120000556111	0.5700695941795603	2	0
8	8	1	0.5	0.5	1	0.5558099019161541	1	1	0.2323493999429047	0.4192562450086179	1	1
8	9	1	0.5	0.5	1	0.4263187303729378	1	1	0.3131655002944171	0.502873784466434	2	1
8	10	1	0.5	0.5	1	0.4071287490685422	1	2	0.2338926000520587	0.5111815552434694	2	0
8	11	1	0.5	0.5	1	0.4703031049404514	1	1	0.2246987000107765	0.5469770729876118	1	1
8	12	1	0.5	0.5	1	0.5028810805362446	1	1	0.276776900049299	0.4569038185832498	1	1
8	13	1	0.5	0.5	1	0.599861634036846	1	1	0.3063135002739727	0.4680372216238525	1	1
8	14	1	0.5	0.5	1	0.4056459823048928	1	1	0.2955996999517083	0.4548440186971202	1	1
8	15	1	0.5	0.5	1	0.4112547957852066	1	1	0.3268547998741269	0.479274492126369	2	1
8	16	1	0.5	0.5	1	0.4997253834098615	1	2	0.2341559999622405	0.4127967528445552	1	0
8	17	1	0.5	0.5	1	0.4581800515647568	1	2	0.3469497999176383	0.4598936918493566	2	0
8	18	1	0.5	0.5	1	0.4140966183637396	1	1	0.3295543999411166	0.4485953526689324	2	1
8	19	1	0.5	0.5	1	0.4474939314189906	1	2	0.3436239999718964	0.4948377697775457	1	0
8	20	1	0.5	0.5	1	0.4613265975713087	1	2	0.2538061998784542	0.4490508653629128	2	0
9	1	2	0.6	0.1	1	0.4879196636147041	1	1	0.7760721002705395	0.4267731831069237	1	1
9	2	2	0.6	0.1	1	0.5840505968501541	1	1	0.2584254997782409	0.5852078669621441	1	1
9	3	2	0.6	0.1	1	0.5431671153709046	1	1	0.2387561998330057	0.5206034166706864	2	1
9	4	2	0.6	0.1	1	0.5746345229431469	1	1	0.2715054000727832	0.5102613486647334	2	1
9	5	2	0.6	0.1	1	0.5174354219731397	1	1	0.2916804999113083	0.5024851565705352	2	1
9	6	2	0.6	0.1	1	0.5092500145124914	1	1	0.1782740000635386	0.5957050396997059	1	1
9	7	2	0.6	0.1	1	0.4617243245400802	1	1	0.2475655996240675	0.5803603480301475	1	1
9	8	2	0.6	0.1	1	0.4225148969720437	1	1	0.274662199895829	0.4321263269821547	2	1
9	9	2	0.6	0.1	1	0.5121978016928858	1	2	0.2212073998525739	0.4588236281114698	2	0
9	10	2	0.6	0.1	1	0.4293101256205997	1	1	0.3018876002170146	0.4643788468551243	1	1
9	11	2	0.6	0.1	1	0.4666884202847664	1	1	0.247354700230062	0.5086753983912197	2	1
9	12	2	0.6	0.1	1	0.4030277350426759	1	1	0.2556866998784244	0.5434066690311169	2	1
9	13	2	0.6	0.1	1	0.5912319496868532	1	1	0.2390652000904083	0.5232633425169326	1	1
9	14	2	0.6	0.1	1	0.4086671377506015	1	1	0.09106920007616282	0.4683090448751429	2	1
9	15	2	0.6	0.1	1	0.5861663521538105	1	1	1.453810300212353	0.4459360783966531	2	1
9	16	2	0.6	0.1	1	0.438339486283146	1	2	0.3119971002452075	0.5666169851214022	2	0
9	17	2	0.6	0.1	1	0.4645776186052514	1	1	0.3210900002159178	0.4235583043699033	1	1
9	18	2	0.6	0.1	1	0.4130668807881109	1	1	0.4383994997479022	0.4376817994597983	2	1
9	19	2	0.6	0.1	1	0.4409935953002901	1	2	0.2376361000351608	0.4927881118573363	2	0
9	20	2	0.6	0.1	1	0.4951678687314386	1	2	0.1834999998100102	0.503037800925052	2	0
10	1	1	0.5	0.5	1	0.5644506626314927	1	1	0.6913124998100102	0.5511861086855097	2	1
10	2	1	0.5	0.5	1	0.4763286948698779	1	2	0.25839600013569	0.4698356792507395	2	0
10	3	1	0.5	0.5	1	0.4147038580421145	1	2	0.2963879001326859	0.4744215312719349	2	0
10	4	1	0.5	0.5	1	0.4573113176605362	1	2	0.2610621000640094	0.4204910523966445	1	0
10	5	1	0.5	0.5	1	0.5722121158306277	1	2	0.2368230000138283	0.4213899630080097	2	0
10	6	1	0.5	0.5	1	0.5058230695485755	1	1	0.2665957999415696	0.589705857198519	2	1
10	7	1	0.5	0.5	1	0.5249033219854127	1	1	0.2322495002299547	0.4918227853490087	1	1
10	8	1	0.5	0.5	1	0.4158799529036602	1	1	0.2776991999708116	0.5003934020363557	1	1
10	9	1	0.5	0.5	1	0.5489382161109955	1	1	0.2604524996131659	0.57375253862147	1	1
10	10	1	0.5	0.5	1	0.5525764620131872	1	1	0.2444373997859657	0.5093619996126419	1	1
10	11	1	0.5	0.5	1	0.5280204222579337	1	1	0.2135741002857685	0.484890796984391	2	1
10	12	1	0.5	0.5	1	0.4436135172777062	1	2	0.3523669997230172	0.5063154025084969	1	0
10	13	1	0.5	0.5	1	0.5021855614198152	1	2	0.3438095999881625	0.4759840055303944	2	0
10	14	1	0.5	0.5	1	0.4662230494643704	1	1	0.571993799880147	0.5816132882804264	2	1
10	15	1	0.5	0.5	1	0.5341964034543399	1	1	0.1942198001779616	0.431758482753288	2	1
10	16	1	0.5	0.5	1	0.5009092288990341	1	1	0.2271972000598907	0.542154001192616	1	1
10	17	1	0.5	0.5	1	0.5815020990698005	1	1	0.4061221997253597	0.4093599863021332	1	1
10	18	1	0.5	0.5	1	0.5269750279033285	1	1	0.05991650000214577	0.4011962552123006	1	1
10	19	1	0.5	0.5	1	0.5206207720358331	1	1	0.2700792998075485	0.4929556683582247	2	1
10	20	1	0.5	0.5	1	0.5004190841234089	1	1	0.2361582000739872	0.4429163285454102	1	1
11	1	2	0.6	0.1	1	0.4477948504328019	1	1	0.4897444997914135	0.4988548018854893	1	1
11	2	2	0.6	0.1	1	0.494536486266423	1	1	0.2556802998296916	0.5240758913334149	1	1
11	3	2	0.6	0.1	1	0.4381603208256093	1	1	0.5057410998269916	0.4186465756669111	2	1
11	4	2	0.6	0.1	1	0.540987985943178	1	1	0.2834805999882519	0.4042469394015704	2	1
11	5	2	0.6	0.1	1	0.4268699610155751	1	1	0.3883462999947369	0.5420018743399323	1	1
11	6	2	0.6	0.1	1	0.5123007492711611	1	1	0.2523729000240564	0.4375941196135127	2	1
11	7	2	0.6	0.1	1	0.4266455332298528	1	1	0.3642715001478791	0.5592877184020453	1	1
11	8	2	0.6	0.1	1	0.5344237058192929	1	1	0.313661599997431	0.4209654065153993	1	1
11	9	2	0.6	0.1	1	0.558536203899026	1	1	0.3552914001047611	0.4422784106373127	1	1
11	10	2	0.6	0.1	1	0.45147161205837	1	1	0.2999613001011312	0.5651511810756287	2	1
11	11	2	0.6	0.1	1	0.4689523188978477	1	1	0.3094621002674103	0.5383213716738225	1	1
11	12	2	0.6	0.1	1	0.5198527569633611	1	1	0.4632979999296367	0.5772184629960641	1	1
11	13	2	0.6	0.1	1	0.5616385660675731	1	1	0.3268035002984107	0.4778878902776308	2	1
11	14	2	0.6	0.1	1	0.5424159955908708	1	1	0.3080178000964224	0.5423949114748225	1	1
11	15	2	0.6	0.1	1	0.5499184454587186	1	1	0.3413579999469221	0.5723834555298	1	1
11	16	2	0.6	0.1	1	0.4217484649892657	1	1	0.3226069998927414	0.4535131602752966	1	1
11	17	2	0.6	0.1	1	0.4930906765912571	1	1	0.3645290997810662	0.4649138459439945	2	1
11	18	2	0.6	0.1	1	0.536841280297266	1	1	0.2632795996032655	0.4404968255460942	1	1
11	19	2	0.6	0.1	1	0.4608162928609413	1	1	0.4504855000413954	0.5265175196967992	2	1
11	20	2	0.6	0.1	1	0.5240628212727856	1	1	0.4724111999385059	0.5638657546426371	1	1
12	1	2	0.6	0.1	1	0.468894205062262	1	1	0.5826055002398789	0.4035503063153405	2	1
12	2	2	0.6	0.1	1	0.4125710974601483	1	1	0.3642289000563323	0.4339163932176071	1	1
12	3	2	0.6	0.1	1	0.486581783694602	1	1	0.2956046997569501	0.5107903667469489	1	1
12	4	2	0.6	0.1	1	0.4153681875492928	1	1	0.240875800140202	0.4094005230072912	1	1
12	5	2	0.6	0.1	1	0.4010443749855384	1	1	0.4160245996899903	0.5603231077577362	2	1
12	6	2	0.6	0.1	1	0.5159033136006683	1	1	0.369365899823606	0.5805395646261058	1	1
12	7	2	0.6	0.1	1	0.5977053140839689	1	1	0.4138031001202762	0.5826301545307214	2	1
12	8	2	0.6	0.1	1	0.5296391059718222	1	1	0.3690908001735806	0.4659619041552551	2	1
12	9	2	0.6	0.1	1	0.511471651310267	1	1	0.3517816998064518	0.4716169810683851	2	1
12	10	2	0.6	0.1	1	0.4322259009076429	1	1	0.4331009997986257	0.4013001742524567	1	1
12	11	2	0.6	0.1	1	0.4134589596649269	1	1	0.6604121001437306	0.511250061136159	1	1
12	12	2	0.6	0.1	1	0.4318991915327812	1	1	0.5115009001456201	0.5097804201403455	1	1
12	13	2	0.6	0.1	1	0.4002063342912564	1	1	0.4702524999156594	0.5981325391183508	1	1
12	14	2	0.6	0.1	1	0.5116924087661464	1	1	0.2391281998716295	0.4582522397821903	1	1
12	15	2	0.6	0.1	1	0.532895307643494	1	1	0.3743286998942494	0.5992457762784249	2	1
12	16	2	0.6	0.1	1	0.4930619314232912	1	1	0.4018454998731613	0.4117749593221183	1	1
12	17	2	0.6	0.1	1	0.558124485788029	1	1	0.4887950997799635	0.4372611410933469	1	1
12	18	2	0.6	0.1	1	0.4501359301308621	1	1	0.5425672000274062	0.428208597425055	1	1
12	19	2	0.6	0.1	1	0.5825178632858348	1	1	0.5995404999703169	0.5014361972723946	2	1
12	20	2	0.6	0.1	1	0.53306405250272	1	1	0.4615571000613272	0.5976895533614826	2	1
13	1	1	0.5	0.5	1	0.5384315618262193	1	1	0.5120260999538004	0.4370057627636407	2	1
13	2	1	0.5	0.5	1	0.5658661777455432	1	1	0.3262006002478302	0.4627689468092068	2	1
13	3	1	0.5	0.5	1	0.5955162966570855	1	2	0.3145649996586144	0.4663997625334011	1	0
13	4	1	0.5	0.5	1	0.5677952318714492	1	2	0.3116721999831498	0.5425200655480643	2	0
13	5	1	0.5	0.5	1	0.5917376066249203	1	2	0.3380554001778364	0.409381018824486	2	0
13	6	1	0.5	0.5	1	0.5038986753364956	1	2	0.3299289001151919	0.4931380031318612	1	0
13	7	1	0.5	0.5	1	0.41730337166496	1	2	0.377847199793905	0.5973985682716494	1	0
13	8	1	0.5	0.5	1	0.4452364442708557	1	2	0.3354762000963092	0.5892317007189204	1	0
13	9	1	0.5	0.5	1	0.4749413619142041	1	2	0.2745631001889706	0.4210954898828628	1	0
13	10	1	0.5	0.5	1	0.4277818946790873	1	2	0.3389760996215045	0.4466356418341877	2	0
13	11	1	0.5	0.5	1	0.5493498522894114	1	2	0.3396687000058591	0.4805038763414974	1	0
13	12	1	0.5	0.5	1	0.5666270996771451	1	2	0.4375673001632094	0.5503489974907197	1	0
13	13	1	0.5	0.5	1	0.4944148360604731	1	2	0.3467942997813225	0.4729573205243806	1	0
13	14	1	0.5	0.5	1	0.5113025421938087	1	2	0.3891046000644565	0.4507286593368763	1	0
13	15	1	0.5	0.5	1	0.5744327523493561	1	2	0.3621453000232577	0.4470938816559843	2	0
13	16	1	0.5	0.5	1	0.486660887921905	1	2	0.3411359000019729	0.4295107292342235	1	0
13	17	1	0.5	0.5	1	0.5965082005581285	1	2	0.2947444999590516	0.557822425254661	1	0
13	18	1	0.5	0.5	1	0.5889039834783663	1	2	0.2932824003510177	0.5298000762052528	1	0
13	19	1	0.5	0.5	1	0.5227074492204401	1	2	0.4057149002328515	0.4119444365944712	2	0
13	20	1	0.5	0.5	1	0.5637486786462675	1	2	0.4191042999736965	0.4002728833622016	1	0
14	1	1	0.5	0.5	1	0.5371623474033332	1	2	0.5899986997246742	0.5365599687687584	2	0
14	2	1	0.5	0.5	1	0.5132411021198455	1	2	0.3591235997155309	0.5212067016956858	1	0
14	3	1	0.5	0.5	1	0.5596290596492393	1	2	0.3557221996597946	0.4241629805248514	1	0
14	4	1	0.5	0.5	1	0.5419095327166642	1	2	0.3779422999359667	0.526946945357497	2	0
14	5	1	0.5	0.5	1	0.4440119919336969	1	2	0.3328883997164667	0.5869711752447847	2	0
14	6	1	0.5	0.5	1	0.5279155736942073	1	2	0.4694777997210622	0.5310567194591523	1	0
14	7	1	0.5	0.5	1	0.4026478319039217	1	2	0.5287501001730561	0.4955472779835269	1	0
14	8	1	0.5	0.5	1	0.4215029210226832	1	2	0.3813538998365402	0.4920968469223272	1	0
14	9	1	0.5	0.5	1	0.4031112313859472	1	2	0.4594286000356078	0.5781187286937417	2	0
14	10	1	0.5	0.5	1	0.5560144422576474	1	2	0.3270878000184894	0.4570180572517116	2	0
14	11	1	0.5	0.5	1	0.4189599430951613	1	2	0.4180653998628259	0.4432409435407979	1	0
14	12	1	0.5	0.5	1	0.439472894863564	1	2	0.4817399000748992	0.4060253767874791	1	0
14	13	1	0.5	0.5	1	0.5699187511054491	1	2	0.343181099742651	0.4761292522403245	1	0
