blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
4	19	1	0.5	0.5	1	0.4138744106052041	1	2	0.3491220000432804	0.5830122570022863	1	0
4	20	1	0.5	0.5	1	0.5445458750698968	1	2	0.4151207000249997	0.5234479011834409	1	0
5	1	2	0.6	0.1	1	0.501736925882683	1	1	1.608972999965772	0.5442906781306023	1	1
5	2	2	0.6	0.1	1	0.519792837942737	1	1	0.2102162999799475	0.5429894663640042	1	1
5	3	2	0.6	0.1	1	0.4194646154836621	1	1	0.2316950000240467	0.4438882105066163	1	1
5	4	2	0.6	0.1	1	0.5329082802423568	1	1	0.2642749000224285	0.5404619128048994	2	1
5	5	2	0.6	0.1	1	0.5845714823761001	1	2	0.2563336999737658	0.4519914762436696	2	0
5	6	2	0.6	0.1	1	0.5395908231756268	1	1	0.2470724000013433	0.4635219513638226	1	1
5	7	2	0.6	0.1	1	0.4759429783200479	1	1	0.3181410999968648	0.5860091910556158	1	1
5	8	2	0.6	0.1	1	0.5380004312548737	1	1	0.2479026000364684	0.4224005484823081	1	1
5	9	2	0.6	0.1	1	0.4527823473358793	1	1	0.2811236000270583	0.5775409296490989	1	1
5	10	2	0.6	0.1	1	0.5425945215986162	1	1	0.2448667999706231	0.4950386181729312	1	1
5	11	2	0.6	0.1	1	0.4229440124787613	1	1	0.3004833000013605	0.4448140046482056	2	1
5	12	2	0.6	0.1	1	0.5943914823468464	1	2	0.5791346000041813	0.4605973521542369	2	0
5	13	2	0.6	0.1	1	0.401806559909354	1	1	0.2854199000285007	0.4917978255231771	1	1
5	14	2	0.6	0.1	1	0.4535541682423858	1	1	0.3039122000336647	0.5823103603225993	1	1
5	15	2	0.6	0.1	1	0.5530096511595713	1	1	0.2586732000345364	0.411026401333933	1	1
5	16	2	0.6	0.1	1	0.5751866923571396	1	1	0.3016115000355057	0.5626926452152332	2	1
5	17	2	0.6	0.1	1	0.4993251209906331	1	2	0.2306887999875471	0.4249756969647689	2	0
5	18	2	0.6	0.1	1	0.5849039237126158	1	1	0.3265102000441402	0.4970877009726866	1	1
5	19	2	0.6	0.1	1	0.5862547745553749	1	1	0.8260891999816522	0.5351380244408642	2	1
5	20	2	0.6	0.1	1	0.5921180279924443	1	2	0.6649424999486655	0.4473594677362558	1	0
6	1	2	0.1	0.6	2	0.5799345259841586	0	n/a	n/a	n/a	n/a	n/a
6	2	2	0.1	0.6	2	0.4908464097315345	1	2	0.3432623999542557	0.4082974961982935	1	1
6	3	2	0.1	0.6	2	0.591884687376288	1	2	0.246874000004027	0.5767145679754895	2	1
6	4	2	0.1	0.6	2	0.5547934588349783	1	1	0.2463268000283279	0.4488199817701554	2	0
6	5	2	0.1	0.6	2	0.555616058269391	1	1	0.000458700000308454	0.4896990475163365	2	0
6	6	2	0.1	0.6	2	0.4311575946962238	1	2	0.2787278000032529	0.496098245362794	2	1
6	7	2	0.1	0.6	2	0.5212604950572085	1	2	0.2783304000040516	0.5862382790536727	1	1
6	8	2	0.1	0.6	2	0.5465681386534373	1	2	0.6504221000359394	0.5437433910113131	1	1
6	9	2	0.1	0.6	2	0.4721680184671477	1	1	0.2837803000002168	0.5671895735777865	2	0
6	10	2	0.1	0.6	2	0.4437574102496321	1	2	0.001460600004065782	0.5162247255758523	2	1
6	11	2	0.1	0.6	2	0.4554576116160008	1	1	0.00044299999717623	0.4447973440947435	2	0
6	12	2	0.1	0.6	2	0.416841074517067	1	2	0.00145929999416694	0.4827337156915147	1	1
6	13	2	0.1	0.6	2	0.4024051336458773	1	2	0.0506607000133954	0.4617464023870467	1	1
6	14	2	0.1	0.6	2	0.487965832626916	1	2	0.2938206000253558	0.4453626551042179	1	1
6	15	2	0.1	0.6	2	0.5915083646239905	1	2	0.3098556000040844	0.4599790487887833	1	1
6	16	2	0.1	0.6	2	0.4437250871131129	1	2	0.5005784999812022	0.520340607498567	2	1
6	17	2	0.1	0.6	2	0.5048845453259827	1	1	0.2251560000004247	0.5582253929932469	2	0
6	18	2	0.1	0.6	2	0.536452764046476	1	2	0.2569959000102244	0.4615178357492329	1	1
6	19	2	0.1	0.6	2	0.4092816078387311	1	2	0.246199399989564	0.4149699658953732	2	1
6	20	2	0.1	0.6	2	0.5983455728216673	1	1	0.6229183999821544	0.4961740554602405	2	0
7	1	1	0.5	0.5	1	0.5035738690698023	0	n/a	n/a	n/a	n/a	n/a
7	2	1	0.5	0.5	1	0.4905206675566207	1	1	0.5026016000192612	0.5661268251584379	1	1
7	3	1	0.5	0.5	1	0.5013927957560377	1	1	0.3614595999824814	0.5446174719863437	1	1
7	4	1	0.5	0.5	1	0.5867334346079203	1	1	0.6807624000357464	0.4728113064341556	2	1
7	5	1	0.5	0.5	1	0.4171261723575945	1	2	0.295749299984891	0.5361104578273	1	0
7	6	1	0.5	0.5	1	0.4381616205987957	1	2	0.3203966000000946	0.4510215259863862	1	0
7	7	1	0.5	0.5	1	0.4776219293196385	1	2	0.3119880999438465	0.441085552357987	1	0
7	8	1	0.5	0.5	1	0.5809146843670724	1	2	0.5238902000128292	0.4880223244201652	2	0
7	9	1	0.5	0.5	1	0.4191928141978544	1	1	0.4947604000335559	0.5972648148006399	1	1
7	10	1	0.5	0.5	1	0.422634659590486	1	1	1.603927700023632	0.5427228209503314	1	1
7	11	1	0.5	0.5	1	0.4784735731654416	1	1	0.0499712000018917	0.5611429710605305	2	1
7	12	1	0.5	0.5	1	0.4296268121844009	1	2	0.4265670000459068	0.4631238180519344	1	0
7	13	1	0.5	0.5	1	0.5805398791476517	1	2	0.2614176999777555	0.5106198542946148	2	0
7	14	1	0.5	0.5	1	0.4977910171632883	1	1	0.3098546999972314	0.5450676760801511	1	1
7	15	1	0.5	0.5	1	0.5375818040099382	1	1	0.4995557999936864	0.5956624969193567	2	1
7	16	1	0.5	0.5	1	0.528730663316469	1	2	0.3244770000455901	0.411743161080493	1	0
7	17	1	0.5	0.5	1	0.4396027586047007	1	2	0.109198699996341	0.4232310004048633	1	0
7	18	1	0.5	0.5	1	0.4362613149721226	1	2	0.1307242000475526	0.5884125350240914	1	0
7	19	1	0.5	0.5	1	0.5522348630546189	1	2	0.5441683999961242	0.5330512377040159	2	0
7	20	1	0.5	0.5	1	0.4033073640836169	1	1	0.3648737000185065	0.4646013746155726	2	1
8	1	1	0.5	0.5	1	0.5324804161969937	0	n/a	n/a	n/a	n/a	n/a
8	2	1	0.5	0.5	1	0.4664894841518666	1	2	0.146290400007274	0.5264879186647962	1	0
8	3	1	0.5	0.5	1	0.4736915393342602	1	2	0.2218550000106916	0.5385049875039385	2	0
8	4	1	0.5	0.5	1	0.484091432405412	1	1	0.0004106000415049493	0.4303365012829571	2	1
8	5	1	0.5	0.5	1	0.4412454168363703	1	2	0.08969609998166561	0.4317738836384226	2	0
8	6	1	0.5	0.5	1	0.5699514116592503	1	2	0.1312680999981239	0.4921493586922692	1	0
8	7	1	0.5	0.5	1	0.5385849362305291	1	2	0.2738884999998845	0.4365823867940528	2	0
8	8	1	0.5	0.5	1	0.5672090963308122	1	1	0.1558085999567993	0.4303456683482572	2	1
8	9	1	0.5	0.5	1	0.585154871436677	1	2	0.2681853999965824	0.4644823019315649	1	0
8	10	1	0.5	0.5	1	0.5629575378177586	1	2	0.1836241999990307	0.5053763231172368	2	0
8	11	1	0.5	0.5	1	0.4916304753492301	1	1	0.1212718000169843	0.5918622912949096	2	1
8	12	1	0.5	0.5	1	0.5056699346350675	1	2	0.2680363000254147	0.5398784806710948	1	0
8	13	1	0.5	0.5	1	0.4386479113011507	1	2	0.05107109999516979	0.4355618620905124	2	0
8	14	1	0.5	0.5	1	0.4096661071807215	1	1	0.2828189999563619	0.4355061470105375	2	1
8	15	1	0.5	0.5	1	0.5365170884812263	1	2	0.1498174000298604	0.5031544113750614	2	0
8	16	1	0.5	0.5	1	0.4371780233624223	1	2	0.07123780000256374	0.4162346692454605	1	0
8	17	1	0.5	0.5	1	0.434286036866313	1	2	0.2742684000404552	0.5473874548651598	2	0
8	18	1	0.5	0.5	1	0.4780049006902616	1	1	0.2724624999682419	0.4852785570842148	1	1
8	19	1	0.5	0.5	1	0.5940228143927032	1	1	0.002033400000073016	0.4724979809648265	2	1
8	20	1	0.5	0.5	1	0.5259357066197524	1	2	0.4753909999853931	0.4306127710260642	1	0
9	1	2	0.6	0.1	1	0.5718044200995245	0	n/a	n/a	n/a	n/a	n/a
9	2	2	0.6	0.1	1	0.4841251057928863	1	1	0.4367077000206336	0.5052256338105265	1	1
9	3	2	0.6	0.1	1	0.4503180496537376	1	1	0.2258659999934025	0.5068943593181447	1	1
9	4	2	0.6	0.1	1	0.4282368243614935	1	1	0.2606928999884985	0.5851080146380655	1	1
9	5	2	0.6	0.1	1	0.5302962259452381	1	1	0.2455718999844976	0.5321192636078037	2	1
9	6	2	0.6	0.1	1	0.4405692141326958	1	2	0.3367159999907017	0.4410095998657523	2	0
9	7	2	0.6	0.1	1	0.5973656999712272	1	2	0.6899509999784641	0.5247611600857046	2	0
9	8	2	0.6	0.1	1	0.5889419287349492	1	1	0.0005364000098779798	0.5002362428047975	2	1
9	9	2	0.6	0.1	1	0.4463791965698513	1	2	0.2538513999897987	0.5765404590960548	2	0
9	10	2	0.6	0.1	1	0.581053704501254	1	2	0.7241100000101142	0.5094532069372464	2	0
9	11	2	0.6	0.1	1	0.556090708500977	1	1	0.3003778000129387	0.4780685158507385	1	1
9	12	2	0.6	0.1	1	0.4595623248131209	1	1	0.3108734000124969	0.4606606184225436	2	1
9	13	2	0.6	0.1	1	0.4776579302804244	1	2	0.3120968000148423	0.4870610053224523	2	0
9	14	2	0.6	0.1	1	0.4237653543106886	1	1	0.0004219000111334026	0.4496903278105379	1	1
9	15	2	0.6	0.1	1	0.4714452892458984	1	1	0.2342459000064991	0.5793206544870089	1	1
9	16	2	0.6	0.1	1	0.4161960011045782	1	1	0.2503967999946326	0.5846503775750811	1	1
9	17	2	0.6	0.1	1	0.5584228100742504	1	1	0.001861599972471595	0.5760533341714905	1	1
9	18	2	0.6	0.1	1	0.5511580986953892	1	1	0.614426199987065	0.5405017012557083	1	1
9	19	2	0.6	0.1	1	0.545637537550632	1	1	0.07975000003352761	0.4740602956341751	1	1
9	20	2	0.6	0.1	1	0.5560735424829444	1	1	0.02777209994383156	0.4464421261980155	1	1
10	1	2	0.6	0.1	1	0.4108161295575408	1	2	1.561939999985043	0.5647169156137609	2	0
10	2	2	0.6	0.1	1	0.595691015153253	1	1	0.1497441999963485	0.4085075527284379	2	1
10	3	2	0.6	0.1	1	0.4535522784486039	1	2	0.0004045999958179891	0.5802344159110843	2	0
10	4	2	0.6	0.1	1	0.4731081989533927	1	2	0.3007483999826945	0.5029447333746224	2	0
10	5	2	0.6	0.1	1	0.5831295956248586	1	1	0.5078879999928176	0.5900495516627249	2	1
10	6	2	0.6	0.1	1	0.557379049827986	1	1	0.001495699980296195	0.56253576696701	2	1
10	7	2	0.6	0.1	1	0.4725979349620977	1	2	0.361771400028374	0.5005573764222873	2	0
10	8	2	0.6	0.1	1	0.4627080674926335	1	2	0.3344992999918759	0.5623425282405645	1	0
10	9	2	0.6	0.1	1	0.5675265823121569	1	2	0.2919539000140503	0.5940450525902801	2	0
10	10	2	0.6	0.1	1	0.5767777453789884	1	1	0.0004664000007323921	0.4275221608139314	2	1
10	11	2	0.6	0.1	1	0.4289268878004617	1	2	0.0004360000020824373	0.5871999840152495	2	0
10	12	2	0.6	0.1	1	0.4866566469970431	1	2	0.1026432000217028	0.4472554811864882	2	0
10	13	2	0.6	0.1	1	0.5621237670357232	1	1	0.4211441000225022	0.5769138843600357	2	1
10	14	2	0.6	0.1	1	0.5577915785086982	1	2	0.0120009999955073	0.4205805182883022	2	0
10	15	2	0.6	0.1	1	0.4175003759484189	1	2	0.3088641999638639	0.4870320948537978	2	0
10	16	2	0.6	0.1	1	0.5186720578094792	1	2	0.3151766000082716	0.5577614293931954	2	0
10	17	2	0.6	0.1	1	0.5696790671570765	1	1	0.4496582999709062	0.4116919272474891	2	1
10	18	2	0.6	0.1	1	0.4722575665975006	1	1	0.02162819996010512	0.5800987215873944	1	1
10	19	2	0.6	0.1	1	0.5828157343027356	1	1	0.4968599999556318	0.5785473310951258	1	1
10	20	2	0.6	0.1	1	0.4720617553317864	1	1	0.2270045000477694	0.5867754870708682	2	1
11	1	1	0.5	0.5	1	0.4891916668135728	1	2	1.357529399974737	0.5253849797990038	2	0
11	2	1	0.5	0.5	1	0.4722127724901146	1	1	0.5307616000063717	0.5125196945294913	1	1
11	3	1	0.5	0.5	1	0.5111376472427139	1	1	0.3522840999648906	0.5892606549194505	2	1
11	4	1	0.5	0.5	1	0.5437792123076822	1	2	0.304594499990344	0.5968325674891625	2	0
11	5	1	0.5	0.5	1	0.5432794131394076	1	2	0.001456899975892156	0.5999345259851179	1	0
11	6	1	0.5	0.5	1	0.5941182776870696	1	2	0.3922037000302225	0.5355421242381444	1	0
11	7	1	0.5	0.5	1	0.4854728074070146	1	2	0.1159230999764986	0.5711152471949779	2	0
11	8	1	0.5	0.5	1	0.4824094825201999	1	1	0.1341070999624208	0.5762056564202753	2	1
11	9	1	0.5	0.5	1	0.5932724891214096	1	1	0.6220512000145391	0.4422321403769738	1	1
11	10	1	0.5	0.5	1	0.4546824760981316	1	1	0.2893743999884464	0.5418700913568224	2	1
11	11	1	0.5	0.5	1	0.4751002362199599	1	2	0.2727460999740288	0.5989757269926805	1	0
11	12	1	0.5	0.5	1	0.4833072310906534	1	2	0.3641132999910042	0.4927411233724395	1	0
11	13	1	0.5	0.5	1	0.5777907337003925	1	2	0.5574037000187673	0.4740066516007923	2	0
11	14	1	0.5	0.5	1	0.4719753494248103	1	1	0.3011840999824926	0.5420923232945448	1	1
11	15	1	0.5	0.5	1	0.4174387618821463	1	1	0.0004088999703526497	0.5584064229248767	2	1
11	16	1	0.5	0.5	1	0.5952017215913971	1	2	0.000403400044888258	0.5141950285854201	1	0
11	17	1	0.5	0.5	1	0.5892060460312752	1	2	0.8323747999966145	0.5984153653515358	1	0
11	18	1	0.5	0.5	1	0.5521958530110069	1	2	0.1576471000444144	0.441373226405694	2	0
11	19	1	0.5	0.5	1	0.5161321424409281	1	2	0.0004087000270374119	0.4724554138580182	1	0
11	20	1	0.5	0.5	1	0.4309585624352019	1	2	0.5358100000303239	0.5121021222492599	1	0
12	1	1	0.5	0.5	1	0.5913362370542716	1	2	0.6543904999853112	0.5852325867789777	2	0
12	2	1	0.5	0.5	1	0.544952994579196	1	1	0.0005680000176653266	0.4848350328698653	2	1
12	3	1	0.5	0.5	1	0.407652552429517	1	1	0.01450450002448633	0.4716928311966316	1	1
12	4	1	0.5	0.5	1	0.431402536433639	1	1	0.2195967999869026	0.4879096518413738	2	1
12	5	1	0.5	0.5	1	0.4944822647300905	1	2	0.0004657999961636961	0.519706591098458	2	0
12	6	1	0.5	0.5	1	0.5714781821489413	1	1	0.0004141000099480152	0.5639526710329824	2	1
12	7	1	0.5	0.5	1	0.481785932531455	1	2	0.0004061000072397292	0.4693410723476641	2	0
12	8	1	0.5	0.5	1	0.5939350827732022	1	2	0.5863235000288114	0.5808577753134747	2	0
12	9	1	0.5	0.5	1	0.4802057924553499	1	1	0.0004066000110469759	0.4974331526188749	2	1
12	10	1	0.5	0.5	1	0.5428776100081731	1	2	0.0009586000232957304	0.5111704910402662	2	0
12	11	1	0.5	0.5	1	0.4043394715604189	1	2	0.01712690002750605	0.4960556738431927	2	0
12	12	1	0.5	0.5	1	0.5612827849666353	1	2	0.1275597999920137	0.4278143730329722	1	0
12	13	1	0.5	0.5	1	0.5494941256460373	1	2	0.2607536999857984	0.4338352816999327	2	0
12	14	1	0.5	0.5	1	0.5660248966883935	1	1	0.5164064999553375	0.496598809146074	2	1
12	15	1	0.5	0.5	1	0.5147112067837093	1	1	0.508510900021065	0.4439072293314142	1	1
12	16	1	0.5	0.5	1	0.4734434620021378	1	1	0.3536162000382319	0.5229628928274787	2	1
12	17	1	0.5	0.5	1	0.4557781074807626	1	2	0.2592358000110835	0.5303214601584799	2	0
12	18	1	0.5	0.5	1	0.508150673863344	1	1	0.2850117999478243	0.4608281378724737	2	1
12	19	1	0.5	0.5	1	0.425021675321463	1	2	0.3247531999950297	0.4146269538880493	2	0
12	20	1	0.5	0.5	1	0.4428619374874527	1	1	0.001475900004152209	0.4272716694220452	2	1
13	1	2	0.6	0.1	1	0.576895767394628	1	1	1.032509899989236	0.4327342135169774	2	1
13	2	2	0.6	0.1	1	0.554943853091202	1	1	0.05922880000434816	0.4756791999771583	2	1
13	3	2	0.6	0.1	1	0.5894517105840218	1	2	0.2303447999875061	0.4285055620365852	2	0
13	4	2	0.6	0.1	1	0.501760732070891	1	1	0.004572800011374056	0.5116778079609977	1	1
13	5	2	0.6	0.1	1	0.4154575286160495	1	1	0.01152739999815822	0.550656460396641	1	1
13	6	2	0.6	0.1	1	0.4132483965380143	1	1	0.1258622999885119	0.4091960585439916	2	1
13	7	2	0.6	0.1	1	0.4719334200312155	1	2	0.2430173000320792	0.4692072118724175	2	0
13	8	2	0.6	0.1	1	0.4168814958388583	1	2	0.006221699994057417	0.4937690722990387	2	0
13	9	2	0.6	0.1	1	0.4033406330483302	1	1	0.0004154000198468566	0.4339963220655262	2	1
13	10	2	0.6	0.1	1	0.4210684334034833	1	2	0.0003974999999627471	0.4318325143510084	2	0
13	11	2	0.6	0.1	1	0.4612769660200352	1	1	0.5113588999956846	0.5998374459248881	1	1
13	12	2	0.6	0.1	1	0.5144283944182236	1	1	0.0004483999800868332	0.4069039174974086	2	1
13	13	2	0.6	0.1	1	0.4713617954904591	1	2	0.3451082999818027	0.433969469208083	2	0
13	14	2	0.6	0.1	1	0.4142447514358648	1	1	0.0004201999981887639	0.5452246125807987	2	1
13	15	2	0.6	0.1	1	0.4035846456033786	1	2	0.2895625999663025	0.5589039881800918	2	0
13	16	2	0.6	0.1	1	0.4698071115731182	1	1	0.1625280999578536	0.4013063456569458	2	1
13	17	2	0.6	0.1	1	0.5711892845279889	1	2	0.4199798000045121	0.5926276898576521	2	0
13	18	2	0.6	0.1	1	0.4470609805142329	1	1	0.160845399950631	0.54181401252414	2	1
13	19	2	0.6	0.1	1	0.4831686515414639	1	2	0.1457190000219271	0.4320034395620438	2	0
13	20	2	0.6	0.1	1	0.4833152548968369	1	1	0.704364400007762	0.54992682302762	1	1
14	1	1	0.5	0.5	1	0.4260043373243033	1	1	0.6173749000299722	0.5413913376496213	2	1
14	2	1	0.5	0.5	1	0.5526526285954658	1	2	0.1236417999607511	0.507505800284305	2	0
14	3	1	0.5	0.5	1	0.4999084687755361	1	2	0.0004030999843962491	0.4416357621244338	2	0
14	4	1	0.5	0.5	1	0.5399634688640956	1	1	0.0003989000106230378	0.4986154498880108	2	1
14	5	1	0.5	0.5	1	0.5175883230402681	1	2	1.378779599966947	0.5205886681394222	2	0
14	6	1	0.5	0.5	1	0.4962949372008921	1	2	0.3392059999750927	0.4720356133602581	2	0
14	7	1	0.5	0.5	1	0.5013972353298587	1	1	0.6117199999862351	0.4700719741175671	2	1
14	8	1	0.5	0.5	1	0.4239113956077226	1	1	0.7771181999705732	0.5831068919770134	2	1
14	9	1	0.5	0.5	1	0.5281539166178084	1	1	0.5245920000015758	0.4672059340740741	1	1
14	10	1	0.5	0.5	1	0.4414193996596388	1	1	0.3383793000248261	0.5383076079171748	2	1
14	11	1	0.5	0.5	1	0.4973713680093707	1	2	0.2540878999861889	0.5869007153987436	2	0
14	12	1	0.5	0.5	1	0.5545140348119241	1	2	0.5554431999917142	0.4642203330638637	1	0
14	13	1	0.5	0.5	1	0.5695078790155216	1	1	0.0003990000113844872	0.5953250870897172	2	1
14	14	1	0.5	0.5	1	0.4648005174441534	1	2	0.000429399951826781	0.4310845871751289	2	0
