blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
14	15	1	0.5	0.5	1	0.5531892154968968	1	2	0.3783958998974413	0.590424942919768	2	0
14	16	1	0.5	0.5	1	0.4388497999238132	1	1	0.3275524999480695	0.4442833601679215	1	1
14	17	1	0.5	0.5	1	0.5350864280353106	1	2	1.055952100083232	0.5421705229289812	1	0
14	18	1	0.5	0.5	1	0.4094768316415057	1	1	1.07032040017657	0.4023922925456878	2	1
14	19	1	0.5	0.5	1	0.4182817292626944	1	2	0.9771927001420408	0.4627764718844948	2	0
14	20	1	0.5	0.5	1	0.5788051239982862	1	1	0.4812964999582618	0.4692251292574504	2	1
15	1	2	0.6	0.1	1	0.4970305497215766	1	2	0.440102799795568	0.4848834178369254	2	0
15	2	2	0.6	0.1	1	0.5982807451912242	1	1	1.371716700028628	0.5716017134488969	1	1
15	3	2	0.6	0.1	1	0.5327858955656548	1	2	0.7508881001267582	0.4592168352454846	2	0
15	4	2	0.6	0.1	1	0.4200160909775532	1	1	0.3552590000908822	0.4950954056620032	1	1
15	5	2	0.6	0.1	1	0.4120103878517412	1	1	0.6299616999458522	0.4386417534461484	1	1
15	6	2	0.6	0.1	1	0.5062976587878225	1	1	0.4792732999194413	0.4994152549567464	1	1
15	7	2	0.6	0.1	1	0.5334598714390271	1	2	0.5148843999486417	0.4356205215273776	2	0
15	8	2	0.6	0.1	1	0.5188930470105002	1	2	0.6193780000321567	0.5354592804224344	2	0
15	9	2	0.6	0.1	1	0.4204784830563427	1	1	0.6789263999089599	0.4552950174199256	2	1
15	10	2	0.6	0.1	1	0.4499304258501327	1	1	0.3284363001585007	0.5600413369137859	1	1
15	11	2	0.6	0.1	1	0.5019329967365478	1	2	0.8568457001820207	0.5542454842702369	2	0
15	12	2	0.6	0.1	1	0.452630397108884	1	1	0.4339000999461859	0.4209263922011858	1	1
15	13	2	0.6	0.1	1	0.587061312578854	1	1	0.6135924998670816	0.4821472574025058	2	1
15	14	2	0.6	0.1	1	0.5316299552635748	1	1	0.9765510000288486	0.4948711361567523	1	1
15	15	2	0.6	0.1	1	0.4355494959978782	1	1	1.179259999888018	0.4099697439501159	2	1
15	16	2	0.6	0.1	1	0.4718014480669818	1	2	0.6807711001019925	0.4334327268790039	2	0
15	17	2	0.6	0.1	1	0.5562278773048023	1	2	0.6695423000492156	0.4706895159553089	2	0
15	18	2	0.6	0.1	1	0.4656707068528184	1	1	0.2589209000580013	0.4070844738258731	2	1
15	19	2	0.6	0.1	1	0.4753522159276081	1	1	0.2633793998975307	0.4733401125719128	1	1
15	20	2	0.6	0.1	1	0.584230466982058	1	1	0.3061434000264853	0.5030234437864713	1	1
16	1	2	0.1	0.6	2	0.4055314077272222	1	2	0.68888989998959	0.5321675801822869	1	1
16	2	2	0.1	0.6	2	0.4416729564929837	1	2	0.4148021000437438	0.4853849988190215	2	1
16	3	2	0.1	0.6	2	0.5229937727156675	1	1	0.4480151999741793	0.4866710706774209	2	0
16	4	2	0.1	0.6	2	0.5875690342962103	1	2	0.2865049000829458	0.5364687169431583	2	1
16	5	2	0.1	0.6	2	0.4125260369388712	1	2	0.454811500152573	0.4829434488685371	1	1
16	6	2	0.1	0.6	2	0.4310856246815634	1	1	0.5705892001278698	0.4453741368869479	2	0
16	7	2	0.1	0.6	2	0.4106061889436466	1	2	0.3222250000108033	0.4989351060759781	1	1
16	8	2	0.1	0.6	2	0.4553309776066337	1	2	0.4309608000330627	0.5763666784364673	1	1
16	9	2	0.1	0.6	2	0.5683211214893122	1	2	0.5275606999639422	0.5656329820583799	2	1
16	10	2	0.1	0.6	2	0.4852112658087033	1	2	0.3712534001097083	0.4471679429980856	1	1
16	11	2	0.1	0.6	2	0.4557824085599004	1	2	0.2972516000736505	0.4292801072052969	1	1
16	12	2	0.1	0.6	2	0.4045176136546991	1	2	0.325429999968037	0.4776317206726757	1	1
16	13	2	0.1	0.6	2	0.5627160349850948	1	1	0.9045498999767005	0.440975450879426	1	0
16	14	2	0.1	0.6	2	0.5448402614466296	1	2	0.6098911999724805	0.4911923718179685	1	1
16	15	2	0.1	0.6	2	0.4314186116960561	1	2	0.6974566001445055	0.4394659243460609	2	1
16	16	2	0.1	0.6	2	0.4988634855555776	1	2	1.824493000051007	0.5476528079261399	1	1
16	17	2	0.1	0.6	2	0.5922075815744761	1	2	0.813712399918586	0.5693960299260695	1	1
16	18	2	0.1	0.6	2	0.4438943061103529	1	2	0.5691493998747319	0.5976833686741563	1	1
16	19	2	0.1	0.6	2	0.4169321344301319	1	2	0.6806563998106867	0.4391184107966811	1	1
16	20	2	0.1	0.6	2	0.5161795258502533	1	2	0.8991551001090556	0.4036612918114257	2	1
17	1	1	0.5	0.5	1	0.4997573499765474	1	2	1.364757600007579	0.5153670747865862	1	0
17	2	1	0.5	0.5	1	0.564600351724203	1	1	0.4752064999192953	0.5724034908016455	1	1
17	3	1	0.5	0.5	1	0.5738396459954368	1	2	0.4022907000035048	0.5073124203833029	2	0
17	4	1	0.5	0.5	1	0.4857327879698605	1	1	0.7208780001383275	0.5655792775463641	1	1
17	5	1	0.5	0.5	1	0.5008770029375827	1	1	1.203188000014052	0.5400301350340482	2	1
17	6	1	0.5	0.5	1	0.4862626882920308	1	1	0.3314446997828782	0.5195420221281226	2	1
17	7	1	0.5	0.5	1	0.5085359878631677	1	1	0.5523916000965983	0.4766144807125963	1	1
17	8	1	0.5	0.5	1	0.5764718703518283	1	2	0.4649567999877036	0.4970231458525983	2	0
17	9	1	0.5	0.5	1	0.4976015985725739	1	1	0.4244044001679868	0.5959572925535189	2	1
17	10	1	0.5	0.5	1	0.5383246326811124	1	1	0.3807977000251412	0.4674570534607064	2	1
17	11	1	0.5	0.5	1	0.4857306298020629	1	1	1.612977900076658	0.4640512101173199	2	1
17	12	1	0.5	0.5	1	0.4433184496063208	1	1	0.4115639999508858	0.5062453660932559	1	1
17	13	1	0.5	0.5	1	0.4482540177775151	1	2	0.4286545999348164	0.4772681540737123	2	0
17	14	1	0.5	0.5	1	0.4486607958494096	1	2	0.5309140000026673	0.4631735621531355	1	0
17	15	1	0.5	0.5	1	0.4137002224838148	1	1	0.4913117000833154	0.5989967425975818	2	1
17	16	1	0.5	0.5	1	0.5130204527320545	1	2	0.3414598000235856	0.5751639036441688	1	0
17	17	1	0.5	0.5	1	0.4667654077521033	1	2	0.5915771999862045	0.4530820739903614	2	0
17	18	1	0.5	0.5	1	0.4063635438341162	1	2	0.3967389999888837	0.4903664700490131	1	0
17	19	1	0.5	0.5	1	0.5397266186696237	1	2	0.4014252999331802	0.5094963587193175	1	0
17	20	1	0.5	0.5	1	0.5532719851449195	1	1	0.44444809993729	0.5212763005239409	2	1
18	1	1	0.5	0.5	1	0.5004091504691901	1	1	1.589217099826783	0.5478645076682551	1	1
18	2	1	0.5	0.5	1	0.4187220302057058	1	1	0.616266000084579	0.5620356435910036	1	1
18	3	1	0.5	0.5	1	0.5516873762324979	1	1	0.5578793999738991	0.4271472278925569	2	1
18	4	1	0.5	0.5	1	0.5361673047743671	1	1	0.5895410999655724	0.4494969646960217	1	1
18	5	1	0.5	0.5	1	0.4068230634223116	1	1	0.8354466001037508	0.429603445311533	2	1
18	6	1	0.5	0.5	1	0.5887747870954527	1	1	0.5302438999060541	0.5865574329360156	2	1
18	7	1	0.5	0.5	1	0.4445472033473405	1	2	0.3709940998815	0.4651930658267549	1	0
18	8	1	0.5	0.5	1	0.5552826592047387	1	2	1.139096200000495	0.4714028336058596	1	0
18	9	1	0.5	0.5	1	0.4133290742780229	1	2	0.7508052999619395	0.4476940885109773	1	0
18	10	1	0.5	0.5	1	0.4866064179183369	1	1	1.13392739999108	0.5758024782210137	2	1
18	11	1	0.5	0.5	1	0.4579238037646285	1	2	0.6150646999012679	0.5088127273688724	2	0
18	12	1	0.5	0.5	1	0.5308980781509614	1	2	0.3654199000447989	0.4232236608367095	1	0
18	13	1	0.5	0.5	1	0.5548404752832018	1	2	0.4038804001174867	0.4168678924759927	2	0
18	14	1	0.5	0.5	1	0.5977764499099596	1	2	0.3502142999786884	0.5764708314987487	1	0
18	15	1	0.5	0.5	1	0.5251568343845905	1	1	1.377330999821424	0.5472553578258887	1	1
18	16	1	0.5	0.5	1	0.433220596465438	1	2	0.6388296000659466	0.4123591343708625	1	0
18	17	1	0.5	0.5	1	0.5058767319888816	1	1	0.5433761000167578	0.5038704497351241	1	1
18	18	1	0.5	0.5	1	0.5523043508491783	1	2	0.599246600177139	0.4335004675416053	2	0
18	19	1	0.5	0.5	1	0.5601475902018704	1	2	0.5246746998745948	0.437686577852232	1	0
18	20	1	0.5	0.5	1	0.4637836198645244	1	2	0.6553096000570804	0.4465668236085553	1	0
19	1	2	0.1	0.6	2	0.4270392561090068	1	1	0.8194859998766333	0.467700044357108	2	0
19	2	2	0.1	0.6	2	0.5092577971783211	1	1	0.5591478999704123	0.4537062038246975	2	0
19	3	2	0.1	0.6	2	0.5191850433147341	1	1	0.595938199898228	0.5962622767632619	2	0
19	4	2	0.1	0.6	2	0.4988064137372195	1	1	0.535300699993968	0.5216937938575531	1	0
19	5	2	0.1	0.6	2	0.5863721222809153	1	2	0.8191681001335382	0.4459223001718055	2	1
19	6	2	0.1	0.6	2	0.5617050596338362	1	1	0.4243158998433501	0.434736270429119	2	0
19	7	2	0.1	0.6	2	0.5347130522982457	1	1	0.3738885000348091	0.4485375403595754	2	0
19	8	2	0.1	0.6	2	0.477654021395992	1	1	0.3319908999837935	0.424356856615289	1	0
19	9	2	0.1	0.6	2	0.4149006301648916	1	1	1.058378899935633	0.4438726242864051	2	0
19	10	2	0.1	0.6	2	0.5105461653090159	1	2	0.6981297999154776	0.5816158550184999	1	1
19	11	2	0.1	0.6	2	0.4230848717915756	1	2	0.3608592001255602	0.4206363638347983	1	1
19	12	2	0.1	0.6	2	0.4259754659664429	1	2	0.4735795999877155	0.5294451914345353	2	1
19	13	2	0.1	0.6	2	0.4443328872117185	1	2	0.9433329999446869	0.5736515686815977	2	1
19	14	2	0.1	0.6	2	0.5414780281806326	1	2	0.3375723999924958	0.5945023281686564	1	1
19	15	2	0.1	0.6	2	0.4110420935954299	1	2	0.3744034001138061	0.4453756789786495	1	1
19	16	2	0.1	0.6	2	0.574691220777056	1	2	0.4311623999383301	0.4897175555627701	2	1
19	17	2	0.1	0.6	2	0.5018928850232884	1	2	0.4385919999331236	0.5091184288272651	1	1
19	18	2	0.1	0.6	2	0.4870865797141308	1	2	0.3151851000729948	0.4022876768580387	2	1
19	19	2	0.1	0.6	2	0.557153926908375	1	2	1.554073499981314	0.5463312636182199	2	1
19	20	2	0.1	0.6	2	0.5579624766617358	1	2	0.29416189994663	0.5714401951415446	2	1
20	1	1	0.5	0.5	1	0.4141232606496172	1	2	0.729693400207907	0.471562086677451	1	0
20	2	1	0.5	0.5	1	0.5618958823698594	1	1	0.1882835999131203	0.4608573824056015	1	1
20	3	1	0.5	0.5	1	0.4920166641501162	1	2	0.6146919999737293	0.4702341160524661	2	0
20	4	1	0.5	0.5	1	0.5830561337970422	1	2	0.4330806001089513	0.5726994305848858	1	0
20	5	1	0.5	0.5	1	0.457452846743977	1	1	0.43613429996185	0.5079798828846429	1	1
20	6	1	0.5	0.5	1	0.5533508178628865	1	2	0.4528930999804288	0.4001987381157857	2	0
20	7	1	0.5	0.5	1	0.5910705578446347	1	1	0.3420216001104563	0.5756265111003094	1	1
20	8	1	0.5	0.5	1	0.5290014982568831	1	1	0.3689456998836249	0.5973127974402681	1	1
20	9	1	0.5	0.5	1	0.5665064909435986	1	1	1.037347899982706	0.5649465334212198	2	1
20	10	1	0.5	0.5	1	0.4659350489067199	1	1	0.4920485999900848	0.5349888105815499	2	1
20	11	1	0.5	0.5	1	0.5744221796373977	1	1	0.548847199883312	0.5986059425782659	1	1
20	12	1	0.5	0.5	1	0.584354596234219	1	2	1.127549599856138	0.4681479133708495	2	0
20	13	1	0.5	0.5	1	0.5255002806860586	1	1	0.5187665000557899	0.4219190816664627	1	1
20	14	1	0.5	0.5	1	0.4008938911447205	1	1	0.5728386000264436	0.4145717365748033	1	1
20	15	1	0.5	0.5	1	0.5103732835966446	1	1	1.117100599920377	0.5891731445323013	1	1
20	16	1	0.5	0.5	1	0.4563216837301689	1	1	0.5486256999429315	0.4683090068178946	1	1
20	17	1	0.5	0.5	1	0.5678830228297309	1	1	1.425498500000685	0.5167434540559642	2	1
20	18	1	0.5	0.5	1	0.5048297239288695	1	2	0.518709700088948	0.5601807897419303	1	0
20	19	1	0.5	0.5	1	0.4283734689537974	1	2	0.4362391999457031	0.475185435309912	1	0
20	20	1	0.5	0.5	1	0.4120150478547596	1	2	0.5478286000434309	0.4323366417689248	2	0
