blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
2	8	1	0.5	0.5	1	0.4457051039019593	1	1	1.307897900000171	0.4888225757144215	2	1
2	9	1	0.5	0.5	1	0.4544286843607273	1	2	0.4926037999994151	0.4552164163497283	2	0
2	10	1	0.5	0.5	1	0.4577113721805247	1	2	0.9974395000008371	0.5816961303034111	1	0
2	11	1	0.5	0.5	1	0.4724050463805199	1	2	1.197273399999176	0.5717475369807088	1	0
2	12	1	0.5	0.5	1	0.5190424534626089	1	1	0.6303803999999218	0.530843616942877	2	1
2	13	1	0.5	0.5	1	0.5627953726900092	1	2	1.183741900000314	0.4011818616286456	1	0
2	14	1	0.5	0.5	1	0.5491822010014502	1	2	1.288522000000739	0.459416971872303	2	0
2	15	1	0.5	0.5	1	0.406660575516856	0	n/a	n/a	n/a	n/a	n/a
2	16	1	0.5	0.5	1	0.5228359442118591	1	2	0.491777600000205	0.4164398429241138	2	0
2	17	1	0.5	0.5	1	0.4332911163160537	1	1	1.278235499999937	0.5974350949514933	2	1
2	18	1	0.5	0.5	1	0.5229792238381002	1	1	0.8377854999998817	0.5953057905260705	1	1
2	19	1	0.5	0.5	1	0.4462868675056257	1	1	0.7899228999995103	0.5051999861901252	1	1
2	20	1	0.5	0.5	1	0.5358663028526419	1	2	0.9857632999992347	0.5926698112501778	1	0
3	1	2	0.1	0.6	2	0.404752650795863	1	1	1.061665600000197	0.4599787565413491	2	0
3	2	2	0.1	0.6	2	0.4713111431568691	1	1	1.172588299999916	0.5795217426216315	2	0
3	3	2	0.1	0.6	2	0.4311713146749274	1	2	1.404447700000674	0.5708839519505379	2	1
3	4	2	0.1	0.6	2	0.4123559605225121	1	2	1.100569800000812	0.4178156338285008	1	1
3	5	2	0.1	0.6	2	0.4548184941274572	1	2	1.724724900001092	0.4773815991609616	1	1
3	6	2	0.1	0.6	2	0.5498535049007869	1	2	1.514091899998675	0.5122619769429945	1	1
3	7	2	0.1	0.6	2	0.4864469806722163	1	2	1.328931899999588	0.4074656943287616	2	1
3	8	2	0.1	0.6	2	0.5924594738269348	1	2	1.001547300000311	0.5479230389661949	1	1
3	9	2	0.1	0.6	2	0.4140615128299533	0	n/a	n/a	n/a	n/a	n/a
3	10	2	0.1	0.6	2	0.5627016120186433	1	1	0.5891599000005954	0.5575676967751446	1	0
3	11	2	0.1	0.6	2	0.5552601615898829	1	1	1.474172099999123	0.4101744766405558	2	0
3	12	2	0.1	0.6	2	0.4266457717400636	1	1	0.6577409000001353	0.5872757783161482	2	0
3	13	2	0.1	0.6	2	0.5487060568180628	1	1	0.8477083999987371	0.4437993518327802	1	0
3	14	2	0.1	0.6	2	0.4239781738193426	1	2	1.357293900000514	0.5086282304919453	2	1
3	15	2	0.1	0.6	2	0.4122249152461209	1	2	0.6270409999997355	0.4371430559603865	1	1
3	16	2	0.1	0.6	2	0.5509576008753716	1	1	1.259153799999694	0.5967839681135252	2	0
3	17	2	0.1	0.6	2	0.4969122338114643	1	2	1.047061700000995	0.4406523912787242	1	1
3	18	2	0.1	0.6	2	0.4357054908673829	1	2	1.217930500000875	0.4626588217430885	2	1
3	19	2	0.1	0.6	2	0.4748607655291326	1	2	1.17025840000133	0.5445921081139682	1	1
3	20	2	0.1	0.6	2	0.5646346074626711	1	1	0.5858470999992278	0.4957566252744951	1	0
4	1	2	0.1	0.6	2	0.4888284691173606	1	2	1.231837100000121	0.5552169182770534	1	1
4	2	2	0.1	0.6	2	0.5507714528556584	1	2	1.030927199999496	0.5476586826581689	1	1
4	3	2	0.1	0.6	2	0.5431106031290218	1	1	1.021286499999405	0.526837236737651	2	0
4	4	2	0.1	0.6	2	0.5257552223850611	1	2	1.171171199999662	0.5371794018980262	2	1
4	5	2	0.1	0.6	2	0.435243793716053	1	2	1.413027599999623	0.5934823543865932	1	1
4	6	2	0.1	0.6	2	0.4737310808295342	1	1	1.031977800001187	0.4815729666859106	2	0
4	7	2	0.1	0.6	2	0.5448447667330084	1	1	0.6436195999995107	0.5545115022481133	2	0
4	8	2	0.1	0.6	2	0.4001620038097823	1	2	0.570500699999684	0.5115764313849841	1	1
4	9	2	0.1	0.6	2	0.4318433827211863	1	1	0.6712790000001405	0.4460427623356545	1	0
4	10	2	0.1	0.6	2	0.5037374132521946	1	2	0.5984530000005179	0.4533740587946994	1	1
4	11	2	0.1	0.6	2	0.4398534257618538	1	2	0.4301256999988254	0.5323533477052851	1	1
4	12	2	0.1	0.6	2	0.4249802529697335	1	2	0.5842007999999623	0.4194595178867339	2	1
4	13	2	0.1	0.6	2	0.4559361006805368	1	2	1.099208999999973	0.4861798144445607	1	1
4	14	2	0.1	0.6	2	0.5727500213387157	1	1	0.5314617000003636	0.5611330598874773	2	0
4	15	2	0.1	0.6	2	0.4867120936560483	1	1	0.5171031000008952	0.4055309510585845	2	0
4	16	2	0.1	0.6	2	0.5999334996013275	1	2	0.287417400000777	0.4625182491307687	2	1
4	17	2	0.1	0.6	2	0.5251411577076917	1	2	0.700597299999572	0.5350997603333746	1	1
4	18	2	0.1	0.6	2	0.4306432191964538	1	2	0.9890595999986544	0.5668058019692011	1	1
4	19	2	0.1	0.6	2	0.4744729309428301	1	2	0.9348290999987512	0.5802258543383636	2	1
4	20	2	0.1	0.6	2	0.4089240119989601	1	2	0.6779115999997885	0.5767100835919063	2	1
5	1	1	0.5	0.5	1	0.532022026510249	1	1	1.099664600000324	0.4840904058589701	2	1
5	2	1	0.5	0.5	1	0.4653210361701869	1	1	0.5466415999999299	0.4460248609107176	2	1
5	3	1	0.5	0.5	1	0.4125171907204485	1	1	0.7990181000004668	0.4643288199718577	2	1
5	4	1	0.5	0.5	1	0.4332143870810011	1	1	0.6157192000009672	0.4864348094628466	1	1
5	5	1	0.5	0.5	1	0.432990371204043	1	2	0.6178329999984271	0.5880143375181058	1	0
5	6	1	0.5	0.5	1	0.4753969918223461	1	2	0.5867993000010756	0.4334850004205255	2	0
5	7	1	0.5	0.5	1	0.5617521081190771	1	1	0.3866269000009197	0.5225110562297419	1	1
5	8	1	0.5	0.5	1	0.4675925422603391	1	1	0.2824243999984901	0.4092665336681952	2	1
5	9	1	0.5	0.5	1	0.4196019020893914	1	2	0.8934442999998282	0.4402717027454673	1	0
5	10	1	0.5	0.5	1	0.5793952285475757	1	1	0.5024279000008391	0.5769305507895021	1	1
5	11	1	0.5	0.5	1	0.5713967137982522	1	2	1.146003300000302	0.4317930414331355	2	0
5	12	1	0.5	0.5	1	0.4228915645091569	1	2	0.9422880999991321	0.4328629575863935	1	0
5	13	1	0.5	0.5	1	0.4223536167087583	1	1	0.8971164999984467	0.460026324363538	1	1
5	14	1	0.5	0.5	1	0.5638238424453704	1	1	0.6281790000011824	0.4112399737758322	2	1
5	15	1	0.5	0.5	1	0.563940158063381	1	1	1.302978100000473	0.4014653482660799	1	1
5	16	1	0.5	0.5	1	0.4707239807009251	1	2	1.092699199998606	0.417873519965543	2	0
5	17	1	0.5	0.5	1	0.5792590971871684	1	1	0.3878131000001304	0.5476225299149009	1	1
5	18	1	0.5	0.5	1	0.594924078938694	1	1	0.7732826999999816	0.5947569738993225	1	1
5	19	1	0.5	0.5	1	0.4035296709631441	1	1	1.008099399999992	0.4114650640367694	2	1
5	20	1	0.5	0.5	1	0.5522451959805842	1	1	1.035926500000642	0.5400711784158506	1	1
6	1	1	0.5	0.5	1	0.4620545826975412	1	2	1.216850499999055	0.5158697774005588	1	0
6	2	1	0.5	0.5	1	0.4594317662439788	1	2	1.181408899999951	0.5962920743536647	2	0
6	3	1	0.5	0.5	1	0.4156659623680551	1	2	0.65251200000057	0.5829033122221181	1	0
6	4	1	0.5	0.5	1	0.4313256995782527	1	2	0.7766498000000865	0.5862218148804619	1	0
6	5	1	0.5	0.5	1	0.4267992211841721	1	1	0.440345700000762	0.4797442212258222	1	1
6	6	1	0.5	0.5	1	0.4950574225530898	1	2	0.4828825999993569	0.5008487076379924	2	0
6	7	1	0.5	0.5	1	0.5303706533679147	1	2	0.9496564000000944	0.5539951807564161	2	0
6	8	1	0.5	0.5	1	0.4806635966890396	1	1	0.9823899999992136	0.5700865868706984	1	1
6	9	1	0.5	0.5	1	0.4614802254306529	1	1	0.7017900999999256	0.5477805300674902	2	1
6	10	1	0.5	0.5	1	0.5650457957803171	1	2	1.259401600000274	0.5948014437956115	2	0
6	11	1	0.5	0.5	1	0.4596408377706757	1	2	0.4908217000011064	0.427825941191806	2	0
6	12	1	0.5	0.5	1	0.5209814722849622	1	1	0.5410938000004535	0.5571382292201092	1	1
6	13	1	0.5	0.5	1	0.5256740876795872	1	1	0.5176150000006601	0.5838501120345458	2	1
6	14	1	0.5	0.5	1	0.4321193430417638	1	1	0.6705498000010266	0.5917198554190048	2	1
6	15	1	0.5	0.5	1	0.4984768386532793	1	2	0.3402937000009842	0.5500579475293275	1	0
6	16	1	0.5	0.5	1	0.5921599910408855	1	2	0.8922779999993509	0.5499958127498347	1	0
6	17	1	0.5	0.5	1	0.4870890171533109	1	2	1.71815290000086	0.476399946316709	1	0
6	18	1	0.5	0.5	1	0.4828169894825136	1	2	1.546198000000004	0.4807859822293434	2	0
6	19	1	0.5	0.5	1	0.4843446137791741	1	1	1.346217899999829	0.5473360521401769	2	1
6	20	1	0.5	0.5	1	0.5101595247636961	1	2	0.3869933000005403	0.446112000226303	1	0
7	1	2	0.6	0.1	1	0.5774111105728573	1	2	1.430363400000715	0.534632174086543	2	0
7	2	2	0.6	0.1	1	0.4120151631826808	1	1	0.4750330000006215	0.5913195195022548	1	1
7	3	2	0.6	0.1	1	0.5554855810183674	1	1	0.8368862999996054	0.5996972608802708	2	1
7	4	2	0.6	0.1	1	0.497799811572394	1	1	0.9441611000002013	0.555804017927204	2	1
7	5	2	0.6	0.1	1	0.4078941801377565	1	2	0.6014755999985937	0.4265107666762584	1	0
7	6	2	0.6	0.1	1	0.4925236277406127	1	2	0.8913413999998738	0.5449955020814305	2	0
7	7	2	0.6	0.1	1	0.5618716482232546	1	2	0.4699220000002242	0.4470294225109738	2	0
7	8	2	0.6	0.1	1	0.4265441190834537	1	1	0.7446115000002465	0.598154801431525	1	1
7	9	2	0.6	0.1	1	0.4827512401631141	1	2	0.8279849999998987	0.5396914656267017	2	0
7	10	2	0.6	0.1	1	0.4609430080613572	1	1	1.020416699999259	0.5832237330246079	1	1
7	11	2	0.6	0.1	1	0.5515550605176849	1	2	1.138201300000219	0.5574799823324638	2	0
7	12	2	0.6	0.1	1	0.439710906707329	1	2	0.6859696000010445	0.5716110473046497	2	0
7	13	2	0.6	0.1	1	0.5344808122454068	1	1	0.4402965999997832	0.4255630158753792	2	1
7	14	2	0.6	0.1	1	0.459993678369035	1	2	0.1909709999999905	0.4164373368422393	2	0
7	15	2	0.6	0.1	1	0.4649701373185068	1	2	0.6284089999990101	0.5585654500066248	2	0
7	16	2	0.6	0.1	1	0.5519648327785089	1	2	0.5125497999997606	0.4436311332656303	2	0
7	17	2	0.6	0.1	1	0.5812320494466302	1	1	0.4337006000005204	0.5485823686599546	1	1
7	18	2	0.6	0.1	1	0.5334512342667033	1	2	1.147695400000885	0.4340497381407532	2	0
7	19	2	0.6	0.1	1	0.5218185328819476	1	2	0.8174674999991112	0.4708547587681492	2	0
7	20	2	0.6	0.1	1	0.4605814964428158	1	2	0.8552675999999337	0.4657368437633658	2	0
8	1	2	0.1	0.6	2	0.4696054971462719	0	n/a	n/a	n/a	n/a	n/a
8	2	2	0.1	0.6	2	0.4775360577836207	1	2	0.7395852000008745	0.4199374196600102	1	1
8	3	2	0.1	0.6	2	0.5101766553828433	1	2	0.6103442999992694	0.5706478613280269	2	1
8	4	2	0.1	0.6	2	0.4447165339635396	1	1	0.3174632999998721	0.4841225229905236	2	0
8	5	2	0.1	0.6	2	0.497960860035325	1	2	0.5806944999985717	0.4698280825472405	1	1
8	6	2	0.1	0.6	2	0.4087719968113291	1	2	0.5259117000005062	0.4159836511077481	1	1
8	7	2	0.1	0.6	2	0.5522020003243575	1	2	0.7965131000000838	0.5958378865149447	1	1
8	8	2	0.1	0.6	2	0.5570348993446195	1	2	0.7485568000010971	0.5694050486540787	1	1
8	9	2	0.1	0.6	2	0.5891436136712206	1	2	0.7403268999987631	0.5320434601837069	1	1
8	10	2	0.1	0.6	2	0.4116202992205203	1	1	0.9486894000001485	0.5469291201823586	1	0
8	11	2	0.1	0.6	2	0.5926230618630813	1	2	0.931491700001061	0.5494978376271986	2	1
8	12	2	0.1	0.6	2	0.5676175762445709	1	1	0.9267616999986785	0.4184417452294655	2	0
8	13	2	0.1	0.6	2	0.5709850910926697	1	2	0.5033430999992561	0.5979267134953972	1	1
8	14	2	0.1	0.6	2	0.5780532309587268	1	2	1.012557500000185	0.5308280695319274	1	1
8	15	2	0.1	0.6	2	0.4245465810873891	1	2	1.030941400000302	0.5174320403345986	1	1
8	16	2	0.1	0.6	2	0.5890648485047352	1	2	0.5041672000006656	0.4039069941188128	1	1
8	17	2	0.1	0.6	2	0.5943573012704959	1	1	0.7666026999995665	0.4547657263093725	2	0
8	18	2	0.1	0.6	2	0.4181637190857342	1	2	0.5421842000014294	0.5593830887237385	2	1
8	19	2	0.1	0.6	2	0.4144181228177118	1	2	0.9915847000011127	0.5496460751668185	1	1
8	20	2	0.1	0.6	2	0.4766533666826915	1	2	1.073098900000332	0.4504986571041217	1	1
9	1	1	0.5	0.5	1	0.5392914274305096	1	2	1.145965199999409	0.5782787857726395	2	0
9	2	1	0.5	0.5	1	0.4942234562724303	1	1	0.02102109999941604	0.5900306114338778	2	1
9	3	1	0.5	0.5	1	0.5087695889774884	1	1	0.6946871000000101	0.4104503287582816	2	1
9	4	1	0.5	0.5	1	0.4427306674508538	1	1	0.7793884000002436	0.4301735395400783	2	1
9	5	1	0.5	0.5	1	0.5521266965130059	1	1	0.4864987000000838	0.469527609498065	1	1
9	6	1	0.5	0.5	1	0.421501489563189	1	2	0.5236318000006577	0.5990522152978063	2	0
9	7	1	0.5	0.5	1	0.5851229724817619	1	2	0.5096006000003399	0.5271394609069359	2	0
9	8	1	0.5	0.5	1	0.5205135846965649	1	1	0.7775903999990987	0.5356937028164472	2	1
9	9	1	0.5	0.5	1	0.5429076916489359	1	1	1.140368500000477	0.4384894892250742	2	1
9	10	1	0.5	0.5	1	0.4418020434202898	1	1	0.7418425999985629	0.4762376905193539	1	1
9	11	1	0.5	0.5	1	0.5424824566106283	1	2	1.109533000000738	0.4505023630551485	2	0
9	12	1	0.5	0.5	1	0.448584889408904	1	2	1.584088700001303	0.5248225014245071	2	0
9	13	1	0.5	0.5	1	0.4107226223722497	1	2	1.577925599998707	0.5400703900002788	2	0
9	14	1	0.5	0.5	1	0.5009732120989034	1	2	1.511524399998962	0.5612997195262213	2	0
9	15	1	0.5	0.5	1	0.5594108727977865	1	2	1.847561099999439	0.408956666029153	1	0
9	16	1	0.5	0.5	1	0.5992903040025754	0	n/a	n/a	n/a	n/a	n/a
9	17	1	0.5	0.5	1	0.5605633343897186	1	2	0.1425852000011218	0.4146808604293138	1	0
9	18	1	0.5	0.5	1	0.5946064168612712	1	1	0.933065400000487	0.4738742342760743	2	1
9	19	1	0.5	0.5	1	0.519035971415964	0	n/a	n/a	n/a	n/a	n/a
9	20	1	0.5	0.5	1	0.4477436075629373	1	2	0.6085709999988467	0.4862974447956629	1	0
10	1	1	0.5	0.5	1	0.548036687630118	1	2	1.397021300001143	0.5337633862065359	1	0
10	2	1	0.5	0.5	1	0.5435740282818947	1	2	0.779884999999922	0.561576715919219	2	0
10	3	1	0.5	0.5	1	0.5064025466786645	1	2	0.5960574000000634	0.4377107486443332	1	0
10	4	1	0.5	0.5	1	0.4553744722380367	1	1	0.5116718999997829	0.5625449891023595	1	1
10	5	1	0.5	0.5	1	0.4518476014602114	1	1	0.4575542000002315	0.4293338423335468	1	1
10	6	1	0.5	0.5	1	0.5528148719542818	1	2	1.074081400000068	0.5222153869626978	2	0
10	7	1	0.5	0.5	1	0.4684743236247465	1	2	0.8705129999998462	0.530549383393437	1	0
10	8	1	0.5	0.5	1	0.5539167134930159	1	1	0.8057818999986921	0.4804180996420138	1	1
10	9	1	0.5	0.5	1	0.5021899341551057	1	1	0.6123153000007733	0.5771121073938492	1	1
10	10	1	0.5	0.5	1	0.5686964513589691	1	1	0.5927351999998791	0.4730053681643729	1	1
10	11	1	0.5	0.5	1	0.5690084550268553	1	2	0.3340613000000303	0.5051280348650093	2	0
10	12	1	0.5	0.5	1	0.482554276163638	1	2	0.530409500001042	0.5525410801227915	1	0
10	13	1	0.5	0.5	1	0.581756547094771	1	2	0.3462844000005134	0.4438070436175109	1	0
10	14	1	0.5	0.5	1	0.5186514241990108	1	1	0.421421900000496	0.4754217547869029	2	1
10	15	1	0.5	0.5	1	0.4083394865026283	1	1	0.4001262999991013	0.4218746947171033	1	1
10	16	1	0.5	0.5	1	0.5998412231729441	1	1	0.7500287000002572	0.4805456468977218	1	1
10	17	1	0.5	0.5	1	0.4548833104757936	1	1	0.9711275000008754	0.4664722107542735	2	1
10	18	1	0.5	0.5	1	0.4598121056170648	1	2	0.7020252000002074	0.4743961904752232	1	0
10	19	1	0.5	0.5	1	0.4046252383471839	1	1	1.071009299999787	0.56567355843128	2	1
10	20	1	0.5	0.5	1	0.5460308615997709	1	1	1.030516099999659	0.5743437081227538	2	1
11	1	2	0.1	0.6	2	0.4679880186572854	1	2	1.899340699999811	0.4616574359985904	1	1
11	2	2	0.1	0.6	2	0.5258490704366996	1	2	0.9215029000006325	0.4393617389622452	2	1
11	3	2	0.1	0.6	2	0.4326630757972881	1	2	0.7735267000007298	0.5378625704427917	2	1
11	4	2	0.1	0.6	2	0.4991605073002602	1	2	1.050579799999468	0.4087069793042608	2	1
11	5	2	0.1	0.6	2	0.4325428112016891	1	2	1.2727261	0.5264284983768702	1	1
11	6	2	0.1	0.6	2	0.5640653255644106	1	1	1.662692599998991	0.5169009339860856	2	0
11	7	2	0.1	0.6	2	0.5006012111363187	1	2	1.130454699999973	0.4348805784849563	1	1
11	8	2	0.1	0.6	2	0.4291845147496488	1	2	1.441807400000471	0.4939491890801493	2	1
11	9	2	0.1	0.6	2	0.5624852755708362	1	2	0.4756188999999722	0.5545356365717032	2	1
11	10	2	0.1	0.6	2	0.4809748173476347	1	2	0.6441154000003735	0.5885231342734875	1	1
11	11	2	0.1	0.6	2	0.4112569564246097	1	2	1.801754000000074	0.5094601876601402	1	1
11	12	2	0.1	0.6	2	0.4254322812560665	1	1	0.9506455000009737	0.4467504827793534	2	0
11	13	2	0.1	0.6	2	0.5765706381967294	1	1	0.6946219999990717	0.4742772952863658	2	0
11	14	2	0.1	0.6	2	0.5017286314318313	1	1	1.43763940000099	0.4604345418435872	2	0
11	15	2	0.1	0.6	2	0.4586843277673763	1	2	0.4745452999995905	0.5012506612095212	1	1
11	16	2	0.1	0.6	2	0.4095975622601344	0	n/a	n/a	n/a	n/a	n/a
11	17	2	0.1	0.6	2	0.4079965145312932	1	2	0.5968829999983427	0.4193087200250846	2	1
11	18	2	0.1	0.6	2	0.4375293965640263	1	1	1.282415300000139	0.5977950099059178	2	0
11	19	2	0.1	0.6	2	0.4238106659001126	1	2	1.468025100000887	0.4947065736034507	1	1
11	20	2	0.1	0.6	2	0.5256719359298844	1	2	1.53997199999867	0.5933424205051028	1	1
12	1	1	0.5	0.5	1	0.5194971231016322	1	2	1.704501300000629	0.5367248827656554	1	0
12	2	1	0.5	0.5	1	0.4952107139291592	1	2	0.7260547999994742	0.5727949907399564	1	0
12	3	1	0.5	0.5	1	0.5764210126392222	1	2	0.4933930000006512	0.4369009050687996	1	0
12	4	1	0.5	0.5	1	0.4965753472561173	1	2	0.8839494000003469	0.4811022401383772	1	0
12	5	1	0.5	0.5	1	0.4644657349569262	1	1	0.5068429999992077	0.464663630638539	2	1
12	6	1	0.5	0.5	1	0.5186249230355343	1	1	0.6824896999987686	0.4796780184110901	2	1
12	7	1	0.5	0.5	1	0.5839180147379788	1	2	0.4527754999999161	0.4276507760320556	1	0
12	8	1	0.5	0.5	1	0.4900178747723923	1	2	0.7787269000000379	0.5785348451963146	1	0
12	9	1	0.5	0.5	1	0.5062511900853103	1	2	1.717895399999179	0.5350336510710827	2	0
12	10	1	0.5	0.5	1	0.4366165731106768	1	2	0.3835386000009748	0.5708373359737946	2	0
12	11	1	0.5	0.5	1	0.552381553345608	1	2	0.4038321000007272	0.5157766396899943	1	0
12	12	1	0.5	0.5	1	0.5109411861729158	1	2	0.4238731999994343	0.5612754417567415	1	0
12	13	1	0.5	0.5	1	0.5855552583124677	1	2	1.110395900001095	0.4784994537219862	2	0
12	14	1	0.5	0.5	1	0.4244137959809908	1	2	0.9668314999998984	0.4017774009496435	1	0
12	15	1	0.5	0.5	1	0.4603536826815669	1	2	0.8903777000014088	0.4491910149114448	1	0
12	16	1	0.5	0.5	1	0.5818779613560869	1	2	0.9412406000010378	0.4558694724464452	1	0
12	17	1	0.5	0.5	1	0.5431384806243127	1	1	0.8413737999999285	0.4113959583463615	1	1
12	18	1	0.5	0.5	1	0.4291614099388095	1	1	1.100020900001255	0.5409568276353012	2	1
12	19	1	0.5	0.5	1	0.592363867867798	1	2	0.5092094000010547	0.552252264032463	1	0
12	20	1	0.5	0.5	1	0.5269093945548049	1	2	0.9584106000002066	0.5857416568081367	2	0
13	1	2	0.1	0.6	2	0.4617886906896259	1	1	1.430398399999831	0.5264315751644087	2	0
13	2	2	0.1	0.6	2	0.5771689161957552	1	1	0.8371363999995083	0.5575088452639722	2	0
13	3	2	0.1	0.6	2	0.4555065313567666	1	1	1.967118000000482	0.559524804121289	1	0
13	4	2	0.1	0.6	2	0.5679512960345053	1	2	0.6605842999997549	0.4752478221649157	1	1
13	5	2	0.1	0.6	2	0.4495708364069074	1	2	0.6075399999990623	0.5686886781997432	2	1
13	6	2	0.1	0.6	2	0.584025871013121	1	2	1.169266000000789	0.4563266369582643	2	1
13	7	2	0.1	0.6	2	0.5518619818704291	1	2	1.716104900000573	0.5927963731725534	1	1
13	8	2	0.1	0.6	2	0.5404154118379874	1	2	1.678700899999967	0.5971342835703723	1	1
13	9	2	0.1	0.6	2	0.4878901666510499	1	2	1.572339199999988	0.5531913553168896	1	1
13	10	2	0.1	0.6	2	0.5915788539286468	1	1	0.7576089999984106	0.5318725625305328	2	0
13	11	2	0.1	0.6	2	0.5569060786666181	0	n/a	n/a	n/a	n/a	n/a
13	12	2	0.1	0.6	2	0.4034604019820428	1	2	0.4998044999992999	0.51330539209804	1	1
13	13	2	0.1	0.6	2	0.5599836116516448	1	2	0.7714562999990449	0.4773680499564873	2	1
13	14	2	0.1	0.6	2	0.5937788032766202	1	2	0.7071549000011146	0.5778371553175472	2	1
13	15	2	0.1	0.6	2	0.4232876986915897	1	2	0.7606959999993705	0.5837826023332833	1	1
13	16	2	0.1	0.6	2	0.4077946958303271	1	1	0.9327728999996907	0.5090383326777543	2	0
13	17	2	0.1	0.6	2	0.4305863769534046	1	1	1.055177799999001	0.4949797512420342	2	0
13	18	2	0.1	0.6	2	0.5499732782779096	1	1	0.1700676000000385	0.4070155778470211	2	0
13	19	2	0.1	0.6	2	0.5555842943093932	1	2	0.4199303000004875	0.4231176795128315	1	1
13	20	2	0.1	0.6	2	0.5851716051077411	1	2	0.9719938000016555	0.5575982048224357	2	1
14	1	1	0.5	0.5	1	0.423698575561819	1	1	1.311057400000209	0.5764308880191752	2	1
14	2	1	0.5	0.5	1	0.5772811890877355	1	1	1.574207799998476	0.5438706131815013	1	1
14	3	1	0.5	0.5	1	0.4400699337841318	1	1	1.088489999998274	0.4317699249385839	2	1
14	4	1	0.5	0.5	1	0.5387653425329066	1	1	1.565119200000481	0.4208996983849909	1	1
14	5	1	0.5	0.5	1	0.5998352785682116	1	1	1.542015700000775	0.4872349688916328	1	1
14	6	1	0.5	0.5	1	0.5410090969733532	1	2	1.219157800000175	0.4483981538417621	2	0
14	7	1	0.5	0.5	1	0.4349613110575975	1	2	1.125744199998735	0.5306306781712657	1	0
14	8	1	0.5	0.5	1	0.5659206074196376	1	1	1.04146369999944	0.4877693974291023	2	1
14	9	1	0.5	0.5	1	0.5232546728908701	1	1	1.3342947000001	0.5247849000256964	1	1
14	10	1	0.5	0.5	1	0.562471956580379	0	n/a	n/a	n/a	n/a	n/a
14	11	1	0.5	0.5	1	0.5080720662776352	1	2	1.549161200000526	0.5001550669326931	1	0
14	12	1	0.5	0.5	1	0.5602885281398735	1	2	0.8282257999999274	0.412814043781441	2	0
14	13	1	0.5	0.5	1	0.5639772235630549	1	2	1.475072699999146	0.5340697293340563	1	0
14	14	1	0.5	0.5	1	0.4624058047266399	1	1	1.483679799999663	0.5936959727341091	1	1
14	15	1	0.5	0.5	1	0.5999125835220689	0	n/a	n/a	n/a	n/a	n/a
14	16	1	0.5	0.5	1	0.4380106966897647	1	2	0.9043854000010469	0.5812310273398384	2	0
