blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
5	5	2	0.6	0.1	1	0.4183094336748687	1	1	0.2462098999994851	0.4090190685438206	2	1
5	6	2	0.6	0.1	1	0.4149549032181195	1	1	0.242754199999581	0.5416497684281221	1	1
5	7	2	0.6	0.1	1	0.5344002223941764	1	1	0.2613510999999562	0.4841189091701107	1	1
5	8	2	0.6	0.1	1	0.5171464793576002	1	1	0.7501235999998244	0.5875266287494291	2	1
5	9	2	0.6	0.1	1	0.415852907701889	1	1	0.4511172999991686	0.5839285637090886	2	1
5	10	2	0.6	0.1	1	0.4323921321627099	1	1	0.2739787999998953	0.4421878456970125	1	1
5	11	2	0.6	0.1	1	0.4003085940794989	1	2	0.309789500000079	0.5198520380140962	1	0
5	12	2	0.6	0.1	1	0.5397549261177936	1	2	0.630838500000209	0.4070327850166334	2	0
5	13	2	0.6	0.1	1	0.4493011946966316	1	1	0.1834010000002309	0.5440170845884096	1	1
5	14	2	0.6	0.1	1	0.4729755345471286	1	1	0.318619700000454	0.4521877195861401	2	1
5	15	2	0.6	0.1	1	0.5843365547837955	1	1	0.2519706999992195	0.5292718616476548	1	1
5	16	2	0.6	0.1	1	0.4532971612943942	1	2	0.4218822000002547	0.450483503341026	2	0
5	17	2	0.6	0.1	1	0.4769820829928109	1	1	0.5027792999999292	0.5283879891249256	1	1
5	18	2	0.6	0.1	1	0.4916395202330499	1	1	1.148402400000123	0.5231535487662409	1	1
5	19	2	0.6	0.1	1	0.5919904334677539	1	2	1.276305400000638	0.5770881534135761	2	0
5	20	2	0.6	0.1	1	0.4197353365310126	1	1	0.3444754000001922	0.4326172671348558	1	1
6	1	1	0.5	0.5	1	0.4262493884095768	1	2	0.5163134999993417	0.4409609521208498	2	0
6	2	1	0.5	0.5	1	0.4115790423365316	1	2	0.4106377000007342	0.537493009395477	1	0
6	3	1	0.5	0.5	1	0.4236990093870115	1	2	0.2232301000003645	0.527601377133977	2	0
6	4	1	0.5	0.5	1	0.490362943683602	1	1	0.3242010000003575	0.5218571435059057	1	1
6	5	1	0.5	0.5	1	0.483137412341063	1	1	0.4834765000005063	0.5305842896108007	1	1
6	6	1	0.5	0.5	1	0.4221471885984263	1	1	0.2872366000001421	0.5267483291867269	1	1
6	7	1	0.5	0.5	1	0.5781642454270265	1	1	0.2146155999998882	0.4187351714179454	2	1
6	8	1	0.5	0.5	1	0.4595917344916917	1	2	0.2786532999998599	0.5050144859573577	1	0
6	9	1	0.5	0.5	1	0.461529113824108	1	2	0.2540551000001869	0.4817766497073233	2	0
6	10	1	0.5	0.5	1	0.5867713686063297	1	1	0.387016699999549	0.5899047261714417	2	1
6	11	1	0.5	0.5	1	0.4905010258173212	1	1	0.01056269999935466	0.4791255817758001	1	1
6	12	1	0.5	0.5	1	0.5848399751291954	1	1	0.5292745000006107	0.4685974382889794	2	1
6	13	1	0.5	0.5	1	0.5919994780846273	1	1	0.2911156000000119	0.5096167854620109	1	1
6	14	1	0.5	0.5	1	0.4009661400350076	1	1	0.6904552999994849	0.5239399445344192	1	1
6	15	1	0.5	0.5	1	0.4774379410604653	1	1	0.5049793999996837	0.5639426473263036	2	1
6	16	1	0.5	0.5	1	0.4942466516367852	1	1	0.3859356000002663	0.5636088287214833	2	1
6	17	1	0.5	0.5	1	0.4410254480421381	1	1	0.0004017999999632593	0.4221970858083107	1	1
6	18	1	0.5	0.5	1	0.4741885156202426	1	2	0.4238462000002983	0.4673118029178405	1	0
6	19	1	0.5	0.5	1	0.4064367149437403	1	2	0.3422488000005615	0.4329841753267121	2	0
6	20	1	0.5	0.5	1	0.5774103496595218	1	1	0.6810331999995469	0.4726261356158277	1	1
7	1	2	0.6	0.1	1	0.4711402502479466	1	1	0.6677531999994244	0.4871135630054308	1	1
7	2	2	0.6	0.1	1	0.4768757542221802	1	1	0.4863453999996636	0.4159888771546526	1	1
7	3	2	0.6	0.1	1	0.5047887043018252	1	2	0.468053499999769	0.5236382735301851	2	0
7	4	2	0.6	0.1	1	0.5036305858983967	1	2	0.3879428999998709	0.5459015459185121	2	0
7	5	2	0.6	0.1	1	0.5520646638263773	1	1	0.4621667999999772	0.5305693538001488	1	1
7	6	2	0.6	0.1	1	0.5295480140423762	1	1	0.6414115000006859	0.5196494045741145	2	1
7	7	2	0.6	0.1	1	0.5186411089684728	1	1	0.281597099999999	0.5167003597069835	2	1
7	8	2	0.6	0.1	1	0.4117155953737741	1	1	0.2665428999998767	0.5773913957491899	1	1
7	9	2	0.6	0.1	1	0.4272898003455947	1	1	0.2984587999999349	0.4350619517184732	1	1
7	10	2	0.6	0.1	1	0.4614815010977817	1	2	0.4004901999996946	0.4167300197718964	1	0
7	11	2	0.6	0.1	1	0.5717820827483361	1	1	0.6611671999999089	0.4828972007823308	2	1
7	12	2	0.6	0.1	1	0.4422735179043014	1	2	1.345469300000332	0.4126499938427103	2	0
7	13	2	0.6	0.1	1	0.492394950564883	1	1	0.4128277999998318	0.502820160951909	1	1
7	14	2	0.6	0.1	1	0.5727247266060751	1	2	0.4466732999999294	0.4240281159289506	2	0
7	15	2	0.6	0.1	1	0.5354571261105577	1	2	0.521114199999829	0.5345341475833241	2	0
7	16	2	0.6	0.1	1	0.4068055184144436	1	1	0.2918288999999277	0.445096587842752	1	1
7	17	2	0.6	0.1	1	0.5737932377255177	1	1	0.3658232999996471	0.5618249096773954	2	1
7	18	2	0.6	0.1	1	0.5630975418700919	1	1	0.252735500000199	0.5489474156761801	1	1
7	19	2	0.6	0.1	1	0.5323992521498637	1	1	0.4953568000000814	0.4743546604201432	2	1
7	20	2	0.6	0.1	1	0.5247170998860587	1	2	0.2863762000006318	0.4764427521053519	2	0
8	1	1	0.5	0.5	1	0.5594181046181032	1	1	0.6457798000001276	0.4848998173230565	1	1
8	2	1	0.5	0.5	1	0.5197151489589893	1	2	0.2610840000006647	0.4638179338889802	1	0
8	3	1	0.5	0.5	1	0.5923495555071263	1	2	0.2750081000003775	0.5909021841192909	2	0
8	4	1	0.5	0.5	1	0.5202192035694595	1	1	0.2645668999994086	0.5197615790927146	1	1
8	5	1	0.5	0.5	1	0.561966275482233	1	1	0.2755993000000672	0.506843196787343	1	1
8	6	1	0.5	0.5	1	0.4676289570791328	1	2	0.2502602000004117	0.5143882861914588	1	0
8	7	1	0.5	0.5	1	0.4828935362444686	1	1	0.3858341000004657	0.4161351014290232	2	1
8	8	1	0.5	0.5	1	0.4263280403815914	1	1	0.308982499999729	0.4496870764126061	1	1
8	9	1	0.5	0.5	1	0.4893338964847168	1	2	0.3248422999995455	0.5243271179018522	1	0
8	10	1	0.5	0.5	1	0.5308874156695697	1	2	0.4683881999999358	0.4166340472766653	1	0
8	11	1	0.5	0.5	1	0.5017230035007487	1	1	0.4598777000001064	0.5406664885000232	2	1
8	12	1	0.5	0.5	1	0.5969965032774733	1	1	0.2037056999997731	0.5430601569127539	1	1
8	13	1	0.5	0.5	1	0.4171690266604142	1	1	0.5685393000003387	0.475589327265984	1	1
8	14	1	0.5	0.5	1	0.5807776851153512	1	2	0.7347554999996646	0.5328554484060739	2	0
8	15	1	0.5	0.5	1	0.5521615109477153	1	2	0.5686778000008417	0.5484250837206897	2	0
8	16	1	0.5	0.5	1	0.500071199019811	1	2	1.044671799999378	0.4381482908567288	2	0
8	17	1	0.5	0.5	1	0.4811475341548582	1	1	0.358542199999647	0.5008875741107307	1	1
8	18	1	0.5	0.5	1	0.4450101494560788	1	1	0.6602204000000711	0.4420900330205321	2	1
8	19	1	0.5	0.5	1	0.5121999196184251	1	1	0.4095498000006046	0.5516812882622792	2	1
8	20	1	0.5	0.5	1	0.4009729276119129	1	2	0.387678600000072	0.4609574005941157	2	0
9	1	2	0.1	0.6	2	0.5349090007795929	1	2	1.690334099999745	0.4841168212847092	1	1
9	2	2	0.1	0.6	2	0.5824038485923152	1	2	0.5482817000001887	0.4441981837133195	1	1
9	3	2	0.1	0.6	2	0.4594527010470114	1	1	0.3929817999996885	0.5558010320492397	2	0
9	4	2	0.1	0.6	2	0.4766585179539371	1	2	0.9837135999996462	0.4816838756697219	1	1
9	5	2	0.1	0.6	2	0.5379811604217984	1	2	0.4441188999999213	0.4346140632557902	2	1
9	6	2	0.1	0.6	2	0.4929917938834796	1	2	0.2351453999999649	0.5145330582681356	1	1
9	7	2	0.1	0.6	2	0.503439552823701	1	2	0.3516153000000486	0.5802928230256511	1	1
9	8	2	0.1	0.6	2	0.5110757700813267	1	2	0.4806509999998525	0.5613042335693442	2	1
9	9	2	0.1	0.6	2	0.4701795458156629	1	2	0.1999385999997685	0.4627462286501981	1	1
9	10	2	0.1	0.6	2	0.4624689432543104	1	2	0.504231200000504	0.4301938200205564	1	1
9	11	2	0.1	0.6	2	0.5318830223521084	1	1	0.4545174999993833	0.4373361787418796	2	0
9	12	2	0.1	0.6	2	0.5644602864089061	1	1	0.2766252999999779	0.5816223998421315	2	0
9	13	2	0.1	0.6	2	0.5346601622226277	1	1	0.3091960000001563	0.54091982985237	1	0
9	14	2	0.1	0.6	2	0.4058206410162513	1	2	0.4028459999999541	0.5898721438367104	1	1
9	15	2	0.1	0.6	2	0.5942263327295969	1	2	0.3129313000008551	0.5251320090509901	2	1
9	16	2	0.1	0.6	2	0.4870189435964241	1	2	0.1838410000000295	0.5960833340923632	1	1
9	17	2	0.1	0.6	2	0.4551435779544331	1	2	0.404150500000469	0.5735675788891417	2	1
9	18	2	0.1	0.6	2	0.4006302052290313	1	2	0.2601340999999593	0.4473037323679131	1	1
9	19	2	0.1	0.6	2	0.5410475182347783	1	2	0.4227341000005254	0.439745353031085	1	1
9	20	2	0.1	0.6	2	0.5073304259731447	1	2	1.403700800000479	0.4835256747467025	1	1
10	1	1	0.5	0.5	1	0.4064414256551775	1	1	0.8170443999997588	0.4848431689070083	1	1
10	2	1	0.5	0.5	1	0.5810840235298051	1	2	0.1893133999992642	0.4759756884332494	1	0
10	3	1	0.5	0.5	1	0.4358236433192836	1	1	0.2906425999999556	0.4062751167628343	2	1
10	4	1	0.5	0.5	1	0.4507489611485546	1	1	0.2951025000002119	0.4037486759194701	1	1
10	5	1	0.5	0.5	1	0.4558714634637687	1	1	0.3435234999997192	0.4588383247665422	2	1
10	6	1	0.5	0.5	1	0.4532539385846653	1	1	0.2787901000001511	0.5241803295796856	2	1
10	7	1	0.5	0.5	1	0.4844255327931553	1	2	0.6557033999997657	0.4900093589737801	1	0
10	8	1	0.5	0.5	1	0.5947541333629337	1	2	0.3686275000000023	0.5953442436326235	2	0
10	9	1	0.5	0.5	1	0.4877069626616741	1	2	0.2513670999996975	0.4345696714480094	1	0
10	10	1	0.5	0.5	1	0.5782950564639482	1	1	0.3801518000000215	0.5464288681163154	2	1
10	11	1	0.5	0.5	1	0.4399091502093158	1	2	0.2140998999993826	0.4600028926037351	2	0
10	12	1	0.5	0.5	1	0.4381071001411738	1	2	0.3140184999992925	0.557690540336007	2	0
10	13	1	0.5	0.5	1	0.4355726136193138	1	1	0.367946899999879	0.4547164343225331	1	1
10	14	1	0.5	0.5	1	0.5753272832350018	1	1	0.5303213999995933	0.5225906468238511	1	1
10	15	1	0.5	0.5	1	0.4575767669193022	1	1	0.7609294000003501	0.4629270142642438	2	1
10	16	1	0.5	0.5	1	0.5822720938996174	1	2	1.443093500000032	0.4575406715563377	1	0
10	17	1	0.5	0.5	1	0.4082348809831283	1	1	0.5721159999993688	0.5728799689370856	2	1
10	18	1	0.5	0.5	1	0.5070016185436784	1	1	0.329655399999865	0.4419764117382358	1	1
10	19	1	0.5	0.5	1	0.5302346182094079	1	1	0.6600484999999026	0.5444789695227618	1	1
10	20	1	0.5	0.5	1	0.4332975775607127	1	1	0.4001369000006889	0.5772688500963719	1	1
11	1	2	0.1	0.6	2	0.5292651400325173	1	1	0.4091653000004953	0.5579822213555014	2	0
11	2	2	0.1	0.6	2	0.4226058457542832	1	1	0.2257987000002686	0.5463463570392195	2	0
11	3	2	0.1	0.6	2	0.5229311016945921	1	1	0.2644696999996086	0.5694134632975816	2	0
11	4	2	0.1	0.6	2	0.4970401352494365	1	1	0.4527275000000373	0.5793586621761893	2	0
11	5	2	0.1	0.6	2	0.486139322507156	1	2	0.4226443999996263	0.4753132540221049	2	1
11	6	2	0.1	0.6	2	0.4567698133515781	1	2	0.412705100000494	0.5624195134074972	2	1
11	7	2	0.1	0.6	2	0.4589509490780421	1	2	0.4147379999994882	0.4860393911528988	1	1
11	8	2	0.1	0.6	2	0.4283109118096899	1	1	0.444623600000341	0.5556046052794067	2	0
11	9	2	0.1	0.6	2	0.4749500571181047	1	1	0.0004019000007247087	0.5453807671536547	2	0
11	10	2	0.1	0.6	2	0.5055968037003986	1	2	0.2218010999995386	0.4878315850783	1	1
11	11	2	0.1	0.6	2	0.4414838817550886	1	2	0.4058721999999761	0.5498142210461188	1	1
11	12	2	0.1	0.6	2	0.5485255538983131	1	2	0.6667138000002524	0.4850359383555001	1	1
11	13	2	0.1	0.6	2	0.5091547725437456	1	2	0.3898845000003348	0.5583532670816205	2	1
11	14	2	0.1	0.6	2	0.5670410384374852	1	2	0.3428605999997671	0.5867151154717679	2	1
11	15	2	0.1	0.6	2	0.502525654264121	1	2	0.5009186000006594	0.4924947332664034	2	1
11	16	2	0.1	0.6	2	0.4400951154110496	1	1	0.5420848000003389	0.424200100231919	2	0
11	17	2	0.1	0.6	2	0.5297803610163956	1	2	0.2465509999992719	0.5672473587706669	1	1
11	18	2	0.1	0.6	2	0.4610855082073052	1	2	0.3936270999993212	0.4112958593690321	2	1
11	19	2	0.1	0.6	2	0.5977013194677004	1	2	0.5699608000004446	0.4625591325877346	2	1
11	20	2	0.1	0.6	2	0.5511495108595651	1	1	0.5360185999998066	0.4968650707219212	2	0
12	1	1	0.5	0.5	1	0.4165719851211878	1	2	1.036409299999832	0.5856346622638985	1	0
12	2	1	0.5	0.5	1	0.5985684559873452	1	2	0.3578830999995262	0.5296937779211954	2	0
12	3	1	0.5	0.5	1	0.5454816027127183	1	2	0.5185868000007758	0.4677661080387522	1	0
12	4	1	0.5	0.5	1	0.432223590300985	1	2	0.3844631000001755	0.4623092244472599	2	0
12	5	1	0.5	0.5	1	0.4334143436990027	1	1	0.4266161000005013	0.5758349476371454	2	1
12	6	1	0.5	0.5	1	0.4391336000703329	1	1	0.2705562999999529	0.4272767891942693	2	1
12	7	1	0.5	0.5	1	0.5807089512056343	1	1	0.504226899999594	0.5482132665742649	2	1
12	8	1	0.5	0.5	1	0.5691865663501687	1	2	0.1454030000004423	0.5965725460005977	1	0
12	9	1	0.5	0.5	1	0.4545978128456001	1	2	0.3359163000004628	0.5574229861848083	1	0
12	10	1	0.5	0.5	1	0.4661880751015137	1	2	0.4069049999998242	0.5657181917929499	1	0
12	11	1	0.5	0.5	1	0.5860304883242735	1	1	1.437630899999931	0.5978924268071271	2	1
12	12	1	0.5	0.5	1	0.54051912270227	1	2	0.4262607000000571	0.5475537363023397	2	0
12	13	1	0.5	0.5	1	0.4915352626172836	1	2	0.3147977999997238	0.5135604626091137	1	0
12	14	1	0.5	0.5	1	0.4776249194693624	1	2	0.3692484000002878	0.5895896459678958	1	0
12	15	1	0.5	0.5	1	0.4319385499554798	1	2	0.3718333999995593	0.5114025923812	1	0
12	16	1	0.5	0.5	1	0.562124897915149	1	2	1.849005699999907	0.5352721810004154	2	0
12	17	1	0.5	0.5	1	0.4487452234701397	1	2	0.2701529000005394	0.4761288716130757	1	0
12	18	1	0.5	0.5	1	0.5244138311891129	1	2	0.2703671999997823	0.4544909122636755	1	0
12	19	1	0.5	0.5	1	0.4374841581483646	1	2	0.5415818000001309	0.5154457810236051	1	0
12	20	1	0.5	0.5	1	0.5005132800139456	1	1	0.3032611999997243	0.5674399881019007	2	1
13	1	2	0.6	0.1	1	0.4880935247749147	1	1	0.4353681000002325	0.45407540886022	1	1
13	2	2	0.6	0.1	1	0.4183989562186708	1	1	0.2848174999999173	0.5557986906758595	2	1
13	3	2	0.6	0.1	1	0.4789214850096183	1	1	0.2347743000000264	0.5520284524527088	1	1
13	4	2	0.6	0.1	1	0.4770625179567479	1	1	0.2611643999998705	0.5758279821063295	1	1
13	5	2	0.6	0.1	1	0.4298560688965727	1	1	1.430264999999963	0.5480811695098404	2	1
13	6	2	0.6	0.1	1	0.5392278753602094	1	1	0.2720472000000882	0.570484759489982	1	1
13	7	2	0.6	0.1	1	0.5268712521925659	1	1	0.2316882000004625	0.557944769529798	1	1
13	8	2	0.6	0.1	1	0.4456314151790203	1	2	0.2707441000002291	0.4131375485837367	2	0
13	9	2	0.6	0.1	1	0.571789010615949	1	2	0.1177569000001313	0.5945427456707578	2	0
13	10	2	0.6	0.1	1	0.5814669801936447	1	2	0.1893417999999656	0.4593111672778269	2	0
13	11	2	0.6	0.1	1	0.4086766221209456	1	1	0.2552998000001026	0.587249555272879	1	1
13	12	2	0.6	0.1	1	0.5683393853452914	1	1	0.2287240999994538	0.5516749911769748	1	1
13	13	2	0.6	0.1	1	0.4337930529498767	1	1	0.4286871000003885	0.5224444331729525	1	1
13	14	2	0.6	0.1	1	0.4407260896990593	1	1	0.3087053999997806	0.4477190091222231	1	1
13	15	2	0.6	0.1	1	0.4109061357386902	1	1	0.8921407000007093	0.4855608480470295	2	1
13	16	2	0.6	0.1	1	0.4219898106844043	1	1	0.3014931999996406	0.5995375248726187	1	1
13	17	2	0.6	0.1	1	0.5267694412953605	1	1	0.3037735999996585	0.5871411987776641	1	1
13	18	2	0.6	0.1	1	0.5606673623663709	1	1	0.8128474999994069	0.5177475045193944	2	1
13	19	2	0.6	0.1	1	0.45357071811709	1	1	0.1832180000001244	0.5173518594599925	2	1
13	20	2	0.6	0.1	1	0.5755041573202042	1	1	0.27399670000068	0.4454260513786868	2	1
14	1	1	0.5	0.5	1	0.5360127205093997	1	2	0.6990088000002288	0.5669948914862315	1	0
14	2	1	0.5	0.5	1	0.4693572441302651	1	2	0.2538702000001649	0.5394875454729547	1	0
14	3	1	0.5	0.5	1	0.4506239835801547	1	2	0.2473962000003667	0.4968019113703981	1	0
14	4	1	0.5	0.5	1	0.572551089217622	1	2	0.05055689999971946	0.5606821185466	2	0
14	5	1	0.5	0.5	1	0.4795575016681769	1	2	0.2097481000000698	0.5350937073654694	1	0
14	6	1	0.5	0.5	1	0.5264445336011467	1	2	0.2381021000001056	0.5675763022322797	1	0
14	7	1	0.5	0.5	1	0.5464372877435142	1	2	0.2262819999996282	0.5218604254304862	1	0
14	8	1	0.5	0.5	1	0.4901593831267481	1	1	0.383637699999781	0.4533873913204729	1	1
14	9	1	0.5	0.5	1	0.5884900567393639	1	2	0.3779807000000801	0.4312905133759629	2	0
14	10	1	0.5	0.5	1	0.4084903610385915	1	2	0.03530310000041936	0.5201703014647865	1	0
14	11	1	0.5	0.5	1	0.4784602712192167	1	2	0.23733220000031	0.4145114270741473	2	0
14	12	1	0.5	0.5	1	0.5675150552726622	1	2	0.4437838000003467	0.4679399630600374	2	0
14	13	1	0.5	0.5	1	0.5377242964168243	1	2	0.556285100000423	0.4957380750937517	2	0
