blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
14	14	2	0.1	0.6	2	0.423699904802751	1	2	0.1894346999761183	0.5582091083272126	1	1
14	15	2	0.1	0.6	2	0.5753549162697118	1	2	0.4874456999823451	0.5828162255889728	1	1
14	16	2	0.1	0.6	2	0.4938150022860993	1	2	0.5385649000236299	0.5894919068871493	1	1
14	17	2	0.1	0.6	2	0.5858100285508063	1	2	0.3325318999995943	0.5328681742392274	2	1
14	18	2	0.1	0.6	2	0.45358469865981	1	2	1.29622940000263	0.464322966622162	1	1
14	19	2	0.1	0.6	2	0.4528301593543824	1	1	0.2946745000081137	0.4628933320021298	2	0
14	20	2	0.1	0.6	2	0.5011139639947123	1	2	0.2423609999823384	0.5533751402612005	1	1
15	1	1	0.5	0.5	1	0.5943387116112021	1	1	0.2606357999902684	0.5469879451651993	1	1
15	2	1	0.5	0.5	1	0.582914284637389	1	1	0.2411416999821085	0.5687186633952378	1	1
15	3	1	0.5	0.5	1	0.4362550972710734	1	1	0.388571099989349	0.5354523256046648	2	1
15	4	1	0.5	0.5	1	0.4917873386455889	1	2	0.1048470000096131	0.4510499478273883	1	0
15	5	1	0.5	0.5	1	0.5578317374670377	1	2	0.2752484999946319	0.4073371829976932	2	0
15	6	1	0.5	0.5	1	0.405412245367626	1	1	0.5912401000095997	0.5699937544866969	2	1
15	7	1	0.5	0.5	1	0.5321813312528135	1	1	0.0852459000016097	0.5519321707406115	1	1
15	8	1	0.5	0.5	1	0.4613855977611641	1	1	0.4170801999862306	0.5903208067784269	2	1
15	9	1	0.5	0.5	1	0.488053590946824	1	2	0.2333620999997947	0.4753993955528643	1	0
15	10	1	0.5	0.5	1	0.4794685740141605	1	1	0.2463090000092052	0.442143095942423	2	1
15	11	1	0.5	0.5	1	0.4204343617050782	1	2	0.1857082999777049	0.5397307017832993	1	0
15	12	1	0.5	0.5	1	0.535443617393897	1	2	0.3808954999840353	0.4317292204551489	2	0
15	13	1	0.5	0.5	1	0.5498082198064168	1	1	0.2087077000178397	0.5851885255372381	1	1
15	14	1	0.5	0.5	1	0.4655849029811189	1	1	0.3726454999996349	0.4441341298737871	1	1
15	15	1	0.5	0.5	1	0.5371576652146991	1	1	0.2314227999886498	0.4098978279440472	1	1
15	16	1	0.5	0.5	1	0.5446190784954695	1	1	0.06650770001579076	0.4358489964660374	1	1
15	17	1	0.5	0.5	1	0.5026337778444301	1	1	0.8499016999849118	0.5545990474522831	2	1
15	18	1	0.5	0.5	1	0.549823483835354	1	2	0.23648989998037	0.5123055013350581	1	0
15	19	1	0.5	0.5	1	0.4811137649440253	1	2	0.5032170999911614	0.543021249114227	1	0
15	20	1	0.5	0.5	1	0.4315927301100786	1	2	0.2587466000113636	0.5242189620859364	1	0
16	1	1	0.5	0.5	1	0.5292493026645476	1	2	0.4384510999952909	0.510709549411031	1	0
16	2	1	0.5	0.5	1	0.5299759360437065	1	2	0.1627002999885008	0.4489921026064359	1	0
16	3	1	0.5	0.5	1	0.5932559096909061	1	2	0.1306823999912012	0.4012351155970039	2	0
16	4	1	0.5	0.5	1	0.5765374973094294	1	2	0.001480299979448318	0.4082763230625298	1	0
16	5	1	0.5	0.5	1	0.5971407422799789	1	2	0.0004087999986950308	0.5062863346706958	1	0
16	6	1	0.5	0.5	1	0.4249142986448482	1	2	0.0004070999857503921	0.5851559334468177	2	0
16	7	1	0.5	0.5	1	0.4823567780879622	1	2	0.3983335999946576	0.5515806980935585	1	0
16	8	1	0.5	0.5	1	0.4982016252898124	1	2	0.2159594999975525	0.4417317573052493	1	0
16	9	1	0.5	0.5	1	0.4830019039618814	1	2	0.1861672000086401	0.478611282534811	2	0
16	10	1	0.5	0.5	1	0.5256722555327384	1	1	0.3141811999958009	0.4443404116749541	1	1
16	11	1	0.5	0.5	1	0.4190695210047491	1	2	0.2761688000173308	0.4835328201581175	1	0
16	12	1	0.5	0.5	1	0.5093734786961823	1	2	0.411196100001689	0.4147757413751317	1	0
16	13	1	0.5	0.5	1	0.5943676667464706	1	2	0.3860907999915071	0.4282276947857773	1	0
16	14	1	0.5	0.5	1	0.5014830543172134	1	1	0.395541800011415	0.5642951282333607	2	1
16	15	1	0.5	0.5	1	0.5107059871302312	1	2	0.1674073000031058	0.5458143850616428	1	0
16	16	1	0.5	0.5	1	0.4630157975256343	1	2	0.001038699992932379	0.4939271662407365	1	0
16	17	1	0.5	0.5	1	0.4962527448600862	1	2	0.2630395999876782	0.5232054333876919	1	0
16	18	1	0.5	0.5	1	0.44704522301615	1	2	0.312134200008586	0.5176659224323337	1	0
16	19	1	0.5	0.5	1	0.4926112956879303	1	2	0.2729634999996051	0.5281160920543071	2	0
16	20	1	0.5	0.5	1	0.5779549363406939	1	1	0.2760102000029292	0.4189854776790505	2	1
17	1	2	0.6	0.1	1	0.4066367331727625	1	1	0.4010114999837242	0.433831314514513	1	1
17	2	2	0.6	0.1	1	0.4354673688000917	1	2	0.299124799988931	0.5562769696450585	1	0
17	3	2	0.6	0.1	1	0.5791119935548742	1	1	0.03814530000090599	0.5749456930587135	2	1
17	4	2	0.6	0.1	1	0.4367136537992172	1	2	0.1884108000085689	0.4680754746227667	1	0
17	5	2	0.6	0.1	1	0.4160575691873519	1	1	0.3296940000145696	0.5856803946081083	1	1
17	6	2	0.6	0.1	1	0.4669140302758629	1	2	0.0004065000102855265	0.5504492618602327	2	0
17	7	2	0.6	0.1	1	0.5433857057760545	1	1	0.2268205999862403	0.5284668517149558	2	1
17	8	2	0.6	0.1	1	0.4172033598931413	1	2	0.255976800021017	0.5072280178343477	2	0
17	9	2	0.6	0.1	1	0.5448549316255483	1	1	0.5210592999937944	0.4527608169683537	1	1
17	10	2	0.6	0.1	1	0.4746887496543292	1	1	0.7987544999923557	0.5145038164598672	1	1
17	11	2	0.6	0.1	1	0.5220373615930418	1	2	0.2707678999868222	0.4709951795354591	2	0
17	12	2	0.6	0.1	1	0.5214640496389003	1	1	0.4357614000036847	0.4448875343590541	1	1
17	13	2	0.6	0.1	1	0.5782576544467796	1	1	0.4405156000284478	0.5974857357435188	2	1
17	14	2	0.6	0.1	1	0.4819614205092305	1	1	0.907014700002037	0.4814065608596015	1	1
17	15	2	0.6	0.1	1	0.4254190176510673	1	1	0.722625100024743	0.5905127035240696	1	1
17	16	2	0.6	0.1	1	0.4140209016346095	1	2	0.2085614000097848	0.5541186172008181	2	0
17	17	2	0.6	0.1	1	0.4106227160701734	1	1	0.001511100010247901	0.4672881396730843	1	1
17	18	2	0.6	0.1	1	0.4049066682232286	1	1	0.4321277000126429	0.4090274473393558	2	1
17	19	2	0.6	0.1	1	0.581416518336341	1	2	0.261969000013778	0.5698746672197066	2	0
17	20	2	0.6	0.1	1	0.5039095197066091	1	1	0.2910202000057325	0.468654876153812	1	1
18	1	1	0.5	0.5	1	0.5389232693595775	1	1	0.4599941000051331	0.4168819171645114	1	1
18	2	1	0.5	0.5	1	0.4480183623441163	1	2	0.3850961999851279	0.546940460117892	1	0
18	3	1	0.5	0.5	1	0.5741825940367926	1	1	0.2269398999924306	0.4561918778284959	1	1
18	4	1	0.5	0.5	1	0.5428566368423789	1	2	0.286084799998207	0.5787713156472539	2	0
18	5	1	0.5	0.5	1	0.4135704479302768	1	1	0.7064189999946393	0.4305672018439125	2	1
18	6	1	0.5	0.5	1	0.4782953906520033	1	2	0.2438206999795511	0.4485162873166731	1	0
18	7	1	0.5	0.5	1	0.4369454586193082	1	1	1.292598099971656	0.4805326020134171	2	1
18	8	1	0.5	0.5	1	0.4104241951298794	1	2	0.09701820000191219	0.4565855484374605	1	0
18	9	1	0.5	0.5	1	0.4572987299087126	1	2	0.4685057000024244	0.5999334769120168	1	0
18	10	1	0.5	0.5	1	0.4870132862585586	1	2	0.2040341999963857	0.4510948470648228	1	0
18	11	1	0.5	0.5	1	0.5074580088989394	1	2	0.5197585000132676	0.4261710478899348	2	0
18	12	1	0.5	0.5	1	0.4464561212896194	1	1	0.2205696000019088	0.5997172758112944	1	1
18	13	1	0.5	0.5	1	0.5147455874595436	1	2	0.3334995999757666	0.5527214254745513	2	0
18	14	1	0.5	0.5	1	0.4217670955831058	1	1	0.3999379999877419	0.5361909636982343	1	1
18	15	1	0.5	0.5	1	0.5215580977720979	0	n/a	n/a	n/a	n/a	n/a
18	16	1	0.5	0.5	1	0.5544318824366521	1	2	0.2473393000254873	0.4868752260207808	1	0
18	17	1	0.5	0.5	1	0.4669810793209362	1	2	0.4228543999779504	0.456051042793405	1	0
18	18	1	0.5	0.5	1	0.4389742876438875	1	2	0.5483384000253864	0.4692854946510784	2	0
18	19	1	0.5	0.5	1	0.5112634501463623	1	1	0.5029165999731049	0.5562590150627946	1	1
18	20	1	0.5	0.5	1	0.4522778604738374	1	2	0.6408448999864049	0.5680630503488194	1	0
19	1	2	0.1	0.6	2	0.5047899018799303	1	1	0.2473300000128802	0.4891109196637876	2	0
19	2	2	0.1	0.6	2	0.5228394650297837	1	2	0.3781449000234716	0.4134911629607854	1	1
19	3	2	0.1	0.6	2	0.5214558147507405	1	2	0.2751213000155985	0.5370584711439679	1	1
19	4	2	0.1	0.6	2	0.4726988631471847	1	2	0.0004054000019095838	0.4927131364432282	2	1
19	5	2	0.1	0.6	2	0.4442265151133656	1	1	0.2271963999955915	0.4076115602225839	2	0
19	6	2	0.1	0.6	2	0.4977939715330018	1	2	0.2109371999977157	0.5772595910583945	2	1
19	7	2	0.1	0.6	2	0.5188855931222918	1	1	0.293570899986662	0.5741835080486968	2	0
19	8	2	0.1	0.6	2	0.4175167940610355	0	n/a	n/a	n/a	n/a	n/a
19	9	2	0.1	0.6	2	0.5643380082421343	1	1	0.2484624999924563	0.4052234485357281	2	0
19	10	2	0.1	0.6	2	0.5375607303698748	1	2	0.2648220999981277	0.4244798887854397	1	1
19	11	2	0.1	0.6	2	0.4984717569257092	1	1	0.2790883000125177	0.4188082121480666	2	0
19	12	2	0.1	0.6	2	0.4258850582093581	1	2	0.2799664000049233	0.5309955346893167	2	1
19	13	2	0.1	0.6	2	0.5292540232144305	1	2	0.3541258999903221	0.4073602287920438	2	1
19	14	2	0.1	0.6	2	0.4003793965637431	1	1	0.892129300016677	0.5087833860375082	2	0
19	15	2	0.1	0.6	2	0.4853931672872489	1	2	0.2033791999856476	0.4437622840730702	2	1
19	16	2	0.1	0.6	2	0.5337725203030952	1	1	0.00815770000917837	0.5336754253285279	2	0
19	17	2	0.1	0.6	2	0.599488698380247	1	2	0.2508331999997608	0.4343455156427892	1	1
19	18	2	0.1	0.6	2	0.4740652111314972	1	2	0.1759003000042867	0.541835596303969	1	1
19	19	2	0.1	0.6	2	0.5468697722845429	1	2	0.1030128999846056	0.4226004729715393	1	1
19	20	2	0.1	0.6	2	0.5430078393594979	1	2	0.02787520000129007	0.4882271845093449	1	1
20	1	1	0.5	0.5	1	0.5776600476589889	1	1	0.4873593999946024	0.402156065525735	2	1
20	2	1	0.5	0.5	1	0.4850826409285767	1	2	0.2501726000045892	0.4008689070992583	1	0
20	3	1	0.5	0.5	1	0.4671322846707426	1	2	0.2168129000056069	0.4914981646428542	1	0
20	4	1	0.5	0.5	1	0.5592783115590284	1	2	0.08937879998120479	0.4162440635992824	1	0
20	5	1	0.5	0.5	1	0.5417787746509856	1	2	0.1995893999992404	0.5754179497342287	1	0
20	6	1	0.5	0.5	1	0.4827329020747916	1	2	0.1271798999805469	0.5300963991784775	2	0
20	7	1	0.5	0.5	1	0.589126430773848	1	2	0.1000728000071831	0.5348885299669417	1	0
20	8	1	0.5	0.5	1	0.4930228880642608	1	2	0.1943244000140112	0.5312647565822655	1	0
20	9	1	0.5	0.5	1	0.5535132719990439	1	2	0.198720400017919	0.5648216838490617	2	0
20	10	1	0.5	0.5	1	0.4605585540642804	1	1	0.2904789999884088	0.4768647906445924	2	1
20	11	1	0.5	0.5	1	0.4292007008199279	1	2	0.9445158999878913	0.4339809750339397	2	0
20	12	1	0.5	0.5	1	0.5324959388035093	1	1	0.3118248000100721	0.4215929111535646	1	1
20	13	1	0.5	0.5	1	0.4375166309456218	0	n/a	n/a	n/a	n/a	n/a
20	14	1	0.5	0.5	1	0.4988684575454667	1	1	0.2399603999801911	0.5833790858506465	1	1
20	15	1	0.5	0.5	1	0.4208127020074198	1	2	0.1391481999889947	0.4432502873714772	2	0
20	16	1	0.5	0.5	1	0.4713267731135515	1	1	0.1489608999982011	0.4982308151361403	1	1
20	17	1	0.5	0.5	1	0.562901253342759	1	1	0.2789917000045534	0.5223189889271256	1	1
20	18	1	0.5	0.5	1	0.4227471527278076	1	1	0.2245326999982353	0.5743850652271703	1	1
20	19	1	0.5	0.5	1	0.5834103981925199	1	1	0.186429199995473	0.4517305642907575	2	1
20	20	1	0.5	0.5	1	0.4156279332892752	1	2	0.5092239000077825	0.5266942800317181	1	0
