blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
14	14	1	0.5	0.5	1	0.4059060352442335	1	1	0.2741729998961091	0.5986785990506709	1	1
14	15	1	0.5	0.5	1	0.5810330596444913	1	1	0.6150452997535467	0.5633527782993425	2	1
14	16	1	0.5	0.5	1	0.4126792471252719	1	1	0.9750853003934026	0.5064647642178299	1	1
14	17	1	0.5	0.5	1	0.5841111025211103	1	1	0.5681737000122666	0.5590671320804533	1	1
14	18	1	0.5	0.5	1	0.4071903039070903	1	1	0.8815676998347044	0.4499584914431591	1	1
14	19	1	0.5	0.5	1	0.4867268520740376	1	1	0.9555790992453694	0.4229200263365551	2	1
14	20	1	0.5	0.5	1	0.4170695582672691	1	1	0.4785046000033617	0.5140910899438179	1	1
15	1	2	0.1	0.6	2	0.559144100160625	1	1	1.61842339951545	0.5959451585953108	2	0
15	2	2	0.1	0.6	2	0.5176373514400759	1	1	0.508806299418211	0.5573311202905984	2	0
15	3	2	0.1	0.6	2	0.5683511393645251	1	2	0.2555953003466129	0.4724306739444183	2	1
15	4	2	0.1	0.6	2	0.545827569392911	1	2	0.3371562995016575	0.4264025771798203	2	1
15	5	2	0.1	0.6	2	0.4815894658751679	1	1	0.2740913992747664	0.4452818431443534	1	0
15	6	2	0.1	0.6	2	0.5635040618221717	1	1	0.3798464005813003	0.5381579583650582	2	0
15	7	2	0.1	0.6	2	0.5273403298634121	1	1	0.4237772999331355	0.4417218054873658	2	0
15	8	2	0.1	0.6	2	0.4223483705888333	1	1	1.132748300209641	0.4219273184889462	2	0
15	9	2	0.1	0.6	2	0.5962422863730539	1	2	0.2835336001589894	0.591396588463148	1	1
15	10	2	0.1	0.6	2	0.5572982665211407	1	2	0.634468199685216	0.5254505466565978	2	1
15	11	2	0.1	0.6	2	0.4196278447309734	1	2	0.2997641004621983	0.445855797715737	1	1
15	12	2	0.1	0.6	2	0.4606705145724397	1	2	0.2918180003762245	0.5478137105046524	1	1
15	13	2	0.1	0.6	2	0.5844499250158235	1	2	0.3322454001754522	0.5774638596316125	1	1
15	14	2	0.1	0.6	2	0.4826497743733568	1	2	0.4469320001080632	0.5616669337266831	1	1
15	15	2	0.1	0.6	2	0.4919147736306371	1	2	0.4434764003381133	0.5271510830603008	2	1
15	16	2	0.1	0.6	2	0.5020916140628853	1	2	0.3573524001985788	0.5799251314207775	2	1
15	17	2	0.1	0.6	2	0.4345722604377891	1	2	0.04773920029401779	0.5115337278644166	1	1
15	18	2	0.1	0.6	2	0.4340983122339735	1	2	0.5942355999723077	0.5005575162554639	1	1
15	19	2	0.1	0.6	2	0.5788276334694171	1	2	0.9027847005054355	0.4863541940272192	1	1
15	20	2	0.1	0.6	2	0.5580098086451948	1	2	0.8086411003023386	0.4705758946912273	2	1
16	1	1	0.5	0.5	1	0.4362557460968124	1	1	1.055308900773525	0.4799531287847407	1	1
16	2	1	0.5	0.5	1	0.4112235741831325	1	1	0.2579096993431449	0.4500386135364807	1	1
16	3	1	0.5	0.5	1	0.5796042271862121	1	1	0.2894736994057894	0.4730075612744664	2	1
16	4	1	0.5	0.5	1	0.5179080857760228	1	1	0.005577700212597847	0.5321265160709425	1	1
16	5	1	0.5	0.5	1	0.5241050792461759	1	1	0.2696147002279758	0.5677129185283525	2	1
16	6	1	0.5	0.5	1	0.4743366844391407	1	1	0.2831388004124165	0.5749006820207865	1	1
16	7	1	0.5	0.5	1	0.5446020504121304	1	1	0.2666790001094341	0.4613514477531271	1	1
16	8	1	0.5	0.5	1	0.485839805933341	1	1	0.3252787999808788	0.4515819409149503	2	1
16	9	1	0.5	0.5	1	0.5497375243023284	1	1	0.4379007006064057	0.5783456180110349	1	1
16	10	1	0.5	0.5	1	0.5278537010635578	1	1	0.4521402008831501	0.5939028549115946	2	1
16	11	1	0.5	0.5	1	0.4101488392018047	1	1	0.3533693999052048	0.4080650187184225	2	1
16	12	1	0.5	0.5	1	0.5893195282553106	1	1	0.5096152992919087	0.5440574143794406	1	1
16	13	1	0.5	0.5	1	0.4633675214088628	1	2	1.896962200291455	0.5485432373134226	2	0
16	14	1	0.5	0.5	1	0.5363329885652105	1	1	0.2634832998737693	0.5274347002150698	2	1
16	15	1	0.5	0.5	1	0.4982703359448848	1	1	0.4202517000958323	0.5966145633770847	1	1
16	16	1	0.5	0.5	1	0.560540091553611	1	1	0.2626465000212193	0.5365078417822181	1	1
16	17	1	0.5	0.5	1	0.5549587098562564	1	1	0.306097200140357	0.5177170201674911	1	1
16	18	1	0.5	0.5	1	0.498151812345313	1	1	0.3632099004462361	0.4935089006393725	2	1
16	19	1	0.5	0.5	1	0.4751799269786957	1	1	0.4734406005591154	0.5444560167204144	1	1
16	20	1	0.5	0.5	1	0.5233483600592915	1	1	0.6511575002223253	0.5574189811035934	1	1
17	1	2	0.1	0.6	2	0.5378257695526709	1	1	0.5215503005310893	0.468498916325933	2	0
17	2	2	0.1	0.6	2	0.5825217435307489	1	1	0.5023916000500321	0.5240660361522508	1	0
17	3	2	0.1	0.6	2	0.5556190728618752	1	1	0.3034306997433305	0.5501748085259668	2	0
17	4	2	0.1	0.6	2	0.4293355959537174	1	1	0.4132484998553991	0.47824521205291	2	0
17	5	2	0.1	0.6	2	0.5318467290506619	1	2	0.360975899733603	0.4253977242095936	1	1
17	6	2	0.1	0.6	2	0.5195780604828124	1	2	0.4137372998520732	0.4259136457005741	1	1
17	7	2	0.1	0.6	2	0.591282050231449	1	2	0.8828015998005867	0.4337063951974292	1	1
17	8	2	0.1	0.6	2	0.4305123113866732	1	2	0.6196017004549503	0.5005847579933849	2	1
17	9	2	0.1	0.6	2	0.5243421658375744	1	2	0.285725699737668	0.5139863551389299	2	1
17	10	2	0.1	0.6	2	0.5159978273086745	1	1	0.2506819004192948	0.4495406655808372	2	0
17	11	2	0.1	0.6	2	0.4504578027851847	1	1	0.2601953996345401	0.4947056878986611	2	0
17	12	2	0.1	0.6	2	0.4746260123149378	1	2	0.2686871998012066	0.4198215262208587	1	1
17	13	2	0.1	0.6	2	0.5956775960515556	1	2	0.4493591003119946	0.5473746575871974	1	1
17	14	2	0.1	0.6	2	0.5694213169030626	1	2	0.6795579995959997	0.4457429625798462	1	1
17	15	2	0.1	0.6	2	0.5995662339527017	1	2	0.5264961002394557	0.4287644835239477	1	1
17	16	2	0.1	0.6	2	0.5772125831492788	1	2	0.6136881001293659	0.4404865675661482	2	1
17	17	2	0.1	0.6	2	0.4824856681682776	1	2	1.216753800399601	0.4678108018127337	2	1
17	18	2	0.1	0.6	2	0.4745488598379007	1	2	1.146668700501323	0.4859680797988682	2	1
17	19	2	0.1	0.6	2	0.4424849144482532	1	1	0.7055594995617867	0.4066374654553243	2	0
17	20	2	0.1	0.6	2	0.4255747992082304	1	2	1.639927599579096	0.5326424505273534	1	1
18	1	2	0.6	0.1	1	0.4990220378785416	1	1	0.5989912999793887	0.5945836116196859	2	1
18	2	2	0.6	0.1	1	0.4065370418007205	1	1	0.381394799798727	0.4045946483838682	2	1
18	3	2	0.6	0.1	1	0.4602263407378148	1	2	0.4164092000573874	0.5093313442482661	2	0
18	4	2	0.6	0.1	1	0.5599981693945805	1	2	0.5864744000136852	0.5529067503028444	2	0
18	5	2	0.6	0.1	1	0.4812119382295525	1	1	0.5452668005600572	0.4016126374013145	1	1
18	6	2	0.6	0.1	1	0.4208828987612415	1	1	0.4927158998325467	0.5314320327056478	1	1
18	7	2	0.6	0.1	1	0.4073430555559554	1	1	0.4269166002050042	0.5477751420775587	2	1
18	8	2	0.6	0.1	1	0.4902520085879813	1	1	0.3143408996984363	0.4487633529110381	1	1
18	9	2	0.6	0.1	1	0.5421700349758447	1	1	0.4445139998570085	0.5452171602561258	1	1
18	10	2	0.6	0.1	1	0.5405224054068655	1	1	0.5113608008250594	0.4327361962339097	1	1
18	11	2	0.6	0.1	1	0.404419058526735	1	1	0.3503258004784584	0.5587509542556657	1	1
18	12	2	0.6	0.1	1	0.5759255155447637	1	1	0.0004254002124071121	0.489615324716946	1	1
18	13	2	0.6	0.1	1	0.4162768821572848	1	1	0.4292651992291212	0.5517468300404011	1	1
18	14	2	0.6	0.1	1	0.4771724831991739	1	1	0.2860947996377945	0.4720182770603642	2	1
18	15	2	0.6	0.1	1	0.4901593016595729	1	1	0.0009107999503612518	0.5678820519358145	1	1
18	16	2	0.6	0.1	1	0.584877603304669	1	1	0.0007060999050736427	0.5237663358061272	1	1
18	17	2	0.6	0.1	1	0.4038764546899221	1	1	0.4431250998750329	0.4734909946074772	1	1
18	18	2	0.6	0.1	1	0.5501444323486485	1	1	0.242038200609386	0.4085042050214895	2	1
18	19	2	0.6	0.1	1	0.5648291882286938	1	1	0.3394153993576765	0.4437719509655016	1	1
18	20	2	0.6	0.1	1	0.4807828096711406	1	1	0.5255955001339316	0.4268164253232918	1	1
19	1	1	0.5	0.5	1	0.4616397840628412	1	1	0.557608200237155	0.5424053856352165	1	1
19	2	1	0.5	0.5	1	0.5572176656503322	1	1	0.7096561994403601	0.4226006264747412	1	1
19	3	1	0.5	0.5	1	0.5441354420523816	1	1	0.3774405997246504	0.5308452021313352	1	1
19	4	1	0.5	0.5	1	0.5757329856858021	1	1	0.4157400000840425	0.5722483424673059	2	1
19	5	1	0.5	0.5	1	0.5505709869897847	1	1	0.3021673997864127	0.550084751097722	2	1
19	6	1	0.5	0.5	1	0.5773496297972818	1	2	0.2856490006670356	0.5289493276258442	2	0
19	7	1	0.5	0.5	1	0.5137480972616524	1	2	0.5295089995488524	0.4897729708257196	1	0
19	8	1	0.5	0.5	1	0.5153737202960182	1	2	0.5215027006343007	0.4730210461677813	1	0
19	9	1	0.5	0.5	1	0.4430101644227538	1	2	0.4185303002595901	0.5663540990624122	2	0
19	10	1	0.5	0.5	1	0.5281988813228882	1	2	0.3462347006425261	0.561182521401723	1	0
19	11	1	0.5	0.5	1	0.5878999738813724	1	2	0.09406640008091927	0.5753309300450191	2	0
19	12	1	0.5	0.5	1	0.4587877510909876	1	2	0.272350799292326	0.5794695331125683	1	0
19	13	1	0.5	0.5	1	0.4074729385470374	1	2	0.4471718994900584	0.4105868571165187	2	0
19	14	1	0.5	0.5	1	0.4390932546362201	1	2	0.8095228997990489	0.5517909032165763	2	0
19	15	1	0.5	0.5	1	0.5344527929586524	1	1	0.2755725001916289	0.55179640772658	2	1
19	16	1	0.5	0.5	1	0.4607812659768237	1	1	0.5877490006387234	0.4253153315967175	1	1
19	17	1	0.5	0.5	1	0.4203365098616007	1	1	1.149282700382173	0.5861189347129383	2	1
19	18	1	0.5	0.5	1	0.515134880287257	1	1	0.7205750998109579	0.4958274405632437	1	1
19	19	1	0.5	0.5	1	0.5957993345319411	1	1	0.7426213994622231	0.5977750058404364	2	1
19	20	1	0.5	0.5	1	0.4714406261723165	1	1	0.4557233992964029	0.4817025101678264	2	1
20	1	1	0.5	0.5	1	0.5515463289002219	1	1	0.8076450005173683	0.4834919039439891	2	1
20	2	1	0.5	0.5	1	0.5828189565131677	1	1	0.4331733006983995	0.5698643195104746	2	1
20	3	1	0.5	0.5	1	0.4008371232211718	1	2	0.9446704993024468	0.4096803834438692	1	0
20	4	1	0.5	0.5	1	0.5665373737753953	1	2	0.4497616998851299	0.5285266349766949	1	0
20	5	1	0.5	0.5	1	0.4289391156055228	1	2	0.3581520998850465	0.497688162886096	1	0
20	6	1	0.5	0.5	1	0.4940148778178174	1	2	0.478775099851191	0.5678523232220882	1	0
20	7	1	0.5	0.5	1	0.5062226476401266	1	2	0.286786500364542	0.4696684444950559	2	0
20	8	1	0.5	0.5	1	0.5687590134875923	1	2	0.2534027006477118	0.402789270113119	1	0
20	9	1	0.5	0.5	1	0.4959216317360467	1	2	0.4302373006939888	0.4139460002967097	1	0
20	10	1	0.5	0.5	1	0.5605326032837326	1	2	0.375318699516356	0.5053616166462879	1	0
20	11	1	0.5	0.5	1	0.5151497664275243	1	2	0.4265130003914237	0.5093478929018078	1	0
20	12	1	0.5	0.5	1	0.4402544866032194	1	2	0.5023344000801444	0.5292564662399188	2	0
20	13	1	0.5	0.5	1	0.5693879930523223	1	2	0.4039570996537805	0.4264424752350351	1	0
20	14	1	0.5	0.5	1	0.5649576525762219	1	2	0.6565399998798966	0.4260662071426377	1	0
20	15	1	0.5	0.5	1	0.4138952665063592	1	2	0.674443700350821	0.4557857848648287	2	0
20	16	1	0.5	0.5	1	0.580024991522373	1	2	0.3654431998729706	0.5585900829051491	1	0
20	17	1	0.5	0.5	1	0.5646877593492837	1	2	0.3201717995107174	0.5587371342812179	1	0
20	18	1	0.5	0.5	1	0.4123093950859454	1	2	0.5012698005884886	0.5227340869248598	2	0
20	19	1	0.5	0.5	1	0.5871566395202776	1	2	0.5460707005113363	0.422801714330133	1	0
20	20	1	0.5	0.5	1	0.4391295421929449	1	2	0.9547573002055287	0.5075148247913412	2	0
