blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
4	18	2	0.6	0.1	1	0.5871029453083415	1	1	0.01645320001989603	0.4575491768351941	2	1
4	19	2	0.6	0.1	1	0.4763548497908334	1	1	0.2133198003284633	0.5405188834893651	1	1
4	20	2	0.6	0.1	1	0.4736266274829428	1	2	0.2645769002847373	0.5672226300307631	2	0
5	1	1	0.5	0.5	1	0.5713861102830151	1	2	0.8709192997775972	0.5426334454507438	2	0
5	2	1	0.5	0.5	1	0.5199536463871817	1	1	0.2275407998822629	0.568921037293172	1	1
5	3	1	0.5	0.5	1	0.5882232710274478	1	2	0.06383899971842766	0.5618211682966314	2	0
5	4	1	0.5	0.5	1	0.57806473505009	1	1	0.02460280014201999	0.5719583170350914	2	1
5	5	1	0.5	0.5	1	0.572253481145377	1	1	0.0004008999094367027	0.5781136979139234	2	1
5	6	1	0.5	0.5	1	0.4090630998777753	1	2	0.2798597002401948	0.5881195954899667	2	0
5	7	1	0.5	0.5	1	0.5293052629700219	1	2	0.7006556000560522	0.426633150352183	1	0
5	8	1	0.5	0.5	1	0.4825948647530522	1	2	0.3241694997996092	0.5975353127239769	1	0
5	9	1	0.5	0.5	1	0.5694552298819386	1	1	0.2605110998265445	0.5227644252586717	2	1
5	10	1	0.5	0.5	1	0.5937504642164385	1	2	0.1133237998001277	0.4342255233111216	2	0
5	11	1	0.5	0.5	1	0.4855208825079351	1	1	0.5260439999401569	0.5624318685963956	1	1
5	12	1	0.5	0.5	1	0.5832107485300688	1	2	0.4063385003246367	0.4032682287647776	2	0
5	13	1	0.5	0.5	1	0.5182323704666948	1	2	0.2474265997298062	0.4873584071718881	2	0
5	14	1	0.5	0.5	1	0.568969941342012	1	2	0.3905744999647141	0.4359312303775154	2	0
5	15	1	0.5	0.5	1	0.5167921269688975	1	2	0.3098242003470659	0.4220106039841615	1	0
5	16	1	0.5	0.5	1	0.4518750185830093	1	2	0.3473060000687838	0.4213490895668622	1	0
5	17	1	0.5	0.5	1	0.542149743876343	1	2	0.1546994997188449	0.4694383628840717	2	0
5	18	1	0.5	0.5	1	0.5476443502375676	1	1	0.2975937998853624	0.5290842143581764	2	1
5	19	1	0.5	0.5	1	0.4039392352297245	1	2	0.4352907999418676	0.5453798633094817	2	0
5	20	1	0.5	0.5	1	0.4331510402651004	1	2	0.0004106000997126102	0.513043274944687	2	0
6	1	1	0.5	0.5	1	0.5953378987113629	1	1	0.6201255996711552	0.4884129119816773	1	1
6	2	1	0.5	0.5	1	0.5347528008018247	1	2	0.6197718996554613	0.4550652579772616	2	0
6	3	1	0.5	0.5	1	0.5502467657689877	1	2	0.6876497999764979	0.5599453768901111	2	0
6	4	1	0.5	0.5	1	0.4136067365476467	1	1	1.36826470028609	0.5779386317395807	1	1
6	5	1	0.5	0.5	1	0.4229393749473491	1	1	0.6527264001779258	0.5241681370743153	2	1
6	6	1	0.5	0.5	1	0.4127164693674794	1	2	0.9259833004325628	0.5181893881661149	2	0
6	7	1	0.5	0.5	1	0.5077222575250901	1	1	0.5880927001126111	0.5884358320669876	1	1
6	8	1	0.5	0.5	1	0.4850288912337397	1	1	0.4547778000123799	0.5989644885656205	2	1
6	9	1	0.5	0.5	1	0.4898083270857265	1	2	0.4976166998967528	0.4214623377063715	1	0
6	10	1	0.5	0.5	1	0.5421227499594219	1	2	0.3245946001261473	0.5125843134966468	1	0
6	11	1	0.5	0.5	1	0.588045865857596	1	1	0.6308889999054372	0.405379730050193	2	1
6	12	1	0.5	0.5	1	0.4659980379763463	1	2	0.7197042996995151	0.5884345917546453	2	0
6	13	1	0.5	0.5	1	0.4873268579530327	1	2	0.5919444998726249	0.4927178852866384	2	0
6	14	1	0.5	0.5	1	0.4766437474127307	1	1	0.3858694001100957	0.5033327334292733	2	1
6	15	1	0.5	0.5	1	0.4012749007941088	1	2	0.6273310002870858	0.4128903407724492	1	0
6	16	1	0.5	0.5	1	0.54077200724833	1	2	0.2964424998499453	0.5295062320078467	1	0
6	17	1	0.5	0.5	1	0.5899948719006836	1	1	0.56080980040133	0.5337318267421258	2	1
6	18	1	0.5	0.5	1	0.5224110339894903	1	2	0.2492049997672439	0.5710456616058645	2	0
6	19	1	0.5	0.5	1	0.5801498603673286	1	1	0.6790265999734402	0.5586940039602672	2	1
6	20	1	0.5	0.5	1	0.54111074966494	1	2	0.7808290999382734	0.404892800286526	2	0
7	1	2	0.6	0.1	1	0.4490813372152226	1	1	0.5602445998229086	0.4280757408004708	1	1
7	2	2	0.6	0.1	1	0.5548399980679023	1	2	0.4149060999043286	0.598419192655895	2	0
7	3	2	0.6	0.1	1	0.5519745976372472	1	1	0.8409283002838492	0.449793949969946	2	1
7	4	2	0.6	0.1	1	0.5507699426685306	1	2	0.3992066001519561	0.5226586910419918	2	0
7	5	2	0.6	0.1	1	0.5238766773262311	1	2	0.3213121998123825	0.5533712249082272	2	0
7	6	2	0.6	0.1	1	0.567484798837013	1	2	0.2850706004537642	0.4532301149364193	2	0
7	7	2	0.6	0.1	1	0.4698654224565619	1	1	0.3581426003947854	0.488415541276446	2	1
7	8	2	0.6	0.1	1	0.5141040108692541	1	1	0.282695900183171	0.4119263777618858	2	1
7	9	2	0.6	0.1	1	0.5821146472586255	1	2	0.08673499990254641	0.458514305896845	1	0
7	10	2	0.6	0.1	1	0.4650298033619003	1	1	0.2961470000445843	0.4224029798571104	1	1
7	11	2	0.6	0.1	1	0.5784707354697274	1	1	0.4660037001594901	0.4827551144021731	1	1
7	12	2	0.6	0.1	1	0.428325648553975	0	n/a	n/a	n/a	n/a	n/a
7	13	2	0.6	0.1	1	0.4862716672850306	1	2	1.031735599972308	0.5068417766148332	2	0
7	14	2	0.6	0.1	1	0.5940340452143337	1	1	0.4676511003635824	0.5500858325894433	1	1
7	15	2	0.6	0.1	1	0.401196479479272	1	2	0.2953262003138661	0.5015756031083602	2	0
7	16	2	0.6	0.1	1	0.5269917091692227	1	2	1.077871699817479	0.5344172175354936	2	0
7	17	2	0.6	0.1	1	0.4327794890646379	1	1	0.3605444002896547	0.5090983512716418	2	1
7	18	2	0.6	0.1	1	0.4433130285554291	1	2	0.2712565995752811	0.4714445598824774	2	0
7	19	2	0.6	0.1	1	0.5397913161412333	1	2	0.2967759002931416	0.4064348180088523	2	0
7	20	2	0.6	0.1	1	0.4219980424854339	1	2	0.2639313000254333	0.5332089245185478	2	0
8	1	1	0.5	0.5	1	0.5243195331088309	1	2	0.5578394997864962	0.4339011389672089	2	0
8	2	1	0.5	0.5	1	0.5255310288038157	1	1	0.6024373997934163	0.4658066543201353	2	1
8	3	1	0.5	0.5	1	0.449160932204081	1	1	0.9782787999138236	0.4940921589385056	1	1
8	4	1	0.5	0.5	1	0.562268934026396	1	1	0.9025086001493037	0.4014632786389979	1	1
8	5	1	0.5	0.5	1	0.5880221318624305	1	1	0.3371202000416815	0.5673964153259777	2	1
8	6	1	0.5	0.5	1	0.5757138235881589	1	1	1.780851499643177	0.5093485372252976	2	1
8	7	1	0.5	0.5	1	0.4453484276835065	1	2	0.7332160999067128	0.5466642681675002	2	0
8	8	1	0.5	0.5	1	0.5425307664817685	1	1	0.4227014002390206	0.5842868713867593	2	1
8	9	1	0.5	0.5	1	0.505373259837927	1	2	0.281825500074774	0.4036609452141533	1	0
8	10	1	0.5	0.5	1	0.4339341837808078	1	2	0.464408999774605	0.5949588628522671	1	0
8	11	1	0.5	0.5	1	0.5053618915389005	1	2	0.4799289000220597	0.5187029182046758	1	0
8	12	1	0.5	0.5	1	0.4735309049886113	1	1	0.7447621999308467	0.5271215698056364	1	1
8	13	1	0.5	0.5	1	0.4138809870425506	1	1	0.644951400347054	0.4067134510827996	2	1
8	14	1	0.5	0.5	1	0.5123487735714665	1	1	1.197223199997097	0.4018978634316314	2	1
8	15	1	0.5	0.5	1	0.4012854490733909	1	2	1.728282399941236	0.5648880247977015	2	0
8	16	1	0.5	0.5	1	0.4400119915376126	1	1	0.6625255001708865	0.5182378319748431	2	1
8	17	1	0.5	0.5	1	0.4040998315866781	1	2	1.32020409964025	0.5381480645456544	1	0
8	18	1	0.5	0.5	1	0.5168028294212277	1	2	1.126753599848598	0.572384123381682	2	0
8	19	1	0.5	0.5	1	0.4574409556951657	0	n/a	n/a	n/a	n/a	n/a
8	20	1	0.5	0.5	1	0.4557833223883434	1	1	0.5938777001574636	0.5171523138122323	2	1
9	1	2	0.1	0.6	2	0.5225102747924608	0	n/a	n/a	n/a	n/a	n/a
9	2	2	0.1	0.6	2	0.5696676426153542	1	1	0.305595800280571	0.5112889559296523	2	0
9	3	2	0.1	0.6	2	0.5444150890017456	1	1	0.3045820998959243	0.4646114477675932	2	0
9	4	2	0.1	0.6	2	0.5981227843768997	1	2	0.3376579997129738	0.4287438225346085	1	1
9	5	2	0.1	0.6	2	0.4076226069824992	1	2	0.7450214996933937	0.4002829453480004	1	1
9	6	2	0.1	0.6	2	0.5583465953225075	1	2	0.3792452001944184	0.5700808303433205	1	1
9	7	2	0.1	0.6	2	0.4004921035338552	1	2	0.2979401997290552	0.4254297411273456	2	1
9	8	2	0.1	0.6	2	0.458619155244261	1	2	0.685461699962616	0.5021921654310941	1	1
9	9	2	0.1	0.6	2	0.5516476983479471	1	1	0.3680666000582278	0.462207928410834	2	0
9	10	2	0.1	0.6	2	0.4270166479135641	1	2	0.3164662001654506	0.4093340686290656	1	1
9	11	2	0.1	0.6	2	0.5963861367528877	1	1	1.346761200111359	0.5892087082202551	1	0
9	12	2	0.1	0.6	2	0.4486623297003574	1	1	0.3718448001891375	0.5819828715734391	2	0
9	13	2	0.1	0.6	2	0.5753449565557799	1	2	0.4301383998245001	0.4412103721479	1	1
9	14	2	0.1	0.6	2	0.5541390487547251	1	2	0.8284685001708567	0.4537327131882086	2	1
9	15	2	0.1	0.6	2	0.4001918025922333	1	1	1.892753100022674	0.5832321179347918	2	0
9	16	2	0.1	0.6	2	0.4486614464380523	1	1	0.612153799738735	0.5346887572498611	2	0
9	17	2	0.1	0.6	2	0.4778164835877863	1	2	0.3048537997528911	0.4757448998898886	2	1
9	18	2	0.1	0.6	2	0.5801362278868694	1	1	0.3674204000271857	0.4906764746888996	2	0
9	19	2	0.1	0.6	2	0.5905198828239665	1	2	0.3911743997596204	0.4324324265839877	1	1
9	20	2	0.1	0.6	2	0.5644228273637254	1	2	0.3341381000354886	0.4127619425353678	2	1
10	1	2	0.1	0.6	2	0.5969189182898498	1	2	0.6898112003691494	0.5807129472258585	2	1
10	2	2	0.1	0.6	2	0.4487283988024053	1	2	1.001230099704117	0.528723857458109	1	1
10	3	2	0.1	0.6	2	0.5802568957434757	1	2	0.607076299842447	0.490884363655186	1	1
10	4	2	0.1	0.6	2	0.527724615632045	0	n/a	n/a	n/a	n/a	n/a
10	5	2	0.1	0.6	2	0.5864613407484272	1	2	1.276005099993199	0.5592879913485274	2	1
10	6	2	0.1	0.6	2	0.4751716219214649	1	1	0.3461875002831221	0.5834409317217352	2	0
10	7	2	0.1	0.6	2	0.558468216348101	1	2	0.5229584998451173	0.4785579367193484	1	1
10	8	2	0.1	0.6	2	0.5845806032967789	1	2	0.325964099727571	0.5954821622391417	1	1
10	9	2	0.1	0.6	2	0.5687821669279036	1	2	1.117596100084484	0.5811380524563861	2	1
10	10	2	0.1	0.6	2	0.4017888133867555	1	1	0.8302973997779191	0.5661391801276782	2	0
10	11	2	0.1	0.6	2	0.4341933704009118	1	2	1.631295500323176	0.4609364443909769	1	1
10	12	2	0.1	0.6	2	0.5007844510777636	0	n/a	n/a	n/a	n/a	n/a
10	13	2	0.1	0.6	2	0.4413757962101134	1	2	0.5387857998721302	0.588099782745734	2	1
10	14	2	0.1	0.6	2	0.566187674870969	1	1	0.3398378998972476	0.5805492919612431	2	0
10	15	2	0.1	0.6	2	0.590141419009663	1	2	0.3068110998719931	0.4125544352733597	2	1
10	16	2	0.1	0.6	2	0.4094669988331934	1	1	0.3070044000633061	0.4700435031263426	2	0
10	17	2	0.1	0.6	2	0.5713534436252706	1	2	0.3650307999923825	0.5827014421785991	1	1
10	18	2	0.1	0.6	2	0.5931405078512544	1	1	0.8853166000917554	0.4488710097606805	2	0
10	19	2	0.1	0.6	2	0.4935164305108253	1	2	0.7464165999554098	0.5028684764266136	1	1
10	20	2	0.1	0.6	2	0.4499109179590518	0	n/a	n/a	n/a	n/a	n/a
11	1	1	0.5	0.5	1	0.5686892675436179	1	2	0.6901527000591159	0.4170410351781326	2	0
11	2	1	0.5	0.5	1	0.4216765893460449	1	2	0.6446851999498904	0.451351453889441	2	0
11	3	1	0.5	0.5	1	0.5032257720788662	0	n/a	n/a	n/a	n/a	n/a
11	4	1	0.5	0.5	1	0.5892793525040905	1	1	0.3373490003868937	0.5501324249568127	2	1
11	5	1	0.5	0.5	1	0.5709795251444699	1	2	0.3246325999498367	0.5612191094231597	2	0
11	6	1	0.5	0.5	1	0.4349137390443292	1	1	0.6758385999128222	0.4347695068514204	1	1
11	7	1	0.5	0.5	1	0.5281422088389652	1	1	0.4190318998880684	0.5934448256532224	2	1
11	8	1	0.5	0.5	1	0.5915404504110342	1	2	0.3411469999700785	0.5347592025889789	1	0
11	9	1	0.5	0.5	1	0.5133762166553227	1	2	0.7456207000650465	0.5743576681705707	1	0
11	10	1	0.5	0.5	1	0.4558187767840557	1	2	0.45468769967556	0.5126930098661566	1	0
11	11	1	0.5	0.5	1	0.4920538949287606	1	2	0.3335520001128316	0.5435654034496653	2	0
11	12	1	0.5	0.5	1	0.5326673781573213	1	2	1.246218600310385	0.4810849260561312	2	0
11	13	1	0.5	0.5	1	0.486448300865762	1	2	1.529521099757403	0.4579920452370245	1	0
11	14	1	0.5	0.5	1	0.4085292910607203	1	1	0.5696166004054248	0.4460258815567213	2	1
11	15	1	0.5	0.5	1	0.5941899567015143	1	2	1.192037700209767	0.4788289633055945	1	0
11	16	1	0.5	0.5	1	0.5603426287175921	0	n/a	n/a	n/a	n/a	n/a
11	17	1	0.5	0.5	1	0.4122160798945701	1	1	0.7785141002386808	0.570837096780332	1	1
11	18	1	0.5	0.5	1	0.5183844467135256	1	2	0.775518300011754	0.4132344743610774	2	0
11	19	1	0.5	0.5	1	0.4676902077735353	1	1	0.6009848001413047	0.5126532139336285	2	1
11	20	1	0.5	0.5	1	0.5998520234293021	1	2	1.900686500128359	0.4091422376258352	1	0
12	1	1	0.5	0.5	1	0.4764000844338219	1	2	0.9416399002075195	0.5849272870817797	1	0
12	2	1	0.5	0.5	1	0.4617949214275425	1	2	0.160518900025636	0.5610330619688787	2	0
12	3	1	0.5	0.5	1	0.4879306226691001	1	2	1.640568600036204	0.562487833569418	2	0
12	4	1	0.5	0.5	1	0.4686811028003707	1	1	0.9703552001155913	0.4644257240674185	1	1
12	5	1	0.5	0.5	1	0.4923348564548335	1	2	0.8366940999403596	0.4583790356634363	2	0
12	6	1	0.5	0.5	1	0.4354149239727894	1	1	0.1366488002240658	0.429412190362556	1	1
12	7	1	0.5	0.5	1	0.5050171875369505	1	2	1.029974299948663	0.4041662709053922	2	0
12	8	1	0.5	0.5	1	0.5615633387503396	0	n/a	n/a	n/a	n/a	n/a
12	9	1	0.5	0.5	1	0.427074206141477	1	1	0.3047434999607503	0.5229807058557598	1	1
12	10	1	0.5	0.5	1	0.4522199435338183	1	2	0.4107661000452936	0.4721479119651824	1	0
12	11	1	0.5	0.5	1	0.5691744844378509	1	1	0.8438538000918925	0.4237575909423008	2	1
12	12	1	0.5	0.5	1	0.4166798064210449	0	n/a	n/a	n/a	n/a	n/a
12	13	1	0.5	0.5	1	0.4459104013734685	1	2	0.3730120998807251	0.4831773801821564	2	0
12	14	1	0.5	0.5	1	0.4755027800823809	1	2	0.3323145001195371	0.4741584609054538	1	0
12	15	1	0.5	0.5	1	0.4353691361992784	1	1	0.5949017000384629	0.53972038708189	1	1
12	16	1	0.5	0.5	1	0.5000969220770899	1	1	1.424217900261283	0.5037505735631662	2	1
12	17	1	0.5	0.5	1	0.4883552399782534	1	1	0.5266985003836453	0.4833905323265734	2	1
12	18	1	0.5	0.5	1	0.5969943468813587	0	n/a	n/a	n/a	n/a	n/a
12	19	1	0.5	0.5	1	0.5970138839463393	1	2	0.3774100001901388	0.5083849960536673	2	0
12	20	1	0.5	0.5	1	0.5735373926905203	1	2	0.4462529998272657	0.5026588507301161	2	0
13	1	2	0.6	0.1	1	0.4045260251116444	1	2	0.6693917000666261	0.5988697783367836	2	0
13	2	2	0.6	0.1	1	0.5800289981626123	1	1	0.5080697000958025	0.4366181907473379	1	1
13	3	2	0.6	0.1	1	0.5305637061408379	1	2	1.763695800211281	0.4031920287945869	2	0
13	4	2	0.6	0.1	1	0.4232613936346575	1	1	0.6105469996109605	0.501579552188632	1	1
13	5	2	0.6	0.1	1	0.4408925060480192	1	1	0.6656808000989258	0.4593571200445832	2	1
13	6	2	0.6	0.1	1	0.5856162410490666	0	n/a	n/a	n/a	n/a	n/a
13	7	2	0.6	0.1	1	0.4695170100352533	0	n/a	n/a	n/a	n/a	n/a
13	8	2	0.6	0.1	1	0.4213681446158201	1	1	0.5379524999298155	0.5310089596277207	1	1
13	9	2	0.6	0.1	1	0.5550612955296497	1	1	0.5079523995518684	0.4540109940671068	1	1
13	10	2	0.6	0.1	1	0.4385441949341693	1	1	0.9033367997035384	0.5733034522516502	2	1
13	11	2	0.6	0.1	1	0.5024066993160572	1	2	0.4097420000471175	0.4220498743991006	2	0
13	12	2	0.6	0.1	1	0.4748296089051104	1	1	0.6431452999822795	0.4446665415459504	1	1
13	13	2	0.6	0.1	1	0.422029000793837	1	1	1.295086900237948	0.4284670164392932	2	1
13	14	2	0.6	0.1	1	0.4531067149744412	1	2	0.4467902998439968	0.4097501758416641	2	0
13	15	2	0.6	0.1	1	0.5036913453195772	0	n/a	n/a	n/a	n/a	n/a
13	16	2	0.6	0.1	1	0.5581644793104545	0	n/a	n/a	n/a	n/a	n/a
13	17	2	0.6	0.1	1	0.5563290827277905	1	2	0.6915049999952316	0.4432653209282681	2	0
13	18	2	0.6	0.1	1	0.5493561051596675	1	2	0.4445511996746063	0.4603068152424071	1	0
13	19	2	0.6	0.1	1	0.4479928484517268	1	1	0.3798271999694407	0.4756375765486083	2	1
13	20	2	0.6	0.1	1	0.5136248133010366	1	2	0.5586744998581707	0.5465059194382806	2	0
14	1	1	0.5	0.5	1	0.5847204946684421	0	n/a	n/a	n/a	n/a	n/a
14	2	1	0.5	0.5	1	0.598405284577937	1	2	0.3854726999998093	0.4560111471100992	2	0
14	3	1	0.5	0.5	1	0.5251676504138523	1	2	0.2457357998937368	0.5447112182945808	2	0
14	4	1	0.5	0.5	1	0.4470992995252804	1	2	0.2517769001424313	0.5459686126178435	1	0
14	5	1	0.5	0.5	1	0.4273586437852159	1	2	0.4344585002399981	0.482573206519306	2	0
14	6	1	0.5	0.5	1	0.5636949133162934	1	2	0.02107109967619181	0.5873965676397035	1	0
14	7	1	0.5	0.5	1	0.4117794620496131	1	2	0.3590251002460718	0.4934965632975552	2	0
14	8	1	0.5	0.5	1	0.5398309709899098	0	n/a	n/a	n/a	n/a	n/a
14	9	1	0.5	0.5	1	0.4195183353754661	1	1	1.390375200193375	0.4074222733820728	1	1
14	10	1	0.5	0.5	1	0.4610252375835838	0	n/a	n/a	n/a	n/a	n/a
14	11	1	0.5	0.5	1	0.5124553062525476	1	1	0.0004515997134149075	0.5193788010712017	2	1
14	12	1	0.5	0.5	1	0.436450428038718	1	2	0.3596517997793853	0.584927129540771	1	0
14	13	1	0.5	0.5	1	0.5846777998891813	1	1	0.2988784997723997	0.5153059648890034	1	1
14	14	1	0.5	0.5	1	0.5217730876266519	1	2	0.3852071999572217	0.4865622517413165	2	0
14	15	1	0.5	0.5	1	0.4123191013735347	1	1	0.4006618000566959	0.5729977603706926	2	1
