blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
14	14	1	0.5	0.5	1	0.4382987116596976	1	1	0.0004398999735713005	0.5476047966720922	2	1
14	15	1	0.5	0.5	1	0.5349448480246011	1	2	0.1793881999328732	0.5480946906391523	1	0
14	16	1	0.5	0.5	1	0.4268820861553181	1	1	0.4175244998186827	0.4757104667265767	1	1
14	17	1	0.5	0.5	1	0.5547992639198898	1	2	0.3571038004010916	0.4500227080447979	2	0
14	18	1	0.5	0.5	1	0.4246301138699203	1	2	0.2221130998805165	0.4405892792372865	2	0
14	19	1	0.5	0.5	1	0.5186150616727943	1	1	0.0004141004756093025	0.4730047201377436	2	1
14	20	1	0.5	0.5	1	0.5659828168594505	1	2	0.0009196996688842773	0.5579421365445166	1	0
15	1	2	0.1	0.6	2	0.535104854212881	1	1	0.6230587000027299	0.4780120447189327	2	0
15	2	2	0.1	0.6	2	0.5890988455549701	1	2	0.4278235994279385	0.592920454612381	1	1
15	3	2	0.1	0.6	2	0.5603816754792964	1	2	0.1811204999685287	0.4976397948363958	2	1
15	4	2	0.1	0.6	2	0.5441128516837468	1	1	0.2104711001738906	0.4975852458022089	2	0
15	5	2	0.1	0.6	2	0.5883681584152495	1	2	0.2233760999515653	0.4032131978656351	2	1
15	6	2	0.1	0.6	2	0.4832965153761095	1	2	0.1996913999319077	0.4099697381797781	1	1
15	7	2	0.1	0.6	2	0.4470009241774982	1	2	0.1989674996584654	0.4578637583845085	2	1
15	8	2	0.1	0.6	2	0.5968820961244904	1	2	0.01906060054898262	0.5094261053581042	2	1
15	9	2	0.1	0.6	2	0.5062150382154698	1	1	0.1789242997765541	0.4435680518114599	2	0
15	10	2	0.1	0.6	2	0.4508833351832292	1	1	0.2385371001437306	0.411035122522258	2	0
15	11	2	0.1	0.6	2	0.4665409131628795	1	1	0.2807842995971441	0.5916934685747238	2	0
15	12	2	0.1	0.6	2	0.4874060301818444	1	2	0.2324596000835299	0.486989660062916	2	1
15	13	2	0.1	0.6	2	0.5973594644672819	1	2	0.07115980051457882	0.4538374042901008	1	1
15	14	2	0.1	0.6	2	0.5306782509216217	1	2	0.2869470007717609	0.4123697388527473	1	1
15	15	2	0.1	0.6	2	0.4069850303787956	1	1	0.2647648993879557	0.465492285038715	2	0
15	16	2	0.1	0.6	2	0.5514415428607189	1	2	0.2572634005919099	0.5305903142510184	2	1
15	17	2	0.1	0.6	2	0.4538646742992287	1	2	0.4307684004306793	0.4460804252230764	2	1
15	18	2	0.1	0.6	2	0.5326809388820947	1	1	0.05778599996119738	0.5931423321533184	2	0
15	19	2	0.1	0.6	2	0.5160056145134495	1	1	0.2952330000698566	0.5468020851518127	2	0
15	20	2	0.1	0.6	2	0.5794116082125369	1	2	0.0004094000905752182	0.4525550428399655	2	1
16	1	1	0.5	0.5	1	0.4830064057269609	1	1	0.804691500030458	0.4562300274462727	1	1
16	2	1	0.5	0.5	1	0.5278045319575648	1	2	0.2637296998873353	0.4844552125365171	2	0
16	3	1	0.5	0.5	1	0.5387374577601277	1	2	0.189890899695456	0.4052282528798249	2	0
16	4	1	0.5	0.5	1	0.4615934950046929	1	1	0.2480506999418139	0.419143567885382	1	1
16	5	1	0.5	0.5	1	0.4833592729656004	1	1	0.223114900290966	0.5879788118205794	2	1
16	6	1	0.5	0.5	1	0.4850212979422083	1	1	0.1788476994261146	0.451127996709318	1	1
16	7	1	0.5	0.5	1	0.4803555179971057	1	1	0.2784484997391701	0.5100166494698816	1	1
16	8	1	0.5	0.5	1	0.5622736476342747	1	2	0.790485099889338	0.4342984368649559	1	0
16	9	1	0.5	0.5	1	0.4896707894476898	1	2	0.4039419004693627	0.4415999669761106	2	0
16	10	1	0.5	0.5	1	0.4239435054996978	1	1	0.4657677002251148	0.5023444488472046	1	1
16	11	1	0.5	0.5	1	0.5445156480514851	1	2	0.3046316001564264	0.5287226635534892	2	0
16	12	1	0.5	0.5	1	0.4269914414975727	1	1	0.2853843998163939	0.5761640869308394	2	1
16	13	1	0.5	0.5	1	0.4541061240806812	1	1	0.2022086000069976	0.47106775376911	1	1
16	14	1	0.5	0.5	1	0.4256607591134176	1	1	0.06044359970837831	0.4726665850490919	2	1
16	15	1	0.5	0.5	1	0.4236870767750444	1	1	0.03314229939132929	0.5179083788957637	1	1
16	16	1	0.5	0.5	1	0.5577243335411661	1	1	0.004721799865365028	0.5985550267417956	2	1
16	17	1	0.5	0.5	1	0.5985996119135528	1	2	0.0004076994955539703	0.5061383112627461	1	0
16	18	1	0.5	0.5	1	0.5981142282402656	1	2	0.0004081996157765388	0.5464763600057778	2	0
16	19	1	0.5	0.5	1	0.4620966528989333	1	2	0.1270057996734977	0.5813307444766296	2	0
16	20	1	0.5	0.5	1	0.4273178061056366	1	2	0.3859248999506235	0.4733655467919285	2	0
17	1	2	0.1	0.6	2	0.4422462899158691	1	1	0.4588302997872233	0.4101892111612417	2	0
17	2	2	0.1	0.6	2	0.4965403617206996	1	2	0.6781301004812121	0.4811717541999821	2	1
17	3	2	0.1	0.6	2	0.4434116249487622	1	1	0.3356798999011517	0.5376585383559895	2	0
17	4	2	0.1	0.6	2	0.4751447012849457	1	1	0.002306999638676643	0.4330655570995988	2	0
17	5	2	0.1	0.6	2	0.5649940932740141	1	2	0.3596893008798361	0.5148989659288155	1	1
17	6	2	0.1	0.6	2	0.570650249783109	1	2	0.33323710039258	0.5562936119316811	2	1
17	7	2	0.1	0.6	2	0.5537340205677261	1	2	0.4728910000994802	0.4182386227283673	1	1
17	8	2	0.1	0.6	2	0.4982654604872469	1	2	0.3223592005670071	0.4961269380346686	1	1
17	9	2	0.1	0.6	2	0.4666396096153553	1	1	0.3038676995784044	0.5528968577244419	1	0
17	10	2	0.1	0.6	2	0.5848890313979209	1	1	0.7031012997031212	0.404229024399156	2	0
17	11	2	0.1	0.6	2	0.5395135755579623	1	2	0.2781783007085323	0.5852558585382455	2	1
17	12	2	0.1	0.6	2	0.4333647380852433	1	1	0.3528642999008298	0.4274911246921512	2	0
17	13	2	0.1	0.6	2	0.4282866221962221	1	2	0.5476887999102473	0.4773283667947251	2	1
17	14	2	0.1	0.6	2	0.5544790656369908	1	1	0.2315536001697183	0.400576206982346	2	0
17	15	2	0.1	0.6	2	0.5969107076596664	1	1	0.03968989942222834	0.5457319647446243	2	0
17	16	2	0.1	0.6	2	0.5028810532368577	1	1	0.2379576005041599	0.5452503251602802	2	0
17	17	2	0.1	0.6	2	0.4825083574852149	1	1	0.0004108007997274399	0.5456252435556548	2	0
17	18	2	0.1	0.6	2	0.403226889676976	1	2	0.001166800037026405	0.5581164391607186	1	1
17	19	2	0.1	0.6	2	0.5829227858922663	1	2	0.004171499982476234	0.4974002049483108	2	1
17	20	2	0.1	0.6	2	0.5100408615489583	1	2	0.4309371998533607	0.5716511268743841	1	1
18	1	1	0.5	0.5	1	0.5367038036034484	1	2	0.3690710002556443	0.4115149466538786	2	0
18	2	1	0.5	0.5	1	0.5394626613914362	1	1	0.2001967001706362	0.435899382054454	1	1
18	3	1	0.5	0.5	1	0.4264435565955975	1	1	0.2967411000281572	0.4422308324562956	2	1
18	4	1	0.5	0.5	1	0.4357829619964845	1	2	0.2038722997531295	0.5904932349119726	1	0
18	5	1	0.5	0.5	1	0.4238545515925639	1	2	0.2142625004053116	0.4455043284763246	2	0
18	6	1	0.5	0.5	1	0.5473928690417288	1	2	0.386366399936378	0.4772875233223832	1	0
18	7	1	0.5	0.5	1	0.5864730233254195	1	2	0.4204938998445868	0.4270693888434582	1	0
18	8	1	0.5	0.5	1	0.4820447405008563	1	1	0.3293163999915123	0.5625286985573588	1	1
18	9	1	0.5	0.5	1	0.4197823602294864	1	1	0.2203656993806362	0.4971928342473083	2	1
18	10	1	0.5	0.5	1	0.5533134286289266	1	2	0.1055556004866958	0.5096823837341329	2	0
18	11	1	0.5	0.5	1	0.508768083566967	1	2	0.2301857005804777	0.5130818138891614	2	0
18	12	1	0.5	0.5	1	0.5523877328267244	1	1	0.3238101992756128	0.4365463372970108	1	1
18	13	1	0.5	0.5	1	0.5272272372719401	1	2	0.6262594005092978	0.5200804420666889	1	0
18	14	1	0.5	0.5	1	0.5241168211855167	1	2	0.07202719990164042	0.5954330900035275	2	0
18	15	1	0.5	0.5	1	0.4899649932693211	1	2	0.3959924997761846	0.5877915986716258	2	0
18	16	1	0.5	0.5	1	0.5773996058045935	1	1	0.07622080016881227	0.4047213311438468	1	1
18	17	1	0.5	0.5	1	0.4158290866417428	1	2	0.2415796993300319	0.4230801230518211	2	0
18	18	1	0.5	0.5	1	0.5900295656593613	1	1	0.03516320046037436	0.404844660763149	2	1
18	19	1	0.5	0.5	1	0.483095690148011	1	1	0.0623284000903368	0.5043607782789304	2	1
18	20	1	0.5	0.5	1	0.4304722844309604	1	2	0.0006021000444889069	0.5361582068299111	1	0
19	1	2	0.1	0.6	2	0.513514018562952	1	1	0.2120750993490219	0.4930223510647444	2	0
19	2	2	0.1	0.6	2	0.5139789533383523	1	2	0.1346033997833729	0.4535313229481014	1	1
19	3	2	0.1	0.6	2	0.4321386772398119	1	2	0.221114800311625	0.5179507109358779	1	1
19	4	2	0.1	0.6	2	0.4318162749669324	1	1	0.0005385996773838997	0.505944429052688	2	0
19	5	2	0.1	0.6	2	0.4175963688976852	1	2	0.001038199290633202	0.5862677294801001	2	1
19	6	2	0.1	0.6	2	0.4851034852734496	1	2	0.0995209002867341	0.564337402412475	2	1
19	7	2	0.1	0.6	2	0.5108407253985127	1	1	0.196514300070703	0.558855645268641	2	0
19	8	2	0.1	0.6	2	0.4796222302428644	1	2	0.538990399800241	0.5821238984518089	1	1
19	9	2	0.1	0.6	2	0.5553078761040174	1	2	0.1172351995483041	0.5620987711191721	2	1
19	10	2	0.1	0.6	2	0.4957254461464392	1	2	0.250119199976325	0.4781510583877933	1	1
19	11	2	0.1	0.6	2	0.4843659251391303	1	2	0.05450330022722483	0.4628861503149287	1	1
19	12	2	0.1	0.6	2	0.4273791015271212	1	2	0.5419057002291083	0.4835364898285152	1	1
19	13	2	0.1	0.6	2	0.4284865150884146	1	1	0.1990088997408748	0.5833054654153791	1	0
19	14	2	0.1	0.6	2	0.4222293888702116	1	1	0.4562189001590014	0.5270973409661935	2	0
19	15	2	0.1	0.6	2	0.5304862397699562	1	2	0.000476200133562088	0.4732104223933279	1	1
19	16	2	0.1	0.6	2	0.5478249604048877	1	1	0.7296927003189921	0.5341440529055893	2	0
19	17	2	0.1	0.6	2	0.5963933565446311	1	1	0.0005246000364422798	0.4494809576341632	2	0
19	18	2	0.1	0.6	2	0.4724787859214195	1	2	0.0004072003066539764	0.5143840365188761	2	1
19	19	2	0.1	0.6	2	0.5969003757475302	1	2	0.233135899528861	0.4111616632175538	2	1
19	20	2	0.1	0.6	2	0.5804335591547942	1	1	0.2450588997453451	0.4625071697235672	2	0
20	1	1	0.5	0.5	1	0.4390120671496067	1	1	0.1928742006421089	0.5448939539368212	1	1
20	2	1	0.5	0.5	1	0.5511965201408382	1	2	0.2414126005023718	0.5368680671128188	2	0
20	3	1	0.5	0.5	1	0.4002266529890378	1	2	0.7305569993332028	0.5577301320514243	2	0
20	4	1	0.5	0.5	1	0.5852296858295911	1	1	0.0004102000966668129	0.4156724855074842	1	1
20	5	1	0.5	0.5	1	0.5351218756256737	1	2	0.4600710002705455	0.5898666334560998	2	0
20	6	1	0.5	0.5	1	0.5250625596200692	1	1	0.1932949004694819	0.5537219185436882	2	1
20	7	1	0.5	0.5	1	0.4711427275509161	1	1	0.07539230026304722	0.5778650831039013	2	1
20	8	1	0.5	0.5	1	0.5668100591821235	1	2	0.1727465000003576	0.4010372969529821	2	0
20	9	1	0.5	0.5	1	0.4419378379564449	1	2	0.6181717999279499	0.474439516838053	1	0
20	10	1	0.5	0.5	1	0.5292524871378798	1	2	0.3823084998875856	0.4916997666115916	2	0
20	11	1	0.5	0.5	1	0.5541290169972792	1	1	0.2346446998417377	0.4318836077458252	2	1
20	12	1	0.5	0.5	1	0.5079201399901212	1	2	0.3005935000255704	0.5662424151428521	1	0
20	13	1	0.5	0.5	1	0.5810925236236614	1	2	0.5951827000826597	0.4889011962358358	1	0
20	14	1	0.5	0.5	1	0.5315031179310503	1	2	0.2377654006704688	0.4493033274983478	1	0
20	15	1	0.5	0.5	1	0.5798984779934969	1	2	0.2545138001441956	0.4986402188912269	1	0
20	16	1	0.5	0.5	1	0.5754535267146815	1	1	0.2483038995414972	0.5561534941991817	2	1
20	17	1	0.5	0.5	1	0.4425243797273494	1	2	0.2238764995709062	0.409524122322549	1	0
20	18	1	0.5	0.5	1	0.4447583541626591	1	1	0.7276397002860904	0.5270409405971191	2	1
20	19	1	0.5	0.5	1	0.4904071043516883	1	1	0.2188618006184697	0.418418832059493	2	1
20	20	1	0.5	0.5	1	0.5030643667111214	1	2	0.2961186999455094	0.5398921863736741	1	0
