blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
3	17	2	0.6	0.1	1	0.4069600039811739	1	1	0.7670804001390934	0.4904684304496218	1	1
3	18	2	0.6	0.1	1	0.4713979839550084	1	1	0.4983440001960844	0.4494471994250884	1	1
3	19	2	0.6	0.1	1	0.5431851737998186	1	1	0.4891003000084311	0.5552163725033649	1	1
3	20	2	0.6	0.1	1	0.4297408050403627	1	1	0.6465006000362337	0.4382756801486541	2	1
4	1	2	0.1	0.6	2	0.4872898366664457	1	1	0.7901669999118894	0.4212492306637653	2	0
4	2	2	0.1	0.6	2	0.4104605485987265	1	2	0.4552182999905199	0.4589403156180928	1	1
4	3	2	0.1	0.6	2	0.4333918958381109	1	2	0.587169999955222	0.539978607165373	1	1
4	4	2	0.1	0.6	2	0.4307430528402981	1	2	0.5402604001574218	0.477000669170051	2	1
4	5	2	0.1	0.6	2	0.401121497191577	1	2	0.3007342999335378	0.4957787875877915	1	1
4	6	2	0.1	0.6	2	0.5837088477018507	1	2	0.3894525000359863	0.5039135110908675	1	1
4	7	2	0.1	0.6	2	0.4779730324923986	1	2	0.5483043999411166	0.4339068340979607	1	1
4	8	2	0.1	0.6	2	0.5570538209785889	1	2	0.502383700106293	0.5557891313621968	1	1
4	9	2	0.1	0.6	2	0.4054390764072424	1	2	0.6737938998267055	0.5448405261047563	2	1
4	10	2	0.1	0.6	2	0.5526003673098208	1	1	0.3780602000188082	0.5783915082461616	2	0
4	11	2	0.1	0.6	2	0.5052720937155467	1	2	0.4976330997887999	0.4059352701596772	1	1
4	12	2	0.1	0.6	2	0.4853336639780683	1	2	0.3724005001131445	0.4594641296505305	2	1
4	13	2	0.1	0.6	2	0.4458876830320995	1	1	0.6267118998803198	0.5955359769741937	2	0
4	14	2	0.1	0.6	2	0.5167318470066458	1	1	0.2294115000404418	0.5802246877854484	2	0
4	15	2	0.1	0.6	2	0.4361561408277075	1	1	0.3659717999398708	0.4425546987501181	2	0
4	16	2	0.1	0.6	2	0.4778052223154151	1	2	0.04497129982337356	0.4199348455775888	2	1
4	17	2	0.1	0.6	2	0.5375610615078311	1	2	0.5155172999948263	0.4528179345273011	1	1
4	18	2	0.1	0.6	2	0.4431713966443592	1	2	0.4875759999267757	0.4840839780891796	1	1
4	19	2	0.1	0.6	2	0.5379837222864482	1	2	0.4804096000734717	0.5963448926604957	2	1
4	20	2	0.1	0.6	2	0.5658413130557154	1	2	0.472228400176391	0.4611963272605896	1	1
5	1	1	0.5	0.5	1	0.5129044644396916	1	1	0.5509831998497248	0.5307806899083324	1	1
5	2	1	0.5	0.5	1	0.5775274882731793	1	1	0.3253609000239521	0.5419532806195697	2	1
5	3	1	0.5	0.5	1	0.5727144689165333	1	1	0.3145043000113219	0.4488375518779657	1	1
5	4	1	0.5	0.5	1	0.560160971099072	1	2	0.497820399934426	0.5210716811913907	1	0
5	5	1	0.5	0.5	1	0.4069362256618445	1	1	0.7213731999509037	0.5113139617469611	2	1
5	6	1	0.5	0.5	1	0.5489362770706466	1	2	0.3619194000493735	0.4591211985780723	1	0
5	7	1	0.5	0.5	1	0.5775193454800668	1	2	0.4227508998010308	0.4803227265773576	1	0
5	8	1	0.5	0.5	1	0.4473489797792795	1	2	0.6630960998591036	0.4412784933554206	1	0
5	9	1	0.5	0.5	1	0.4899651895848968	1	2	0.6579117998480797	0.4223514633933425	1	0
5	10	1	0.5	0.5	1	0.4426827377457107	1	2	0.4445345001295209	0.5957763405077171	2	0
5	11	1	0.5	0.5	1	0.4730637811222691	1	1	0.6394977001473308	0.5700716469688338	2	1
5	12	1	0.5	0.5	1	0.4130125959106168	1	2	0.483025599969551	0.466842943042444	1	0
5	13	1	0.5	0.5	1	0.536259470098354	1	2	0.537296999944374	0.4607557670494013	1	0
5	14	1	0.5	0.5	1	0.4358154837611464	1	2	0.7759505000431091	0.5953462945301552	1	0
5	15	1	0.5	0.5	1	0.4496395331686195	1	2	0.6011501001194119	0.5069655720994548	1	0
5	16	1	0.5	0.5	1	0.4123982165802094	1	1	0.4702699000481516	0.5089003327963504	2	1
5	17	1	0.5	0.5	1	0.5270410420068256	1	2	0.4163049999624491	0.5399728324305892	1	0
5	18	1	0.5	0.5	1	0.4555481792800969	1	2	0.6924869001377374	0.4836134289840808	1	0
5	19	1	0.5	0.5	1	0.4980512272299507	1	2	0.9180825999937952	0.5211791653625633	1	0
5	20	1	0.5	0.5	1	0.4157922581889159	1	2	0.7248247999232262	0.4799318304897403	1	0
6	1	1	0.5	0.5	1	0.4373759503437167	1	1	0.7090477000456303	0.4852971225371013	2	1
6	2	1	0.5	0.5	1	0.4206182548177577	1	1	0.3429826002102345	0.5264726559872839	2	1
6	3	1	0.5	0.5	1	0.5683249541524427	1	2	0.3835242998320609	0.414390346551285	1	0
6	4	1	0.5	0.5	1	0.5434470755601117	1	2	0.545387800084427	0.4811474201844481	2	0
6	5	1	0.5	0.5	1	0.522411348418043	1	2	0.3989060001913458	0.4202158923615654	1	0
6	6	1	0.5	0.5	1	0.4571691851299337	1	1	0.3131313000340015	0.4532785529119185	2	1
6	7	1	0.5	0.5	1	0.4734574182979068	1	1	0.235857899999246	0.5881320859663489	1	1
6	8	1	0.5	0.5	1	0.4732551834272162	1	1	0.3320940001867712	0.5692468650514446	1	1
6	9	1	0.5	0.5	1	0.5370569275859106	1	1	0.3902306000236422	0.556643976762266	1	1
6	10	1	0.5	0.5	1	0.4231039496377378	1	1	0.6474310997873545	0.5064856245128697	1	1
6	11	1	0.5	0.5	1	0.4679535374393751	1	1	0.4633141998201609	0.4975365987975836	2	1
6	12	1	0.5	0.5	1	0.5433846119782223	1	1	0.922545799985528	0.4175868218161067	2	1
6	13	1	0.5	0.5	1	0.5248819271783965	1	1	0.8438419001176953	0.4425826738513809	1	1
6	14	1	0.5	0.5	1	0.4358216547481309	1	1	0.7611799999140203	0.483464089804873	1	1
6	15	1	0.5	0.5	1	0.5235829916768796	1	1	0.5894004001747817	0.4211294477354415	2	1
6	16	1	0.5	0.5	1	0.545412162549084	1	2	0.6834098000545055	0.5077016714102049	2	0
6	17	1	0.5	0.5	1	0.4005138451317432	1	1	0.464930199785158	0.5340455314159467	2	1
6	18	1	0.5	0.5	1	0.4816752368948485	1	2	0.3272610001731664	0.5935970302961067	1	0
6	19	1	0.5	0.5	1	0.5930821150195369	1	2	0.5929330999497324	0.425474173326524	2	0
6	20	1	0.5	0.5	1	0.4380924230209426	1	2	0.6862663000356406	0.5636373364555212	1	0
7	1	2	0.1	0.6	2	0.4362522111553788	1	1	0.5396541999652982	0.5231377075460597	2	0
7	2	2	0.1	0.6	2	0.5295258890968301	1	2	0.2081812000833452	0.491351134288193	1	1
7	3	2	0.1	0.6	2	0.4696986501615175	1	2	0.3362157000228763	0.4837095321048175	1	1
7	4	2	0.1	0.6	2	0.409397822188134	1	2	0.2590059000067413	0.4178726224621807	1	1
7	5	2	0.1	0.6	2	0.5732268141914091	1	2	0.3426741999574006	0.4603361399536195	1	1
7	6	2	0.1	0.6	2	0.4906998477108072	1	2	0.3956774999387562	0.5504100886472186	2	1
7	7	2	0.1	0.6	2	0.4545164436669324	1	1	0.607765199849382	0.4231245969361337	2	0
7	8	2	0.1	0.6	2	0.5523498253892111	1	1	0.5759495000820607	0.5632304976418114	2	0
7	9	2	0.1	0.6	2	0.5964396153809276	1	2	0.374688200186938	0.4723456266858743	2	1
7	10	2	0.1	0.6	2	0.4425580754897708	1	2	0.8382683999370784	0.4779650060368239	2	1
7	11	2	0.1	0.6	2	0.5023147373544119	1	1	0.3606225999537855	0.5676820877139547	2	0
7	12	2	0.1	0.6	2	0.4322491062804378	1	2	0.3145906000863761	0.514589733283334	2	1
7	13	2	0.1	0.6	2	0.5671239558301777	1	1	0.1784877001773566	0.4632041415068288	2	0
7	14	2	0.1	0.6	2	0.461131589260954	1	2	1.023517000023276	0.5045690089080794	1	1
7	15	2	0.1	0.6	2	0.5485694686879016	1	2	0.6277110001537949	0.4724950059227521	2	1
7	16	2	0.1	0.6	2	0.5782113669779515	1	2	0.6459998998325318	0.5651525018191357	1	1
7	17	2	0.1	0.6	2	0.4077593166113618	1	2	0.7476018001325428	0.4036151949111053	1	1
7	18	2	0.1	0.6	2	0.549202932536056	1	2	0.7606567000038922	0.4117448994976906	1	1
7	19	2	0.1	0.6	2	0.5525591390541013	1	2	0.7309226000215858	0.5305472520419259	2	1
7	20	2	0.1	0.6	2	0.4085103824584697	1	1	0.63597820000723	0.4302596629922141	2	0
8	1	1	0.5	0.5	1	0.4214713853573592	1	1	0.999610599828884	0.4374247112150815	2	1
8	2	1	0.5	0.5	1	0.465349508822912	1	2	0.3673730997834355	0.5383363168644115	1	0
8	3	1	0.5	0.5	1	0.5769529731467327	1	2	0.5274068999569863	0.4217034035557947	1	0
8	4	1	0.5	0.5	1	0.4246722819303979	1	2	0.533943299902603	0.503024694772412	1	0
8	5	1	0.5	0.5	1	0.4091739753597639	1	2	0.5632138999644667	0.4020394004964419	1	0
8	6	1	0.5	0.5	1	0.5349748096219973	1	2	0.4933916002046317	0.5563445079985694	2	0
8	7	1	0.5	0.5	1	0.4715212788615486	1	1	0.4169175999704748	0.5690605122494476	2	1
8	8	1	0.5	0.5	1	0.5270598176133623	1	2	0.302537800045684	0.5786912019662497	2	0
8	9	1	0.5	0.5	1	0.4183728377212953	1	1	0.3276522001251578	0.417888719209275	2	1
8	10	1	0.5	0.5	1	0.4576828943872769	1	2	0.3778584999963641	0.5897614213836194	1	0
8	11	1	0.5	0.5	1	0.4321518129276486	1	2	0.836640999885276	0.4567115589598871	1	0
8	12	1	0.5	0.5	1	0.5171219588919562	1	2	1.034333199961111	0.4449511078384532	2	0
8	13	1	0.5	0.5	1	0.5544426092904663	1	1	0.4624238999094814	0.4638803947980504	2	1
8	14	1	0.5	0.5	1	0.5777608476558438	1	2	0.7664603998418897	0.489163778555855	2	0
8	15	1	0.5	0.5	1	0.5152515519798173	1	1	0.8675227998755872	0.4234231042251315	1	1
8	16	1	0.5	0.5	1	0.547138749030402	1	1	0.6115501001477242	0.4184239462514117	1	1
8	17	1	0.5	0.5	1	0.5176651694211546	1	1	0.1831611997913569	0.4566760613779756	1	1
8	18	1	0.5	0.5	1	0.4726513253866534	1	1	0.3154055001214147	0.5031632904602116	2	1
8	19	1	0.5	0.5	1	0.5297670620697534	1	2	0.5361363999545574	0.4310050688257518	1	0
8	20	1	0.5	0.5	1	0.4400720961462058	1	2	0.5926500000059605	0.4549975602850656	2	0
9	1	2	0.1	0.6	2	0.4699911278415772	1	2	1.150438899872825	0.5735384515849486	2	1
9	2	2	0.1	0.6	2	0.4091165130514892	1	2	0.3290611000265926	0.5684376550996401	1	1
9	3	2	0.1	0.6	2	0.4057406218235568	1	2	0.5419763999525458	0.5568414855837795	1	1
9	4	2	0.1	0.6	2	0.5634003435280791	1	2	0.4429291998967528	0.4308186945280938	1	1
9	5	2	0.1	0.6	2	0.4035730977012164	1	1	0.9052273000124842	0.4983665745260971	1	0
9	6	2	0.1	0.6	2	0.5841609732826956	1	1	0.7865749001502991	0.4899390329878928	2	0
9	7	2	0.1	0.6	2	0.505639227710288	1	1	0.9985623999964446	0.4944112827272341	2	0
9	8	2	0.1	0.6	2	0.5934313385790632	1	2	0.5238737999461591	0.4586389054589433	2	1
9	9	2	0.1	0.6	2	0.5357481469692852	1	2	0.374015600187704	0.546690198941049	1	1
9	10	2	0.1	0.6	2	0.5001641222143116	1	2	0.6120084000285715	0.5749139436566884	1	1
9	11	2	0.1	0.6	2	0.5092964264865852	1	2	0.4885420999489725	0.5265111195318309	2	1
9	12	2	0.1	0.6	2	0.5305209414310649	1	1	0.5751201999373734	0.5631429987414249	2	0
9	13	2	0.1	0.6	2	0.5628256237448276	1	2	0.5709043000824749	0.5089580451541957	2	1
9	14	2	0.1	0.6	2	0.4829464783195031	1	1	0.325470200041309	0.5924745563468552	2	0
9	15	2	0.1	0.6	2	0.4645002709649915	1	1	0.7112404999788851	0.4303242838886079	2	0
9	16	2	0.1	0.6	2	0.5322191380723774	1	2	0.8430572999641299	0.5793162642592721	2	1
9	17	2	0.1	0.6	2	0.4784590129737277	1	2	0.5856500000227243	0.49979793645542	1	1
9	18	2	0.1	0.6	2	0.5198938444098381	1	2	0.4222746000159532	0.4245416222212584	1	1
9	19	2	0.1	0.6	2	0.4174294755762776	1	2	0.4795384998433292	0.4708146596869297	1	1
9	20	2	0.1	0.6	2	0.5943873780304615	1	2	0.3971611000597477	0.5713261402459235	1	1
10	1	2	0.6	0.1	1	0.5458104867351558	1	1	0.4710918001364917	0.4575433499500253	2	1
10	2	2	0.6	0.1	1	0.4952891893074124	1	2	0.4266055000480264	0.4369817808462847	2	0
10	3	2	0.6	0.1	1	0.5874626573583847	1	2	0.233750400133431	0.4132030719666921	2	0
10	4	2	0.6	0.1	1	0.468299910910142	1	2	0.2226418000645936	0.5654952932130326	2	0
10	5	2	0.6	0.1	1	0.4741943156956549	1	1	0.2458246999885887	0.5789883594013743	2	1
10	6	2	0.6	0.1	1	0.5301473064918021	1	1	0.6095064000692219	0.4658963026945106	1	1
10	7	2	0.6	0.1	1	0.4531383302717602	1	1	0.6319639999419451	0.5060468398926045	1	1
10	8	2	0.6	0.1	1	0.415982745752281	1	1	0.5145922999363393	0.401090507019895	1	1
10	9	2	0.6	0.1	1	0.4817210096566157	1	1	0.3890286001842469	0.4840615390481093	2	1
10	10	2	0.6	0.1	1	0.5320032864267102	1	2	0.3568547999020666	0.4985978064635824	2	0
10	11	2	0.6	0.1	1	0.5797524411451395	1	1	0.1575688000302762	0.537824783574653	1	1
10	12	2	0.6	0.1	1	0.4136107405459661	1	1	0.3365267999470234	0.5117876578773372	1	1
10	13	2	0.6	0.1	1	0.4706625508707173	1	1	0.4426222001202404	0.5466072559173767	1	1
10	14	2	0.6	0.1	1	0.4110508425185333	1	1	0.7813932001590729	0.5184407646259924	2	1
10	15	2	0.6	0.1	1	0.4968902961033104	1	2	1.190060799941421	0.5070307487054366	2	0
10	16	2	0.6	0.1	1	0.5125252093432452	1	1	1.084322000155225	0.4907253756433987	1	1
10	17	2	0.6	0.1	1	0.4889402614202254	1	1	0.410894799977541	0.5566647338607835	1	1
10	18	2	0.6	0.1	1	0.4244769948750048	1	1	0.7387892999686301	0.5559231301344615	2	1
10	19	2	0.6	0.1	1	0.5385276685395055	1	2	0.4657952999696136	0.4789233057398872	2	0
10	20	2	0.6	0.1	1	0.5777491952211347	1	1	0.002889600116759539	0.5873794798625454	1	1
11	1	1	0.5	0.5	1	0.4020450702402421	1	1	0.5348521000705659	0.5734879153053527	2	1
11	2	1	0.5	0.5	1	0.4231064895790779	1	2	0.4870468999724835	0.4049317975450455	1	0
11	3	1	0.5	0.5	1	0.4138638998753652	1	1	0.3759610000997782	0.5580899177964502	1	1
11	4	1	0.5	0.5	1	0.4349489670015788	1	1	0.2712636000942439	0.4493691751745416	1	1
11	5	1	0.5	0.5	1	0.4707090415169656	1	1	0.2420367000158876	0.4964845652511026	2	1
11	6	1	0.5	0.5	1	0.5853731312079625	1	2	0.3405963000841439	0.4525581792982769	2	0
11	7	1	0.5	0.5	1	0.4243196245639028	1	1	0.3002834999933839	0.4397706844307862	2	1
11	8	1	0.5	0.5	1	0.556149641613207	1	1	0.113718300126493	0.5692813714722655	1	1
11	9	1	0.5	0.5	1	0.5848774575238954	1	1	0.3937654001638293	0.5343432840826712	2	1
11	10	1	0.5	0.5	1	0.4168764496312552	1	2	0.4035835000686347	0.5203689918940957	2	0
11	11	1	0.5	0.5	1	0.5363800753831938	1	2	0.09456219989806414	0.4913443668556723	2	0
11	12	1	0.5	0.5	1	0.5835832403828657	1	2	0.2893188002053648	0.5429922839353089	1	0
11	13	1	0.5	0.5	1	0.5737090109557388	1	2	0.5296285999938846	0.4789750156858997	1	0
11	14	1	0.5	0.5	1	0.4895916741888332	1	2	0.4260535999201238	0.4102585929804928	2	0
11	15	1	0.5	0.5	1	0.4392275809740938	1	1	0.4134243000298738	0.5085339213988229	1	1
11	16	1	0.5	0.5	1	0.587562747422517	1	1	0.4858759001363069	0.4600047784402626	1	1
11	17	1	0.5	0.5	1	0.5843686030058517	1	1	0.471267799846828	0.5650179533657549	2	1
11	18	1	0.5	0.5	1	0.5926673183260847	1	1	0.2759342000354081	0.404669268253106	2	1
11	19	1	0.5	0.5	1	0.5427591067090123	1	2	0.295479399850592	0.506565011066592	1	0
11	20	1	0.5	0.5	1	0.5309460707038733	1	2	0.5750087001360953	0.5733063354875892	1	0
12	1	1	0.5	0.5	1	0.4486801212880424	1	2	0.5060748998075724	0.4903120365710369	2	0
12	2	1	0.5	0.5	1	0.4390085106104836	1	1	0.3711041000206023	0.4559354439008331	1	1
12	3	1	0.5	0.5	1	0.4478006830244215	1	1	0.4021973998751491	0.5114052614267556	1	1
12	4	1	0.5	0.5	1	0.5574881199272219	1	2	0.4769532000645995	0.4805009076898208	2	0
12	5	1	0.5	0.5	1	0.4386112045508196	0	n/a	n/a	n/a	n/a	n/a
12	6	1	0.5	0.5	1	0.4397698654378543	1	1	0.8272959999740124	0.5925849698801285	1	1
12	7	1	0.5	0.5	1	0.4646695923034955	1	2	0.5984057001769543	0.5762813913073266	2	0
12	8	1	0.5	0.5	1	0.4752741795771952	1	1	0.4317511999979615	0.5547069787500254	2	1
12	9	1	0.5	0.5	1	0.4757320739221363	1	2	0.4423197000287473	0.5758540656759819	2	0
12	10	1	0.5	0.5	1	0.5575895866112301	1	1	0.2823971998877823	0.5349794446976091	1	1
12	11	1	0.5	0.5	1	0.5802502376122106	1	1	0.4708576998673379	0.5559437835897002	2	1
12	12	1	0.5	0.5	1	0.5760278979165211	1	2	0.3916612002067268	0.5916306595892771	2	0
12	13	1	0.5	0.5	1	0.5070766731129562	1	1	0.1465286000166088	0.4386675568502909	2	1
12	14	1	0.5	0.5	1	0.4357273518455409	1	1	0.5028268999885768	0.5913908827471361	1	1
12	15	1	0.5	0.5	1	0.4842150854265259	1	1	0.3531311999540776	0.5835161210159832	2	1
12	16	1	0.5	0.5	1	0.5445298787978667	1	2	0.492431600112468	0.4088690646765606	1	0
12	17	1	0.5	0.5	1	0.5569104777878932	1	2	0.5156930000521243	0.5655785860298059	2	0
12	18	1	0.5	0.5	1	0.5760674351303081	1	2	0.4826848998200148	0.420377539795824	1	0
12	19	1	0.5	0.5	1	0.5672299267931959	1	2	0.06806109985336661	0.5882198490399861	1	0
12	20	1	0.5	0.5	1	0.5750564868890118	1	2	0.7486289998050779	0.499597560878672	1	0
13	1	2	0.1	0.6	2	0.5285481459303736	1	1	0.7064356000628322	0.5087500466982812	2	0
13	2	2	0.1	0.6	2	0.5100449448282611	1	2	0.4523247999604791	0.5238243688947953	1	1
13	3	2	0.1	0.6	2	0.493558603283877	1	2	0.6682599999476224	0.5862171387834535	1	1
13	4	2	0.1	0.6	2	0.5956778697216588	1	2	0.6466791999991983	0.5174551954407831	2	1
13	5	2	0.1	0.6	2	0.4979564052923596	1	2	0.179681200068444	0.5008972014637593	1	1
13	6	2	0.1	0.6	2	0.4988312207481935	1	2	1.036616900004447	0.402500460239728	1	1
13	7	2	0.1	0.6	2	0.4564671895695632	1	2	0.3368877000175416	0.5546208667884531	2	1
13	8	2	0.1	0.6	2	0.4800993766298558	1	2	0.3864133001770824	0.5215915041928351	1	1
13	9	2	0.1	0.6	2	0.5820413691256201	1	2	0.3472104000393301	0.5701318968765826	1	1
13	10	2	0.1	0.6	2	0.4963575030894388	1	2	0.3171473001129925	0.5963830403877628	1	1
13	11	2	0.1	0.6	2	0.533732457774635	1	1	0.443106799852103	0.5002786124581529	1	0
13	12	2	0.1	0.6	2	0.4362900737564588	1	2	0.4604517999105155	0.4853760404877451	2	1
13	13	2	0.1	0.6	2	0.5567783192875306	1	2	0.4335761999245733	0.5519417623772731	2	1
13	14	2	0.1	0.6	2	0.4976887495928997	1	1	0.4012484999839216	0.4957810790115485	2	0
13	15	2	0.1	0.6	2	0.5010512247706883	1	2	0.5190289001911879	0.5804497269442334	2	1
13	16	2	0.1	0.6	2	0.4825448520892843	1	1	0.9448365999851376	0.5216633796730721	2	0
13	17	2	0.1	0.6	2	0.4362122351265103	1	2	0.440364999929443	0.5291749498846092	1	1
13	18	2	0.1	0.6	2	0.5332828807364455	1	1	1.259127000113949	0.4254276982118431	2	0
13	19	2	0.1	0.6	2	0.4296074945602773	1	2	0.5683943000622094	0.4122343674329233	2	1
13	20	2	0.1	0.6	2	0.4761780835964016	1	1	0.3409984998870641	0.5574748351314507	2	0
14	1	1	0.5	0.5	1	0.4016946449341565	1	2	0.6076491000130773	0.5057365541363037	2	0
14	2	1	0.5	0.5	1	0.4786272275275343	1	1	0.2822305001318455	0.4090667223593509	2	1
14	3	1	0.5	0.5	1	0.5981141524662972	1	2	0.1676441000308841	0.598527966567565	2	0
14	4	1	0.5	0.5	1	0.4666016429440227	1	2	0.2775506000034511	0.5008238823856008	1	0
14	5	1	0.5	0.5	1	0.5165442580056534	1	2	0.3426751999650151	0.4761759300066846	1	0
14	6	1	0.5	0.5	1	0.5875778574831934	1	2	0.5008392999880016	0.4221500738903277	2	0
14	7	1	0.5	0.5	1	0.5340428516823889	1	2	0.5078792001586407	0.4504072456266205	2	0
14	8	1	0.5	0.5	1	0.5550108880919498	1	1	0.1869316999800503	0.4215874318062774	2	1
14	9	1	0.5	0.5	1	0.4511822158726086	1	1	0.5153469999786466	0.4011156446600882	1	1
14	10	1	0.5	0.5	1	0.4638699316728638	1	1	0.6413037001620978	0.465695481367364	2	1
14	11	1	0.5	0.5	1	0.5057890066325903	1	2	0.3720518001355231	0.426483307405399	1	0
14	12	1	0.5	0.5	1	0.5951748770416112	1	2	0.2659301999956369	0.5240122852138155	2	0
14	13	1	0.5	0.5	1	0.526695056275017	1	2	0.4732219998259097	0.590151744880948	1	0
14	14	1	0.5	0.5	1	0.429146052285742	1	2	0.5271942000836134	0.4855831468436253	1	0
