blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
2	13	2	0.6	0.1	1	0.4229600462382183	1	1	0.4522875000257045	0.4881897844238495	1	1
2	14	2	0.6	0.1	1	0.4924302305960668	1	1	0.30902129993774	0.5913156529148198	1	1
2	15	2	0.6	0.1	1	0.5743894000408413	1	1	0.2429137001745403	0.4840752605031449	1	1
2	16	2	0.6	0.1	1	0.5547313837965994	1	1	0.2497231001034379	0.5070140261013844	1	1
2	17	2	0.6	0.1	1	0.4549673667154285	1	1	0.2518164000939578	0.5266588449696828	2	1
2	18	2	0.6	0.1	1	0.5076057391725729	1	1	0.2222355999983847	0.5494494173764662	2	1
2	19	2	0.6	0.1	1	0.5605343858917803	1	2	0.1787405998911709	0.4351563765107627	2	0
2	20	2	0.6	0.1	1	0.4452105613351567	1	1	0.2395394998602569	0.5693149872458976	2	1
3	1	1	0.5	0.5	1	0.5391164901043732	1	2	0.685326499864459	0.5179363876919935	2	0
3	2	1	0.5	0.5	1	0.5699261350756315	1	2	0.1453827999066561	0.5801023613167773	1	0
3	3	1	0.5	0.5	1	0.524362773062743	1	1	0.5160725000314415	0.5722890740533251	2	1
3	4	1	0.5	0.5	1	0.5836614513608587	1	2	1.092298500007018	0.5449338056783429	1	0
3	5	1	0.5	0.5	1	0.5144933442561861	1	1	0.8141967998817563	0.5259938970576288	2	1
3	6	1	0.5	0.5	1	0.5834949893339068	1	2	0.1822375999763608	0.4554999906122935	2	0
3	7	1	0.5	0.5	1	0.460052119163447	1	2	0.1874156999401748	0.4895925708598665	2	0
3	8	1	0.5	0.5	1	0.5426605398938539	1	1	0.5949038001708686	0.5577940054783118	2	1
3	9	1	0.5	0.5	1	0.4246654735165211	1	1	0.7836903999559581	0.4319761051855857	1	1
3	10	1	0.5	0.5	1	0.5984907819691957	1	1	0.3009037000592798	0.4015793398369976	2	1
3	11	1	0.5	0.5	1	0.5859252398065253	1	1	0.07746129995211959	0.5741518862371507	1	1
3	12	1	0.5	0.5	1	0.5861010087357515	1	2	0.3978558999951929	0.4422520696046747	2	0
3	13	1	0.5	0.5	1	0.4656051467754734	1	1	0.2516757000703365	0.4369566274350475	1	1
3	14	1	0.5	0.5	1	0.5644500210395007	1	2	0.4117577001452446	0.4637283781869063	2	0
3	15	1	0.5	0.5	1	0.4100733121195131	1	1	0.3934164999518543	0.5748693001844893	2	1
3	16	1	0.5	0.5	1	0.4542316200929322	1	1	0.3326763999648392	0.4442139936405502	2	1
3	17	1	0.5	0.5	1	0.4262916287289447	1	1	0.2911902000196278	0.4760174152904651	2	1
3	18	1	0.5	0.5	1	0.5795267267006148	1	2	0.05451559997163713	0.4385553740130028	1	0
3	19	1	0.5	0.5	1	0.4952257057103343	1	2	0.05915830004960299	0.5770638349458858	2	0
3	20	1	0.5	0.5	1	0.4184927371129001	1	2	0.4574905000627041	0.5673156456972455	2	0
4	1	1	0.5	0.5	1	0.5296745213707474	1	2	0.7440267000347376	0.5442290995773663	2	0
4	2	1	0.5	0.5	1	0.4929465857070491	1	2	0.3261271000374109	0.4300221694548786	1	0
4	3	1	0.5	0.5	1	0.454231162560463	1	1	0.04443600005470216	0.459333833822983	1	1
4	4	1	0.5	0.5	1	0.5109185158852247	1	2	0.2108611001167446	0.5362490692373062	2	0
4	5	1	0.5	0.5	1	0.4193034933442923	1	1	0.406470499932766	0.5154355274791053	1	1
4	6	1	0.5	0.5	1	0.565119569809753	1	2	0.2774292998947203	0.5667276431816148	1	0
4	7	1	0.5	0.5	1	0.5730037860035908	1	2	0.2283034999854863	0.5209172283062768	2	0
4	8	1	0.5	0.5	1	0.57526091457465	1	1	0.455256599932909	0.4471592815254224	2	1
4	9	1	0.5	0.5	1	0.403197862166842	1	1	0.8841774000320584	0.5012446225467582	2	1
4	10	1	0.5	0.5	1	0.426779671171273	1	1	0.2916548999492079	0.4164184044590944	2	1
4	11	1	0.5	0.5	1	0.5881927502884812	1	1	0.001648100093007088	0.4919519422099864	1	1
4	12	1	0.5	0.5	1	0.5261016580644993	1	2	0.0132891999091953	0.5105355498832047	2	0
4	13	1	0.5	0.5	1	0.4106593035603224	1	2	0.1698259999975562	0.5947524628794947	1	0
4	14	1	0.5	0.5	1	0.4826464242344255	1	1	1.80195160000585	0.4300032826195404	1	1
4	15	1	0.5	0.5	1	0.5512254175537998	1	2	0.3003383001778275	0.5444170773342364	2	0
4	16	1	0.5	0.5	1	0.4596040889819779	1	1	0.2274371001403779	0.579735295179146	2	1
4	17	1	0.5	0.5	1	0.5363545765197697	1	1	0.1583652999252081	0.5570664100409566	2	1
4	18	1	0.5	0.5	1	0.5529687018064808	1	1	0.001006099861115217	0.5842777880821117	2	1
4	19	1	0.5	0.5	1	0.5584951297989478	1	1	0.0332353999838233	0.4995385336803594	1	1
4	20	1	0.5	0.5	1	0.4423334664164212	1	2	0.2827429000753909	0.4333492134193422	2	0
5	1	2	0.1	0.6	2	0.5088323540026704	1	2	0.7378050000406802	0.5690245087111467	1	1
5	2	2	0.1	0.6	2	0.4544254086423644	1	1	0.8775351999793202	0.5990242810317775	2	0
5	3	2	0.1	0.6	2	0.5859870801535481	1	2	0.3299194998107851	0.5155836830490585	1	1
5	4	2	0.1	0.6	2	0.4763360597123709	1	2	0.6648093000985682	0.566183466497892	1	1
5	5	2	0.1	0.6	2	0.5957379460904079	1	2	0.2748400999698788	0.5363883488850881	1	1
5	6	2	0.1	0.6	2	0.5370856846695395	1	2	0.3521291001234204	0.496404915099269	1	1
5	7	2	0.1	0.6	2	0.5712283350924278	1	2	0.2456781000364572	0.4884744740611163	2	1
5	8	2	0.1	0.6	2	0.5554652569562071	1	2	0.2676607000175864	0.4197299351758114	1	1
5	9	2	0.1	0.6	2	0.447423504705962	1	2	0.2691895999014378	0.5641450526681027	1	1
5	10	2	0.1	0.6	2	0.4016361504572609	1	2	0.2256363001652062	0.5917306446239247	2	1
5	11	2	0.1	0.6	2	0.4120342165775747	1	2	0.4535224998835474	0.4720201356626969	2	1
5	12	2	0.1	0.6	2	0.5724238578845818	1	2	0.1499090001452714	0.5036102160528491	2	1
5	13	2	0.1	0.6	2	0.5752465963245214	1	2	0.253471199888736	0.5635451732962525	2	1
5	14	2	0.1	0.6	2	0.4984988416101451	1	1	0.3342234999872744	0.4094658188990196	2	0
5	15	2	0.1	0.6	2	0.5492931239964181	1	2	0.2057888999115676	0.4638878816202167	1	1
5	16	2	0.1	0.6	2	0.5550987615488909	1	2	0.3375754000153393	0.514505105376328	1	1
5	17	2	0.1	0.6	2	0.5718344438397889	1	2	0.3171590999700129	0.5800140406519372	1	1
5	18	2	0.1	0.6	2	0.5682856805401133	1	1	0.2481819000095129	0.4414394962675689	2	0
5	19	2	0.1	0.6	2	0.4373014379906982	1	2	0.2504590000025928	0.4686226317219611	2	1
5	20	2	0.1	0.6	2	0.5614545762801789	1	1	0.2334038000553846	0.4260134873160524	2	0
6	1	1	0.5	0.5	1	0.5124437057811024	1	2	0.4879399999044836	0.5087035277589301	2	0
6	2	1	0.5	0.5	1	0.4021055489124591	1	2	0.2602172000333667	0.5578167293486249	2	0
6	3	1	0.5	0.5	1	0.4763026857518725	1	1	0.225810999982059	0.5122817782301007	1	1
6	4	1	0.5	0.5	1	0.5473502826387813	1	1	0.1749690000433475	0.4489117144559338	1	1
6	5	1	0.5	0.5	1	0.5139533123023503	1	1	0.05160679994150996	0.5465548121245644	2	1
6	6	1	0.5	0.5	1	0.4876171622086241	1	2	0.2397328000515699	0.5779745533554689	2	0
6	7	1	0.5	0.5	1	0.4410936732819865	1	1	0.1162463999353349	0.4972790954125664	1	1
6	8	1	0.5	0.5	1	0.5828363641171848	1	2	0.08316859998740256	0.5467134093052416	2	0
6	9	1	0.5	0.5	1	0.5048903138206143	1	2	0.2774559000972658	0.4683065703960233	2	0
6	10	1	0.5	0.5	1	0.5298346104958274	1	1	0.07073010015301406	0.5870580121229327	1	1
6	11	1	0.5	0.5	1	0.4539689143883642	1	1	0.2300803000107408	0.5680525497419405	1	1
6	12	1	0.5	0.5	1	0.5912290028223659	1	1	0.1917761999648064	0.4434848676572078	2	1
6	13	1	0.5	0.5	1	0.4162296060188434	1	2	0.3019189999904484	0.4915697175066135	2	0
6	14	1	0.5	0.5	1	0.4474841165127009	1	1	0.201679099816829	0.5305038231884517	2	1
6	15	1	0.5	0.5	1	0.4596721356128124	1	1	0.2510220999829471	0.5936004089358412	1	1
6	16	1	0.5	0.5	1	0.5291908557014867	1	1	0.1556736999191344	0.5660488542935911	2	1
6	17	1	0.5	0.5	1	0.4842300688374783	1	1	0.9716227999888361	0.4078789409712102	2	1
6	18	1	0.5	0.5	1	0.4934547221712145	1	1	1.366613899823278	0.5421269329084517	2	1
6	19	1	0.5	0.5	1	0.4152860547211562	1	2	0.01487720012664795	0.5349852215636879	1	0
6	20	1	0.5	0.5	1	0.5864426381310393	1	2	0.0003891000524163246	0.5586117928776305	1	0
7	1	2	0.1	0.6	2	0.491610160790495	1	2	0.8362835000734776	0.4352785872438157	1	1
7	2	2	0.1	0.6	2	0.5139463581698591	1	1	1.776376799913123	0.5940442880957288	2	0
7	3	2	0.1	0.6	2	0.5657294697207355	1	1	0.9857255001552403	0.4566479923859486	2	0
7	4	2	0.1	0.6	2	0.4218181214410968	1	1	0.7622133002150804	0.4460610243262147	2	0
7	5	2	0.1	0.6	2	0.5473859123258054	1	2	0.06666250014677644	0.4810847007823542	1	1
7	6	2	0.1	0.6	2	0.4122244304470902	1	2	0.2537701001856476	0.5257818194240548	2	1
7	7	2	0.1	0.6	2	0.454421040328404	1	2	0.04990609991364181	0.5466391064007688	1	1
7	8	2	0.1	0.6	2	0.5901592988672054	1	2	0.1548500000499189	0.4549939073424943	1	1
7	9	2	0.1	0.6	2	0.4954446314883052	1	2	0.09441709984093904	0.5269683877423987	2	1
7	10	2	0.1	0.6	2	0.5152826559736514	1	2	0.369700700044632	0.5128385179522101	1	1
7	11	2	0.1	0.6	2	0.5526205790491399	1	2	0.825047800084576	0.533624856272679	1	1
7	12	2	0.1	0.6	2	0.459551314619433	1	2	0.373955300077796	0.4902590653488495	2	1
7	13	2	0.1	0.6	2	0.5188489315392013	1	2	0.4030246001202613	0.5564158997846139	1	1
7	14	2	0.1	0.6	2	0.4471745098950438	1	1	0.3253055999521166	0.5670145394253757	2	0
7	15	2	0.1	0.6	2	0.4034505078448746	1	2	0.7610706000123173	0.4197378842899138	1	1
7	16	2	0.1	0.6	2	0.4927828745548255	1	1	0.311722100013867	0.5166448987258228	2	0
7	17	2	0.1	0.6	2	0.5512996767980788	1	2	0.4563116000499576	0.5573513344505792	1	1
7	18	2	0.1	0.6	2	0.5712440698529727	1	2	0.494209700031206	0.5070696026181079	1	1
7	19	2	0.1	0.6	2	0.4146265050726876	1	2	0.3938698000274599	0.4647117747940149	2	1
7	20	2	0.1	0.6	2	0.4922004002723508	1	2	0.2133412000257522	0.5773932524496243	1	1
8	1	1	0.5	0.5	1	0.5575216071384982	1	1	0.3883678999263793	0.4510060663856534	2	1
8	2	1	0.5	0.5	1	0.4821271176089579	1	2	0.2297996999695897	0.4918905790564129	1	0
8	3	1	0.5	0.5	1	0.5679609966387824	1	2	0.2470389998052269	0.5529568989597601	1	0
8	4	1	0.5	0.5	1	0.4102884268170685	1	2	0.1142076998949051	0.5572576531045679	1	0
8	5	1	0.5	0.5	1	0.5628010074888909	1	2	0.151534500066191	0.4744732747206458	2	0
8	6	1	0.5	0.5	1	0.4205108108944362	1	2	0.3162749998737127	0.4032764760047789	1	0
8	7	1	0.5	0.5	1	0.4080123619103364	1	2	0.1601931999903172	0.4232229216875738	2	0
8	8	1	0.5	0.5	1	0.4609390186667797	1	2	0.8878933000378311	0.5033625810323693	2	0
8	9	1	0.5	0.5	1	0.5769385411454246	1	2	0.3038272000849247	0.5553880831683629	2	0
8	10	1	0.5	0.5	1	0.5186750810303978	1	2	0.08845039992593229	0.5029801657273894	1	0
8	11	1	0.5	0.5	1	0.4998685487001328	1	2	1.918700700160116	0.5901575096716781	1	0
8	12	1	0.5	0.5	1	0.5880023512265801	1	2	0.2269103999715298	0.4257597740435981	2	0
8	13	1	0.5	0.5	1	0.5093678836378548	1	1	1.355542200151831	0.5078828003527227	2	1
8	14	1	0.5	0.5	1	0.4925236040687151	1	1	0.250175200169906	0.4512766989591608	1	1
8	15	1	0.5	0.5	1	0.4917708583214898	1	2	0.1473312999587506	0.546813856964387	2	0
8	16	1	0.5	0.5	1	0.457006339253807	1	2	0.09192529995925725	0.5675845207357916	2	0
8	17	1	0.5	0.5	1	0.4105366859915641	1	2	0.1571913999505341	0.5191267488704127	2	0
8	18	1	0.5	0.5	1	0.5020915560643571	1	1	0.125058599980548	0.4283153027251279	2	1
8	19	1	0.5	0.5	1	0.4765534589191379	1	2	0.1337077999487519	0.4880944587704956	1	0
8	20	1	0.5	0.5	1	0.4742258818236711	1	1	0.002852999838069081	0.551027663669189	2	1
9	1	2	0.6	0.1	1	0.5990594386496976	1	2	0.6357513999100775	0.4523390313217234	2	0
9	2	2	0.6	0.1	1	0.5211370550651093	1	1	0.0004064000677317381	0.5834377042234605	1	1
9	3	2	0.6	0.1	1	0.5532873289759602	1	2	0.3224168000742793	0.5383703751630959	2	0
9	4	2	0.6	0.1	1	0.4193223266754566	1	2	0.03571229986846447	0.4130065296758162	2	0
9	5	2	0.6	0.1	1	0.5767587201503659	1	2	0.0005692001432180405	0.5166174695372213	2	0
9	6	2	0.6	0.1	1	0.5695602251383134	1	2	0.0004433998838067055	0.5678612378960035	2	0
9	7	2	0.6	0.1	1	0.5550488563582373	1	2	0.1260428999084979	0.4236147717981302	2	0
9	8	2	0.6	0.1	1	0.4948317792417561	1	1	0.001517500029876828	0.5994315250970607	2	1
9	9	2	0.6	0.1	1	0.5717719258853604	1	1	0.403569099958986	0.5630814751300518	1	1
9	10	2	0.6	0.1	1	0.4855898628798942	1	1	0.1847111000679433	0.5062914362667718	2	1
9	11	2	0.6	0.1	1	0.5075927337888207	1	1	0.06677910010330379	0.5008294885081043	2	1
9	12	2	0.6	0.1	1	0.4304515590579481	1	2	0.3635819000191987	0.5216021637053843	2	0
9	13	2	0.6	0.1	1	0.5846291336927357	1	1	0.06010139989666641	0.4145661684332056	1	1
9	14	2	0.6	0.1	1	0.536674844563017	1	1	0.001893899869173765	0.4831179347030579	1	1
9	15	2	0.6	0.1	1	0.5503218781452275	1	1	0.0003896001726388931	0.4430470660296785	2	1
9	16	2	0.6	0.1	1	0.5448216515164355	1	1	0.3068701000884175	0.5712656003289296	1	1
9	17	2	0.6	0.1	1	0.5923849079179367	1	1	0.2102404001634568	0.5112569209155307	2	1
9	18	2	0.6	0.1	1	0.5336753396345369	1	1	0.1672050999477506	0.5286966542406119	1	1
9	19	2	0.6	0.1	1	0.4102808498475399	1	2	0.1351898000575602	0.4936055388228884	2	0
9	20	2	0.6	0.1	1	0.4694605243386095	1	1	0.2150524999015033	0.4553666971888249	2	1
10	1	1	0.5	0.5	1	0.4642542509877467	1	2	0.6581502999179065	0.5423035866212318	2	0
10	2	1	0.5	0.5	1	0.5655001282526582	1	1	0.0004348000511527061	0.4135019064221497	2	1
10	3	1	0.5	0.5	1	0.5893694544527885	1	2	0.03688829997554421	0.4935628328820613	1	0
10	4	1	0.5	0.5	1	0.4674358139345861	1	1	0.07948829978704453	0.5079944101847043	2	1
10	5	1	0.5	0.5	1	0.4891924322766557	1	2	0.2275773000437766	0.4217777286081522	1	0
10	6	1	0.5	0.5	1	0.5608082418614347	1	2	0.04151710006408393	0.5298679971484291	2	0
10	7	1	0.5	0.5	1	0.5066871025623025	1	2	0.07041449984535575	0.4634009762050185	2	0
10	8	1	0.5	0.5	1	0.5991199655442845	1	2	0.0004124999977648258	0.5568235827732123	1	0
10	9	1	0.5	0.5	1	0.4378210693963417	1	2	0.2215110000688583	0.5869125053944602	2	0
10	10	1	0.5	0.5	1	0.5106169579341362	1	1	0.0004116999916732311	0.4742136641694129	1	1
10	11	1	0.5	0.5	1	0.5903956342300223	1	2	0.1648985000792891	0.5011593106087613	2	0
10	12	1	0.5	0.5	1	0.4538321724055678	1	1	0.1436173000838608	0.5291791686622164	1	1
10	13	1	0.5	0.5	1	0.5037725877814845	1	1	0.2804643998388201	0.5547481979558522	2	1
10	14	1	0.5	0.5	1	0.5671305667455773	1	1	0.2501226000022143	0.464380461826467	2	1
10	15	1	0.5	0.5	1	0.5722414709632729	1	2	0.2047890999820083	0.4316978743222349	1	0
10	16	1	0.5	0.5	1	0.4761915091116453	1	1	0.1173848998732865	0.5361960807906124	2	1
10	17	1	0.5	0.5	1	0.5865383332365606	1	1	0.3813646999187768	0.4915526252956756	2	1
10	18	1	0.5	0.5	1	0.5973610717212839	1	2	0.132891999790445	0.4515228162042547	1	0
10	19	1	0.5	0.5	1	0.5103507956389719	1	2	0.06552250008098781	0.4031499181547047	1	0
10	20	1	0.5	0.5	1	0.5684202825081118	1	2	0.001292600063607097	0.4820467422897222	2	0
11	1	2	0.6	0.1	1	0.4746118418316899	1	2	0.6709890998899937	0.5077503430370501	2	0
11	2	2	0.6	0.1	1	0.5563189939407553	1	2	0.09273319994099438	0.4911406672558882	2	0
11	3	2	0.6	0.1	1	0.5758795724805541	1	1	0.04810569994151592	0.4023500044805197	1	1
11	4	2	0.6	0.1	1	0.4753163856543057	1	1	0.1066829999908805	0.5903723147561354	1	1
11	5	2	0.6	0.1	1	0.5387368262621501	1	1	0.234508499968797	0.5260911690217285	2	1
11	6	2	0.6	0.1	1	0.5627596268544847	1	1	0.1223488000687212	0.4158365628157254	1	1
11	7	2	0.6	0.1	1	0.4343509177747321	1	1	0.2166887999046594	0.505086415783834	1	1
11	8	2	0.6	0.1	1	0.5215679276598809	1	1	0.1258803000673652	0.4096613814643095	1	1
11	9	2	0.6	0.1	1	0.465049863318832	1	2	0.3318092999979854	0.4700443008933659	2	0
11	10	2	0.6	0.1	1	0.4167694991793688	1	1	0.168400099966675	0.493519529869165	1	1
11	11	2	0.6	0.1	1	0.4073071210098825	1	1	0.1369333998300135	0.4177595150841611	1	1
11	12	2	0.6	0.1	1	0.4207774142421394	1	1	0.416321000084281	0.5267327545252639	2	1
11	13	2	0.6	0.1	1	0.548641773893763	1	1	0.09056699997745454	0.5702075978051017	1	1
11	14	2	0.6	0.1	1	0.5625684119270558	1	1	0.2505727000534534	0.4253755420607668	2	1
11	15	2	0.6	0.1	1	0.4315053683127692	1	1	0.05881690001115203	0.4780060880191364	1	1
11	16	2	0.6	0.1	1	0.5929226041488401	1	1	0.003616600064560771	0.525167275886945	1	1
11	17	2	0.6	0.1	1	0.4696814427066194	1	1	0.1477834000252187	0.4862693674596348	1	1
11	18	2	0.6	0.1	1	0.5722546773896977	1	1	0.0008407998830080032	0.4791145486052656	2	1
11	19	2	0.6	0.1	1	0.5839361256328393	1	1	0.000422599958255887	0.4535377796429353	2	1
11	20	2	0.6	0.1	1	0.4100598987786238	1	1	0.2858953999821097	0.4115192884179812	1	1
12	1	1	0.5	0.5	1	0.4199521384037712	1	2	0.9003469001036137	0.4328774988994589	2	0
12	2	1	0.5	0.5	1	0.4121464556607119	1	2	0.3866330001037568	0.4981344629934163	2	0
12	3	1	0.5	0.5	1	0.4156285878289208	1	1	0.09921719995327294	0.5165955950194934	2	1
12	4	1	0.5	0.5	1	0.4848968346652778	1	1	0.01456469995900989	0.5082882272178982	2	1
12	5	1	0.5	0.5	1	0.4167075553275664	1	2	0.06713850004598498	0.5959830666595682	1	0
12	6	1	0.5	0.5	1	0.4821521430475676	1	1	0.0003990000113844872	0.4852349165867823	1	1
12	7	1	0.5	0.5	1	0.5121019106672149	1	2	0.2368546999059618	0.5626979870081131	1	0
12	8	1	0.5	0.5	1	0.5416064123027805	1	2	0.6289685000665486	0.4487246349312458	2	0
12	9	1	0.5	0.5	1	0.5217180757041167	1	2	0.2050828000064939	0.456447273716824	1	0
12	10	1	0.5	0.5	1	0.4073673017436019	1	1	0.2327099000103772	0.4918478192415686	2	1
12	11	1	0.5	0.5	1	0.5693714727904001	1	2	0.001849999884143472	0.554278628029686	2	0
12	12	1	0.5	0.5	1	0.4984441646795997	1	1	0.0664083999581635	0.5909478761332517	2	1
12	13	1	0.5	0.5	1	0.4648040026338648	1	2	0.1951894999947399	0.4573299572014724	1	0
12	14	1	0.5	0.5	1	0.5173945689601696	1	2	0.04435590002685785	0.48275126900366	2	0
12	15	1	0.5	0.5	1	0.5649121010373267	1	2	0.2177728000096977	0.4787192304902092	1	0
12	16	1	0.5	0.5	1	0.4909651962294124	1	1	0.1945062000304461	0.5834076654537517	1	1
12	17	1	0.5	0.5	1	0.5174428888335612	1	1	0.0019036999437958	0.4499090800159394	2	1
12	18	1	0.5	0.5	1	0.4867185240642286	1	2	0.1189170000143349	0.4256376187156635	2	0
12	19	1	0.5	0.5	1	0.4552709197550137	1	1	0.1581656001508236	0.5141976826682065	1	1
12	20	1	0.5	0.5	1	0.4361345043396426	1	1	0.2193736000917852	0.498206132577185	2	1
13	1	2	0.6	0.1	1	0.425545549591018	1	2	0.5214345999993384	0.4001244470660667	2	0
13	2	2	0.6	0.1	1	0.5170114232365286	1	2	0.00615950021892786	0.4321193513562848	2	0
13	3	2	0.6	0.1	1	0.4987839948428932	1	1	0.01350430003367364	0.5522591163540179	2	1
13	4	2	0.6	0.1	1	0.551968763692355	1	1	0.3755894000642002	0.5205180580903515	2	1
13	5	2	0.6	0.1	1	0.4634008033691183	1	2	0.2235156998503953	0.4040221142154603	2	0
13	6	2	0.6	0.1	1	0.4110871356036164	1	1	0.1304743001237512	0.5378460218015513	1	1
13	7	2	0.6	0.1	1	0.530181069937786	1	2	0.1564155998639762	0.570716465147861	2	0
13	8	2	0.6	0.1	1	0.5645860099549707	1	2	0.04792400007136166	0.4007791770020652	2	0
13	9	2	0.6	0.1	1	0.4352850735465212	1	1	0.0211604000069201	0.5423874253386199	1	1
13	10	2	0.6	0.1	1	0.5009006649068368	1	1	0.001361599890515208	0.4099602975332982	2	1
13	11	2	0.6	0.1	1	0.4526262917741196	1	1	0.05369820003397763	0.5672272124243087	2	1
13	12	2	0.6	0.1	1	0.5402910640165897	1	1	0.0005874000489711761	0.5634271338679696	2	1
13	13	2	0.6	0.1	1	0.4230502033332258	1	1	0.1173092001117766	0.4962959341869612	1	1
13	14	2	0.6	0.1	1	0.5783360022134909	1	1	0.1212451001629233	0.5964094138856505	1	1
13	15	2	0.6	0.1	1	0.4334108996915732	1	1	0.09957910003140569	0.5246784685466537	1	1
13	16	2	0.6	0.1	1	0.5384484743955522	1	2	0.2801801001187414	0.4924722811917268	2	0
13	17	2	0.6	0.1	1	0.5899655715983678	1	1	0.06068610004149377	0.4176380949376927	1	1
13	18	2	0.6	0.1	1	0.5479854449356646	1	1	0.2460246998816729	0.5245722124865562	2	1
13	19	2	0.6	0.1	1	0.4044533173518601	1	2	0.2973651001229882	0.4486202888214148	2	0
13	20	2	0.6	0.1	1	0.4364233818138861	1	1	0.4753344000782818	0.4613707987446592	2	1
14	1	1	0.5	0.5	1	0.5764883948034421	1	2	0.5853788999374956	0.5787482091342889	1	0
14	2	1	0.5	0.5	1	0.5153244142632039	1	2	0.4156792000867426	0.5197177543464557	1	0
14	3	1	0.5	0.5	1	0.5865409691069954	1	1	0.8006464999634773	0.4077027285926357	1	1
14	4	1	0.5	0.5	1	0.5079832769533726	1	2	0.5740777999162674	0.4298600046666745	2	0
14	5	1	0.5	0.5	1	0.5282744667231494	1	2	0.5725245999637991	0.4043476457611596	2	0
14	6	1	0.5	0.5	1	0.4723516939820758	1	2	0.2311041001230478	0.5882909830294261	1	0
14	7	1	0.5	0.5	1	0.508773219799576	1	1	0.1800297000445426	0.5971342391170203	2	1
14	8	1	0.5	0.5	1	0.4334657747137777	1	2	0.3261329000815749	0.4544417861083859	2	0
14	9	1	0.5	0.5	1	0.5465538326992628	1	2	0.1192188998684287	0.4919179884556564	1	0
14	10	1	0.5	0.5	1	0.4039759107538569	1	1	0.2349874000065029	0.5004270906339809	2	1
14	11	1	0.5	0.5	1	0.4144488272931004	1	1	0.03112449985928833	0.4616894202950085	2	1
14	12	1	0.5	0.5	1	0.5966868483830299	1	2	0.03526569996029139	0.5878722569787992	2	0
14	13	1	0.5	0.5	1	0.5829557750592494	1	2	0.2227292000316083	0.5639320323305961	1	0
