blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
14	14	1	0.5	0.5	1	0.4952651448996465	1	1	0.1843841997906566	0.5469764277360185	2	1
14	15	1	0.5	0.5	1	0.5591546714284185	1	2	0.2536399997770786	0.4396591116251435	2	0
14	16	1	0.5	0.5	1	0.5347664178646928	1	2	0.1786706997081637	0.4069996299230852	2	0
14	17	1	0.5	0.5	1	0.457598228609213	1	2	0.2139196000061929	0.5097508346335731	1	0
14	18	1	0.5	0.5	1	0.4349129631089604	1	1	0.1204237998463213	0.4061076322437086	2	1
14	19	1	0.5	0.5	1	0.5699200293500813	1	2	0.0810182997956872	0.4933856842389142	2	0
14	20	1	0.5	0.5	1	0.4408481156043496	1	2	0.2425475004129112	0.4843868997922559	2	0
15	1	2	0.6	0.1	1	0.4524231081303311	1	2	0.3792400998063385	0.5227204043292124	2	0
15	2	2	0.6	0.1	1	0.5641645023911308	1	2	0.02290630014613271	0.5583377602088011	2	0
15	3	2	0.6	0.1	1	0.4408393384639525	1	2	0.2415905999951065	0.4895165050826368	2	0
15	4	2	0.6	0.1	1	0.5423444030072347	1	2	0.353589600417763	0.4879814894026559	1	0
15	5	2	0.6	0.1	1	0.5915529308401434	1	1	0.1575512001290917	0.5286310661159428	1	1
15	6	2	0.6	0.1	1	0.4180709682836919	1	1	0.3948872000910342	0.4435392759331462	1	1
15	7	2	0.6	0.1	1	0.4360904837226239	1	1	0.3974691000767052	0.551314940738782	2	1
15	8	2	0.6	0.1	1	0.5340250096626837	1	2	0.2434394997544587	0.4669760298727675	1	0
15	9	2	0.6	0.1	1	0.4931473516956497	1	1	0.2274313997477293	0.5405670358747813	1	1
15	10	2	0.6	0.1	1	0.4009110762766055	1	1	0.3812071997672319	0.5530856169175545	1	1
15	11	2	0.6	0.1	1	0.5180734463541197	1	1	0.08473279979079962	0.5114854597171621	1	1
15	12	2	0.6	0.1	1	0.4773807552507166	1	2	0.3828744003549218	0.5312326882755378	2	0
15	13	2	0.6	0.1	1	0.4080948642101058	1	2	0.2861840999685228	0.4015916699110171	2	0
15	14	2	0.6	0.1	1	0.5267118155457127	1	2	0.01802200032398105	0.4816239835353449	2	0
15	15	2	0.6	0.1	1	0.4064464524541931	1	2	0.2571586002595723	0.5260729038229572	2	0
15	16	2	0.6	0.1	1	0.48446204433852	1	2	0.164691099897027	0.5885946282753709	2	0
15	17	2	0.6	0.1	1	0.5172085554818092	1	2	0.250704700127244	0.4945660822060805	2	0
15	18	2	0.6	0.1	1	0.4161073283457165	1	2	0.6470293002203107	0.5756603088724218	2	0
15	19	2	0.6	0.1	1	0.4170660771255967	1	2	0.06337299989536405	0.4578717655737048	2	0
15	20	2	0.6	0.1	1	0.475374391438025	1	2	0.1093625002540648	0.406649846170799	2	0
16	1	1	0.5	0.5	1	0.4367866173845075	1	2	0.4441912998445332	0.4374361725407848	2	0
16	2	1	0.5	0.5	1	0.5791370891001966	1	2	0.2580128000117838	0.5234710007858592	2	0
16	3	1	0.5	0.5	1	0.5094175562350275	1	2	0.1330842999741435	0.4121565846700393	2	0
16	4	1	0.5	0.5	1	0.5564386002413685	1	2	0.1049075000919402	0.57379842044178	1	0
16	5	1	0.5	0.5	1	0.4569581849916185	1	2	0.1526180999353528	0.5339849063003612	1	0
16	6	1	0.5	0.5	1	0.5950831711299143	1	1	0.1512404996901751	0.4048343272881403	2	1
16	7	1	0.5	0.5	1	0.4603732935058329	1	1	0.1421609995886683	0.4011910487379732	2	1
16	8	1	0.5	0.5	1	0.5181793952817808	1	2	0.02735510002821684	0.413962782677645	2	0
16	9	1	0.5	0.5	1	0.5387709208439082	1	2	0.08443559985607862	0.5026737449402089	1	0
16	10	1	0.5	0.5	1	0.537947504582369	1	1	0.2387961000204086	0.4890661047995307	2	1
16	11	1	0.5	0.5	1	0.4799761232242435	1	2	0.2111145998351276	0.4750300826874597	2	0
16	12	1	0.5	0.5	1	0.4354436813180566	1	2	0.2067606002092361	0.548997661302786	2	0
16	13	1	0.5	0.5	1	0.5932834379958679	1	2	0.1105614001862705	0.4173791753703314	2	0
16	14	1	0.5	0.5	1	0.4409266477706885	1	2	0.4839375000447035	0.5560609761075471	1	0
16	15	1	0.5	0.5	1	0.5138760920403325	1	1	0.2335001002065837	0.5701922411012748	2	1
16	16	1	0.5	0.5	1	0.5052568881474857	1	1	0.2087137000635266	0.5219706838673314	2	1
16	17	1	0.5	0.5	1	0.4343929634987187	1	2	0.1346753998659551	0.5379232998316751	1	0
16	18	1	0.5	0.5	1	0.4210155792940927	1	1	0.224170200061053	0.5404864892421432	2	1
16	19	1	0.5	0.5	1	0.5625006049667416	1	1	0.01527169998735189	0.4633626742685575	2	1
16	20	1	0.5	0.5	1	0.4841010355514189	1	2	0.07799819996580482	0.5459975298221058	2	0
17	1	2	0.6	0.1	1	0.5511069906437276	1	1	0.4357555997557938	0.4584732468370621	1	1
17	2	2	0.6	0.1	1	0.4509901692399675	1	1	0.2568717999383807	0.4440646397620885	1	1
17	3	2	0.6	0.1	1	0.5314403116058566	1	1	0.1876284000463784	0.5050404986779606	1	1
17	4	2	0.6	0.1	1	0.408140118102031	1	1	0.2272747000679374	0.4249950662183899	2	1
17	5	2	0.6	0.1	1	0.4111553391477591	1	2	0.2530087996274233	0.5151293192142292	2	0
17	6	2	0.6	0.1	1	0.4567868845513877	1	2	0.2308664000593126	0.5580683496032035	2	0
17	7	2	0.6	0.1	1	0.5468652883699944	1	2	0.0004253997467458248	0.4743306268397178	2	0
17	8	2	0.6	0.1	1	0.4337773777075031	1	2	0.2122717997990549	0.5751197865428834	2	0
17	9	2	0.6	0.1	1	0.4426160284694978	1	2	0.2260786001570523	0.4350778870078654	2	0
17	10	2	0.6	0.1	1	0.4085703809053708	1	2	0.230863600037992	0.4165780841226356	2	0
17	11	2	0.6	0.1	1	0.5106653060695098	1	2	0.3062911001034081	0.4676515374556975	1	0
17	12	2	0.6	0.1	1	0.5557674267752988	1	1	0.09835660038515925	0.4647228991590709	2	1
17	13	2	0.6	0.1	1	0.5917404762273191	1	1	0.0165086998604238	0.4575315380532927	2	1
17	14	2	0.6	0.1	1	0.5769730508593133	1	2	0.1025774995796382	0.5332447202496328	2	0
17	15	2	0.6	0.1	1	0.5762669722552544	1	2	0.2274126000702381	0.5287715899619525	2	0
17	16	2	0.6	0.1	1	0.4090341088370323	1	2	0.2458581002429128	0.5577679805429411	2	0
17	17	2	0.6	0.1	1	0.5400337317740758	1	2	0.2452798001468182	0.5577452091001835	1	0
17	18	2	0.6	0.1	1	0.4833409012308081	1	1	0.3003517002798617	0.4471085004065743	1	1
17	19	2	0.6	0.1	1	0.5763064384978649	1	1	0.2943551996722817	0.4033265197486833	1	1
17	20	2	0.6	0.1	1	0.4528554727392263	1	1	0.198942200280726	0.4033580673562636	2	1
18	1	1	0.5	0.5	1	0.5285173568579548	1	1	0.1982529000379145	0.5812986406796938	2	1
18	2	1	0.5	0.5	1	0.5097507432657085	1	2	0.08452049968764186	0.4983847062159375	2	0
18	3	1	0.5	0.5	1	0.4409883012541667	1	2	0.1119093997403979	0.4424167457688215	1	0
18	4	1	0.5	0.5	1	0.491348485478422	1	2	0.3831870001740754	0.5407852518404513	2	0
18	5	1	0.5	0.5	1	0.4214568292094362	1	2	0.1706927996128798	0.5366666426126845	2	0
18	6	1	0.5	0.5	1	0.460558111204228	1	2	0.1128579000942409	0.4229489014457387	1	0
18	7	1	0.5	0.5	1	0.4227813601623712	1	1	0.2630019001662731	0.5044632122963164	2	1
18	8	1	0.5	0.5	1	0.571743339133127	1	1	0.2241889000870287	0.4499984160659253	2	1
18	9	1	0.5	0.5	1	0.5047047448504056	1	2	0.1412224001251161	0.4013349376489806	2	0
18	10	1	0.5	0.5	1	0.571919202392962	1	2	0.001033799722790718	0.5576654286236935	1	0
18	11	1	0.5	0.5	1	0.4361620601170515	1	1	0.07724179979413748	0.5023862171920067	2	1
18	12	1	0.5	0.5	1	0.5184328802820468	1	2	0.1371977999806404	0.5619077124045095	1	0
18	13	1	0.5	0.5	1	0.560856875950772	1	1	0.001482400111854076	0.4140680944660208	2	1
18	14	1	0.5	0.5	1	0.5126785271692768	1	2	0.05128000024706125	0.5007435566429077	2	0
18	15	1	0.5	0.5	1	0.5665974549301533	1	2	0.02637859992682934	0.479264862567985	2	0
18	16	1	0.5	0.5	1	0.5582928152497418	1	2	0.003365400247275829	0.5719032108715423	1	0
18	17	1	0.5	0.5	1	0.4703201200865126	1	1	0.129770599771291	0.558720620987382	2	1
18	18	1	0.5	0.5	1	0.4763394432768712	1	2	0.1747605996206403	0.4708933470179753	2	0
18	19	1	0.5	0.5	1	0.5613603169827787	1	2	0.203381999861449	0.4119963109309331	2	0
18	20	1	0.5	0.5	1	0.410045680881468	1	2	0.2346752998419106	0.4773254573636693	2	0
19	1	2	0.6	0.1	1	0.5326103811650351	1	2	0.2756551001220942	0.4985997507638742	2	0
19	2	2	0.6	0.1	1	0.559054988147295	1	2	0.000403400044888258	0.5632348102163944	2	0
19	3	2	0.6	0.1	1	0.5075915123525994	1	2	0.06346289999783039	0.5601642989314739	1	0
19	4	2	0.6	0.1	1	0.5340559147001921	1	1	0.2219954999163747	0.4004727895099358	1	1
19	5	2	0.6	0.1	1	0.4805343615357073	1	1	0.1927943001501262	0.4089793712762442	2	1
19	6	2	0.6	0.1	1	0.5227441349917759	1	2	0.0004031998105347157	0.5073456414249762	2	0
19	7	2	0.6	0.1	1	0.492747888722662	1	2	0.005305599886924028	0.4353390797220326	2	0
19	8	2	0.6	0.1	1	0.5293111803936286	1	2	0.07878000009804964	0.4650319696698603	2	0
19	9	2	0.6	0.1	1	0.4273929243063531	1	2	0.482171599753201	0.585719800359199	2	0
19	10	2	0.6	0.1	1	0.4445624608595618	1	2	0.3047287999652326	0.53052129736454	2	0
19	11	2	0.6	0.1	1	0.5679610849089197	1	2	0.1555107003077865	0.5733695165435246	2	0
19	12	2	0.6	0.1	1	0.4084080379036928	1	2	0.1848446000367403	0.4051254152415365	1	0
19	13	2	0.6	0.1	1	0.4424433893862122	1	1	0.2450822996906936	0.506919037883763	1	1
19	14	2	0.6	0.1	1	0.5668062873193949	1	1	0.0004889997653663158	0.5206504306590414	2	1
19	15	2	0.6	0.1	1	0.530712501723232	1	2	0.3444835003465414	0.4563406814271296	2	0
19	16	2	0.6	0.1	1	0.448882436142743	1	2	0.03782640025019646	0.4561596317979147	2	0
19	17	2	0.6	0.1	1	0.5561229241582212	1	2	0.09246729966253042	0.5415152072553453	2	0
19	18	2	0.6	0.1	1	0.5546232803642912	1	2	0.3359685000032187	0.478213820758693	2	0
19	19	2	0.6	0.1	1	0.5113842210665407	1	1	0.273248499725014	0.4968270975656921	1	1
19	20	2	0.6	0.1	1	0.4963674508537494	1	1	0.09846789995208383	0.5989631751755056	1	1
20	1	1	0.5	0.5	1	0.4402257319076156	1	1	0.4856388997286558	0.4380275865141635	1	1
20	2	1	0.5	0.5	1	0.5394889579740033	1	1	0.1036188001744449	0.4261463480172403	2	1
20	3	1	0.5	0.5	1	0.471769210164055	1	2	0.02088219998404384	0.5563640902471479	2	0
20	4	1	0.5	0.5	1	0.515305268853097	1	2	0.2749895001761615	0.5079768458472494	2	0
20	5	1	0.5	0.5	1	0.413423156688115	1	2	0.114805200137198	0.5858881469426009	1	0
20	6	1	0.5	0.5	1	0.5163398558547293	1	1	0.2125180996954441	0.4946995794029598	2	1
20	7	1	0.5	0.5	1	0.5180632045581777	1	2	0.01192399999126792	0.4152462013258391	2	0
20	8	1	0.5	0.5	1	0.5720015320574086	1	2	0.04543709987774491	0.4296170447516155	2	0
20	9	1	0.5	0.5	1	0.594887693562913	1	2	0.2599280998110771	0.5664141036923747	2	0
20	10	1	0.5	0.5	1	0.5652447198747185	1	2	0.09079169994220138	0.4683795718008943	1	0
20	11	1	0.5	0.5	1	0.5959544288417941	1	1	0.2342163003049791	0.4180410973099728	2	1
20	12	1	0.5	0.5	1	0.552752005510365	1	2	0.0137721998617053	0.4590549236802245	2	0
20	13	1	0.5	0.5	1	0.5056920026704533	1	2	0.3625274002552032	0.4947919369958121	1	0
20	14	1	0.5	0.5	1	0.5456790084759839	1	1	0.2387604000978172	0.4871924679714584	2	1
20	15	1	0.5	0.5	1	0.4828081307559229	1	2	0.2921628002077341	0.4209965322255672	2	0
20	16	1	0.5	0.5	1	0.5933682969138779	1	2	0.1921329000033438	0.4983838238465979	1	0
20	17	1	0.5	0.5	1	0.5871839042551945	1	1	0.1476529999636114	0.561813559084152	2	1
20	18	1	0.5	0.5	1	0.5485309201025184	1	1	0.5291690998710692	0.410203465467201	2	1
20	19	1	0.5	0.5	1	0.4854620173487655	1	1	0.1040600999258459	0.5523213121730344	2	1
20	20	1	0.5	0.5	1	0.4391927452114286	1	2	0.1631749998778105	0.4105385196692727	2	0
