blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
3	16	2	0.1	0.6	2	0.4449865074264609	1	1	0.2697197000961751	0.4481188503780389	2	0
3	17	2	0.1	0.6	2	0.5822791407916936	1	2	0.001193200005218387	0.5211047612648638	2	1
3	18	2	0.1	0.6	2	0.5972494487494788	1	2	0.506523999851197	0.4979918239927711	1	1
3	19	2	0.1	0.6	2	0.5728750053740949	1	2	0.21228660014458	0.5004282266933419	1	1
3	20	2	0.1	0.6	2	0.4362056005713818	1	2	0.2256052999291569	0.5826897449598737	1	1
4	1	2	0.6	0.1	1	0.4397858882804532	1	1	0.6325888000428677	0.4565500200268764	2	1
4	2	2	0.6	0.1	1	0.4924281565309287	1	1	0.0003992000129073858	0.459922501392761	1	1
4	3	2	0.6	0.1	1	0.4381905996801845	1	1	0.1692483001388609	0.4096370857958786	1	1
4	4	2	0.6	0.1	1	0.4840788064700823	1	1	0.209024399984628	0.4268574618581134	1	1
4	5	2	0.6	0.1	1	0.5747424436865558	1	1	0.07073880010284483	0.4621991677515151	2	1
4	6	2	0.6	0.1	1	0.4631431686307554	1	2	0.2032570000737906	0.4228940956495767	1	0
4	7	2	0.6	0.1	1	0.4882272263946724	1	1	0.2846830000635237	0.443848103922208	1	1
4	8	2	0.6	0.1	1	0.5504672644821984	1	1	0.368769499938935	0.5697267530098422	2	1
4	9	2	0.6	0.1	1	0.5625358537418312	1	2	0.3193820000160486	0.5175280659498395	2	0
4	10	2	0.6	0.1	1	0.4692188023837833	1	2	0.2230122000910342	0.4915005921251276	2	0
4	11	2	0.6	0.1	1	0.5380458058717432	1	1	0.04914529994130135	0.4482911678666314	2	1
4	12	2	0.6	0.1	1	0.5074742525153153	1	2	0.08501419983804226	0.4901965399582614	2	0
4	13	2	0.6	0.1	1	0.4767801560832358	1	1	0.212088700151071	0.4135246459219168	1	1
4	14	2	0.6	0.1	1	0.49772323683027	1	1	0.06121600000187755	0.520682576209152	2	1
4	15	2	0.6	0.1	1	0.4436902526402932	1	2	0.2749131999444216	0.4201283052103117	2	0
4	16	2	0.6	0.1	1	0.438666116898442	1	2	0.2116229000966996	0.4104225187441342	2	0
4	17	2	0.6	0.1	1	0.5820816538048695	1	1	0.09046249999664724	0.4554346929568041	2	1
4	18	2	0.6	0.1	1	0.5461033746130362	1	1	0.2012332999147475	0.4833496724088883	1	1
4	19	2	0.6	0.1	1	0.4792435234185241	1	1	0.2769357999786735	0.4284822391555439	1	1
4	20	2	0.6	0.1	1	0.5428229061987657	1	1	0.002751000225543976	0.4450788332150077	2	1
5	1	1	0.5	0.5	1	0.5911170537740407	1	1	1.249361000023782	0.4530049218606613	1	1
5	2	1	0.5	0.5	1	0.5770997495037868	1	1	0.3525527999736369	0.5624832389006837	1	1
5	3	1	0.5	0.5	1	0.4721793962672119	1	1	0.5114120000507683	0.5657181651827161	2	1
5	4	1	0.5	0.5	1	0.4527251786019787	1	1	0.4143920000642538	0.5761947941701446	1	1
5	5	1	0.5	0.5	1	0.4088934756293517	1	1	0.2545217999722809	0.5107273281364507	1	1
5	6	1	0.5	0.5	1	0.4771369996368793	1	1	0.2783903998788446	0.4264464436922056	2	1
5	7	1	0.5	0.5	1	0.4611589776741588	1	1	0.2468965000007302	0.4428859130641349	2	1
5	8	1	0.5	0.5	1	0.5908623867161467	1	2	0.04409019998274744	0.4655332296933047	2	0
5	9	1	0.5	0.5	1	0.562696274573417	1	1	0.001108899945393205	0.4048522028581357	1	1
5	10	1	0.5	0.5	1	0.4010654858628511	1	1	0.1834557000547647	0.4318026199210683	1	1
5	11	1	0.5	0.5	1	0.5754052170440666	1	1	0.2246067998930812	0.5705612699609584	2	1
5	12	1	0.5	0.5	1	0.4257913286897546	1	1	0.4575690999627113	0.523044800946888	1	1
5	13	1	0.5	0.5	1	0.5639401143429799	1	1	0.2069140998646617	0.4895278831420125	1	1
5	14	1	0.5	0.5	1	0.558095913027658	1	2	0.1835678999777883	0.4907713790096	1	0
5	15	1	0.5	0.5	1	0.4086942663890513	1	1	0.4702574000693858	0.4214429398599255	2	1
5	16	1	0.5	0.5	1	0.4552921263378323	1	2	0.4342965001706034	0.4457696216357664	1	0
5	17	1	0.5	0.5	1	0.4859071831047339	1	2	0.09029319998808205	0.4141384826367425	2	0
5	18	1	0.5	0.5	1	0.5953551902315531	1	1	0.1740993000566959	0.4538301916164547	1	1
5	19	1	0.5	0.5	1	0.5334815530812921	1	1	0.320886499946937	0.4423808636221214	2	1
5	20	1	0.5	0.5	1	0.4077162797553955	1	2	0.4748362000100315	0.4139168404419267	2	0
6	1	1	0.5	0.5	1	0.5416333498730048	1	1	0.694722400046885	0.4923294638704635	2	1
6	2	1	0.5	0.5	1	0.5866853976818779	1	1	0.2063875000458211	0.4527007536881172	2	1
6	3	1	0.5	0.5	1	0.5936624871734862	1	2	0.07044420018792152	0.5544354078008138	1	0
6	4	1	0.5	0.5	1	0.4101856970743836	1	2	0.2488186000846326	0.449261719614395	2	0
6	5	1	0.5	0.5	1	0.5830756946468112	1	2	0.2260853999760002	0.5745867167876957	2	0
6	6	1	0.5	0.5	1	0.4864569104880309	1	2	0.002314700046554208	0.4849617198645589	1	0
6	7	1	0.5	0.5	1	0.5898389834479301	1	1	0.04120439989492297	0.564929246699292	2	1
6	8	1	0.5	0.5	1	0.4674439681941358	1	1	0.5182796998415142	0.5078441590244638	2	1
6	9	1	0.5	0.5	1	0.5667541806910613	1	2	0.2076455999631435	0.562464122825818	2	0
6	10	1	0.5	0.5	1	0.5834759418597454	1	2	0.06087280018255115	0.5050318576737078	1	0
6	11	1	0.5	0.5	1	0.4123374326122502	1	1	0.0006740998942404985	0.5172033687623301	1	1
6	12	1	0.5	0.5	1	0.5949895824055825	1	1	0.0008275997824966908	0.5020039646609338	2	1
6	13	1	0.5	0.5	1	0.5728341852340953	1	1	0.2490467000752687	0.5750583555110256	2	1
6	14	1	0.5	0.5	1	0.4005733805549446	0	n/a	n/a	n/a	n/a	n/a
6	15	1	0.5	0.5	1	0.5009227344528413	1	1	0.5794797998387367	0.582314732949712	1	1
6	16	1	0.5	0.5	1	0.437635481989999	1	2	0.0003996000159531832	0.5854653638412239	1	0
6	17	1	0.5	0.5	1	0.5095279915021509	1	1	0.000393599970266223	0.5857421052461561	1	1
6	18	1	0.5	0.5	1	0.539246318388434	1	1	0.00166100007481873	0.4186589087319619	2	1
6	19	1	0.5	0.5	1	0.4320576399386962	1	1	0.0003976998850703239	0.5147609843504473	1	1
6	20	1	0.5	0.5	1	0.5559152564585005	1	1	1.02073059999384	0.4396469599977148	2	1
7	1	2	0.1	0.6	2	0.5099576771598879	1	1	0.4938996999990195	0.5758213507169629	2	0
7	2	2	0.1	0.6	2	0.4186558417825161	1	1	0.1932990001514554	0.4355071526843812	2	0
7	3	2	0.1	0.6	2	0.4548705579295279	1	2	0.2398153999820352	0.4649070458204698	1	1
7	4	2	0.1	0.6	2	0.5748640860275968	1	2	0.0773507000412792	0.4416850426483459	2	1
7	5	2	0.1	0.6	2	0.4509774428923068	1	1	0.2445359001867473	0.4983289040151581	2	0
7	6	2	0.1	0.6	2	0.5896137931043073	1	2	0.001529800007119775	0.5771343171839837	2	1
7	7	2	0.1	0.6	2	0.4347530205952862	1	1	0.3672831999137998	0.5129110594883195	2	0
7	8	2	0.1	0.6	2	0.4442771902209954	1	1	0.2102234999183565	0.5839309416052978	2	0
7	9	2	0.1	0.6	2	0.5521736463832648	1	2	0.2696806001476943	0.5165130775767516	1	1
7	10	2	0.1	0.6	2	0.5739612407896896	1	2	0.209553100168705	0.5616224837427353	1	1
7	11	2	0.1	0.6	2	0.4529174036427571	1	2	0.2049924000166357	0.5664102694752962	2	1
7	12	2	0.1	0.6	2	0.4947956412731366	1	1	0.01357199996709824	0.4777094924416433	2	0
7	13	2	0.1	0.6	2	0.4701998908570408	1	2	0.18702910002321	0.4704422019024244	2	1
7	14	2	0.1	0.6	2	0.5377329073819901	1	2	0.328270300058648	0.5777101627593031	1	1
7	15	2	0.1	0.6	2	0.5241393111430304	1	1	1.217048700200394	0.4979908867107596	2	0
7	16	2	0.1	0.6	2	0.4605599711026546	1	1	0.6164102000184357	0.5201750640587033	2	0
7	17	2	0.1	0.6	2	0.4362485696075031	1	1	0.3275931000243872	0.4237847240825945	2	0
7	18	2	0.1	0.6	2	0.4417188861244312	1	1	0.4973208999726921	0.4844021202914923	2	0
7	19	2	0.1	0.6	2	0.4620250576751184	1	2	0.3797014998272061	0.5198451786434314	2	1
7	20	2	0.1	0.6	2	0.4260390391368857	1	1	0.2350363999139518	0.4339534431061955	2	0
8	1	1	0.5	0.5	1	0.4671294492411777	0	n/a	n/a	n/a	n/a	n/a
8	2	1	0.5	0.5	1	0.5285949630388068	1	1	0.4628790998831391	0.5299315622112181	2	1
8	3	1	0.5	0.5	1	0.5176605974951803	1	1	0.0004247000906616449	0.5338168294724279	1	1
8	4	1	0.5	0.5	1	0.4912150553588562	0	n/a	n/a	n/a	n/a	n/a
8	5	1	0.5	0.5	1	0.5932471040800987	1	1	0.2776535998564214	0.4361212479810721	2	1
8	6	1	0.5	0.5	1	0.5202905895254768	0	n/a	n/a	n/a	n/a	n/a
8	7	1	0.5	0.5	1	0.5285822420789065	1	1	0.4846212000120431	0.4954241798242561	1	1
8	8	1	0.5	0.5	1	0.4423945580050641	1	2	0.2836851000320166	0.5035240619151524	2	0
8	9	1	0.5	0.5	1	0.5974272587926103	1	1	0.421998200006783	0.5174872971596427	2	1
8	10	1	0.5	0.5	1	0.4007468074074584	1	1	0.4386807000264525	0.4723518995084481	1	1
8	11	1	0.5	0.5	1	0.4292654549752475	1	1	0.4123231000266969	0.5532377129842465	2	1
8	12	1	0.5	0.5	1	0.5462618464545743	1	2	0.1877631999086589	0.588992724126766	2	0
8	13	1	0.5	0.5	1	0.44680251786147	1	2	0.2375570998992771	0.5777597252009379	2	0
8	14	1	0.5	0.5	1	0.4285012992852581	1	1	0.262115300167352	0.4804156816831442	1	1
8	15	1	0.5	0.5	1	0.4307641240732246	1	1	0.3631412999238819	0.5066143184366028	1	1
8	16	1	0.5	0.5	1	0.4437837322726857	1	1	0.2180865998379886	0.5471255051450322	2	1
8	17	1	0.5	0.5	1	0.526094054072077	1	1	0.2187982997857034	0.4016969268756679	2	1
8	18	1	0.5	0.5	1	0.4167834568951521	1	2	0.2863555001094937	0.5227062920074408	2	0
8	19	1	0.5	0.5	1	0.5066469737776857	1	2	0.3227178000379354	0.4583566842934383	1	0
8	20	1	0.5	0.5	1	0.5571142834273084	1	1	0.2380142000038177	0.4314673790294464	2	1
9	1	2	0.6	0.1	1	0.5022422995983632	1	1	0.7576166999060661	0.5767665014038899	2	1
9	2	2	0.6	0.1	1	0.4412154792662064	1	1	0.3857205999083817	0.4312521808238384	2	1
9	3	2	0.6	0.1	1	0.5902953382171707	1	1	0.4787506000138819	0.4138552418680246	2	1
9	4	2	0.6	0.1	1	0.5933102340334312	1	2	0.000828899908810854	0.5808931347956383	2	0
9	5	2	0.6	0.1	1	0.516748318729358	1	1	0.2361314999870956	0.5856500493711445	1	1
9	6	2	0.6	0.1	1	0.5265958279100563	1	1	0.26477440004237	0.5889120039713969	2	1
9	7	2	0.6	0.1	1	0.5465541460212009	1	1	0.3035736999008805	0.4652405681716471	1	1
9	8	2	0.6	0.1	1	0.5997470312136349	1	1	0.3313435001764446	0.5620283410975291	2	1
9	9	2	0.6	0.1	1	0.4682674706362971	1	1	0.4289502000901848	0.5042951723582058	2	1
9	10	2	0.6	0.1	1	0.5074037363300105	1	2	1.100894400151446	0.4282015164802609	2	0
9	11	2	0.6	0.1	1	0.531324319714557	1	2	0.1941990000195801	0.4306778034721694	2	0
9	12	2	0.6	0.1	1	0.590299682001893	1	1	0.336351300124079	0.4831846467499294	1	1
9	13	2	0.6	0.1	1	0.4907163285948791	1	1	0.8512658001855016	0.4037213347249526	1	1
9	14	2	0.6	0.1	1	0.5629170072681963	1	1	0.2542904999572784	0.4332910145066827	1	1
9	15	2	0.6	0.1	1	0.4590582547556316	1	2	0.4734261999838054	0.5363189970205986	2	0
9	16	2	0.6	0.1	1	0.5448711496121427	1	1	0.4538851999677718	0.4636098968933742	1	1
9	17	2	0.6	0.1	1	0.5108004370816004	1	1	0.4369018999859691	0.4829015209807654	1	1
9	18	2	0.6	0.1	1	0.430266441275677	1	1	0.1674695000983775	0.5618563157563423	1	1
9	19	2	0.6	0.1	1	0.5728506685793887	1	1	0.02017130004242063	0.552825744929505	1	1
9	20	2	0.6	0.1	1	0.5446257506482136	1	1	0.2407337999902666	0.4396519016783212	1	1
10	1	1	0.5	0.5	1	0.5095602073774136	1	1	0.9788483998272568	0.4745623460259116	2	1
10	2	1	0.5	0.5	1	0.5620557350280628	1	1	0.5498937999363989	0.5319055542892298	2	1
10	3	1	0.5	0.5	1	0.5019807448010327	1	2	0.3023789001163095	0.487083864897362	1	0
10	4	1	0.5	0.5	1	0.4188685528392275	1	1	0.596020300174132	0.4533459276263392	2	1
10	5	1	0.5	0.5	1	0.5468302211173356	1	1	1.822207599878311	0.5768268043776023	2	1
10	6	1	0.5	0.5	1	0.4542922853536474	1	1	0.03482279996387661	0.5702639212556175	1	1
10	7	1	0.5	0.5	1	0.5062401106519606	1	1	0.7894273998681456	0.5588098089266893	2	1
10	8	1	0.5	0.5	1	0.5445917525591851	1	1	0.7837062999606133	0.5902969193865814	1	1
10	9	1	0.5	0.5	1	0.471400630001631	1	2	0.4689849999267608	0.4736229911914875	2	0
10	10	1	0.5	0.5	1	0.561844486025353	1	2	0.7075424999929965	0.5973583692807057	2	0
10	11	1	0.5	0.5	1	0.4925952038744639	1	1	0.4577961000613868	0.4679427221817147	1	1
10	12	1	0.5	0.5	1	0.5656793176192872	1	1	0.3193163999821991	0.5565086953275621	2	1
10	13	1	0.5	0.5	1	0.4918583643694933	1	2	0.9407893000170588	0.5581913124467279	2	0
10	14	1	0.5	0.5	1	0.4823102819889871	1	1	0.5316056997980922	0.4944933831369743	2	1
10	15	1	0.5	0.5	1	0.5701460294854753	1	1	0.1994747000280768	0.4391336096905865	2	1
10	16	1	0.5	0.5	1	0.4048695953539757	1	2	0.2697574999183416	0.4436975650517936	1	0
10	17	1	0.5	0.5	1	0.5128856231896022	1	2	0.4107367000542581	0.5923255809859005	2	0
10	18	1	0.5	0.5	1	0.455192541336842	1	1	0.2379226998891681	0.575104415587403	2	1
10	19	1	0.5	0.5	1	0.4918478087298818	1	1	0.347275200067088	0.4630653788756289	2	1
10	20	1	0.5	0.5	1	0.5904599392273302	1	1	0.2567465000320226	0.5753373246332762	1	1
11	1	2	0.6	0.1	1	0.4301027904411716	1	1	1.042750100139529	0.5926565451157448	1	1
11	2	2	0.6	0.1	1	0.4621966171772227	1	1	0.2123998999595642	0.5254312601430143	1	1
11	3	2	0.6	0.1	1	0.4769594403227537	1	1	0.1855983999557793	0.4489689389901002	1	1
11	4	2	0.6	0.1	1	0.523454915469023	1	2	0.1757653001695871	0.4836368222822531	1	0
11	5	2	0.6	0.1	1	0.480662562809629	1	1	0.2143298999872059	0.5527848499284136	2	1
11	6	2	0.6	0.1	1	0.4341978008674429	1	2	0.2314515998587012	0.5876286788763112	2	0
11	7	2	0.6	0.1	1	0.5159752636251143	1	1	0.001097100088372827	0.5606235824534114	1	1
11	8	2	0.6	0.1	1	0.4039892821755207	1	1	0.2613027000334114	0.4893376749072416	2	1
11	9	2	0.6	0.1	1	0.4253284177039322	1	1	0.2122049999888986	0.5827417260881327	1	1
11	10	2	0.6	0.1	1	0.4183486304110453	1	2	0.4564536998514086	0.5850971013121589	2	0
11	11	2	0.6	0.1	1	0.5465086888992327	1	1	0.3185252000112087	0.5334487087156908	2	1
11	12	2	0.6	0.1	1	0.4365934296722273	1	1	0.2791599999181926	0.467275961132147	1	1
11	13	2	0.6	0.1	1	0.4929075060870783	1	1	0.2874656999483705	0.5201826937205906	1	1
11	14	2	0.6	0.1	1	0.5990009855974638	1	1	0.2847273000515997	0.4837039393347858	1	1
11	15	2	0.6	0.1	1	0.4217073079390798	1	1	0.2818708000704646	0.514751250800536	2	1
11	16	2	0.6	0.1	1	0.4991198922353262	1	2	0.3422063000034541	0.5844913262604985	2	0
11	17	2	0.6	0.1	1	0.4512431051359994	1	1	0.3009192000608891	0.442023586608611	1	1
11	18	2	0.6	0.1	1	0.5334639699114205	1	1	0.3007061998359859	0.4633386430721838	2	1
11	19	2	0.6	0.1	1	0.4183919496888058	1	1	0.6764762001112103	0.5350144639369278	2	1
11	20	2	0.6	0.1	1	0.4666781770708328	1	2	0.2267317001242191	0.4344352542738764	2	0
12	1	2	0.1	0.6	2	0.5195221511205287	1	1	1.604934999952093	0.4561106200914932	1	0
12	2	2	0.1	0.6	2	0.5538748941867241	1	1	0.3310372999403626	0.4582460398215129	2	0
12	3	2	0.1	0.6	2	0.4534630613405632	1	1	0.245564800221473	0.4962463755674102	2	0
12	4	2	0.1	0.6	2	0.5443457673552441	1	1	0.3078658001031727	0.5198454635297297	2	0
12	5	2	0.1	0.6	2	0.4676545823961421	1	1	0.2769769001752138	0.4380821716195347	2	0
12	6	2	0.1	0.6	2	0.4922793141436411	1	1	0.2045503000263125	0.5601334500896072	2	0
12	7	2	0.1	0.6	2	0.4282368728497223	1	2	0.2376248000655323	0.5296573711766327	2	1
12	8	2	0.1	0.6	2	0.486643760982388	1	2	0.2253313001710922	0.448364966417837	1	1
12	9	2	0.1	0.6	2	0.4464036697868306	1	2	0.3657772999722511	0.4959730585807565	2	1
12	10	2	0.1	0.6	2	0.5385893616460475	1	1	0.305196899920702	0.4069098736172532	2	0
12	11	2	0.1	0.6	2	0.5619502224202229	1	1	0.2521989999804646	0.5075859212044284	2	0
12	12	2	0.1	0.6	2	0.4082017220888896	1	2	0.2359724000561982	0.4533249300531383	2	1
12	13	2	0.1	0.6	2	0.4340678510944733	1	2	0.001182599924504757	0.5739417985449462	2	1
12	14	2	0.1	0.6	2	0.5510823074067748	1	2	0.1685648998245597	0.5945581032472851	1	1
12	15	2	0.1	0.6	2	0.416786423108263	1	1	0.415886800037697	0.4627639514568724	2	0
12	16	2	0.1	0.6	2	0.5765583203045581	1	1	0.001107699936255813	0.423890959421071	2	0
12	17	2	0.1	0.6	2	0.4273109784492017	1	1	0.503357500070706	0.5423034452300906	2	0
12	18	2	0.1	0.6	2	0.4721720048544381	1	1	0.2790910999756306	0.5803137972342139	2	0
12	19	2	0.1	0.6	2	0.4471622493692349	1	2	0.2326894998550415	0.5851698483014814	1	1
12	20	2	0.1	0.6	2	0.5676361426164449	1	2	0.001760799903422594	0.4405850414100327	1	1
13	1	1	0.5	0.5	1	0.5328089546064414	1	2	1.364729299908504	0.5623516804230162	1	0
13	2	1	0.5	0.5	1	0.5773443797504723	1	2	0.003665100084617734	0.5039390558786858	1	0
13	3	1	0.5	0.5	1	0.4939133970632019	1	2	0.001112499972805381	0.5259333820894826	2	0
13	4	1	0.5	0.5	1	0.424158607755474	1	1	0.0005397999193519354	0.4184230186899342	1	1
13	5	1	0.5	0.5	1	0.4212487668490513	1	1	0.02189520001411438	0.584413818485172	2	1
13	6	1	0.5	0.5	1	0.4245668201482224	1	2	0.2281873000320047	0.5148447746830298	2	0
13	7	1	0.5	0.5	1	0.5617429986999725	1	2	0.2651101001538336	0.4171106665224069	2	0
13	8	1	0.5	0.5	1	0.45268675170634	1	2	0.328806099947542	0.4632497519751437	2	0
13	9	1	0.5	0.5	1	0.4828544193712789	1	2	0.2552056000567973	0.5403154024844368	1	0
13	10	1	0.5	0.5	1	0.4248530357783551	1	2	0.2969816999975592	0.5515511859378706	1	0
13	11	1	0.5	0.5	1	0.4770509229573239	1	2	0.3339605999644846	0.4610679005112461	1	0
13	12	1	0.5	0.5	1	0.5951476733225033	1	2	0.00118059990927577	0.4879571712549244	2	0
13	13	1	0.5	0.5	1	0.4723402478624429	1	2	0.00169220007956028	0.4286164128638619	1	0
13	14	1	0.5	0.5	1	0.5411964340110093	1	2	0.1767120000440627	0.4999361013134248	2	0
13	15	1	0.5	0.5	1	0.5752652116174526	1	1	0.00186870014294982	0.5078527151090581	1	1
13	16	1	0.5	0.5	1	0.4997077831650838	1	1	0.04528119997121394	0.5001310228380528	1	1
13	17	1	0.5	0.5	1	0.5964507586456466	1	1	0.0384170999750495	0.5559358737295578	1	1
13	18	1	0.5	0.5	1	0.4835789875143878	1	1	0.4863843000493944	0.5619511515119964	2	1
13	19	1	0.5	0.5	1	0.5944831274902176	1	1	0.5645300000905991	0.5064926234081004	2	1
13	20	1	0.5	0.5	1	0.5635983088012015	1	1	1.058793399948627	0.5224232117360584	2	1
14	1	1	0.5	0.5	1	0.4561501792420311	1	1	1.014704099856317	0.406715133476551	2	1
14	2	1	0.5	0.5	1	0.4944619342258507	1	1	0.2675373000092804	0.4545293482466473	2	1
14	3	1	0.5	0.5	1	0.5813451061235098	1	1	0.8922361999284476	0.4489200055261336	2	1
14	4	1	0.5	0.5	1	0.5087694204418437	1	2	0.1862894999794662	0.4133761731685097	2	0
14	5	1	0.5	0.5	1	0.4449643099455599	1	2	0.2029749001376331	0.5113129404818852	1	0
14	6	1	0.5	0.5	1	0.4804658835920358	1	2	0.9497942000161856	0.5667653111816696	2	0
14	7	1	0.5	0.5	1	0.4388728942885813	1	2	0.7259368998929858	0.5621108870436102	2	0
14	8	1	0.5	0.5	1	0.5503301623977694	1	1	0.2680460000410676	0.4631604853331315	2	1
14	9	1	0.5	0.5	1	0.5892305431908723	1	1	0.8541345000267029	0.5209558547981038	1	1
14	10	1	0.5	0.5	1	0.445053660046437	1	1	1.298320400062948	0.5887295404518164	2	1
14	11	1	0.5	0.5	1	0.4547803690745268	1	1	1.048647900111973	0.4712953654276859	2	1
14	12	1	0.5	0.5	1	0.4261250242454209	0	n/a	n/a	n/a	n/a	n/a
14	13	1	0.5	0.5	1	0.546994717141146	1	1	0.3688817999791354	0.5952510285372561	1	1
14	14	1	0.5	0.5	1	0.5782985138115851	1	1	0.5702192999888211	0.57207260360195	2	1
