blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
2	5	2	0.1	0.6	2	0.5767950136030536	1	2	0.4373011000000133	0.4332957378148165	2	1
2	6	2	0.1	0.6	2	0.5735295941429351	1	2	0.2619611000000077	0.5136182752625696	2	1
2	7	2	0.1	0.6	2	0.5001906712457863	1	1	0.2927486999999473	0.5029687682617244	2	0
2	8	2	0.1	0.6	2	0.4279510519339923	1	2	0.3302011999999195	0.5097899461747453	1	1
2	9	2	0.1	0.6	2	0.486341340063019	1	2	0.2820081000002119	0.5041547652273436	2	1
2	10	2	0.1	0.6	2	0.4053542303484715	1	2	0.3581679999999778	0.5865980598772546	2	1
2	11	2	0.1	0.6	2	0.5502663708457547	1	1	0.3888030000000526	0.558170060622017	1	0
2	12	2	0.1	0.6	2	0.4434788433827886	1	1	0.2826379000000543	0.5154737053374746	2	0
2	13	2	0.1	0.6	2	0.4372190388704502	1	1	0.5592983999999888	0.4313121658786029	2	0
2	14	2	0.1	0.6	2	0.5845053395413691	1	1	0.1877656999999999	0.409297745671026	2	0
2	15	2	0.1	0.6	2	0.5731919451258271	1	2	0.2623662000000877	0.5522150950221293	2	1
2	16	2	0.1	0.6	2	0.4203172592447185	1	1	0.0003983999999945809	0.4552920030770426	2	0
2	17	2	0.1	0.6	2	0.4718905906486338	1	2	0.2798631000000569	0.4078443022325915	2	1
2	18	2	0.1	0.6	2	0.4378592705409124	1	1	0.4007584999999381	0.5326610187128278	2	0
2	19	2	0.1	0.6	2	0.4645482177060047	1	2	0.1204367000000275	0.4272767070093834	1	1
2	20	2	0.1	0.6	2	0.4077962911239195	1	2	0.3702291999998124	0.5085677315934183	2	1
3	1	1	0.5	0.5	1	0.4753128933066078	1	2	0.5279944999999771	0.4771110967015131	2	0
3	2	1	0.5	0.5	1	0.5770641124135507	1	1	0.3430427000000691	0.4805184208886156	1	1
3	3	1	0.5	0.5	1	0.4532211137814864	1	1	0.4245359999999891	0.4668943012367986	1	1
3	4	1	0.5	0.5	1	0.4305696060818439	1	2	0.3244912000000113	0.5561020820928482	1	0
3	5	1	0.5	0.5	1	0.5361431247077088	1	2	0.2572491000000809	0.5670629367852248	2	0
3	6	1	0.5	0.5	1	0.443894606220524	1	2	0.2904771999999411	0.405682904860793	1	0
3	7	1	0.5	0.5	1	0.5752709061588149	1	1	0.2866679999999633	0.4551409089587046	2	1
3	8	1	0.5	0.5	1	0.438094537343613	1	2	0.3461237999999867	0.5463285440337833	2	0
3	9	1	0.5	0.5	1	0.4648485988931059	1	1	0.3552687000001242	0.467603794318724	1	1
3	10	1	0.5	0.5	1	0.4848942880300992	1	1	0.358615699999973	0.4886760171541817	2	1
3	11	1	0.5	0.5	1	0.4913193171998949	1	1	0.2905673999998726	0.4284485068016792	1	1
3	12	1	0.5	0.5	1	0.5889570305079239	1	2	0.3314551999999367	0.548522682669156	2	0
3	13	1	0.5	0.5	1	0.5617969263787265	1	2	0.2866197000000739	0.5405366515466573	1	0
3	14	1	0.5	0.5	1	0.4782930590027122	1	1	0.3127623000000312	0.4337477761574627	2	1
3	15	1	0.5	0.5	1	0.5382557259338518	1	2	0.2473707999999988	0.5643205099999546	2	0
3	16	1	0.5	0.5	1	0.561813840501084	1	1	0.1585462000000462	0.4832381342623621	2	1
3	17	1	0.5	0.5	1	0.4442387481559929	1	2	0.3135556999998244	0.511995232416955	2	0
3	18	1	0.5	0.5	1	0.5541714155984026	1	1	0.2378985000000284	0.4691702420774546	1	1
3	19	1	0.5	0.5	1	0.5927864401943347	1	1	0.2786485999999968	0.4753635793569519	1	1
3	20	1	0.5	0.5	1	0.5438817794591089	1	1	0.3503716000000168	0.5731818553718158	1	1
4	1	1	0.5	0.5	1	0.4719003865403416	1	1	0.3414193999999497	0.4732446269383279	1	1
4	2	1	0.5	0.5	1	0.5162132602577283	1	2	0.3273953000000347	0.4058094733267329	2	0
4	3	1	0.5	0.5	1	0.57561679954633	1	1	0.2113961000000018	0.4046001360740027	2	1
4	4	1	0.5	0.5	1	0.4116019696831114	1	2	0.3148670999999013	0.4734097706785651	2	0
4	5	1	0.5	0.5	1	0.5863917012740061	1	1	0.1728961999999683	0.4935671689918326	2	1
4	6	1	0.5	0.5	1	0.5399424720484095	1	2	0.246290799999997	0.5831046404513898	1	0
4	7	1	0.5	0.5	1	0.5084952503822573	1	1	0.4454445999999734	0.4840513933642944	2	1
4	8	1	0.5	0.5	1	0.5057658041882926	1	2	0.2782540000000608	0.4683719974634186	2	0
4	9	1	0.5	0.5	1	0.4928544825836452	1	1	0.4207745000001069	0.5047499530512851	2	1
4	10	1	0.5	0.5	1	0.5213383519978949	1	1	0.2796901000001526	0.5508098329044702	2	1
4	11	1	0.5	0.5	1	0.4092469524978456	1	2	0.3439780999999584	0.5793512582301545	1	0
4	12	1	0.5	0.5	1	0.5136236570230058	1	2	0.2756808999999976	0.5176975103095496	2	0
4	13	1	0.5	0.5	1	0.4193159998773042	1	1	0.2713501000000633	0.4206623602324955	2	1
4	14	1	0.5	0.5	1	0.5743296142680606	1	2	0.2311065999999755	0.4228220513759352	2	0
4	15	1	0.5	0.5	1	0.4414721568149347	1	2	0.2643000999999003	0.4486767105935148	2	0
4	16	1	0.5	0.5	1	0.5754726944414823	1	1	0.03447200000005068	0.4296034961068357	1	1
4	17	1	0.5	0.5	1	0.5932709949286952	1	1	0.2585454000000027	0.4730483256655444	2	1
4	18	1	0.5	0.5	1	0.4501316404042238	1	1	0.5473692000000483	0.4606604165828192	2	1
4	19	1	0.5	0.5	1	0.5293192202167261	1	1	0.2029866000000311	0.5054240365733893	1	1
4	20	1	0.5	0.5	1	0.561707575041426	1	1	0.561554100000194	0.5385815129786425	2	1
5	1	2	0.1	0.6	2	0.5930571192491131	1	2	0.2444220999998379	0.5026251520769329	1	1
5	2	2	0.1	0.6	2	0.4438788472835988	1	1	0.3280061999998907	0.4568489709938537	2	0
5	3	2	0.1	0.6	2	0.5452478602359421	1	1	0.1102815000001556	0.413064220149748	2	0
5	4	2	0.1	0.6	2	0.5523999187436446	1	2	0.5354334999999537	0.5136313425243038	1	1
5	5	2	0.1	0.6	2	0.5837310853679304	1	2	0.2735359999999218	0.4454298979628372	2	1
5	6	2	0.1	0.6	2	0.5550271701593296	1	2	0.3251995000000534	0.5788328861646319	1	1
5	7	2	0.1	0.6	2	0.423498812884331	1	1	0.2433330000001206	0.4432840932553172	2	0
5	8	2	0.1	0.6	2	0.4061778518496397	1	1	0.2425038999999742	0.5138251590638816	2	0
5	9	2	0.1	0.6	2	0.4018743316221814	1	1	0.09122729999990042	0.4955698693078515	2	0
5	10	2	0.1	0.6	2	0.5773886323561266	1	1	0.2776536999999735	0.5420559090206157	2	0
5	11	2	0.1	0.6	2	0.4256017969994522	1	2	0.2890365000000656	0.4601618201881831	2	1
5	12	2	0.1	0.6	2	0.4425922149273451	1	1	0.0006892000001244014	0.4891032138142106	2	0
5	13	2	0.1	0.6	2	0.5227605096136921	1	2	0.554060599999957	0.5156095870589197	1	1
5	14	2	0.1	0.6	2	0.5540343060379858	1	1	0.0004241000001456996	0.4757412828946922	2	0
5	15	2	0.1	0.6	2	0.4190384625253457	1	2	0.03999419999991005	0.4245626443879302	1	1
5	16	2	0.1	0.6	2	0.5288770592820672	1	2	0.2106880999999703	0.5718482838532077	1	1
5	17	2	0.1	0.6	2	0.4389921810176186	1	2	0.1318108000000393	0.5063614811742806	1	1
5	18	2	0.1	0.6	2	0.4176811522124516	1	2	0.0007951000000048225	0.5711013316059337	1	1
5	19	2	0.1	0.6	2	0.4382615556696652	1	2	0.0004260000000613218	0.4296932072408149	1	1
5	20	2	0.1	0.6	2	0.5658687967480456	1	2	0.000395400000115842	0.5745872553333647	1	1
6	1	2	0.6	0.1	1	0.4450675223023103	1	2	0.4761831000000711	0.4589616463165699	2	0
6	2	2	0.6	0.1	1	0.4545654757116594	1	2	0.001454399999829548	0.5404011457463274	2	0
6	3	2	0.6	0.1	1	0.4177661551550036	1	1	0.1690926999999647	0.527161862243385	1	1
6	4	2	0.6	0.1	1	0.5702503139070948	1	1	0.216044699999884	0.4921505603503596	2	1
6	5	2	0.6	0.1	1	0.5671642900477423	1	1	0.1802224000000479	0.5198262250194136	2	1
6	6	2	0.6	0.1	1	0.5387234508154735	1	1	0.04944019999993543	0.5263542293329463	2	1
6	7	2	0.6	0.1	1	0.5764907964230744	1	1	0.001455600000099366	0.541512347442713	1	1
6	8	2	0.6	0.1	1	0.4112337656380833	1	2	0.2343719999998939	0.429337402469405	2	0
6	9	2	0.6	0.1	1	0.4527991106028995	1	1	0.1353899000000638	0.5249765377681826	2	1
6	10	2	0.6	0.1	1	0.5200280720138877	1	1	0.08826399999998102	0.5602638259528919	1	1
6	11	2	0.6	0.1	1	0.4218764566580282	1	1	0.139538999999786	0.5178018290906262	2	1
6	12	2	0.6	0.1	1	0.4282043038362993	1	1	0.0004858000002059271	0.4144384534822576	2	1
6	13	2	0.6	0.1	1	0.4903610010210151	1	2	0.002519099999972241	0.4724038692044336	2	0
6	14	2	0.6	0.1	1	0.5222192131443708	1	2	0.001280599999972765	0.5382234601162822	2	0
6	15	2	0.6	0.1	1	0.5498641624450112	1	1	0.0003962999999203021	0.4972899199742747	1	1
6	16	2	0.6	0.1	1	0.5333509327994572	1	1	0.1899747000002208	0.5269757699163762	1	1
6	17	2	0.6	0.1	1	0.4905452129553555	1	1	0.2866812000002028	0.4835128603987658	1	1
6	18	2	0.6	0.1	1	0.4874433407448682	1	1	0.1764406000002054	0.5717275725899291	1	1
6	19	2	0.6	0.1	1	0.4310531996575892	1	1	0.1487913000000844	0.5167446530176795	1	1
6	20	2	0.6	0.1	1	0.4463341151295644	1	1	0.09351029999970706	0.4574351447813646	1	1
7	1	1	0.5	0.5	1	0.4847625727552537	1	2	0.2662669999999707	0.4736273191803852	2	0
7	2	1	0.5	0.5	1	0.559505469843215	1	2	0.5035344000002624	0.5395000560657227	1	0
7	3	1	0.5	0.5	1	0.4223214273979409	1	2	0.193229799999699	0.4692405170884848	2	0
7	4	1	0.5	0.5	1	0.4860005652194082	1	1	0.04387290000022404	0.4373424936455344	2	1
7	5	1	0.5	0.5	1	0.5702887869267754	1	2	0.0003945999997085892	0.4126231580997433	2	0
7	6	1	0.5	0.5	1	0.4513006471176702	1	2	0.07529359999989538	0.4520115694533834	1	0
7	7	1	0.5	0.5	1	0.4889731364895587	1	2	0.05269920000000639	0.4384878340186839	1	0
7	8	1	0.5	0.5	1	0.5782475442471369	1	2	0.0004034999997202249	0.5204768078856472	2	0
7	9	1	0.5	0.5	1	0.5036737466722168	1	1	0.0003971999999521358	0.543058105674405	2	1
7	10	1	0.5	0.5	1	0.4052611872289998	1	2	0.1505800999998428	0.4227551246546175	1	0
7	11	1	0.5	0.5	1	0.4706854420579039	1	2	0.04642990000002101	0.4949485984851326	2	0
7	12	1	0.5	0.5	1	0.528191869146965	1	2	0.0004036000000269269	0.5186985792254034	1	0
7	13	1	0.5	0.5	1	0.4861493483735762	1	2	0.00039920000017446	0.4152603529571057	2	0
7	14	1	0.5	0.5	1	0.4814104573237663	1	2	0.5052106000002823	0.4457027337182726	1	0
7	15	1	0.5	0.5	1	0.5278631246087976	1	1	0.2208123999998861	0.489249670031804	1	1
7	16	1	0.5	0.5	1	0.4818808420146866	1	2	0.01161069999989195	0.4060636668469023	1	0
7	17	1	0.5	0.5	1	0.5647539238352948	1	1	0.09741949999988719	0.4578863757957584	2	1
7	18	1	0.5	0.5	1	0.5751858815359623	1	2	0.3589310000002115	0.4664535451389472	1	0
7	19	1	0.5	0.5	1	0.4991472016049171	1	1	0.1127585999997791	0.5096763344350358	1	1
7	20	1	0.5	0.5	1	0.5555364585210278	1	2	0.0005498000000443426	0.4860331692256173	2	0
8	1	1	0.5	0.5	1	0.4521068423546682	1	1	0.3913220999997975	0.476489853799907	1	1
8	2	1	0.5	0.5	1	0.5521184440306145	1	1	0.3001398999999765	0.4005507470199037	2	1
8	3	1	0.5	0.5	1	0.4616716785383152	1	1	0.2434130999999979	0.5043647866253426	1	1
8	4	1	0.5	0.5	1	0.5592188682387005	1	1	0.0869857000002412	0.4337411088439493	2	1
8	5	1	0.5	0.5	1	0.5601129666413147	1	2	0.06579629999987446	0.4061561374794174	2	0
8	6	1	0.5	0.5	1	0.5554794374689409	1	2	0.03037119999999049	0.4213314540028482	2	0
8	7	1	0.5	0.5	1	0.425231892932509	1	1	0.07978320000029271	0.4006421098464387	1	1
8	8	1	0.5	0.5	1	0.4854098591607176	1	1	0.0309279000002789	0.4643064349095378	2	1
8	9	1	0.5	0.5	1	0.5338054186653335	1	2	0.0004043999997520586	0.4313269770557049	1	0
8	10	1	0.5	0.5	1	0.4329103061932182	1	1	0.0004036000000269269	0.4197195944178477	2	1
8	11	1	0.5	0.5	1	0.5886795814775467	1	1	0.4202076999999917	0.5790159537754114	2	1
8	12	1	0.5	0.5	1	0.4364363872503109	1	2	0.0004002000000582484	0.4357202815872474	1	0
8	13	1	0.5	0.5	1	0.4850058395739333	1	2	0.000430400000368536	0.4584177533918093	1	0
8	14	1	0.5	0.5	1	0.4283669334500649	1	2	0.137605099999746	0.4322495471850084	2	0
8	15	1	0.5	0.5	1	0.4601595471115915	1	1	0.03032269999994242	0.4037095324553804	1	1
8	16	1	0.5	0.5	1	0.574727150921693	1	1	0.0003974999999627471	0.4747422732184115	2	1
8	17	1	0.5	0.5	1	0.4946123029149016	1	2	0.4806548999999904	0.4305628790720314	1	0
8	18	1	0.5	0.5	1	0.4714836064819691	1	2	0.29393570000002	0.5498921617057416	2	0
8	19	1	0.5	0.5	1	0.4192525897274093	1	1	0.0003974000001107925	0.5458245246159767	2	1
8	20	1	0.5	0.5	1	0.4430579464401648	1	1	0.2355346999997892	0.5620136300139612	1	1
9	1	2	0.6	0.1	1	0.4019629937694026	1	2	0.3451456000002509	0.5889512683737801	2	0
9	2	2	0.6	0.1	1	0.5128059276015964	1	1	0.0504996999998184	0.5839837009732943	2	1
9	3	2	0.6	0.1	1	0.4119275920117845	1	2	0.08381340000005366	0.493758171675402	2	0
9	4	2	0.6	0.1	1	0.5191039671990325	1	1	0.124775000000227	0.4660229483415864	1	1
9	5	2	0.6	0.1	1	0.5726619017010164	1	1	0.190032599999995	0.4836182680357514	2	1
9	6	2	0.6	0.1	1	0.4491279794378786	1	2	0.001444399999854795	0.443211486172257	2	0
9	7	2	0.6	0.1	1	0.5262113142251514	1	1	0.0004172999997535953	0.4061006998209499	1	1
9	8	2	0.6	0.1	1	0.5316239081643175	1	1	0.09503140000015264	0.5908610448946724	1	1
9	9	2	0.6	0.1	1	0.4954925269999679	1	1	0.0004047000002174173	0.5936645645429766	1	1
9	10	2	0.6	0.1	1	0.4393450399576579	1	1	0.0003982000002906716	0.5336634286717341	2	1
9	11	2	0.6	0.1	1	0.4709556545797527	1	2	0.02162319999979445	0.5813877570512189	2	0
9	12	2	0.6	0.1	1	0.4036672059492543	1	1	0.0003947999998672458	0.4966949756797923	2	1
9	13	2	0.6	0.1	1	0.4542963878721428	1	2	0.000394000000142114	0.4042721484959784	1	0
9	14	2	0.6	0.1	1	0.514770177985026	1	2	0.2124951999999212	0.4804581909967267	2	0
9	15	2	0.6	0.1	1	0.5291299007609142	1	1	0.0004041000001961947	0.5387113888654692	2	1
9	16	2	0.6	0.1	1	0.5627245039511797	1	1	0.8600020999997469	0.5771658933749149	1	1
9	17	2	0.6	0.1	1	0.4027439341102719	1	1	0.2420575000001008	0.5040093309243291	1	1
9	18	2	0.6	0.1	1	0.4845832830988032	1	1	0.2674590000001444	0.4446845593453002	1	1
9	19	2	0.6	0.1	1	0.5123529309205612	1	1	0.08050019999973301	0.4702849192212905	2	1
9	20	2	0.6	0.1	1	0.4306876993484288	1	2	0.1875402999999096	0.5793757256176661	2	0
10	1	2	0.1	0.6	2	0.5282108753211286	1	1	0.1479340999999295	0.4040212051620933	2	0
10	2	2	0.1	0.6	2	0.5820329280363349	1	2	0.0003962999999203021	0.4403121183762183	1	1
10	3	2	0.1	0.6	2	0.4994369103101859	1	2	0.0004023999999844818	0.4653825814479517	1	1
10	4	2	0.1	0.6	2	0.4892186791856687	1	2	0.06552000000010594	0.5702876419935404	2	1
10	5	2	0.1	0.6	2	0.482127788146868	1	1	0.0004027999998470477	0.4250744772392455	2	0
10	6	2	0.1	0.6	2	0.4398263735554784	1	1	0.0003988999997091014	0.4337888706301468	2	0
10	7	2	0.1	0.6	2	0.4744818551714326	1	2	0.1785352000001694	0.4646208531498646	1	1
10	8	2	0.1	0.6	2	0.5027296131256869	1	2	0.05453750000015134	0.4762853957536645	1	1
10	9	2	0.1	0.6	2	0.4748066987234955	1	2	0.1082238999997571	0.5985962394176664	1	1
10	10	2	0.1	0.6	2	0.5543743439985085	1	2	0.4208410999999614	0.4623881773524186	1	1
10	11	2	0.1	0.6	2	0.5241898545176519	1	2	0.003545300000041607	0.4588326508806286	1	1
10	12	2	0.1	0.6	2	0.5195907820861407	1	2	0.0004380999998829793	0.4922951999078254	2	1
10	13	2	0.1	0.6	2	0.4421837666386373	1	1	0.0003947000000152912	0.4892190235059767	2	0
10	14	2	0.1	0.6	2	0.4923782626705435	1	2	0.2212713000003532	0.4641356724618972	1	1
10	15	2	0.1	0.6	2	0.4379597114475409	1	2	0.1999708999996983	0.4417363049111793	1	1
10	16	2	0.1	0.6	2	0.4758400478899116	1	2	0.1026999999999134	0.4110478607619922	1	1
10	17	2	0.1	0.6	2	0.5312115243101809	1	2	0.0004398000000946922	0.4980637305406915	1	1
10	18	2	0.1	0.6	2	0.5544959035834689	1	2	0.6062216999998782	0.5866156524694403	1	1
10	19	2	0.1	0.6	2	0.5938399351543618	1	2	0.3558204999999361	0.4798122899163113	1	1
10	20	2	0.1	0.6	2	0.4886779485877752	1	2	0.3855087000001731	0.5346047178905545	1	1
11	1	1	0.5	0.5	1	0.4707530765332334	1	2	0.3666152999999213	0.4290765779474852	2	0
11	2	1	0.5	0.5	1	0.4056568026555801	1	2	0.0004231999996591185	0.5988928509006238	2	0
11	3	1	0.5	0.5	1	0.4974949226492142	1	1	0.0004040999997414474	0.4363425159273979	2	1
11	4	1	0.5	0.5	1	0.4121962349174653	1	1	0.2498177000002215	0.4235045754214592	1	1
11	5	1	0.5	0.5	1	0.5589238369174268	1	1	0.3199048999999832	0.4435824901230692	1	1
11	6	1	0.5	0.5	1	0.5053869298590622	1	1	0.2425238999999237	0.4192925898360035	2	1
11	7	1	0.5	0.5	1	0.5740016348544431	1	2	0.0006590999996660685	0.5328581073392333	2	0
11	8	1	0.5	0.5	1	0.423516884840589	1	1	0.2603042999999161	0.5702132259397857	2	1
11	9	1	0.5	0.5	1	0.4937779759046339	1	2	0.2866589000000204	0.434208824906404	2	0
11	10	1	0.5	0.5	1	0.4943109229316522	1	1	0.3458424999998897	0.5961124196935301	1	1
11	11	1	0.5	0.5	1	0.5366102532823981	1	1	0.2719489000000976	0.5008719996070075	1	1
11	12	1	0.5	0.5	1	0.5681471079861816	1	1	0.0003957000003538269	0.4816740076856769	2	1
11	13	1	0.5	0.5	1	0.5966249253695223	1	2	0.2648414999998749	0.4219827447947416	2	0
11	14	1	0.5	0.5	1	0.5349447496829856	1	1	0.1660596000001533	0.4352942211198699	2	1
11	15	1	0.5	0.5	1	0.5458647026896315	1	2	0.5551030999999966	0.4089232308149494	2	0
11	16	1	0.5	0.5	1	0.462106896896717	1	1	0.518297099999927	0.5255912393067617	1	1
11	17	1	0.5	0.5	1	0.5145867883743729	1	1	0.7028228999997737	0.4876112698419683	2	1
11	18	1	0.5	0.5	1	0.584175933508426	1	2	0.2314762000000883	0.4979177773589306	1	0
11	19	1	0.5	0.5	1	0.5877230459202427	1	1	0.2357105000000956	0.5141672528962961	1	1
11	20	1	0.5	0.5	1	0.5180483896951553	1	2	0.06045149999999921	0.5338237005682888	1	0
12	1	1	0.5	0.5	1	0.4575440841546586	1	1	0.2828466999999364	0.4450330640435008	2	1
12	2	1	0.5	0.5	1	0.4272246608716829	1	2	0.2983078999995996	0.4526517391955502	1	0
12	3	1	0.5	0.5	1	0.4208871430318671	1	1	0.426397199999883	0.581157578312488	1	1
12	4	1	0.5	0.5	1	0.5784470660986256	1	2	0.2719983000001776	0.5073456941555748	2	0
12	5	1	0.5	0.5	1	0.4328120320543793	1	1	0.2902667000003021	0.4833752832542951	1	1
12	6	1	0.5	0.5	1	0.4562797576616109	1	1	0.2918928000003689	0.580551905408268	1	1
12	7	1	0.5	0.5	1	0.5854915577226525	1	1	0.3121486000000004	0.4299539086381426	1	1
12	8	1	0.5	0.5	1	0.4660412779167408	1	1	0.3279175000002397	0.5997466666971437	2	1
12	9	1	0.5	0.5	1	0.5430728122345703	1	1	0.3626358000001346	0.5138284640735776	1	1
12	10	1	0.5	0.5	1	0.5168815217595718	1	1	0.4036409999998796	0.5231493674652166	1	1
12	11	1	0.5	0.5	1	0.4659122149844115	1	1	0.3092791999997644	0.4461071636039505	2	1
12	12	1	0.5	0.5	1	0.4903702459873537	1	2	0.2821686999996018	0.4788506641815042	1	0
12	13	1	0.5	0.5	1	0.4196444991215431	1	2	0.3490646999998717	0.4368650870926528	2	0
12	14	1	0.5	0.5	1	0.4042027708367411	1	1	0.2916543000001184	0.540249806913311	1	1
12	15	1	0.5	0.5	1	0.4063077416992137	1	1	0.4330737999998746	0.4907841073172982	1	1
12	16	1	0.5	0.5	1	0.4417557980679846	1	1	0.2718644999999924	0.454623344870733	1	1
12	17	1	0.5	0.5	1	0.4447529405543675	1	1	0.2412146000001485	0.4225795728828602	2	1
12	18	1	0.5	0.5	1	0.4244875782475172	1	2	0.3452560000000631	0.4766231145472242	1	0
12	19	1	0.5	0.5	1	0.442553889178355	1	2	0.451795200000106	0.5196923438310561	1	0
12	20	1	0.5	0.5	1	0.5128875440608556	1	2	0.35318929999994	0.5424067367406112	1	0
13	1	2	0.1	0.6	2	0.4316896373201018	1	1	0.4259320999999545	0.5134324143802398	2	0
13	2	2	0.1	0.6	2	0.437491916434206	1	1	0.1297773999999663	0.406609036306164	2	0
13	3	2	0.1	0.6	2	0.5785068712633017	1	1	0.2586970000002111	0.553377994900681	2	0
13	4	2	0.1	0.6	2	0.4831838955303845	1	2	0.2273097000002053	0.5880949426342855	1	1
13	5	2	0.1	0.6	2	0.5878061885033961	1	2	0.4376388999999108	0.5198471201825714	2	1
13	6	2	0.1	0.6	2	0.5870482185741144	1	1	0.2130474000000504	0.5188740249135464	2	0
13	7	2	0.1	0.6	2	0.4299218242565691	1	2	0.2560025999996469	0.5829900575915855	2	1
13	8	2	0.1	0.6	2	0.4353253776191133	1	1	0.3499523000000409	0.4816442073417696	2	0
13	9	2	0.1	0.6	2	0.4635084760211393	1	1	0.2332418000000871	0.4009238102294873	2	0
13	10	2	0.1	0.6	2	0.4179561363946292	1	2	0.4220615000003818	0.4134394947468815	1	1
13	11	2	0.1	0.6	2	0.5992832864895258	1	1	0.0004001000002062938	0.5083344526773559	2	0
13	12	2	0.1	0.6	2	0.5612772501962381	1	2	0.0003968000000895699	0.400888740803102	2	1
13	13	2	0.1	0.6	2	0.5312557970642304	1	2	0.0004060999999637716	0.4034964757915586	1	1
13	14	2	0.1	0.6	2	0.5932140902343132	1	2	0.00116550000029747	0.5754870709006387	2	1
13	15	2	0.1	0.6	2	0.4830237309525313	1	1	0.0003980999999839696	0.4166924722441938	2	0
13	16	2	0.1	0.6	2	0.454106129287506	1	2	0.1787306999999601	0.4057136280712825	1	1
13	17	2	0.1	0.6	2	0.4719120168155057	1	2	0.180736700000125	0.5551932345713626	1	1
13	18	2	0.1	0.6	2	0.4726860668061522	1	2	0.2036112999999204	0.5984367777762848	2	1
13	19	2	0.1	0.6	2	0.413379586062223	1	2	0.05855780000001687	0.4062463290068296	1	1
13	20	2	0.1	0.6	2	0.4661766529299484	1	2	0.01492220000000088	0.4579028357732712	2	1
14	1	1	0.5	0.5	1	0.5512472854675062	1	1	0.1457714000002852	0.4271896559522148	1	1
14	2	1	0.5	0.5	1	0.4874562880890568	1	1	0.04773680000016611	0.5313429220796348	1	1
14	3	1	0.5	0.5	1	0.5527043285154988	1	1	0.0004183999999440857	0.4127325830136804	1	1
14	4	1	0.5	0.5	1	0.5800272957827241	1	1	0.0004386000000522472	0.5239686937492651	2	1
14	5	1	0.5	0.5	1	0.4476163869095358	1	1	0.01107060000003912	0.4435204387987757	1	1
14	6	1	0.5	0.5	1	0.4340573885660906	1	1	0.0004444000001058157	0.4956964987024271	1	1
14	7	1	0.5	0.5	1	0.5585762755755672	1	1	0.4602037999998174	0.5044978667501708	1	1
14	8	1	0.5	0.5	1	0.5115548970793026	1	1	0.2148714999998447	0.5023969320179567	1	1
14	9	1	0.5	0.5	1	0.5190107691770687	1	1	0.2021430999998302	0.5524612098765921	2	1
14	10	1	0.5	0.5	1	0.4493671876632062	1	1	0.08943849999968734	0.4981842454317046	1	1
14	11	1	0.5	0.5	1	0.4218895303819548	1	1	0.1851339999998345	0.4548559190365368	1	1
14	12	1	0.5	0.5	1	0.5910248304885016	1	1	0.0003955000001951703	0.4457309971187214	2	1
