blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
1	20	2	0.6	0.1	1	0.5982458069431708	1	1	0.2370730000548065	0.4590757287969017	1	1
2	1	2	0.1	0.6	2	0.4842945367883332	1	2	0.6558280000463128	0.4414669824298922	1	1
2	2	2	0.1	0.6	2	0.494949447060933	1	2	0.3336499999277294	0.561501665742395	2	1
2	3	2	0.1	0.6	2	0.5080694762292836	1	2	0.25622049998492	0.5862748472402096	1	1
2	4	2	0.1	0.6	2	0.5275727094218232	1	2	0.6309557999484241	0.5110178894522412	1	1
2	5	2	0.1	0.6	2	0.4556784598819603	1	1	0.2668381999246776	0.5054024874277526	2	0
2	6	2	0.1	0.6	2	0.5872818360025056	1	1	0.2996472001541406	0.4338113112838547	2	0
2	7	2	0.1	0.6	2	0.5503304580067735	1	2	0.3390347000677139	0.5145863085424801	1	1
2	8	2	0.1	0.6	2	0.443014559029073	1	2	0.3860116000287235	0.5108884709305626	1	1
2	9	2	0.1	0.6	2	0.4404327471832973	1	1	0.2926890000235289	0.4884240551029877	2	0
2	10	2	0.1	0.6	2	0.5015342579702373	1	2	0.4098620000295341	0.5567920189261623	1	1
2	11	2	0.1	0.6	2	0.4303949009821545	1	2	0.2816693000495434	0.5419831995496732	1	1
2	12	2	0.1	0.6	2	0.5881420769861174	1	2	0.3422942999750376	0.550228599773653	1	1
2	13	2	0.1	0.6	2	0.569130694045658	1	2	0.4003006999846548	0.4677710618960228	2	1
2	14	2	0.1	0.6	2	0.4197010998244691	1	2	0.3915208999533206	0.5964888426165335	2	1
2	15	2	0.1	0.6	2	0.4259041846339316	1	1	0.2837209000717849	0.4632980513049336	2	0
2	16	2	0.1	0.6	2	0.4997318859670984	1	1	0.2534788001794368	0.5034919398735044	2	0
2	17	2	0.1	0.6	2	0.5675092494289359	1	2	0.2838687999173999	0.4603501459024792	1	1
2	18	2	0.1	0.6	2	0.5455360876989304	1	2	0.3039046002086252	0.5100743228769899	1	1
2	19	2	0.1	0.6	2	0.5377212272790219	1	2	0.351849399972707	0.5450468732592757	1	1
2	20	2	0.1	0.6	2	0.5423692861876771	1	2	0.2713490000460297	0.5196562263894089	1	1
3	1	1	0.5	0.5	1	0.5990019977277578	1	1	0.5101246000267565	0.5051695304629058	1	1
3	2	1	0.5	0.5	1	0.4939995273870723	1	1	0.2550117000937462	0.4207147268044924	2	1
3	3	1	0.5	0.5	1	0.4071690580007256	1	1	0.2757498000282794	0.5108551829720934	2	1
3	4	1	0.5	0.5	1	0.5211094463671586	1	1	0.2431828000117093	0.4400084370712934	1	1
3	5	1	0.5	0.5	1	0.4848914914171626	1	1	0.2325397999957204	0.5802772199505271	2	1
3	6	1	0.5	0.5	1	0.5455995532599285	1	2	0.2269513001665473	0.4303157103074272	2	0
3	7	1	0.5	0.5	1	0.5432702352700297	1	1	0.2281512001063675	0.4768495768238948	1	1
3	8	1	0.5	0.5	1	0.4530388178320529	1	1	0.5736668999306858	0.5197902258678248	1	1
3	9	1	0.5	0.5	1	0.5840371879787728	1	1	0.3891008000355214	0.5839773972994857	1	1
3	10	1	0.5	0.5	1	0.5346098954661844	1	2	0.3689011998940259	0.4874035865305224	2	0
3	11	1	0.5	0.5	1	0.5584764951120846	1	2	0.516845399979502	0.4640570981731052	2	0
3	12	1	0.5	0.5	1	0.4565734568896593	1	1	0.2795595000497997	0.5383931849275007	2	1
3	13	1	0.5	0.5	1	0.5660341266249153	1	2	0.254331799922511	0.5213703377754323	1	0
3	14	1	0.5	0.5	1	0.4034251510318494	1	2	0.3413480001036078	0.4479939840794985	1	0
3	15	1	0.5	0.5	1	0.4412732802113339	1	2	0.8402174999937415	0.5275497618673971	2	0
3	16	1	0.5	0.5	1	0.4475555590653771	1	1	0.1819662000052631	0.5336615397245584	1	1
3	17	1	0.5	0.5	1	0.4591547680712979	1	1	0.5429801000282168	0.4919228197739997	2	1
3	18	1	0.5	0.5	1	0.5466773532105169	1	2	0.1880803999956697	0.4937733491090637	1	0
3	19	1	0.5	0.5	1	0.4304032294171131	1	2	0.2326179998926818	0.5873836420590439	1	0
3	20	1	0.5	0.5	1	0.4648150711077905	1	1	0.2927143000997603	0.4739588053408954	2	1
4	1	1	0.5	0.5	1	0.506771933265755	1	2	1.813962199958041	0.4753368054067393	1	0
4	2	1	0.5	0.5	1	0.4967286931020395	1	2	0.3757976000197232	0.4629461636322781	2	0
4	3	1	0.5	0.5	1	0.5427624893134163	1	2	0.3211217001080513	0.4382604792398189	1	0
4	4	1	0.5	0.5	1	0.5127807728427791	1	2	0.5658081001602113	0.4959845137706924	2	0
4	5	1	0.5	0.5	1	0.5736947065242213	1	1	0.3281670000869781	0.5264659404021856	1	1
4	6	1	0.5	0.5	1	0.5548362785045188	1	2	0.3236444001086056	0.5961111331770588	2	0
4	7	1	0.5	0.5	1	0.4712237710764423	1	2	0.4115377999842167	0.5594002525058219	1	0
4	8	1	0.5	0.5	1	0.5794918349739645	1	1	0.307709600077942	0.5774696600005567	2	1
4	9	1	0.5	0.5	1	0.5075206796973799	1	1	0.240092399995774	0.439014203114355	2	1
4	10	1	0.5	0.5	1	0.5511142641093769	1	1	0.2772484999150038	0.5803412183797524	1	1
4	11	1	0.5	0.5	1	0.5971667691736888	1	1	0.469935999950394	0.4551940690081386	1	1
4	12	1	0.5	0.5	1	0.5301818469528015	1	2	0.3115651002153754	0.5888633302841597	2	0
4	13	1	0.5	0.5	1	0.5133203340009844	1	2	0.5536305999848992	0.4341147701630616	1	0
4	14	1	0.5	0.5	1	0.4730970487863851	1	1	0.370472300099209	0.5622895934176096	1	1
4	15	1	0.5	0.5	1	0.4275495956410567	1	1	0.3832473000511527	0.5576978806121553	1	1
4	16	1	0.5	0.5	1	0.5619966645605071	1	1	0.3754961998201907	0.4405461496700818	1	1
4	17	1	0.5	0.5	1	0.5719831189003037	1	2	0.3022975998464972	0.5642683736843858	2	0
4	18	1	0.5	0.5	1	0.4339168792349422	1	2	0.5129844001494348	0.5918077312735252	1	0
4	19	1	0.5	0.5	1	0.568480673278694	1	1	0.2998138999100775	0.4359040544626117	1	1
4	20	1	0.5	0.5	1	0.5628538747568461	1	1	0.3738089001271874	0.5674696085174604	2	1
5	1	2	0.1	0.6	2	0.5459004337284747	1	2	1.254202600102872	0.5114394134440774	1	1
5	2	2	0.1	0.6	2	0.4676564152191149	1	2	0.4141312998253852	0.5980362295654974	1	1
5	3	2	0.1	0.6	2	0.4520723217270355	1	1	0.5199877000413835	0.4775060526413215	1	0
5	4	2	0.1	0.6	2	0.4650211108146854	1	2	1.911541400011629	0.5940529763219476	1	1
5	5	2	0.1	0.6	2	0.4158916081346719	1	2	0.9276525999885052	0.5465607986591803	1	1
5	6	2	0.1	0.6	2	0.5861398025875056	1	1	0.4258397000376135	0.4796556131021361	2	0
5	7	2	0.1	0.6	2	0.5782564623009273	1	1	0.6195155000314116	0.517330427992874	2	0
5	8	2	0.1	0.6	2	0.554306879285534	1	2	0.3710026000626385	0.4044989454626929	2	1
5	9	2	0.1	0.6	2	0.5973527224815177	1	1	0.2729007001034915	0.4793352116640383	2	0
5	10	2	0.1	0.6	2	0.5761324049063998	1	2	0.2823332000989467	0.5308486783565431	2	1
5	11	2	0.1	0.6	2	0.4230604854871354	1	2	0.5480664998758584	0.5745084809090244	1	1
5	12	2	0.1	0.6	2	0.4403929758370078	1	1	0.4579949998296797	0.411233063594338	2	0
5	13	2	0.1	0.6	2	0.5350398497379965	1	2	0.3604083000682294	0.5985829459215324	1	1
5	14	2	0.1	0.6	2	0.5082101659042436	1	2	0.4020828998181969	0.56783743095563	1	1
5	15	2	0.1	0.6	2	0.425378381136153	1	2	0.4183114999905229	0.5953623103648351	2	1
5	16	2	0.1	0.6	2	0.4780044988449237	1	1	0.3209615999367088	0.4276997803735627	2	0
5	17	2	0.1	0.6	2	0.5312581780535368	1	1	0.218929799972102	0.5988157921389977	1	0
5	18	2	0.1	0.6	2	0.4842657463978476	1	1	0.3752331999130547	0.5223881642589793	2	0
5	19	2	0.1	0.6	2	0.5034431625020767	1	2	0.2517629000358284	0.5266810106992293	2	1
5	20	2	0.1	0.6	2	0.5838722117372719	1	2	0.29217189992778	0.5772170365683778	2	1
6	1	2	0.6	0.1	1	0.4299115055296624	0	n/a	n/a	n/a	n/a	n/a
6	2	2	0.6	0.1	1	0.4051140172180899	1	2	0.3275403000880033	0.5969857415189257	2	0
6	3	2	0.6	0.1	1	0.5283626617909049	1	1	0.3121337001211941	0.4435495253821751	1	1
6	4	2	0.6	0.1	1	0.596007117831842	1	2	0.3447370999492705	0.5765525353149614	2	0
6	5	2	0.6	0.1	1	0.5070191013653939	1	1	0.2669197998475283	0.5600490362367522	1	1
6	6	2	0.6	0.1	1	0.4349761157448458	1	1	0.2388210999779403	0.5016699244603632	1	1
6	7	2	0.6	0.1	1	0.4907743140593683	1	2	0.2370164000894874	0.5949467659975768	2	0
6	8	2	0.6	0.1	1	0.4005244202848234	1	1	0.3433731999248266	0.4941864451441332	1	1
6	9	2	0.6	0.1	1	0.5551229827936808	1	2	0.2774526998400688	0.5578855472684866	2	0
6	10	2	0.6	0.1	1	0.5377461989148318	1	1	0.2148077001329511	0.4107189001002268	2	1
6	11	2	0.6	0.1	1	0.4363520034200563	1	1	0.3885375000536442	0.5841165199916309	2	1
6	12	2	0.6	0.1	1	0.5317033798097541	1	1	0.3053836000617594	0.4073467696488061	2	1
6	13	2	0.6	0.1	1	0.4500420633452367	1	1	0.2092341999523342	0.557627605057805	2	1
6	14	2	0.6	0.1	1	0.4268595902771826	1	1	0.6669791000895202	0.4588574276892883	1	1
6	15	2	0.6	0.1	1	0.5582018760802774	1	1	0.387422899948433	0.4361523249077274	1	1
6	16	2	0.6	0.1	1	0.534843498116196	1	1	0.4477295000106096	0.4032515989261841	2	1
6	17	2	0.6	0.1	1	0.40792442233409	1	2	0.2702467001508921	0.4271699998947218	2	0
6	18	2	0.6	0.1	1	0.5051241661374896	1	2	0.2156493999063969	0.4833227930555206	1	0
6	19	2	0.6	0.1	1	0.4915694233951918	1	2	0.2818269999697804	0.4755854496942845	2	0
6	20	2	0.6	0.1	1	0.4416623238809828	1	1	0.2359306998550892	0.5325617305717127	2	1
7	1	1	0.5	0.5	1	0.5335961516313983	1	1	0.4839522000402212	0.4291952791678535	1	1
7	2	1	0.5	0.5	1	0.5656371578197743	1	2	0.6092953998595476	0.4091221285662364	2	0
7	3	1	0.5	0.5	1	0.5953146990637664	1	1	0.5307537000626326	0.4254963039921131	1	1
7	4	1	0.5	0.5	1	0.4221674825668851	1	1	0.4730138999875635	0.5749218337848123	2	1
7	5	1	0.5	0.5	1	0.4952856729991109	1	2	0.6882943999953568	0.4240484208201513	1	0
7	6	1	0.5	0.5	1	0.4245580803984549	1	2	0.456353799905628	0.5134324587665211	2	0
7	7	1	0.5	0.5	1	0.5302023098338199	1	2	0.5860270999837667	0.5777739572943104	1	0
7	8	1	0.5	0.5	1	0.5946994274506724	1	1	0.4118369999341667	0.5431958148343012	2	1
7	9	1	0.5	0.5	1	0.5878097932694277	1	2	0.3382990998215973	0.5469079773868069	2	0
7	10	1	0.5	0.5	1	0.5664948175881821	1	1	0.2886272999458015	0.4513760624226013	2	1
7	11	1	0.5	0.5	1	0.5346217479194434	1	1	0.6535091998521239	0.5823258486019596	2	1
7	12	1	0.5	0.5	1	0.4236306892612938	1	2	0.1327362000010908	0.4713861098400082	1	0
7	13	1	0.5	0.5	1	0.5161381883939518	1	2	0.2390534000005573	0.4932905640711321	1	0
7	14	1	0.5	0.5	1	0.5981432441718946	1	2	0.2408310000319034	0.5495341665717739	2	0
7	15	1	0.5	0.5	1	0.5174069396429274	1	1	0.3157577998936176	0.4731713378312088	2	1
7	16	1	0.5	0.5	1	0.4522714539134833	1	2	0.2897537001408637	0.4089596441681948	1	0
7	17	1	0.5	0.5	1	0.4788648428408195	1	2	0.3221752000972629	0.4641884115083935	2	0
7	18	1	0.5	0.5	1	0.4604946222162131	1	1	0.2367922000121325	0.4906753594241615	2	1
7	19	1	0.5	0.5	1	0.5640597677101064	1	2	0.2724288001190871	0.5437463484976083	1	0
7	20	1	0.5	0.5	1	0.5148771892295044	1	2	0.7636927000712603	0.4747796294192599	1	0
8	1	1	0.5	0.5	1	0.556100469512613	1	1	0.50945909996517	0.4052273825946985	2	1
8	2	1	0.5	0.5	1	0.4558864897425783	1	2	0.2650091999676079	0.4698582258735425	1	0
8	3	1	0.5	0.5	1	0.4066605880250612	1	2	0.4216835999395698	0.5571153090849822	1	0
8	4	1	0.5	0.5	1	0.5229980340395309	1	2	1.351647599833086	0.5307237870656216	1	0
8	5	1	0.5	0.5	1	0.5218383067546776	1	1	0.7473237998783588	0.5973768988950777	2	1
8	6	1	0.5	0.5	1	0.4350651318484743	1	1	1.0316829001531	0.482774218975435	2	1
8	7	1	0.5	0.5	1	0.4968774191769167	1	2	0.3999324000906199	0.4239487263459482	1	0
8	8	1	0.5	0.5	1	0.5503057256448145	1	2	0.5467715000268072	0.4638886765892901	2	0
8	9	1	0.5	0.5	1	0.5275697100799314	1	1	0.8488280000165105	0.5662513882299891	2	1
8	10	1	0.5	0.5	1	0.5834721449252711	1	1	0.4071225998923182	0.4006746242925595	1	1
8	11	1	0.5	0.5	1	0.5301501496392393	1	1	0.4659229000099003	0.5778572607639259	2	1
8	12	1	0.5	0.5	1	0.501353780098446	1	2	0.7016670000739396	0.4393897777031239	1	0
8	13	1	0.5	0.5	1	0.5745864974899038	1	2	0.3522268000524491	0.4218381724770702	2	0
8	14	1	0.5	0.5	1	0.4078303840047036	1	1	0.325578800169751	0.4453842594529952	2	1
8	15	1	0.5	0.5	1	0.494915029356079	1	1	0.3544565001502633	0.4126480207325051	2	1
8	16	1	0.5	0.5	1	0.5844901806814377	1	2	0.3816617999691516	0.4271139530862872	1	0
8	17	1	0.5	0.5	1	0.4121810230419211	1	2	0.367088400060311	0.5828578661297874	1	0
8	18	1	0.5	0.5	1	0.4093549603472941	1	2	0.4099297998473048	0.4470885614105396	2	0
8	19	1	0.5	0.5	1	0.5310081066095598	1	1	0.2586757999379188	0.4566508897664286	2	1
8	20	1	0.5	0.5	1	0.4871162702622754	1	2	0.2938084998168051	0.4180203116742494	2	0
9	1	2	0.6	0.1	1	0.4849975971011451	1	1	1.261323200073093	0.5339414839496115	2	1
9	2	2	0.6	0.1	1	0.5776906168475502	1	2	0.3980096001178026	0.4893801436325058	2	0
9	3	2	0.6	0.1	1	0.5132302929500958	1	1	0.2652530998457223	0.5940989549990083	1	1
9	4	2	0.6	0.1	1	0.4892741372066957	1	1	0.3096661001909524	0.4638444813153872	1	1
9	5	2	0.6	0.1	1	0.4039490345213069	1	2	0.4484283998608589	0.5612925112117426	2	0
9	6	2	0.6	0.1	1	0.5407448241312328	1	2	0.354510499862954	0.4977913805357227	1	0
9	7	2	0.6	0.1	1	0.5713171008063376	1	2	0.3121227999217808	0.5311075298424696	2	0
9	8	2	0.6	0.1	1	0.4199371361903935	1	1	0.2780422000214458	0.5079333970845193	2	1
9	9	2	0.6	0.1	1	0.5285537988923635	1	2	0.2472035000100732	0.4006253880525552	2	0
9	10	2	0.6	0.1	1	0.5857202239076822	1	1	0.2761944998055696	0.4078136150262596	2	1
9	11	2	0.6	0.1	1	0.5059404833359786	1	2	0.9485388000030071	0.4713297629063321	2	0
9	12	2	0.6	0.1	1	0.4448404970232308	1	1	0.2571787999477237	0.4446415622829298	1	1
9	13	2	0.6	0.1	1	0.524075201130326	1	2	0.6193426998797804	0.4854955791415831	2	0
9	14	2	0.6	0.1	1	0.4669726044817953	1	1	0.3031500000506639	0.4528063012325189	1	1
9	15	2	0.6	0.1	1	0.4368521472951913	1	1	0.3019737999420613	0.5980396044059191	1	1
9	16	2	0.6	0.1	1	0.4107700913392507	1	1	0.3023790000006557	0.4321163103876653	1	1
9	17	2	0.6	0.1	1	0.5770112984522592	1	2	0.3422651998698711	0.4923198223521171	2	0
9	18	2	0.6	0.1	1	0.4335869665954937	1	1	0.2809360001701862	0.5293360531916514	2	1
9	19	2	0.6	0.1	1	0.4830034405242822	1	1	0.2815808998420835	0.5487306846365821	1	1
9	20	2	0.6	0.1	1	0.4155240289905183	1	2	0.2870473999064416	0.546864810273846	2	0
10	1	2	0.1	0.6	2	0.5755006447730561	1	2	1.395860000047833	0.4016931668344292	1	1
10	2	2	0.1	0.6	2	0.5949500339320593	1	1	0.4175483998842537	0.594601349646208	2	0
10	3	2	0.1	0.6	2	0.562854906827681	1	2	0.6434897999279201	0.4317566678795178	2	1
10	4	2	0.1	0.6	2	0.4116483052623103	1	1	0.3728859999682754	0.457701111977258	2	0
10	5	2	0.1	0.6	2	0.569165594280048	1	1	0.1830471002031118	0.5588813860818181	2	0
10	6	2	0.1	0.6	2	0.5699026473729097	1	2	0.227936299983412	0.4474836311599382	2	1
10	7	2	0.1	0.6	2	0.4092521969851218	1	1	0.2487264999654144	0.4980755445917592	2	0
10	8	2	0.1	0.6	2	0.5342158809075475	1	1	0.2067126999609172	0.4119108550414914	2	0
10	9	2	0.1	0.6	2	0.4587098868351548	1	2	0.08151310007087886	0.4004343549217058	2	1
10	10	2	0.1	0.6	2	0.4044760955323344	1	2	0.221034400165081	0.5364529558285362	1	1
10	11	2	0.1	0.6	2	0.5126035483574038	1	2	0.1883068999741226	0.5379109978368928	1	1
10	12	2	0.1	0.6	2	0.5866578301649376	1	1	0.3742342998739332	0.4213689799621979	2	0
10	13	2	0.1	0.6	2	0.4889602408441056	1	2	0.24115139991045	0.5491766433598724	1	1
10	14	2	0.1	0.6	2	0.447921753958339	1	2	0.2415086999535561	0.5722129177438956	2	1
10	15	2	0.1	0.6	2	0.407127103046631	1	2	0.4525411000940949	0.4322615964895712	2	1
10	16	2	0.1	0.6	2	0.4127966639566004	1	1	0.2013631002046168	0.4360912082283095	2	0
10	17	2	0.1	0.6	2	0.5619648647473481	1	1	0.5355638000182807	0.450209740033539	2	0
10	18	2	0.1	0.6	2	0.5148328620123597	1	2	0.2291832000482827	0.4973987322428779	2	1
10	19	2	0.1	0.6	2	0.5527748422907712	1	1	0.2935124000068754	0.531523242695733	2	0
10	20	2	0.1	0.6	2	0.5543159801808341	1	1	0.2215408000629395	0.5375051388640463	2	0
11	1	1	0.5	0.5	1	0.576794393534682	1	1	1.185685900039971	0.4363051120400723	2	1
11	2	1	0.5	0.5	1	0.4764818971846104	1	2	0.2154437999706715	0.5073680635636824	2	0
11	3	1	0.5	0.5	1	0.5952194460424282	1	1	0.0004360999446362257	0.5926947734152015	2	1
11	4	1	0.5	0.5	1	0.4234003028674196	1	1	0.4025436998344958	0.4051074688607348	1	1
11	5	1	0.5	0.5	1	0.434206492947265	1	1	0.5925223999656737	0.437443165365762	2	1
11	6	1	0.5	0.5	1	0.4588568771881213	1	2	0.7461101000662893	0.4366366231694003	1	0
11	7	1	0.5	0.5	1	0.4505847605477176	1	1	0.362745099933818	0.5024571771269039	2	1
11	8	1	0.5	0.5	1	0.5017259077073598	1	2	0.2935645000543445	0.4364148596085751	1	0
11	9	1	0.5	0.5	1	0.455899884946496	1	1	0.3661160001065582	0.5397472707877791	2	1
11	10	1	0.5	0.5	1	0.5676366858425678	1	1	1.141868300037459	0.4336621707765621	1	1
11	11	1	0.5	0.5	1	0.4348329414343074	1	2	1.304395999992266	0.4893614533748356	1	0
11	12	1	0.5	0.5	1	0.4561980574479832	1	1	1.595776200061664	0.5012605364688358	2	1
11	13	1	0.5	0.5	1	0.5233778411868135	1	1	1.518402399960905	0.487484650910555	2	1
11	14	1	0.5	0.5	1	0.5196503138236258	1	2	0.6295789000578225	0.560365279588362	2	0
11	15	1	0.5	0.5	1	0.4963272560106093	1	1	0.4866484000813216	0.5837707304850173	1	1
11	16	1	0.5	0.5	1	0.5555505148053883	1	2	0.3259930000640452	0.4284270742575369	1	0
11	17	1	0.5	0.5	1	0.4193080236577539	1	1	1.577903399942443	0.4535714917057475	2	1
11	18	1	0.5	0.5	1	0.5946877311435304	1	1	0.9788526999764144	0.5183435058446358	2	1
11	19	1	0.5	0.5	1	0.4491778931906427	1	2	0.2619574000127614	0.5383546645682935	1	0
11	20	1	0.5	0.5	1	0.4645900084714999	1	2	0.3091814999934286	0.4860324491617484	2	0
12	1	1	0.5	0.5	1	0.5738197293101653	1	1	0.7120245001278818	0.539368675213995	2	1
12	2	1	0.5	0.5	1	0.488362771038422	1	2	0.2829295999836177	0.4213642387730634	2	0
12	3	1	0.5	0.5	1	0.5284706549943322	1	2	0.3456345000304282	0.4165302852437462	2	0
12	4	1	0.5	0.5	1	0.4920216491656811	1	2	1.267296700039878	0.4414398995234364	2	0
12	5	1	0.5	0.5	1	0.4067937122270373	1	1	0.3374115000478923	0.410291226006614	1	1
12	6	1	0.5	0.5	1	0.4587429497269045	1	2	0.7525420999154449	0.4345124210928224	2	0
12	7	1	0.5	0.5	1	0.5232102119902837	1	1	0.2715519999619573	0.490890110708719	2	1
12	8	1	0.5	0.5	1	0.5944032606737919	1	2	0.2133247999008745	0.5421349940813351	2	0
12	9	1	0.5	0.5	1	0.5301395277881644	1	1	0.1715640998445451	0.57969394114779	2	1
12	10	1	0.5	0.5	1	0.4838573711426154	1	1	0.2908737999387085	0.4944293306155275	1	1
12	11	1	0.5	0.5	1	0.5989703622153458	1	2	0.2754484999459237	0.5992442303945462	2	0
12	12	1	0.5	0.5	1	0.5639178551964988	1	1	1.040710799861699	0.5207982695191347	2	1
12	13	1	0.5	0.5	1	0.4272393206104561	1	1	0.3194317000452429	0.443924398700021	1	1
12	14	1	0.5	0.5	1	0.5972005093571314	1	1	0.3409110000357032	0.4298631947068883	2	1
12	15	1	0.5	0.5	1	0.5996497345696822	1	2	0.3187643999699503	0.4435948282097531	2	0
12	16	1	0.5	0.5	1	0.5511151120351852	1	2	0.2747425001580268	0.457909154087613	2	0
12	17	1	0.5	0.5	1	0.4908401146351978	1	1	0.2754595000296831	0.4950345514154531	2	1
12	18	1	0.5	0.5	1	0.5696404085386855	1	2	0.5550929000601172	0.4627817023222502	1	0
12	19	1	0.5	0.5	1	0.5509460589557927	1	2	0.2433341001160443	0.4942262528156624	2	0
12	20	1	0.5	0.5	1	0.5142743510422652	1	1	0.3137422001454979	0.4642007106503265	2	1
13	1	2	0.1	0.6	2	0.5478513042423583	1	2	0.9975280000362545	0.4171051613251066	1	1
13	2	2	0.1	0.6	2	0.4241007097441498	1	1	0.5870212998706847	0.5809020560516698	2	0
13	3	2	0.1	0.6	2	0.4678887416929378	1	1	1.066957299830392	0.5388534695668692	2	0
13	4	2	0.1	0.6	2	0.5391457993925188	1	2	0.4230551000218838	0.5373839497088324	2	1
13	5	2	0.1	0.6	2	0.5343193851624471	1	1	0.4273713999427855	0.5012586739659035	2	0
13	6	2	0.1	0.6	2	0.4477548014082565	1	1	0.2365761001128703	0.5385860344095235	2	0
13	7	2	0.1	0.6	2	0.5506491453151872	1	2	0.3762560999020934	0.4774406239623654	1	1
13	8	2	0.1	0.6	2	0.4137350015991693	1	1	0.5796019001863897	0.5910598257582089	2	0
13	9	2	0.1	0.6	2	0.4321787549897334	1	2	0.3077454001177102	0.4236737026155409	1	1
13	10	2	0.1	0.6	2	0.4284681121757841	1	2	0.35802589985542	0.5117253108796695	2	1
13	11	2	0.1	0.6	2	0.5392321087462022	1	1	0.383620300097391	0.4323574372130901	2	0
13	12	2	0.1	0.6	2	0.5997223906784871	1	2	0.4210069999098778	0.558900989837767	2	1
13	13	2	0.1	0.6	2	0.454848709806397	1	2	0.3397170999087393	0.4206768414526943	2	1
13	14	2	0.1	0.6	2	0.5681908851699048	1	1	0.2503074000123888	0.4962551815133558	2	0
13	15	2	0.1	0.6	2	0.4136003115531954	1	2	0.3516186999622732	0.5818105121128432	1	1
13	16	2	0.1	0.6	2	0.5835766874457171	1	1	0.4770543000195175	0.5695872920267216	1	0
13	17	2	0.1	0.6	2	0.4007593925967569	1	1	0.3072627000510693	0.4959279139371619	2	0
13	18	2	0.1	0.6	2	0.5900672250900419	1	2	0.2947478999849409	0.4879378427941773	2	1
13	19	2	0.1	0.6	2	0.4438171606528094	1	2	0.2275533999782056	0.447453383156673	2	1
13	20	2	0.1	0.6	2	0.5557818437310305	1	2	0.3665730999782681	0.5234785065227365	2	1
14	1	2	0.6	0.1	1	0.5157115659979509	1	1	1.693679800024256	0.585137711131964	2	1
14	2	2	0.6	0.1	1	0.545270619837084	1	1	0.4582032999023795	0.5990377737828496	1	1
14	3	2	0.6	0.1	1	0.4118925063137575	1	2	0.8346848001237959	0.5040837856705778	2	0
14	4	2	0.6	0.1	1	0.596412909735874	1	2	0.4902506000362337	0.5086413376764536	1	0
14	5	2	0.6	0.1	1	0.5304464409196402	1	1	0.4657976001035422	0.4385644957993675	1	1
14	6	2	0.6	0.1	1	0.5500848926689236	1	2	0.2979758000001311	0.53235403652955	2	0
14	7	2	0.6	0.1	1	0.4522846059748641	1	1	0.3441008001100272	0.5599407625808568	1	1
14	8	2	0.6	0.1	1	0.4194575914190509	1	1	0.5135333999060094	0.4709396692524053	1	1
14	9	2	0.6	0.1	1	0.4846692332722708	1	2	0.469472800148651	0.5537141792300972	2	0
14	10	2	0.6	0.1	1	0.5691795582787577	1	1	0.3177805000450462	0.4201147099011268	1	1
14	11	2	0.6	0.1	1	0.4659992195524415	1	2	1.192236999981105	0.4669923654867876	2	0
14	12	2	0.6	0.1	1	0.592012614086237	1	2	1.20307009993121	0.4622848129057935	2	0
14	13	2	0.6	0.1	1	0.4850721666983522	1	1	0.1854244999121875	0.5657324746639212	2	1
14	14	2	0.6	0.1	1	0.566866923883956	1	1	0.1107894000597298	0.5707693464534138	2	1
