blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
14	14	1	0.5	0.5	1	0.5802968914557155	1	1	0.2490159999579191	0.4608769243076004	1	1
14	15	1	0.5	0.5	1	0.5247583490232025	1	1	0.3744822998996824	0.5755567908670958	1	1
14	16	1	0.5	0.5	1	0.4509645924889524	1	1	0.2987563000060618	0.4242362565226117	2	1
14	17	1	0.5	0.5	1	0.5704922557129805	1	1	0.2839860999956727	0.5230268152389594	1	1
14	18	1	0.5	0.5	1	0.4177639059985085	1	1	0.3365927000995725	0.4141123534737991	1	1
14	19	1	0.5	0.5	1	0.4513464069266819	1	1	0.2966954000294209	0.4981609675256825	1	1
14	20	1	0.5	0.5	1	0.4669835417944278	1	1	0.2855524001643062	0.543335797095144	1	1
15	1	2	0.6	0.1	1	0.4064376422279198	1	2	1.212260100059211	0.5047414801685401	2	0
15	2	2	0.6	0.1	1	0.555494970592085	1	2	0.527809499995783	0.5356343272734506	2	0
15	3	2	0.6	0.1	1	0.5727170865824625	1	2	0.2918008998967707	0.4859387902951919	2	0
15	4	2	0.6	0.1	1	0.5898971571203505	1	2	0.2439582000952214	0.5179025153181152	2	0
15	5	2	0.6	0.1	1	0.5604472547778034	1	1	1.267659000121057	0.5868165840252434	2	1
15	6	2	0.6	0.1	1	0.4767976383500931	1	1	0.2552080000750721	0.5720766674530252	2	1
15	7	2	0.6	0.1	1	0.5693842328830985	1	1	0.2432297999039292	0.4515430142788777	1	1
15	8	2	0.6	0.1	1	0.4126394641244798	1	1	0.5164679000154138	0.4421913063632819	1	1
15	9	2	0.6	0.1	1	0.584311863340119	1	1	0.299428700003773	0.5499782389109763	2	1
15	10	2	0.6	0.1	1	0.4542080141897174	1	1	0.2633573000784963	0.4338218580360899	1	1
15	11	2	0.6	0.1	1	0.5547298073439985	1	1	0.2595120000187308	0.4928561934726863	1	1
15	12	2	0.6	0.1	1	0.5804168401677576	1	1	0.2928025999572128	0.4842177887576084	1	1
15	13	2	0.6	0.1	1	0.4697948713515348	1	1	0.2720952001400292	0.4776725252303848	2	1
15	14	2	0.6	0.1	1	0.5363212335911064	1	1	0.2594405999407172	0.5152770861859779	1	1
15	15	2	0.6	0.1	1	0.413965930742927	1	1	0.2256328000221401	0.51071594746273	2	1
15	16	2	0.6	0.1	1	0.5209681134968324	1	1	0.2035849001258612	0.4048840324257634	2	1
15	17	2	0.6	0.1	1	0.4207364955795961	1	1	0.221823199884966	0.4245433578878227	2	1
15	18	2	0.6	0.1	1	0.5053489005389322	1	1	0.2518208001274616	0.4868446450690347	1	1
15	19	2	0.6	0.1	1	0.4246157144784586	1	1	0.436383199878037	0.4777006470656171	1	1
15	20	2	0.6	0.1	1	0.5730532926257204	1	1	0.4600825000088662	0.5334206235701228	1	1
16	1	1	0.5	0.5	1	0.4325872940078659	1	1	0.4707915999460965	0.5069684667770569	1	1
16	2	1	0.5	0.5	1	0.5963536986774725	1	1	0.2658198000863194	0.4253611553586713	1	1
16	3	1	0.5	0.5	1	0.5175854853323067	1	1	0.3024850999936461	0.4917296185383924	1	1
16	4	1	0.5	0.5	1	0.4317520098111799	1	1	0.3657402999233454	0.5705941682865625	2	1
16	5	1	0.5	0.5	1	0.5602034845998947	1	1	0.3633105999324471	0.4631743641064363	2	1
16	6	1	0.5	0.5	1	0.5796702959887117	1	1	0.2688552998006344	0.4113522705237353	2	1
16	7	1	0.5	0.5	1	0.5907477235719402	1	1	0.287258299998939	0.5368081082021948	1	1
16	8	1	0.5	0.5	1	0.5405052970968778	1	1	0.2952637998387218	0.581879719273357	1	1
16	9	1	0.5	0.5	1	0.4160733984866595	1	1	0.6563265998847783	0.4339964589134265	1	1
16	10	1	0.5	0.5	1	0.5672146898764687	1	1	0.4199756998568773	0.457623789883463	2	1
16	11	1	0.5	0.5	1	0.5513076637467378	1	1	0.3202627999708056	0.5589254214516018	2	1
16	12	1	0.5	0.5	1	0.5260782201538714	1	1	0.5590880000963807	0.53454303309843	1	1
16	13	1	0.5	0.5	1	0.5789284712103563	1	1	0.2616580999456346	0.5043231533836018	1	1
16	14	1	0.5	0.5	1	0.4273900520996503	1	1	0.2895035999827087	0.5067703859360498	1	1
16	15	1	0.5	0.5	1	0.4908390497915717	1	1	0.270184800028801	0.4470632701312866	2	1
16	16	1	0.5	0.5	1	0.4896707905092458	1	1	0.5691726000513881	0.5653816124949838	2	1
16	17	1	0.5	0.5	1	0.4422035484519078	1	1	0.3109738999046385	0.410113707326709	1	1
16	18	1	0.5	0.5	1	0.4703257786170063	1	1	0.3329803999513388	0.4856323959557803	1	1
16	19	1	0.5	0.5	1	0.4428602712093603	1	1	0.4084246000275016	0.4933799938445286	2	1
16	20	1	0.5	0.5	1	0.5160384272857444	1	1	0.401393000036478	0.5515871139581424	1	1
17	1	2	0.6	0.1	1	0.5642436573663607	1	2	0.6156264999881387	0.5269848751105864	2	0
17	2	2	0.6	0.1	1	0.5974245105929529	1	2	0.3919479998294264	0.5758593394285825	2	0
17	3	2	0.6	0.1	1	0.5501404633074121	1	2	0.3209789998363703	0.4286712485382702	2	0
17	4	2	0.6	0.1	1	0.5980259335626968	1	2	0.3629859001375735	0.5836600973121695	2	0
17	5	2	0.6	0.1	1	0.4854141079630037	1	2	0.6147790001705289	0.4741196412647912	2	0
17	6	2	0.6	0.1	1	0.5504289209384146	1	1	0.3034212999045849	0.5350742498112948	1	1
17	7	2	0.6	0.1	1	0.5381410151651984	1	1	0.2250558999367058	0.490109661197473	2	1
17	8	2	0.6	0.1	1	0.4945138805073855	1	1	0.2679516999050975	0.4642994975162011	2	1
17	9	2	0.6	0.1	1	0.5362570908843929	1	1	0.2418638998642564	0.4662006304273025	1	1
17	10	2	0.6	0.1	1	0.4528142113150027	1	1	0.3156425000634044	0.5692136729880215	1	1
17	11	2	0.6	0.1	1	0.5970591845409982	1	1	0.5702171002048999	0.4996507898595869	2	1
17	12	2	0.6	0.1	1	0.5087086207337854	1	1	0.5580287999473512	0.4967170717063336	2	1
17	13	2	0.6	0.1	1	0.5468571140445736	1	1	0.3131355999503285	0.4413207564109264	1	1
17	14	2	0.6	0.1	1	0.495737966651324	1	1	0.2898798999376595	0.5125348564363895	1	1
17	15	2	0.6	0.1	1	0.5962361740652169	1	1	0.2657346001360565	0.4840320472883692	1	1
17	16	2	0.6	0.1	1	0.5205636197179339	1	1	0.2368064001202583	0.4122504268112522	1	1
17	17	2	0.6	0.1	1	0.5700752261985922	1	1	0.2216434001456946	0.4488632315836971	1	1
17	18	2	0.6	0.1	1	0.5915152994233241	1	1	0.3025289000943303	0.4562741335336523	1	1
17	19	2	0.6	0.1	1	0.5582660508289879	1	1	0.2439018001314253	0.563458383887158	1	1
17	20	2	0.6	0.1	1	0.4775126010624681	1	1	0.2452630999032408	0.4693492115774332	1	1
18	1	2	0.1	0.6	2	0.5447345084172595	1	2	0.5923733999952674	0.4861790132168195	2	1
18	2	2	0.1	0.6	2	0.4985674184370235	1	2	0.2797801999840885	0.5730503046011605	1	1
18	3	2	0.1	0.6	2	0.489205867684936	1	2	0.2956483000889421	0.4294500573308263	2	1
18	4	2	0.1	0.6	2	0.4361316752564636	1	2	0.2996580000035465	0.5939506432193103	1	1
18	5	2	0.1	0.6	2	0.5988462068896375	1	2	0.3166819999460131	0.519137365220315	2	1
18	6	2	0.1	0.6	2	0.5860024425036831	1	2	0.2491828999482095	0.5258350564573062	1	1
18	7	2	0.1	0.6	2	0.490795325603692	1	2	0.7712813999969512	0.4587428969196102	2	1
18	8	2	0.1	0.6	2	0.4530306392112569	1	2	0.2388414999004453	0.4610029148059818	1	1
18	9	2	0.1	0.6	2	0.5801373143017035	1	2	0.3765714999753982	0.4387370218272744	2	1
18	10	2	0.1	0.6	2	0.4871432417955726	1	2	0.7744876998476684	0.5095769988329237	1	1
18	11	2	0.1	0.6	2	0.568649908678864	1	1	0.3302897999528795	0.5564251149440028	2	0
18	12	2	0.1	0.6	2	0.4532330983900711	1	1	0.2673717001453042	0.4689755557911766	2	0
18	13	2	0.1	0.6	2	0.4775289267803824	1	1	0.1527081001549959	0.5291936466540651	2	0
18	14	2	0.1	0.6	2	0.5102975420036971	1	1	0.1478683000896126	0.4430853261096734	2	0
18	15	2	0.1	0.6	2	0.4949629009373891	1	1	0.1190998000092804	0.5700102912486655	2	0
18	16	2	0.1	0.6	2	0.4564211105308461	1	1	0.1789738999214023	0.5725515102721855	2	0
18	17	2	0.1	0.6	2	0.5047594377182917	1	2	0.3996049999259412	0.4898147730901525	1	1
18	18	2	0.1	0.6	2	0.5269577677020861	1	2	0.2217675000429153	0.4150314982778688	1	1
18	19	2	0.1	0.6	2	0.5190294029357359	1	2	0.152706699911505	0.4853861236196209	2	1
18	20	2	0.1	0.6	2	0.4632267405172275	1	2	0.1689420000184327	0.4927935547764762	2	1
19	1	1	0.5	0.5	1	0.474792277118669	1	2	0.3347438999917358	0.4776676821267674	1	0
19	2	1	0.5	0.5	1	0.4464638181502674	1	2	0.3599274000152946	0.4054673728339657	2	0
19	3	1	0.5	0.5	1	0.4974039816557029	1	2	0.8388785999268293	0.513653417959584	2	0
19	4	1	0.5	0.5	1	0.5073172048197898	1	2	0.3690164999570698	0.5071086957958109	1	0
19	5	1	0.5	0.5	1	0.4661468623184676	1	2	0.2804541999939829	0.5351898011144016	2	0
19	6	1	0.5	0.5	1	0.4420614883777085	1	2	0.3069001999683678	0.4003342759430163	1	0
19	7	1	0.5	0.5	1	0.4145915577215054	1	2	0.2873031999915838	0.5290016741259944	1	0
19	8	1	0.5	0.5	1	0.530844692551326	1	2	0.2755425998475403	0.522979453464618	1	0
19	9	1	0.5	0.5	1	0.4657551908617457	1	2	0.3315689000301063	0.5057733813155633	2	0
19	10	1	0.5	0.5	1	0.5568480242083724	1	2	0.3421678999438882	0.4544450922021769	1	0
19	11	1	0.5	0.5	1	0.5931176302354133	1	2	0.8562873001210392	0.4720499453254028	2	0
19	12	1	0.5	0.5	1	0.517205871226591	1	2	0.719754499848932	0.4638336764220714	1	0
19	13	1	0.5	0.5	1	0.4852686092591609	1	2	0.6351036000996828	0.5944052133266584	1	0
19	14	1	0.5	0.5	1	0.4937306020413612	1	2	0.7623600999359041	0.4402618102012457	1	0
19	15	1	0.5	0.5	1	0.4244284357041798	1	2	0.4600976000074297	0.521547862089132	2	0
19	16	1	0.5	0.5	1	0.5627690701555809	1	2	0.634340199874714	0.4014718762378123	2	0
19	17	1	0.5	0.5	1	0.4662647368819066	1	2	0.3074230998754501	0.5629344197073126	2	0
19	18	1	0.5	0.5	1	0.430293728903742	1	2	0.2962026000022888	0.4805056194493523	1	0
19	19	1	0.5	0.5	1	0.4415785401098055	1	2	0.5460480998735875	0.5770947268458038	1	0
19	20	1	0.5	0.5	1	0.5629038338575777	1	2	0.3115444001741707	0.4288117208449566	2	0
20	1	1	0.5	0.5	1	0.5018373626980024	1	1	0.7802198000717908	0.5630793833968553	1	1
20	2	1	0.5	0.5	1	0.4599150149251842	1	1	0.2855903999879956	0.5051796354679785	2	1
20	3	1	0.5	0.5	1	0.5234547675674337	1	1	0.3471371999476105	0.5783224580116029	2	1
20	4	1	0.5	0.5	1	0.4420567046115415	1	1	0.3464581998996437	0.5547143158275372	1	1
20	5	1	0.5	0.5	1	0.4115086128710076	1	1	0.196171100018546	0.5633681552264111	1	1
20	6	1	0.5	0.5	1	0.5180055025278862	1	1	0.4129270000848919	0.5396845702398758	2	1
20	7	1	0.5	0.5	1	0.581370962315465	1	1	0.4442689998541027	0.5207206666793643	2	1
20	8	1	0.5	0.5	1	0.5350262333235174	1	1	0.4075035999994725	0.5940642017235285	2	1
20	9	1	0.5	0.5	1	0.5044330624274289	1	1	0.3832880000118166	0.5875947060353861	1	1
20	10	1	0.5	0.5	1	0.4049878072784575	1	1	0.4717814000323415	0.4215357643616965	1	1
20	11	1	0.5	0.5	1	0.4056254622459718	1	1	0.3819466999266297	0.4106434266226794	1	1
20	12	1	0.5	0.5	1	0.562444757875355	1	1	0.2231920000631362	0.49249853662967	2	1
20	13	1	0.5	0.5	1	0.5313700413851331	1	1	0.2108915001153946	0.441022848931132	2	1
20	14	1	0.5	0.5	1	0.4900626527754315	1	1	0.09427849994972348	0.4588511627520004	2	1
20	15	1	0.5	0.5	1	0.5811553285390043	1	2	0.7832615999504924	0.5840326098332239	2	0
20	16	1	0.5	0.5	1	0.5551798313557325	1	2	0.2288535998668522	0.4794344070678128	1	0
20	17	1	0.5	0.5	1	0.5553938976321064	1	2	0.4296062998473644	0.5338368301586204	2	0
20	18	1	0.5	0.5	1	0.5606911093570959	1	2	0.4980558000970632	0.5677323023394009	2	0
20	19	1	0.5	0.5	1	0.5164994026951391	1	2	0.2149501999374479	0.4321852249767141	2	0
20	20	1	0.5	0.5	1	0.5881249549846378	1	2	1.0058439001441	0.5021829136654651	2	0
