blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
2	18	2	0.1	0.6	2	0.5526287896033283	1	2	0.2554925000004005	0.5553324814898679	1	1
2	19	2	0.1	0.6	2	0.5850520223627059	1	2	0.3144259000000602	0.4228371897674065	2	1
2	20	2	0.1	0.6	2	0.5767235100685	1	2	0.3453671999996004	0.5896927503658022	1	1
3	1	1	0.5	0.5	1	0.4110578055647967	1	2	0.8706500999996933	0.4229141613344593	1	0
3	2	1	0.5	0.5	1	0.5830855401009936	1	1	0.2413589999996475	0.4784598214095297	1	1
3	3	1	0.5	0.5	1	0.5490019912078357	1	1	0.2857475000000704	0.5449404689668471	1	1
3	4	1	0.5	0.5	1	0.5346979950745482	1	1	0.3772798999998486	0.4634143690610943	2	1
3	5	1	0.5	0.5	1	0.5971405980853202	1	1	0.2457119000009698	0.5983407043137801	1	1
3	6	1	0.5	0.5	1	0.5724033500786055	1	2	0.1412678000015148	0.4734167139822	1	0
3	7	1	0.5	0.5	1	0.4557460786556441	1	1	0.3044939999999769	0.4512642310362538	1	1
3	8	1	0.5	0.5	1	0.5469032335838608	1	2	0.3290120999990904	0.4202634653486734	2	0
3	9	1	0.5	0.5	1	0.5536108279937323	1	2	0.4570387999992818	0.5034380131707396	2	0
3	10	1	0.5	0.5	1	0.575899651447727	1	1	0.2111564000006183	0.493797902306176	1	1
3	11	1	0.5	0.5	1	0.4631458287423355	1	1	0.2672992999996495	0.47989423013617	1	1
3	12	1	0.5	0.5	1	0.4604618298005173	1	1	0.2193529999985913	0.4764808902222758	2	1
3	13	1	0.5	0.5	1	0.5865490575868253	1	1	0.2832069000014599	0.5034757896441691	1	1
3	14	1	0.5	0.5	1	0.5102752566376856	1	2	0.3713556000002427	0.5743902793875286	1	0
3	15	1	0.5	0.5	1	0.4234971699858607	1	1	0.2296852999988914	0.5186353765162883	2	1
3	16	1	0.5	0.5	1	0.4311615537227916	1	1	0.1985904000011942	0.4302110217380978	2	1
3	17	1	0.5	0.5	1	0.4518437021887123	1	1	0.2189508000010392	0.5870871064212462	1	1
3	18	1	0.5	0.5	1	0.5535686388143137	1	1	0.1100230000010924	0.4771068021407969	1	1
3	19	1	0.5	0.5	1	0.4788991726002213	1	2	0.1172184999995807	0.4389399513463647	1	0
3	20	1	0.5	0.5	1	0.4255273137523735	1	2	0.1909587999998621	0.5028035274407453	1	0
4	1	1	0.5	0.5	1	0.5395492737304881	1	2	1.323002799999813	0.5158593895202571	1	0
4	2	1	0.5	0.5	1	0.5492316254635063	1	2	0.358746500000052	0.4774145675825004	2	0
4	3	1	0.5	0.5	1	0.5109039613274123	1	2	0.3782250999993266	0.5107540930006494	2	0
4	4	1	0.5	0.5	1	0.5901660890053668	1	2	0.3332571999999345	0.5106132909916048	1	0
4	5	1	0.5	0.5	1	0.5453880384737595	1	1	0.7268005999994784	0.4273210666944818	2	1
4	6	1	0.5	0.5	1	0.5792142196812069	1	2	0.2888139999995474	0.5647935832491761	1	0
4	7	1	0.5	0.5	1	0.5135409545489449	1	2	0.2801663999998709	0.5867340716013485	1	0
4	8	1	0.5	0.5	1	0.5603114174451314	1	2	0.2971977999986848	0.514730648305248	2	0
4	9	1	0.5	0.5	1	0.5433674098922527	1	2	1.942906100000982	0.4773093004307226	2	0
4	10	1	0.5	0.5	1	0.4353262342393445	1	2	0.6516258999999991	0.5947677715995545	2	0
4	11	1	0.5	0.5	1	0.5033699225991328	1	2	0.193064900000536	0.4145988551854105	1	0
4	12	1	0.5	0.5	1	0.4218101810589601	1	2	0.3436948000016855	0.4845043696433192	2	0
4	13	1	0.5	0.5	1	0.4937078677814786	1	2	0.231777000000875	0.4731452717132208	2	0
4	14	1	0.5	0.5	1	0.5711276889625574	1	1	0.224383000000671	0.5954059707708412	1	1
4	15	1	0.5	0.5	1	0.5919685562953086	1	1	0.1055941000013263	0.5310596478448589	1	1
4	16	1	0.5	0.5	1	0.5772088189402642	1	1	0.4403025999999954	0.5035623698239856	2	1
4	17	1	0.5	0.5	1	0.5392801506889973	1	2	0.1966845000006288	0.5360320215924648	2	0
4	18	1	0.5	0.5	1	0.4736218185954373	1	1	0.3589788999997836	0.5901270937213489	2	1
4	19	1	0.5	0.5	1	0.4613370755754382	1	2	0.2431551999998192	0.5636714125447617	1	0
4	20	1	0.5	0.5	1	0.5677026888898472	1	2	0.3212657000003674	0.478852357344176	1	0
5	1	2	0.6	0.1	1	0.4762779560533856	1	2	1.560156100000313	0.468517858466398	1	0
5	2	2	0.6	0.1	1	0.4006166172209557	1	1	0.4692858999987948	0.4135903081038909	2	1
5	3	2	0.6	0.1	1	0.529433113580243	1	2	0.539716799999951	0.5929111345267178	2	0
5	4	2	0.6	0.1	1	0.5766536939489428	1	1	0.1702237999998033	0.4544011879695612	1	1
5	5	2	0.6	0.1	1	0.4729605659713076	1	1	0.2979170999988128	0.5299233961728469	2	1
5	6	2	0.6	0.1	1	0.4943224604957221	1	1	0.2992075000001932	0.4801101303456596	1	1
5	7	2	0.6	0.1	1	0.4248222764124016	1	2	0.6414961999998923	0.4430016812746531	2	0
5	8	2	0.6	0.1	1	0.4035968235614523	1	1	0.2626390999994328	0.5935249397699517	1	1
5	9	2	0.6	0.1	1	0.4799216545915893	1	1	0.2730000999999902	0.5086688174721802	2	1
5	10	2	0.6	0.1	1	0.4928022757428583	1	1	0.2939613999988069	0.5114907200365065	1	1
5	11	2	0.6	0.1	1	0.4602082372397709	1	1	0.2868426999993972	0.4084622567513574	2	1
5	12	2	0.6	0.1	1	0.5196861964937562	1	1	0.2206088999992062	0.5022451498405076	2	1
5	13	2	0.6	0.1	1	0.59276361903634	1	1	0.2854432000003726	0.469813225670291	1	1
5	14	2	0.6	0.1	1	0.4750866187529604	1	1	0.2507502999997087	0.5744143361931215	1	1
5	15	2	0.6	0.1	1	0.5772376492202167	1	2	0.05014800000026298	0.428146952249111	2	0
5	16	2	0.6	0.1	1	0.535359163213093	1	1	0.1903915999992023	0.4799313726205888	1	1
5	17	2	0.6	0.1	1	0.5649372520457128	1	2	0.05377840000073775	0.4607284265986106	2	0
5	18	2	0.6	0.1	1	0.5269161810165549	1	1	0.2238354000000982	0.4817155748687313	2	1
5	19	2	0.6	0.1	1	0.522999475091605	1	1	0.2746690000003582	0.4752385414710172	2	1
5	20	2	0.6	0.1	1	0.4299776457509966	1	2	0.08775679999962449	0.4345627562290952	2	0
6	1	2	0.1	0.6	2	0.5122073146213968	1	2	1.495637300000453	0.4909345634282458	1	1
6	2	2	0.1	0.6	2	0.4987151061249716	1	2	0.2517157000002044	0.529992550691386	2	1
6	3	2	0.1	0.6	2	0.5359811324089311	1	1	0.3446917999990546	0.5753412164644882	2	0
6	4	2	0.1	0.6	2	0.4105751400383222	1	1	0.3363752999994176	0.4052263815235935	2	0
6	5	2	0.1	0.6	2	0.4956087019488723	1	2	0.06358499999987544	0.5936763657964287	1	1
6	6	2	0.1	0.6	2	0.4851120657981254	1	2	0.1779583000006824	0.5868438410081245	1	1
6	7	2	0.1	0.6	2	0.5119891949532154	1	2	0.2520911999999953	0.4117198421870887	2	1
6	8	2	0.1	0.6	2	0.5420830733818527	1	2	0.05647200000021257	0.5395519741417192	1	1
6	9	2	0.1	0.6	2	0.4436129798351406	1	2	0.2383145000003424	0.5422899694266703	1	1
6	10	2	0.1	0.6	2	0.5305667506361699	1	2	0.3637374999998428	0.5771731610013253	1	1
6	11	2	0.1	0.6	2	0.471002168027107	1	2	0.4767527000003611	0.4742497141271619	2	1
6	12	2	0.1	0.6	2	0.4187555267821729	1	2	0.3580959999999322	0.4309713840433091	1	1
6	13	2	0.1	0.6	2	0.4924068116006554	1	2	0.4460712000000058	0.5243186185936348	1	1
6	14	2	0.1	0.6	2	0.5848386649227637	1	2	0.04745739999998477	0.4174375627209981	2	1
6	15	2	0.1	0.6	2	0.4885521723574271	1	2	0.2237858999997115	0.5295405734770905	2	1
6	16	2	0.1	0.6	2	0.414394468570125	1	2	0.04406559999915771	0.5260276015426891	1	1
6	17	2	0.1	0.6	2	0.5487607257814524	1	2	0.4031307000004745	0.4791968574438458	2	1
6	18	2	0.1	0.6	2	0.5014776236986345	1	2	0.01036109999949986	0.5490710215096303	1	1
6	19	2	0.1	0.6	2	0.5344499854735671	1	2	0.277265400000033	0.4095258629719067	2	1
6	20	2	0.1	0.6	2	0.5717326349876585	1	2	0.4882586999992782	0.5705026684126605	1	1
7	1	1	0.5	0.5	1	0.4606656137826012	1	2	0.95454509999945	0.5149621207217676	2	0
7	2	1	0.5	0.5	1	0.4860310284334913	1	1	0.2760763000005682	0.5169882515763986	2	1
7	3	1	0.5	0.5	1	0.452576700742994	1	1	0.1962323999996443	0.5372065743440093	1	1
7	4	1	0.5	0.5	1	0.4170564222922289	1	1	0.1874595999997837	0.5359001908679291	2	1
7	5	1	0.5	0.5	1	0.5405033569883967	1	1	0.1398098000008758	0.4738437401708692	1	1
7	6	1	0.5	0.5	1	0.580395207457349	1	2	0.0004002000005129958	0.5159516953823978	1	0
7	7	1	0.5	0.5	1	0.4377168239022498	1	1	0.03659530000004452	0.4869621348753718	2	1
7	8	1	0.5	0.5	1	0.5645645106265528	1	1	0.1543084000004455	0.4221477067428768	1	1
7	9	1	0.5	0.5	1	0.5456702994501612	1	1	0.2663096000014775	0.4727110657296792	2	1
7	10	1	0.5	0.5	1	0.482476683616663	1	1	0.2218701000001602	0.4098303646853507	2	1
7	11	1	0.5	0.5	1	0.5626412354532522	1	1	0.3261726000000635	0.4826284937879022	2	1
7	12	1	0.5	0.5	1	0.4159470359452302	1	2	0.2530498000014632	0.5685149770138819	1	0
7	13	1	0.5	0.5	1	0.4764804067707296	1	2	0.2921248999991803	0.464459142053233	2	0
7	14	1	0.5	0.5	1	0.4976471513842451	1	2	0.3277603000005911	0.5275093912903599	2	0
7	15	1	0.5	0.5	1	0.5256515400734975	1	1	0.2872423999997409	0.5143435439352706	2	1
7	16	1	0.5	0.5	1	0.475366209892436	1	1	0.3528738999993948	0.4524322066849496	1	1
7	17	1	0.5	0.5	1	0.5625989084948337	1	1	0.2936663999989833	0.4838515431956937	1	1
7	18	1	0.5	0.5	1	0.4218050045310215	1	1	0.3502461000007315	0.4188198970679786	2	1
7	19	1	0.5	0.5	1	0.5982329154911575	1	1	0.5134748999989824	0.5622033148019081	2	1
7	20	1	0.5	0.5	1	0.5512847938603097	1	1	0.1569445999994059	0.4951302614781365	1	1
8	1	1	0.5	0.5	1	0.4593530679861712	1	1	1.672293400000854	0.5335772656013636	1	1
8	2	1	0.5	0.5	1	0.5012012536451347	1	1	0.3366353000001254	0.4070000835552107	1	1
8	3	1	0.5	0.5	1	0.5769712245337972	1	1	0.1769537000000128	0.5450889348878905	1	1
8	4	1	0.5	0.5	1	0.4486207459816567	1	2	0.1630676999993739	0.5781326391768336	2	0
8	5	1	0.5	0.5	1	0.4747953601017296	1	1	0.06326119999903312	0.47438998237074	1	1
8	6	1	0.5	0.5	1	0.5491697829286564	1	1	0.2116523000004236	0.56453077262482	1	1
8	7	1	0.5	0.5	1	0.5397185278266058	1	1	0.4711523999994824	0.5959107276495885	2	1
8	8	1	0.5	0.5	1	0.4676893495654088	1	1	0.2440520000000106	0.4580674418172921	2	1
8	9	1	0.5	0.5	1	0.5222771770922421	1	2	0.3428822000005312	0.4557337895191463	2	0
8	10	1	0.5	0.5	1	0.5761753795248552	1	1	0.0799870999999257	0.4758295844405429	1	1
8	11	1	0.5	0.5	1	0.4563516123797704	1	1	0.2238321000004362	0.5642116468106017	2	1
8	12	1	0.5	0.5	1	0.4333874631028398	1	1	0.3164782999992894	0.5719256562814952	2	1
8	13	1	0.5	0.5	1	0.5402647629314385	1	1	0.465780900000027	0.5236751324519157	1	1
8	14	1	0.5	0.5	1	0.5708068747313483	1	1	0.2710745000003953	0.4968216435625559	1	1
8	15	1	0.5	0.5	1	0.427919585871346	1	1	0.3017827999992733	0.437035938291026	2	1
8	16	1	0.5	0.5	1	0.5585594771593833	1	1	0.853155799999513	0.5328707479876084	2	1
8	17	1	0.5	0.5	1	0.4347736776075164	1	1	0.2760923000005278	0.5099430458678066	1	1
8	18	1	0.5	0.5	1	0.5181158153833773	1	1	0.2476461000005656	0.5991346372261477	2	1
8	19	1	0.5	0.5	1	0.4627461208365399	1	2	0.1547816000002058	0.5924216414822115	1	0
8	20	1	0.5	0.5	1	0.404998611173531	1	1	0.3607026999998197	0.5965757448052018	1	1
9	1	2	0.6	0.1	1	0.5609961977989919	1	1	0.7032842000007804	0.4547024914521461	1	1
9	2	2	0.6	0.1	1	0.4793650229939427	1	1	0.4263319000001502	0.5858176213364502	1	1
9	3	2	0.6	0.1	1	0.4039892773262642	1	1	0.5552754000000277	0.5958846900748735	2	1
9	4	2	0.6	0.1	1	0.5542616351819809	1	1	0.3123771000009583	0.5850703497812368	1	1
9	5	2	0.6	0.1	1	0.4974719510948746	1	1	1.067213199999969	0.4204267135295949	1	1
9	6	2	0.6	0.1	1	0.5513000770848544	1	1	0.392518900000141	0.456762791981201	1	1
9	7	2	0.6	0.1	1	0.4947112976261633	1	1	0.4551158000012947	0.4127276336009027	1	1
9	8	2	0.6	0.1	1	0.4044400987968413	1	1	0.3649167999992642	0.4623390804958832	1	1
9	9	2	0.6	0.1	1	0.4982719389223911	1	1	0.1835260999996535	0.5206302766009566	1	1
9	10	2	0.6	0.1	1	0.4453952469421659	1	1	0.3321111999994173	0.5267831731445602	1	1
9	11	2	0.6	0.1	1	0.4750762351292744	1	1	0.3661422999994102	0.4595067187255865	2	1
9	12	2	0.6	0.1	1	0.5041228466448144	1	1	0.3316032000002451	0.4581299192419994	2	1
9	13	2	0.6	0.1	1	0.4102108924664361	1	1	0.7894023999997444	0.4387602960977827	1	1
9	14	2	0.6	0.1	1	0.4085271204174531	1	1	0.4174555000008695	0.5321052757742232	1	1
9	15	2	0.6	0.1	1	0.5438758364130182	1	1	0.3838138999999501	0.4468551421856831	1	1
9	16	2	0.6	0.1	1	0.412639235386667	1	1	0.4429634000007354	0.4766991026886395	2	1
9	17	2	0.6	0.1	1	0.5164776013339643	1	2	0.3652161999998498	0.4584165742049388	2	0
9	18	2	0.6	0.1	1	0.4851093828810812	1	1	0.4841508000008616	0.4208726808245845	1	1
9	19	2	0.6	0.1	1	0.5082881997825848	1	1	0.4230941999994684	0.5253586443421909	1	1
9	20	2	0.6	0.1	1	0.546862864645311	1	1	0.3007817000016075	0.5090862446840915	2	1
10	1	2	0.1	0.6	2	0.4646452995313933	1	1	1.376373200000671	0.4009077219405859	2	0
10	2	2	0.1	0.6	2	0.527188110443473	1	2	0.1134999999994761	0.4509625131188161	1	1
10	3	2	0.1	0.6	2	0.420878215396149	1	2	0.2467125000002852	0.5875399058127517	2	1
10	4	2	0.1	0.6	2	0.5160565303539248	1	2	0.04977689999941504	0.4796783808414526	1	1
10	5	2	0.1	0.6	2	0.4157205087009515	1	2	0.2317268000006152	0.5961794892719768	1	1
10	6	2	0.1	0.6	2	0.5160059608925922	1	2	0.3114771000000474	0.5466122872690495	2	1
10	7	2	0.1	0.6	2	0.4074044453916382	1	2	0.2356494999985443	0.5875843628895918	1	1
10	8	2	0.1	0.6	2	0.5021988481123907	1	2	0.09749470000133442	0.5922152606256255	1	1
10	9	2	0.1	0.6	2	0.4712898399747418	1	1	0.1175902000013593	0.4749687674774561	2	0
10	10	2	0.1	0.6	2	0.4329137237304062	1	2	0.1301155000001017	0.4251095025050136	1	1
10	11	2	0.1	0.6	2	0.5716399816289904	1	2	0.4052218999986508	0.4434224495720721	2	1
10	12	2	0.1	0.6	2	0.4391675284711757	1	2	0.266782400000011	0.5631223401299886	1	1
10	13	2	0.1	0.6	2	0.5799339538139352	1	2	0.3300139999992098	0.4398676498320615	1	1
10	14	2	0.1	0.6	2	0.4576187310106757	1	2	0.3196034000011423	0.5371445571481983	1	1
10	15	2	0.1	0.6	2	0.5029086982196797	1	2	0.3090248000007705	0.4080639853254519	1	1
10	16	2	0.1	0.6	2	0.5093833655350914	1	2	0.389012300000104	0.5200959443468824	1	1
10	17	2	0.1	0.6	2	0.4518570285280757	1	2	0.2577703000006295	0.4074754703647215	1	1
10	18	2	0.1	0.6	2	0.5108900579623841	1	2	0.2289459000003262	0.4226223752861575	1	1
10	19	2	0.1	0.6	2	0.4306987477983752	1	2	0.443149300001096	0.5285051490448147	1	1
10	20	2	0.1	0.6	2	0.5813884740055519	1	2	0.3010701000002882	0.4382517696396048	1	1
11	1	1	0.5	0.5	1	0.4796919953198798	1	1	1.364044800000556	0.4929274991584118	1	1
11	2	1	0.5	0.5	1	0.4190544654824875	1	1	1.466575300000841	0.4800552308858693	1	1
11	3	1	0.5	0.5	1	0.5177496565729505	1	1	0.2641263000004983	0.5311701902503319	1	1
11	4	1	0.5	0.5	1	0.4500697294255614	1	1	0.2678873000004387	0.4625267164984557	2	1
11	5	1	0.5	0.5	1	0.4374211648072409	1	1	0.229633200000535	0.5960446117806856	1	1
11	6	1	0.5	0.5	1	0.452325122571568	1	1	0.3348764999991545	0.4392581164761788	1	1
11	7	1	0.5	0.5	1	0.5254575769885126	1	1	0.3342087999990326	0.4678226805171414	1	1
11	8	1	0.5	0.5	1	0.4962877215425698	1	1	0.2730587000005471	0.5069762723237234	1	1
11	9	1	0.5	0.5	1	0.5389004353350343	1	1	0.4468295999995462	0.4799173769023916	2	1
11	10	1	0.5	0.5	1	0.4435406995425044	1	1	0.6605338999997912	0.5749956379381163	1	1
11	11	1	0.5	0.5	1	0.4176173043698585	1	1	0.6827420999998139	0.5297281321487566	1	1
11	12	1	0.5	0.5	1	0.540165216993222	1	1	0.2538216000011744	0.5221357646159637	1	1
11	13	1	0.5	0.5	1	0.4556484563309659	1	1	0.3173611999991408	0.5476737337439056	2	1
11	14	1	0.5	0.5	1	0.5808721425474199	1	1	0.3292765999995027	0.5069156462595648	2	1
11	15	1	0.5	0.5	1	0.5494842797815757	1	1	0.5254156999999395	0.5456342828897125	1	1
11	16	1	0.5	0.5	1	0.5572208056224395	1	1	0.5825564999995549	0.4512025294199953	1	1
11	17	1	0.5	0.5	1	0.4035975764759585	1	1	0.634359100000438	0.5497408862167297	1	1
11	18	1	0.5	0.5	1	0.4610501054652416	1	1	0.2973430999991251	0.5693096763899619	2	1
11	19	1	0.5	0.5	1	0.4732741584662084	1	1	0.3546943000001193	0.4734899835259673	2	1
11	20	1	0.5	0.5	1	0.4905198947827438	1	1	0.2154410999992251	0.4561204273644175	1	1
12	1	1	0.5	0.5	1	0.5812831988864481	1	2	0.867275200000222	0.4633324762315784	1	0
12	2	1	0.5	0.5	1	0.4528720945881364	1	1	0.52844549999827	0.4850965466912467	1	1
12	3	1	0.5	0.5	1	0.4693130126826133	1	1	0.5260163000002649	0.4148448691638892	2	1
12	4	1	0.5	0.5	1	0.4475681365691665	1	1	0.3853822000000946	0.5046526035790256	1	1
12	5	1	0.5	0.5	1	0.5280610708855562	1	1	0.298899800000072	0.5009040693809573	1	1
12	6	1	0.5	0.5	1	0.5514901946516246	1	1	0.2620385999998689	0.4588053094876742	1	1
12	7	1	0.5	0.5	1	0.5623383356006426	1	1	0.4188446000007389	0.4191143652716875	2	1
12	8	1	0.5	0.5	1	0.5330830559706918	1	1	0.3897353000011208	0.5130754741423887	1	1
12	9	1	0.5	0.5	1	0.570648544898448	1	1	0.382914099998743	0.5344179055993831	1	1
12	10	1	0.5	0.5	1	0.4296210390385912	1	1	0.6414652000003116	0.4109511900823921	1	1
12	11	1	0.5	0.5	1	0.5240674039743991	1	1	0.0003974000010202872	0.4511345869448458	2	1
12	12	1	0.5	0.5	1	0.5691334248459292	1	1	0.2395118999993429	0.4157284858853473	1	1
12	13	1	0.5	0.5	1	0.5808923783203678	1	1	1.675892500001282	0.5677610121926142	2	1
12	14	1	0.5	0.5	1	0.4198520255001015	1	1	0.659349999999904	0.4938731403085282	1	1
12	15	1	0.5	0.5	1	0.5582210315763879	1	1	0.6911024000000907	0.49072219534621	1	1
12	16	1	0.5	0.5	1	0.5571808156775526	1	1	1.459211499999583	0.5800273561298736	1	1
12	17	1	0.5	0.5	1	0.424028389040655	1	1	1.615064699999493	0.5002147144956463	2	1
12	18	1	0.5	0.5	1	0.5135204799913957	0	n/a	n/a	n/a	n/a	n/a
12	19	1	0.5	0.5	1	0.4783369922045683	1	1	0.3956823000007716	0.4570289971169744	1	1
12	20	1	0.5	0.5	1	0.5529546132803741	1	1	0.1900911000011547	0.4301674430971074	1	1
13	1	2	0.1	0.6	2	0.5905726809949178	1	2	0.2887387000009767	0.5949400883346574	1	1
13	2	2	0.1	0.6	2	0.5099651421679139	1	1	0.4391995999994833	0.5171508322338818	1	0
13	3	2	0.1	0.6	2	0.4165202854818401	1	2	0.9287191000003077	0.5479222804366567	1	1
13	4	2	0.1	0.6	2	0.4990328424758584	1	2	0.3754023000001325	0.4255758408856218	2	1
13	5	2	0.1	0.6	2	0.4607232140249146	1	2	0.2125763000003644	0.5361867001350814	1	1
13	6	2	0.1	0.6	2	0.4756593241381804	1	2	0.2462704000008671	0.5568567014791436	2	1
13	7	2	0.1	0.6	2	0.5909248524312566	1	2	0.2121752000002743	0.4057530255583792	1	1
13	8	2	0.1	0.6	2	0.5067271008873162	1	2	0.3582196999996086	0.481360874041225	1	1
13	9	2	0.1	0.6	2	0.5134964465336451	1	2	0.2499631000009686	0.5214423121740541	1	1
13	10	2	0.1	0.6	2	0.5477600807967097	1	2	0.6953276000003825	0.4507376038098185	1	1
13	11	2	0.1	0.6	2	0.5994015873186946	1	2	0.5962213000002521	0.4258307866397114	1	1
13	12	2	0.1	0.6	2	0.4038959810609377	1	2	0.291939499998989	0.5470192324815927	1	1
13	13	2	0.1	0.6	2	0.5361128460578903	1	2	0.2748021999996126	0.5152742145648838	1	1
13	14	2	0.1	0.6	2	0.4321078879327516	1	2	0.3032471000005899	0.5364703466497872	1	1
13	15	2	0.1	0.6	2	0.5276109787635369	1	2	0.3064570000005915	0.5848000845092963	1	1
13	16	2	0.1	0.6	2	0.5882314929914414	1	2	0.4201673999996274	0.453902747948934	1	1
13	17	2	0.1	0.6	2	0.5259917409342133	1	2	0.2600086000002193	0.4428417915095979	1	1
13	18	2	0.1	0.6	2	0.4464444490117483	1	2	0.4080157999997027	0.5764753647128346	1	1
13	19	2	0.1	0.6	2	0.5426529991112818	1	2	0.4539791000006517	0.5145323337418926	1	1
13	20	2	0.1	0.6	2	0.4600819593350569	1	2	0.45260159999998	0.5888864867569116	1	1
14	1	2	0.1	0.6	2	0.499834028580435	1	2	0.5857107000010728	0.5249668911155966	1	1
14	2	2	0.1	0.6	2	0.5291573004722878	1	1	0.7888242999997601	0.4049571494356354	2	0
14	3	2	0.1	0.6	2	0.5279638704292473	1	1	0.5271076000008179	0.4202649918387191	2	0
14	4	2	0.1	0.6	2	0.5370100062441427	1	2	0.2206877999997232	0.4783351027615682	2	1
14	5	2	0.1	0.6	2	0.5526775535264017	1	2	0.258081800000582	0.5651857460232547	1	1
14	6	2	0.1	0.6	2	0.4055564240711413	1	2	0.2633221000014601	0.4621762599133487	1	1
14	7	2	0.1	0.6	2	0.4626499398324917	1	2	0.1847067999988212	0.4065304203652703	2	1
14	8	2	0.1	0.6	2	0.4769419873831142	1	2	0.1744684000004781	0.5615555294591196	1	1
14	9	2	0.1	0.6	2	0.5598813897080952	1	2	0.2077575999992405	0.4617479435289993	1	1
14	10	2	0.1	0.6	2	0.4508620096197074	1	2	0.216989200000171	0.4370777686855813	2	1
14	11	2	0.1	0.6	2	0.4534513817796623	1	2	0.2634761999997863	0.4641585201219883	2	1
14	12	2	0.1	0.6	2	0.5803165101944056	1	2	0.06273169999985839	0.4137760408672436	1	1
14	13	2	0.1	0.6	2	0.4079242200154611	1	2	0.2496413999997458	0.5197199125004466	1	1
