blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
12	13	1	0.5	0.5	1	0.4677319075230516	1	2	0.634987599998567	0.4880756080527914	2	0
12	14	1	0.5	0.5	1	0.4866823511344197	1	1	0.4939099000002898	0.5897705007831358	2	1
12	15	1	0.5	0.5	1	0.5977947068784975	1	2	0.2781935000020894	0.4426301018127332	1	0
12	16	1	0.5	0.5	1	0.5747884389602992	1	2	0.388456499997119	0.5062469058286911	2	0
12	17	1	0.5	0.5	1	0.4354316434551331	1	1	0.9089337000004889	0.4572013174125715	2	1
12	18	1	0.5	0.5	1	0.4975572679836722	1	1	0.8997070000004896	0.5174870815782238	1	1
12	19	1	0.5	0.5	1	0.4432169530814724	1	1	1.326761300002545	0.4053087364498894	1	1
12	20	1	0.5	0.5	1	0.5639458272429041	1	2	1.68182330000127	0.5879319380353024	2	0
13	1	2	0.6	0.1	1	0.5053923510768552	1	2	1.261492000001454	0.4015258773452257	2	0
13	2	2	0.6	0.1	1	0.4285205699329536	1	1	1.961386599999969	0.4373472032537164	1	1
13	3	2	0.6	0.1	1	0.5889249278794395	1	1	1.681231399998069	0.4262320781560628	2	1
13	4	2	0.6	0.1	1	0.4300272804025075	1	2	0.8204157000000123	0.5705993122329357	2	0
13	5	2	0.6	0.1	1	0.5153099702248986	1	1	0.9851662000000942	0.5508256719465231	1	1
13	6	2	0.6	0.1	1	0.5413083906561451	1	1	1.250318500002322	0.4718390801662677	2	1
13	7	2	0.6	0.1	1	0.532113924575128	1	2	1.554266600000119	0.5447037396473832	2	0
13	8	2	0.6	0.1	1	0.4151038781421776	1	1	1.172329799999716	0.4821416521482826	2	1
13	9	2	0.6	0.1	1	0.4378386078783345	1	2	0.8264864000011585	0.5415307123617943	2	0
13	10	2	0.6	0.1	1	0.4413430611038106	1	1	0.7882850999994844	0.5778165198346701	2	1
13	11	2	0.6	0.1	1	0.5580752274676395	1	2	1.049301200000627	0.4989826902270835	2	0
13	12	2	0.6	0.1	1	0.4458294798596265	1	1	0.7491035000020929	0.5662834174633407	2	1
13	13	2	0.6	0.1	1	0.4308122946696295	1	2	1.247446199999104	0.5350116949261484	2	0
13	14	2	0.6	0.1	1	0.4783792104455366	1	1	0.9016932000013185	0.4018479836866606	2	1
13	15	2	0.6	0.1	1	0.5838914260563303	1	2	1.056962999999087	0.5015917383798365	2	0
13	16	2	0.6	0.1	1	0.4166548273470319	0	n/a	n/a	n/a	n/a	n/a
13	17	2	0.6	0.1	1	0.4144269969171246	1	1	0.3798033000020951	0.5165077904846638	2	1
13	18	2	0.6	0.1	1	0.4318223747321181	1	1	0.5115049999985786	0.4090093962300281	1	1
13	19	2	0.6	0.1	1	0.5212330096304696	1	1	0.7430254999999306	0.4080054178962842	2	1
13	20	2	0.6	0.1	1	0.4482705921265184	1	2	0.7592484999986482	0.5290523883658254	2	0
14	1	1	0.5	0.5	1	0.4979335341572186	1	1	0.7942292999978235	0.4172944344623993	2	1
14	2	1	0.5	0.5	1	0.4907282068475898	1	2	0.9265143999982683	0.4034017888288572	1	0
14	3	1	0.5	0.5	1	0.4782510592281675	1	2	0.8399915999980294	0.4317078588055647	1	0
14	4	1	0.5	0.5	1	0.4324629854116608	1	2	0.482298200000514	0.4685728094785377	2	0
14	5	1	0.5	0.5	1	0.4617466937701575	1	1	0.4824599999992643	0.5464882815988662	1	1
14	6	1	0.5	0.5	1	0.5355517275724893	1	1	0.2920157999978983	0.5696094957347514	1	1
14	7	1	0.5	0.5	1	0.4521142775019398	1	1	0.3986941999974078	0.5595202776563475	2	1
14	8	1	0.5	0.5	1	0.5176852106493978	1	2	0.3696788999986893	0.4304837100617605	1	0
14	9	1	0.5	0.5	1	0.4223057547252058	1	2	0.7037590999971144	0.4035743506384669	1	0
14	10	1	0.5	0.5	1	0.4043268408440759	1	2	0.7933465999994951	0.5264985525998955	2	0
14	11	1	0.5	0.5	1	0.447609629964721	1	1	0.7706948000013654	0.5837029666729812	2	1
14	12	1	0.5	0.5	1	0.5227292658367535	1	2	0.4606412000030105	0.4545560971802434	1	0
14	13	1	0.5	0.5	1	0.5069828632912587	1	2	0.4502642000006745	0.4489219041809345	2	0
14	14	1	0.5	0.5	1	0.4529431593366589	1	1	0.9553341999999247	0.4732640600275329	2	1
14	15	1	0.5	0.5	1	0.4763493251457662	1	2	1.047192500001984	0.4459004571424102	2	0
