blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
2	13	1	0.5	0.5	1	0.4212551613855434	1	2	0.0003978000022470951	0.4219897895820389	2	0
2	14	1	0.5	0.5	1	0.5905115499042282	1	2	0.1113744999747723	0.4122652734783852	1	0
2	15	1	0.5	0.5	1	0.5943590682816646	1	2	0.09104410000145435	0.4083385859294972	1	0
2	16	1	0.5	0.5	1	0.5207520199782563	1	2	0.000398899894207716	0.5627251926836569	2	0
2	17	1	0.5	0.5	1	0.5720312474290512	1	1	0.0004034999292343855	0.4312101871312858	1	1
2	18	1	0.5	0.5	1	0.584459622786228	1	1	0.4545801999047399	0.4591259656749976	2	1
2	19	1	0.5	0.5	1	0.4286147217113978	1	1	0.1059024999849498	0.4105261238249973	1	1
2	20	1	0.5	0.5	1	0.4847794610327206	1	1	0.228616600157693	0.497529672884943	2	1
3	1	2	0.1	0.6	2	0.4135725995831684	1	1	0.620864300057292	0.50490869281113	2	0
3	2	2	0.1	0.6	2	0.5512571737321619	1	2	0.07845439994707704	0.5064204835231002	2	1
3	3	2	0.1	0.6	2	0.5784903968253632	1	1	0.2903280002065003	0.4765580566946163	2	0
3	4	2	0.1	0.6	2	0.5223552786590473	1	2	0.5515046999789774	0.4824440984819069	1	1
3	5	2	0.1	0.6	2	0.4684765376931936	1	1	0.5520383000839502	0.5620938962282964	2	0
3	6	2	0.1	0.6	2	0.5802861517346748	1	2	0.7543167998082936	0.4674455214816336	2	1
3	7	2	0.1	0.6	2	0.4845764648881301	1	1	0.6221610999200493	0.4756537154880238	2	0
3	8	2	0.1	0.6	2	0.4986405708860137	1	1	0.1714670001529157	0.507521005419427	2	0
3	9	2	0.1	0.6	2	0.4681898614800415	1	1	0.3579543000087142	0.4036954854961292	2	0
3	10	2	0.1	0.6	2	0.4005481751652393	1	2	0.0262748000677675	0.5328965250691722	1	1
3	11	2	0.1	0.6	2	0.514995112366733	1	2	0.5894100000150502	0.5340449559650086	1	1
3	12	2	0.1	0.6	2	0.4126303642533626	1	2	0.4776934999972582	0.4175237603033777	2	1
3	13	2	0.1	0.6	2	0.4275152049243959	1	2	0.0003985001239925623	0.5491394706934956	1	1
3	14	2	0.1	0.6	2	0.4155473389894089	1	2	0.2350258000660688	0.5235609014236986	1	1
3	15	2	0.1	0.6	2	0.4754279182734674	1	2	0.3484909001272172	0.4667423837579529	1	1
3	16	2	0.1	0.6	2	0.4393435061043921	1	2	0.357508199987933	0.4727723749122413	2	1
3	17	2	0.1	0.6	2	0.4789717149445691	1	2	0.5315493000671268	0.5214469679414118	1	1
3	18	2	0.1	0.6	2	0.4798614583218964	1	1	0.2599994998890907	0.4819567482310208	2	0
3	19	2	0.1	0.6	2	0.5061222397475673	1	2	0.3175157001242042	0.5005274492619033	2	1
3	20	2	0.1	0.6	2	0.5965054957592371	1	1	0.3813851000741124	0.5818038906639169	1	0
4	1	1	0.5	0.5	1	0.4389387103369023	1	2	0.3588187999557704	0.5555173356834637	1	0
4	2	1	0.5	0.5	1	0.5666070993200696	1	2	0.292531100101769	0.4511049990644695	1	0
4	3	1	0.5	0.5	1	0.4040375606593782	1	2	0.2568595998454839	0.444651724350316	2	0
4	4	1	0.5	0.5	1	0.5089138536505209	1	2	0.1232198998332024	0.5574046593633337	2	0
4	5	1	0.5	0.5	1	0.4603321274547957	1	1	0.0003978998865932226	0.5686443740237492	2	1
4	6	1	0.5	0.5	1	0.5792120004700194	1	2	0.0004090000875294209	0.404795718594661	1	0
4	7	1	0.5	0.5	1	0.5904724979066547	1	1	0.5929594999179244	0.5697821829542421	2	1
4	8	1	0.5	0.5	1	0.5956127404572373	1	2	0.2567507999483496	0.4834158261276292	2	0
4	9	1	0.5	0.5	1	0.4432932922652737	1	2	1.252595799975097	0.4144556574147222	1	0
4	10	1	0.5	0.5	1	0.4341907908749685	1	2	0.0004308000206947327	0.5828105589946925	2	0
4	11	1	0.5	0.5	1	0.590751054848925	1	2	0.04172719991765916	0.5992828463111237	2	0
4	12	1	0.5	0.5	1	0.5998342178117814	1	2	0.3975569999311119	0.4141337166056288	2	0
4	13	1	0.5	0.5	1	0.5679265610934494	1	1	0.2248645001091063	0.5284759848421674	2	1
4	14	1	0.5	0.5	1	0.4726695423794845	1	2	0.0004002999048680067	0.5649405980571706	1	0
4	15	1	0.5	0.5	1	0.4438825906454859	1	1	0.6470196000300348	0.5259797374961819	2	1
4	16	1	0.5	0.5	1	0.5536934468998814	1	2	0.1693645999766886	0.4620824481374528	1	0
4	17	1	0.5	0.5	1	0.5344322876430162	1	2	0.6130830000620335	0.4739809220762917	2	0
4	18	1	0.5	0.5	1	0.5707517081852869	1	2	0.08687160001136363	0.4977408740450192	2	0
4	19	1	0.5	0.5	1	0.4179086390908235	1	2	0.140536000020802	0.4151266265493666	1	0
4	20	1	0.5	0.5	1	0.4411958577321504	1	2	0.01341589982621372	0.480584650910452	1	0
5	1	2	0.6	0.1	1	0.4281703188336282	1	2	0.98220290010795	0.5677114210063243	2	0
5	2	2	0.6	0.1	1	0.5583385261967468	1	1	0.3080202001146972	0.5488495172954211	1	1
5	3	2	0.6	0.1	1	0.5066479022007021	1	1	0.7829144999850541	0.5646842288085023	1	1
5	4	2	0.6	0.1	1	0.467224535604105	1	1	0.3561772999819368	0.5256853401272744	1	1
5	5	2	0.6	0.1	1	0.5800959145219977	1	2	0.5404902000445873	0.44051987800476	2	0
5	6	2	0.6	0.1	1	0.4101818785139625	1	2	0.000430600019171834	0.4679925221813254	2	0
5	7	2	0.6	0.1	1	0.5302852940925832	1	1	0.2392210001125932	0.4587009312818349	1	1
5	8	2	0.6	0.1	1	0.4377496100957745	1	1	0.1437882001046091	0.5042962644508017	1	1
5	9	2	0.6	0.1	1	0.5641166555462023	1	1	0.2925909000914544	0.410936681845368	1	1
5	10	2	0.6	0.1	1	0.5909489269628151	1	1	0.2250447999686003	0.5087412612638267	1	1
5	11	2	0.6	0.1	1	0.4298057092624161	1	1	0.2840887999627739	0.4306776962319943	2	1
5	12	2	0.6	0.1	1	0.4491438176051607	1	1	0.2397519000805914	0.4558198401844856	2	1
5	13	2	0.6	0.1	1	0.5155423477220726	1	1	0.06593879987485707	0.4432980815337019	2	1
5	14	2	0.6	0.1	1	0.5361115680023101	1	1	0.1383779000025243	0.5209109502524715	2	1
5	15	2	0.6	0.1	1	0.488281876905557	1	1	0.0003983001224696636	0.5494650172192075	1	1
5	16	2	0.6	0.1	1	0.5898309302795465	1	1	0.2169161001220345	0.5516236278216836	1	1
5	17	2	0.6	0.1	1	0.5660853954679222	1	1	0.1923154001124203	0.4473102519394476	1	1
5	18	2	0.6	0.1	1	0.5549318807574501	1	2	0.0004026000387966633	0.5414373506841507	2	0
5	19	2	0.6	0.1	1	0.462373845775032	1	2	0.1927207999397069	0.5279852196434409	2	0
5	20	2	0.6	0.1	1	0.4723302595025617	1	1	0.0004039001651108265	0.4556488662704289	1	1
6	1	1	0.5	0.5	1	0.5804745323690794	1	2	0.6237021998967975	0.5788946619463642	2	0
6	2	1	0.5	0.5	1	0.425467818078177	1	1	0.1759464000351727	0.4738400788310934	1	1
6	3	1	0.5	0.5	1	0.451267804259998	1	1	1.271505899960175	0.4705136907731511	2	1
6	4	1	0.5	0.5	1	0.569320843237264	1	1	0.2341722999699414	0.4440060878072135	1	1
6	5	1	0.5	0.5	1	0.5427114970050853	1	1	0.2508983002044261	0.4477631272033249	1	1
6	6	1	0.5	0.5	1	0.4092558158422341	1	1	0.2996698999777436	0.45603840798166	2	1
6	7	1	0.5	0.5	1	0.5843089719523104	1	2	0.07776999985799193	0.5944184239459782	2	0
6	8	1	0.5	0.5	1	0.5172900419521531	1	2	0.08454399998299778	0.554355352467387	2	0
6	9	1	0.5	0.5	1	0.5532868842645602	1	2	0.8508752000052482	0.5155286972850839	2	0
6	10	1	0.5	0.5	1	0.5578681323506581	1	2	0.3817636000458151	0.569909521990398	1	0
6	11	1	0.5	0.5	1	0.571049409550305	1	2	0.2694308001082391	0.5124485012686693	2	0
6	12	1	0.5	0.5	1	0.597627992832192	1	2	0.2691693999804556	0.4420278882239658	2	0
6	13	1	0.5	0.5	1	0.5381966753436185	1	1	0.3721847999840975	0.4133977180785111	2	1
6	14	1	0.5	0.5	1	0.5377903332164151	1	1	0.6195729000028223	0.4224505753155222	1	1
6	15	1	0.5	0.5	1	0.4836034118933918	1	1	0.1426901000086218	0.5194761030709137	1	1
6	16	1	0.5	0.5	1	0.5839198063136612	1	2	0.01039539999328554	0.4021116497425995	1	0
6	17	1	0.5	0.5	1	0.4641445491571135	1	1	0.2182648000307381	0.5575030607867582	2	1
6	18	1	0.5	0.5	1	0.583401062168345	1	2	0.0004033998120576143	0.5262960722998129	1	0
6	19	1	0.5	0.5	1	0.5280815766116458	1	1	0.1680598999373615	0.5691455056630733	2	1
6	20	1	0.5	0.5	1	0.4213559402225194	1	1	0.0004558998625725508	0.4192342180138622	2	1
7	1	2	0.6	0.1	1	0.5796986713902808	1	2	0.2885477000381798	0.4507668648250361	2	0
7	2	2	0.6	0.1	1	0.5396586826739027	1	1	0.08787750010378659	0.5371179734473563	2	1
7	3	2	0.6	0.1	1	0.5922140810091462	1	1	0.0004424999933689833	0.5851143728456092	2	1
7	4	2	0.6	0.1	1	0.5318818036933466	1	1	0.0004062000662088394	0.5200171017403502	2	1
7	5	2	0.6	0.1	1	0.5567581418468297	1	1	0.3281311001628637	0.5748822879534781	2	1
7	6	2	0.6	0.1	1	0.5374741729126865	1	1	0.0003994000144302845	0.4602679400920854	1	1
7	7	2	0.6	0.1	1	0.5915831358081516	1	1	0.0004710000939667225	0.4710123966854616	1	1
7	8	2	0.6	0.1	1	0.5728154973871519	1	1	0.1055909998249263	0.4684813883655386	2	1
7	9	2	0.6	0.1	1	0.5266971634723118	1	2	0.21231530001387	0.4623829752346259	2	0
7	10	2	0.6	0.1	1	0.4062420480020777	1	2	0.3216490000486374	0.5555585771043094	2	0
7	11	2	0.6	0.1	1	0.4064168506469679	1	1	0.410973499994725	0.5943997083889681	1	1
7	12	2	0.6	0.1	1	0.5960462482434248	1	1	0.1408363000955433	0.5286384740116008	1	1
7	13	2	0.6	0.1	1	0.5294897316525949	1	1	0.4048349000513554	0.5053100118268692	1	1
7	14	2	0.6	0.1	1	0.4052660465653873	1	1	0.0003990998957306147	0.5869483218914006	1	1
7	15	2	0.6	0.1	1	0.4297961159883934	1	1	0.7053340999409556	0.4741862467359664	2	1
7	16	2	0.6	0.1	1	0.488072547001332	1	1	0.001483700005337596	0.5288641990567798	1	1
7	17	2	0.6	0.1	1	0.4385141722665031	1	1	0.04853199981153011	0.4339910389665051	1	1
7	18	2	0.6	0.1	1	0.5811142513565057	1	2	0.1303582000546157	0.4303004491657441	2	0
7	19	2	0.6	0.1	1	0.5404783792155836	1	1	0.001463299850001931	0.5739312394288824	1	1
7	20	2	0.6	0.1	1	0.4543074770426109	1	1	0.3151461000088602	0.4757482154091444	1	1
8	1	1	0.5	0.5	1	0.5721357446874972	1	2	0.6336079000029713	0.5986459800279281	2	0
8	2	1	0.5	0.5	1	0.4027085947275082	1	1	0.451248399913311	0.558264511397475	2	1
8	3	1	0.5	0.5	1	0.4663126877502359	1	1	0.099012800026685	0.4365498339794411	1	1
8	4	1	0.5	0.5	1	0.5519880773425224	1	1	0.2710740999318659	0.4861354386201643	2	1
8	5	1	0.5	0.5	1	0.4600119693716463	1	1	0.00541110010817647	0.5573001727078608	2	1
8	6	1	0.5	0.5	1	0.5406481111825692	1	1	0.3230347000062466	0.5066383322877508	1	1
8	7	1	0.5	0.5	1	0.5857216392182423	1	1	0.362710100132972	0.5284018845816463	2	1
8	8	1	0.5	0.5	1	0.4916913120772001	1	1	0.3804840999655426	0.4335818257399435	1	1
8	9	1	0.5	0.5	1	0.4453895100514273	1	1	0.3172996998764575	0.434834766932337	1	1
8	10	1	0.5	0.5	1	0.4481802390220246	1	1	0.0004059001803398132	0.5134004986859699	2	1
8	11	1	0.5	0.5	1	0.5962817946742368	1	1	0.0004068999551236629	0.5146922889423725	2	1
8	12	1	0.5	0.5	1	0.4402891998228048	1	1	0.04595860000699759	0.4448256897991532	2	1
8	13	1	0.5	0.5	1	0.5145593054265956	1	1	0.01801689993590117	0.5326744531686176	1	1
8	14	1	0.5	0.5	1	0.4073712895821866	1	2	0.0004008999094367027	0.4815170032000067	2	0
8	15	1	0.5	0.5	1	0.4863219687752561	1	2	0.4074542999733239	0.4565571101974905	2	0
8	16	1	0.5	0.5	1	0.5168477649751881	1	1	0.2904473999515176	0.5484641002262284	1	1
8	17	1	0.5	0.5	1	0.4202797742376355	1	1	0.3925485999789089	0.589110458699181	2	1
8	18	1	0.5	0.5	1	0.4657856672507951	1	2	0.07654449995607138	0.4233117731413621	2	0
8	19	1	0.5	0.5	1	0.5756151372963538	1	2	0.553415099857375	0.5686161784780438	1	0
8	20	1	0.5	0.5	1	0.5395432608057175	1	2	0.0004026000387966633	0.4646593998072545	1	0
9	1	2	0.1	0.6	2	0.5590999245602571	1	1	0.6275581000372767	0.5302666420504437	2	0
9	2	2	0.1	0.6	2	0.4678468128805394	1	1	0.0004076999612152576	0.4252523207788439	2	0
9	3	2	0.1	0.6	2	0.5986232709094345	1	1	0.6887817999813706	0.4129397076306597	2	0
9	4	2	0.1	0.6	2	0.5116029826240422	1	2	0.04801359982229769	0.4581263497442374	1	1
9	5	2	0.1	0.6	2	0.4110024013811611	1	2	0.0004209000617265701	0.4517697979550152	1	1
9	6	2	0.1	0.6	2	0.50880233918219	1	2	0.3075504000298679	0.454711799014954	2	1
9	7	2	0.1	0.6	2	0.5845405661131835	1	1	0.4952014000155032	0.5090890310202274	2	0
9	8	2	0.1	0.6	2	0.4565390154945358	1	2	0.5564447999931872	0.4983453523374718	1	1
9	9	2	0.1	0.6	2	0.4850609651928482	1	2	0.5839577000588179	0.552310853782043	1	1
9	10	2	0.1	0.6	2	0.4695519161478054	1	2	0.0004043998196721077	0.4728002242668254	1	1
9	11	2	0.1	0.6	2	0.5884882363317856	1	2	0.4371875999495387	0.5944098709129148	2	1
9	12	2	0.1	0.6	2	0.4243928123912352	1	2	0.2882995000109076	0.4146932161636344	1	1
9	13	2	0.1	0.6	2	0.4493816302849812	1	2	0.0004106999840587378	0.5995587761901214	1	1
9	14	2	0.1	0.6	2	0.5221441161160538	1	2	0.03582200012169778	0.4959066919157005	2	1
9	15	2	0.1	0.6	2	0.4058168453762159	1	2	0.292529699858278	0.4092335756510148	1	1
9	16	2	0.1	0.6	2	0.5473610135668597	1	2	0.200161499902606	0.5658115141162721	2	1
9	17	2	0.1	0.6	2	0.4137876129768298	1	2	0.000436499947682023	0.5368534476369855	1	1
9	18	2	0.1	0.6	2	0.5887464886319766	1	2	0.0004282998852431774	0.4965206079079465	1	1
9	19	2	0.1	0.6	2	0.5338036593694987	1	2	0.0004063001833856106	0.4207012071725147	2	1
9	20	2	0.1	0.6	2	0.4986994955570378	1	2	0.0004357998259365559	0.4880407357686959	2	1
10	1	2	0.1	0.6	2	0.562085270269873	1	2	0.9374768999405205	0.5509357506260308	1	1
10	2	2	0.1	0.6	2	0.5366740912991201	1	2	0.480324300006032	0.5475808203560704	2	1
10	3	2	0.1	0.6	2	0.5594487279627847	1	2	0.582591500133276	0.5385762322575637	1	1
10	4	2	0.1	0.6	2	0.5613302695173155	1	2	0.5883148999419063	0.526422649939995	1	1
10	5	2	0.1	0.6	2	0.5173678644721704	1	2	0.259343400131911	0.5069575067222348	1	1
10	6	2	0.1	0.6	2	0.4414148173549703	1	2	0.09810509998351336	0.478452502638804	1	1
10	7	2	0.1	0.6	2	0.4723717776802897	1	1	0.0003980000037699938	0.5813424291016429	2	0
10	8	2	0.1	0.6	2	0.5485874616014388	1	2	0.02511730021797121	0.5085026457799028	1	1
10	9	2	0.1	0.6	2	0.402933080381994	1	2	0.000436499947682023	0.5830066342740783	1	1
10	10	2	0.1	0.6	2	0.4978702869241527	1	2	0.1950713000260293	0.4175411270444198	2	1
10	11	2	0.1	0.6	2	0.519611290543316	1	2	0.1418644001241773	0.4567198512024706	1	1
10	12	2	0.1	0.6	2	0.5487577796751957	1	2	0.1180475000292063	0.5620133010317732	1	1
10	13	2	0.1	0.6	2	0.5505740435106369	1	2	0.3638210000935942	0.4254465948161456	1	1
10	14	2	0.1	0.6	2	0.4062080613413764	1	2	0.2168249001260847	0.4441303265157068	1	1
10	15	2	0.1	0.6	2	0.487790304968534	1	2	0.2189155002124608	0.4333228219987344	1	1
10	16	2	0.1	0.6	2	0.4926869375969249	1	2	0.3195527999196202	0.4446743529178936	1	1
10	17	2	0.1	0.6	2	0.5434793555827551	1	2	0.05026339995674789	0.4484358257463436	1	1
10	18	2	0.1	0.6	2	0.4689839098549251	1	2	0.2576902001164854	0.5755926897761634	2	1
10	19	2	0.1	0.6	2	0.444326021969394	1	2	0.0004006999079138041	0.4441633311179096	1	1
10	20	2	0.1	0.6	2	0.4952051520960669	1	2	0.1913856000173837	0.5150494985834273	2	1
11	1	1	0.5	0.5	1	0.5170405173017067	0	n/a	n/a	n/a	n/a	n/a
11	2	1	0.5	0.5	1	0.4166402929486979	1	2	0.2313389000482857	0.4956920606121524	2	0
11	3	1	0.5	0.5	1	0.4271081260238238	1	1	0.0004008999094367027	0.547189080110835	1	1
11	4	1	0.5	0.5	1	0.4924023701742736	1	1	0.2007935999426991	0.4849367154968033	2	1
11	5	1	0.5	0.5	1	0.4406252383761282	1	1	0.224469699896872	0.535679909003149	1	1
11	6	1	0.5	0.5	1	0.528450795777158	1	1	0.0004361001774668694	0.5365920255031366	2	1
11	7	1	0.5	0.5	1	0.4678292777307806	1	2	0.1925711000803858	0.5233120064709634	2	0
11	8	1	0.5	0.5	1	0.5263412842955073	1	1	0.1496743001043797	0.4436027830873907	1	1
11	9	1	0.5	0.5	1	0.4209445026562432	1	1	0.0004002999048680067	0.4760370111099398	2	1
11	10	1	0.5	0.5	1	0.5613664103801015	1	1	0.8181102001108229	0.5912257629682387	1	1
11	11	1	0.5	0.5	1	0.583361626875294	1	2	0.1991953998804092	0.4435152479117163	1	0
11	12	1	0.5	0.5	1	0.4235280284960174	1	1	0.3027699999511242	0.5394321062930945	2	1
11	13	1	0.5	0.5	1	0.5579392511789502	1	2	0.0003984000068157911	0.418827870636946	1	0
11	14	1	0.5	0.5	1	0.5598436287908684	1	1	0.1995666997972876	0.432844488647029	1	1
11	15	1	0.5	0.5	1	0.5565819649465227	1	2	0.01415989990346134	0.4542453529007267	2	0
11	16	1	0.5	0.5	1	0.472302836588393	1	1	0.05911020003259182	0.4436745345679093	1	1
11	17	1	0.5	0.5	1	0.4995280437405004	1	2	0.0004052999429404736	0.4169443324216486	2	0
11	18	1	0.5	0.5	1	0.463148913610344	1	1	0.1197730998974293	0.4763552636995174	2	1
11	19	1	0.5	0.5	1	0.4929192386481571	1	2	0.2177933999337256	0.4750286518266914	2	0
11	20	1	0.5	0.5	1	0.4196847886214892	1	1	0.0004066000692546368	0.5856545911239815	1	1
12	1	1	0.5	0.5	1	0.5856590832543417	1	2	0.0004025001544505358	0.4778542787023211	1	0
12	2	1	0.5	0.5	1	0.5716062145178276	1	1	0.0004044000525027514	0.4726462708674785	1	1
12	3	1	0.5	0.5	1	0.4543621616026077	1	1	0.0406033000908792	0.5771344893061128	1	1
12	4	1	0.5	0.5	1	0.5732294248090597	1	1	0.3063930999487638	0.5791826329690981	2	1
12	5	1	0.5	0.5	1	0.4855438592286562	1	1	0.07356149982661009	0.4953085932687937	1	1
12	6	1	0.5	0.5	1	0.5997967562176774	1	1	0.354229399934411	0.4437888681778122	1	1
12	7	1	0.5	0.5	1	0.4867425163361326	1	1	0.0004009997937828302	0.4556721542387805	1	1
12	8	1	0.5	0.5	1	0.4230360648093278	1	1	0.2286427998915315	0.4778674845123177	2	1
12	9	1	0.5	0.5	1	0.4155078376021144	1	1	0.2245354000478983	0.5642415712046525	1	1
12	10	1	0.5	0.5	1	0.4033408856640709	1	1	0.08121609990485013	0.4492649522457336	1	1
12	11	1	0.5	0.5	1	0.4920006633183931	1	1	0.0004539999645203352	0.5469262893661599	1	1
12	12	1	0.5	0.5	1	0.4658290950415436	1	1	0.0361011999193579	0.5198761495281349	2	1
12	13	1	0.5	0.5	1	0.5028559457267797	1	1	0.3734983999747783	0.4523595991033543	1	1
12	14	1	0.5	0.5	1	0.5693585388053826	1	1	0.000403400044888258	0.5747647585361173	2	1
12	15	1	0.5	0.5	1	0.4633504235095234	1	1	0.06690760003402829	0.5701076686163435	1	1
12	16	1	0.5	0.5	1	0.4035595873908512	1	1	0.4502926000859588	0.5424380562283425	2	1
12	17	1	0.5	0.5	1	0.4219528549405129	1	1	1.080488700186834	0.5949816855504442	1	1
12	18	1	0.5	0.5	1	0.4796913631012311	1	1	0.4110375000163913	0.4593990448813907	1	1
12	19	1	0.5	0.5	1	0.528355501240817	1	1	0.0004070000723004341	0.4557089458159198	1	1
12	20	1	0.5	0.5	1	0.5999836874693018	1	1	0.0004085998516529799	0.5432687476769584	1	1
13	1	2	0.6	0.1	1	0.5368147261798761	1	1	0.5523577001877129	0.4154722566596437	1	1
13	2	2	0.6	0.1	1	0.5393478829465157	1	1	0.2115387001540512	0.4353310881094874	1	1
13	3	2	0.6	0.1	1	0.5245899174863468	1	1	0.1650525000877678	0.4816692352249041	1	1
13	4	2	0.6	0.1	1	0.4353125492044714	1	1	0.2098292000591755	0.4795991690553881	1	1
13	5	2	0.6	0.1	1	0.5855503974145657	1	1	0.2391532999463379	0.4725441696791375	1	1
13	6	2	0.6	0.1	1	0.408490196333669	1	1	0.2320347998756915	0.5337683695462752	2	1
13	7	2	0.6	0.1	1	0.4329127436613305	1	1	0.1423158000689	0.4815704904192599	2	1
13	8	2	0.6	0.1	1	0.4983865905366637	1	1	0.0004072999581694603	0.4236680447756175	1	1
13	9	2	0.6	0.1	1	0.4642795982398517	1	1	0.1687777999322861	0.5040977265391475	1	1
13	10	2	0.6	0.1	1	0.5468531325642996	1	1	0.2533300998620689	0.4673095445446231	2	1
13	11	2	0.6	0.1	1	0.5685925560409294	1	1	0.1955128000117838	0.4076517190415047	1	1
13	12	2	0.6	0.1	1	0.4016978647127758	1	1	0.0004087002016603947	0.5600874556750586	1	1
13	13	2	0.6	0.1	1	0.4274584971484836	1	1	0.3174043998587877	0.5640071902970591	2	1
13	14	2	0.6	0.1	1	0.4581692767718287	1	1	0.3646428000647575	0.4072181209150603	1	1
13	15	2	0.6	0.1	1	0.5513517708151536	1	1	0.0004092000890523195	0.5111970323973478	1	1
13	16	2	0.6	0.1	1	0.4199906943133441	1	1	0.004132299916818738	0.5477186818177093	2	1
13	17	2	0.6	0.1	1	0.441859723829122	1	1	0.050558399874717	0.5185969776103714	2	1
13	18	2	0.6	0.1	1	0.515751930884967	1	1	0.1374790999107063	0.5923793053419283	1	1
13	19	2	0.6	0.1	1	0.4780179334324738	1	1	0.0004201000556349754	0.4545369007300641	2	1
13	20	2	0.6	0.1	1	0.4468654308148033	1	1	0.1571403001435101	0.5631342002578987	1	1
14	1	2	0.6	0.1	1	0.5058467239887928	1	1	1.808883299818262	0.4009657340055531	1	1
14	2	2	0.6	0.1	1	0.4205590649568546	1	1	0.5658682000357658	0.5460859579631243	1	1
14	3	2	0.6	0.1	1	0.5299452761504895	1	1	0.2559752000961453	0.4075041289618431	1	1
14	4	2	0.6	0.1	1	0.4079490773686488	1	1	0.0004033998120576143	0.4062352028915418	2	1
14	5	2	0.6	0.1	1	0.4968155029190614	1	1	0.3381483999546617	0.4031184153467899	1	1
14	6	2	0.6	0.1	1	0.4029288170426255	1	1	0.2976337999571115	0.5879981285702172	2	1
14	7	2	0.6	0.1	1	0.5186527068333349	1	1	0.3107278998941183	0.5718874884272671	2	1
14	8	2	0.6	0.1	1	0.4903533350014957	1	1	0.3191885000560433	0.4002619855816313	1	1
14	9	2	0.6	0.1	1	0.5135683027849071	1	1	0.2891553998924792	0.4085854090843403	2	1
14	10	2	0.6	0.1	1	0.5795128659309275	1	1	0.0004084999673068523	0.450138330282387	1	1
14	11	2	0.6	0.1	1	0.4290349498464204	1	1	0.2611933001317084	0.4869153901242691	1	1
14	12	2	0.6	0.1	1	0.4831021805202815	1	1	0.0004068999551236629	0.4371331084594092	1	1
