blockNum	trialNum	condition	pWin1	pWin2	optimalResponse	preStimulusDelay	responded	response	rt	preFeedbackDelay	outcome	optimal
4	12	1	0.5	0.5	1	0.5197478197584015	1	2	0.2442201999947429	0.5458647114009852	1	0
4	13	1	0.5	0.5	1	0.4799967129021305	1	1	0.3273956999182701	0.4448627976791273	2	1
4	14	1	0.5	0.5	1	0.5344135071368046	1	2	0.3632866004481912	0.4946909596538232	2	0
4	15	1	0.5	0.5	1	0.4571325165304141	1	2	0.2675683996640146	0.4972571992958717	2	0
4	16	1	0.5	0.5	1	0.4417158185129384	1	2	0.266486800275743	0.4965657198672844	1	0
4	17	1	0.5	0.5	1	0.5846186010136366	1	2	0.3299349001608789	0.4292497111736394	2	0
4	18	1	0.5	0.5	1	0.5332442836779567	1	1	0.3173658000305295	0.5283273596574932	2	1
4	19	1	0.5	0.5	1	0.5576782850872987	1	2	0.3234287998639047	0.4216977029430786	2	0
4	20	1	0.5	0.5	1	0.5794448606706001	1	2	1.319099599961191	0.4984458847013131	1	0
5	1	2	0.1	0.6	2	0.4142627863964209	1	1	0.5189416003413498	0.5430486299167215	2	0
5	2	2	0.1	0.6	2	0.4009539732533747	1	1	0.269520299974829	0.5020331337804991	2	0
5	3	2	0.1	0.6	2	0.5152804998337807	1	2	0.2039812002331018	0.5034519310526919	1	1
5	4	2	0.1	0.6	2	0.4121066708099755	1	2	0.3064164998941123	0.4509511760096631	1	1
5	5	2	0.1	0.6	2	0.4272300005290384	1	2	0.5395428999327123	0.5476578639469531	1	1
5	6	2	0.1	0.6	2	0.4946993565477557	1	1	0.2525367001071572	0.4734577174842685	2	0
5	7	2	0.1	0.6	2	0.5356550043429502	1	2	0.1842354000546038	0.4774997448395076	1	1
5	8	2	0.1	0.6	2	0.4672382193464742	1	2	0.2946337000466883	0.5783672808225753	1	1
5	9	2	0.1	0.6	2	0.5804578447722696	1	2	0.2999781998805702	0.5368019294075583	1	1
5	10	2	0.1	0.6	2	0.5697897603646096	1	2	0.282381699886173	0.5764164612714477	1	1
5	11	2	0.1	0.6	2	0.559849534139407	1	2	0.3015657002106309	0.4614493192350618	2	1
5	12	2	0.1	0.6	2	0.4238789647411585	1	2	0.3025511000305414	0.468172802818238	2	1
5	13	2	0.1	0.6	2	0.5137612452333905	1	2	0.2289728000760078	0.411840725783941	1	1
5	14	2	0.1	0.6	2	0.4574503247977645	1	2	0.237478599883616	0.5786924341240771	2	1
5	15	2	0.1	0.6	2	0.5643109689654564	1	2	0.2590229003690183	0.5928311186284494	1	1
5	16	2	0.1	0.6	2	0.4782021074497972	1	2	0.48721389984712	0.5900575556999862	1	1
5	17	2	0.1	0.6	2	0.4068938629434187	1	2	0.2884217998944223	0.4422448301725053	1	1
5	18	2	0.1	0.6	2	0.4775804096641821	1	2	0.4756991001777351	0.4468361224378368	2	1
5	19	2	0.1	0.6	2	0.4623574910042755	1	2	0.2809434998780489	0.4889492875974834	1	1
5	20	2	0.1	0.6	2	0.4979486907948066	1	2	0.4456397001631558	0.4465711809471298	1	1
6	1	1	0.5	0.5	1	0.5450722429487301	1	2	1.275440199766308	0.5802019663572918	2	0
6	2	1	0.5	0.5	1	0.5209031314265969	1	1	0.3024104000069201	0.4200180562480845	1	1
6	3	1	0.5	0.5	1	0.4929465377870023	1	2	0.3190957000479102	0.4656180547411317	2	0
6	4	1	0.5	0.5	1	0.4036368407875762	1	1	0.2652962002903223	0.4496441358208534	1	1
6	5	1	0.5	0.5	1	0.566316683120875	1	1	0.351609000004828	0.5805177982946235	1	1
6	6	1	0.5	0.5	1	0.5222840953863261	1	1	0.4576932000927627	0.4518748990646806	2	1
6	7	1	0.5	0.5	1	0.479463122623035	1	2	0.5342556000687182	0.5429714757235059	2	0
6	8	1	0.5	0.5	1	0.4241106146404583	1	1	0.3047609999775887	0.4229133037199868	2	1
6	9	1	0.5	0.5	1	0.5059216206850101	1	1	0.2191304001025856	0.4846104254983079	2	1
6	10	1	0.5	0.5	1	0.5143444594587028	1	1	0.1328870998695493	0.4442270197383177	1	1
6	11	1	0.5	0.5	1	0.563547697584464	1	1	0.5022403001785278	0.4544399336972571	2	1
6	12	1	0.5	0.5	1	0.4853163499985952	1	2	0.6283678999170661	0.4410228180040839	1	0
6	13	1	0.5	0.5	1	0.4377559553529821	1	1	0.7099223998375237	0.4077172930479238	1	1
6	14	1	0.5	0.5	1	0.4663218993411902	1	2	0.8189711002632976	0.5528089618344649	2	0
6	15	1	0.5	0.5	1	0.5341801132203023	1	2	0.3319867001846433	0.5076401255144484	2	0
6	16	1	0.5	0.5	1	0.4886597764203247	1	1	0.2994490000419319	0.4758860681003606	1	1
6	17	1	0.5	0.5	1	0.5839837852285065	1	1	0.3963347002863884	0.5816596363766511	1	1
6	18	1	0.5	0.5	1	0.4195732394005555	1	1	0.5119830998592079	0.4953425610729733	1	1
6	19	1	0.5	0.5	1	0.4031668995133174	1	2	0.6099712001159787	0.5452563871664703	2	0
6	20	1	0.5	0.5	1	0.4365976694811076	1	2	0.5759356999769807	0.5788284507990941	1	0
7	1	2	0.1	0.6	2	0.5133165653342189	1	2	0.3093600003048778	0.5764796692325665	1	1
7	2	2	0.1	0.6	2	0.5143215328529702	1	2	0.5843961997888982	0.4443096844601562	1	1
7	3	2	0.1	0.6	2	0.5371663921920649	1	1	0.6172609999775887	0.5057696285160173	2	0
7	4	2	0.1	0.6	2	0.4732241130488154	1	2	0.6056532999500632	0.4671090944940588	1	1
7	5	2	0.1	0.6	2	0.5423178246124791	1	2	1.923336500301957	0.4150879058285502	2	1
7	6	2	0.1	0.6	2	0.5644891608154162	1	1	1.430672499816865	0.4089908911604798	2	0
7	7	2	0.1	0.6	2	0.5193698182541353	1	1	0.9923001001589	0.5118739200641996	2	0
7	8	2	0.1	0.6	2	0.5670125550273619	1	2	1.750957999844104	0.4891955863438099	2	1
7	9	2	0.1	0.6	2	0.4519233286213672	1	2	1.333374199923128	0.4866798303434403	1	1
7	10	2	0.1	0.6	2	0.5946035459036831	1	1	0.6230872999876738	0.5737251534433614	2	0
7	11	2	0.1	0.6	2	0.5406850309065538	1	1	0.4443350001238286	0.4746798371940197	2	0
7	12	2	0.1	0.6	2	0.5156611407108692	1	2	0.3729877001605928	0.5701670131687273	1	1
7	13	2	0.1	0.6	2	0.5561980510679047	1	2	1.18847329961136	0.5257454250401067	2	1
7	14	2	0.1	0.6	2	0.432645082799047	1	2	1.536766599863768	0.5779065012131892	2	1
7	15	2	0.1	0.6	2	0.4715054107998902	1	2	0.9261298999190331	0.5124904933571294	2	1
7	16	2	0.1	0.6	2	0.5375444311877347	1	1	0.009729899931699038	0.4026772452722031	2	0
7	17	2	0.1	0.6	2	0.401873160246266	1	1	0.6563067999668419	0.4575558052143512	2	0
7	18	2	0.1	0.6	2	0.5389385287505166	1	1	1.599761300254613	0.4039179943300116	1	0
7	19	2	0.1	0.6	2	0.4855893100321894	1	1	0.6448062001727521	0.4205232900273768	2	0
7	20	2	0.1	0.6	2	0.5126108959877973	1	2	0.4967813999392092	0.5212003196751021	1	1
8	1	1	0.5	0.5	1	0.5813240748443511	1	2	1.019088900182396	0.5169216618504053	1	0
8	2	1	0.5	0.5	1	0.5010867072145692	1	2	0.5580609999597073	0.565485128932243	2	0
8	3	1	0.5	0.5	1	0.4721135764645328	1	1	0.6739655998535454	0.5739723632030184	2	1
8	4	1	0.5	0.5	1	0.5926295148363571	1	1	0.4224672997370362	0.5419032993981363	2	1
8	5	1	0.5	0.5	1	0.5714480133901589	1	2	0.2618128997273743	0.4006522822618463	2	0
8	6	1	0.5	0.5	1	0.5516334288143538	1	2	0.4338668999262154	0.5918944494356685	1	0
8	7	1	0.5	0.5	1	0.5226590189034931	1	2	0.572552400175482	0.5731673770142061	2	0
8	8	1	0.5	0.5	1	0.4496851890213683	1	1	0.5191214000806212	0.5045999216265612	2	1
8	9	1	0.5	0.5	1	0.5498398194061663	1	2	0.3949104999192059	0.4112728931250605	1	0
8	10	1	0.5	0.5	1	0.5623313353866863	1	2	0.3068729001097381	0.5314974398101052	2	0
8	11	1	0.5	0.5	1	0.5216408829927106	1	2	0.238971299957484	0.4837386750711655	1	0
8	12	1	0.5	0.5	1	0.5823765627095381	1	2	0.2886864999309182	0.583895804509536	2	0
8	13	1	0.5	0.5	1	0.4564968784014123	1	2	0.2789741000160575	0.4532077725408278	1	0
8	14	1	0.5	0.5	1	0.5663056661292215	1	2	0.4002695996314287	0.5679365164251899	1	0
8	15	1	0.5	0.5	1	0.5544155570305147	1	2	0.3610863001085818	0.5189803254992778	1	0
8	16	1	0.5	0.5	1	0.4517905532153238	1	1	0.8544650999829173	0.4746549298555947	1	1
8	17	1	0.5	0.5	1	0.4862194075999923	1	2	0.4669400998391211	0.436803558790511	2	0
8	18	1	0.5	0.5	1	0.4888928837981346	1	2	0.5615115002728999	0.4968070496166041	2	0
8	19	1	0.5	0.5	1	0.452963720706601	1	2	0.3797432002611458	0.4973665402232792	1	0
8	20	1	0.5	0.5	1	0.5931705753917853	1	2	0.6226042001508176	0.4096273061648854	1	0
9	1	2	0.6	0.1	1	0.4852164736189484	1	2	1.040277899708599	0.5779322377290584	2	0
9	2	2	0.6	0.1	1	0.4019379237083064	1	1	0.2091657002456486	0.4738284984598952	1	1
9	3	2	0.6	0.1	1	0.4862718638438268	1	1	0.5037541999481618	0.5837501432263559	1	1
9	4	2	0.6	0.1	1	0.4865815329335995	1	1	0.46571009978652	0.5878673743206132	2	1
9	5	2	0.6	0.1	1	0.5758929631069978	1	2	0.4934494001790881	0.4419119199327321	2	0
9	6	2	0.6	0.1	1	0.5252658182128103	1	1	0.648740999866277	0.4744610471143217	2	1
9	7	2	0.6	0.1	1	0.5540219173171375	1	1	0.7367475000210106	0.5319000838590373	1	1
9	8	2	0.6	0.1	1	0.4485953915953073	1	1	0.5783580997958779	0.5947369390223858	1	1
9	9	2	0.6	0.1	1	0.5608957840469453	1	2	0.6471162000671029	0.480874520768085	2	0
9	10	2	0.6	0.1	1	0.5676527075862541	1	2	0.3650221000425518	0.5925547523750798	2	0
9	11	2	0.6	0.1	1	0.488352108711045	1	1	0.5028276001103222	0.4106853847959264	1	1
9	12	2	0.6	0.1	1	0.4648782874890312	1	1	0.6168295997194946	0.5893863699591592	1	1
9	13	2	0.6	0.1	1	0.5128507557704759	1	1	0.564346699975431	0.5978300274590531	1	1
9	14	2	0.6	0.1	1	0.5942001821723947	1	2	0.2971486998721957	0.5390948312614384	2	0
9	15	2	0.6	0.1	1	0.5865325963992054	1	1	0.3150066002272069	0.502854776273585	1	1
9	16	2	0.6	0.1	1	0.4370587475082006	1	1	0.900959299877286	0.5178963062186319	1	1
9	17	2	0.6	0.1	1	0.5924284644517732	1	1	0.6150009003467858	0.4744141105450876	1	1
9	18	2	0.6	0.1	1	0.4935205588599685	1	1	0.6902447999455035	0.5217481219672763	1	1
9	19	2	0.6	0.1	1	0.4461580698093093	1	1	0.9212163002230227	0.4065378085064209	1	1
9	20	2	0.6	0.1	1	0.4801421969580784	1	1	0.6679409998469055	0.4180703468787157	1	1
10	1	2	0.1	0.6	2	0.5824209854814077	1	1	0.5953740999102592	0.5267584735492572	2	0
10	2	2	0.1	0.6	2	0.5323730461821683	1	2	0.766920099966228	0.5936381283395837	2	1
10	3	2	0.1	0.6	2	0.5495881794497227	1	2	0.5579377999529243	0.5067356372838803	1	1
10	4	2	0.1	0.6	2	0.5587630287515118	1	1	0.6222088998183608	0.423516895366202	2	0
10	5	2	0.1	0.6	2	0.48323960507203	1	1	0.5869132997468114	0.4231194938582114	2	0
10	6	2	0.1	0.6	2	0.4607629611330145	1	2	0.2598998001776636	0.4986170514088811	1	1
10	7	2	0.1	0.6	2	0.4708167554389285	1	2	0.2740732999518514	0.4365359648865321	1	1
10	8	2	0.1	0.6	2	0.4903916263376578	1	2	0.2637031003832817	0.4636349258040007	2	1
10	9	2	0.1	0.6	2	0.4406388071501914	1	2	0.337062300182879	0.4290721831781242	2	1
10	10	2	0.1	0.6	2	0.5748709245049787	1	2	0.3261020998470485	0.4336463265881662	2	1
10	11	2	0.1	0.6	2	0.512313557809853	1	2	0.3319768998771906	0.4610424407157754	1	1
10	12	2	0.1	0.6	2	0.5207854908743562	1	2	0.3974979002960026	0.5578497653863534	1	1
10	13	2	0.1	0.6	2	0.4607816484471114	1	2	0.3881868999451399	0.4798695578190226	2	1
10	14	2	0.1	0.6	2	0.5326077762021846	1	1	0.4389657001011074	0.5968187650942991	2	0
10	15	2	0.1	0.6	2	0.4089174693881654	1	2	0.2843455998227	0.4119832315786139	1	1
10	16	2	0.1	0.6	2	0.5150164431543669	1	2	0.3771055000834167	0.4800734089925977	1	1
10	17	2	0.1	0.6	2	0.4056985557215125	1	2	0.7221947000361979	0.506072507092205	1	1
10	18	2	0.1	0.6	2	0.5215789857739765	1	1	0.5810059001669288	0.4346487087262856	1	0
10	19	2	0.1	0.6	2	0.4095013624004327	1	2	0.5882768002338707	0.5795689100656765	1	1
10	20	2	0.1	0.6	2	0.4946412812396458	1	2	0.5521924998611212	0.5153071365086803	1	1
11	1	1	0.5	0.5	1	0.4827771504922531	1	1	0.7260769000276923	0.4195928237357189	1	1
11	2	1	0.5	0.5	1	0.4258044269464877	1	1	0.5742879998870194	0.467956478959992	1	1
11	3	1	0.5	0.5	1	0.4498089844018575	1	1	0.6279636998660862	0.4971618681344958	2	1
11	4	1	0.5	0.5	1	0.5571583222779772	1	2	0.496696200221777	0.448002523681174	1	0
11	5	1	0.5	0.5	1	0.4549312315755866	1	1	0.4472229997627437	0.5817481019642587	1	1
11	6	1	0.5	0.5	1	0.4723647211458595	1	1	0.4673687997274101	0.4806775527431006	1	1
11	7	1	0.5	0.5	1	0.5237658466998475	1	2	0.5432272995822132	0.5506269267200306	1	0
11	8	1	0.5	0.5	1	0.5968400486825296	1	2	0.4200077001005411	0.5071963307718169	2	0
11	9	1	0.5	0.5	1	0.479711577057562	1	1	0.4715877999551594	0.5319840198908997	1	1
11	10	1	0.5	0.5	1	0.5647905999993972	1	1	0.3179230997338891	0.4598720343248908	1	1
11	11	1	0.5	0.5	1	0.4729725647527757	1	1	0.3354074996896088	0.4909511290282961	1	1
11	12	1	0.5	0.5	1	0.534745515272391	1	1	0.3907055999152362	0.5687507904291845	2	1
11	13	1	0.5	0.5	1	0.4522340897724868	1	1	0.53303960012272	0.5733590083237278	2	1
11	14	1	0.5	0.5	1	0.4922267461550517	1	1	0.4869162999093533	0.4033395739894512	1	1
11	15	1	0.5	0.5	1	0.5271235650772832	1	1	0.4605398001149297	0.4796358750079871	2	1
11	16	1	0.5	0.5	1	0.516274799873372	1	1	0.5809749998152256	0.4213768297235893	2	1
11	17	1	0.5	0.5	1	0.5648690920865238	1	1	0.547575700096786	0.4720101186133527	1	1
11	18	1	0.5	0.5	1	0.4751676637099226	1	2	0.3859699000604451	0.4259448698133373	2	0
11	19	1	0.5	0.5	1	0.5688837588156872	1	1	0.370110500138253	0.5587378937344987	1	1
11	20	1	0.5	0.5	1	0.5422510655524175	1	1	0.7820250000804663	0.4502616227675734	1	1
12	1	1	0.5	0.5	1	0.5033561134069338	1	2	1.781412499956787	0.5631923113417651	1	0
12	2	1	0.5	0.5	1	0.5901149931195724	1	1	0.7174673001281917	0.4388674663331581	1	1
12	3	1	0.5	0.5	1	0.5105067276775652	1	2	0.5671685999259353	0.4147613062262261	2	0
12	4	1	0.5	0.5	1	0.4121422926472526	1	2	0.6921939998865128	0.4631550442760479	2	0
12	5	1	0.5	0.5	1	0.4375532030233985	1	1	0.4827526998706162	0.5200063566555632	2	1
12	6	1	0.5	0.5	1	0.5376392965837657	1	1	0.431190500035882	0.5388794778199939	1	1
12	7	1	0.5	0.5	1	0.4723697278767282	1	1	0.5856459001079202	0.5284262301904488	2	1
12	8	1	0.5	0.5	1	0.5673819521889315	1	1	0.3494127001613379	0.4494209100087144	1	1
12	9	1	0.5	0.5	1	0.5174274366758991	1	1	0.5162618001922965	0.5280651216799633	2	1
12	10	1	0.5	0.5	1	0.5302777207631884	1	1	0.3981412001885474	0.427130620024843	1	1
12	11	1	0.5	0.5	1	0.5644811197368034	1	2	0.2755597000941634	0.4242080938151216	1	0
12	12	1	0.5	0.5	1	0.4395358363689213	1	1	0.24339700024575	0.4019826901041085	2	1
12	13	1	0.5	0.5	1	0.4100609638918661	1	2	0.4512578998692334	0.4661324971953574	1	0
12	14	1	0.5	0.5	1	0.4880294411483135	1	1	0.2464581998065114	0.4984053933580237	1	1
12	15	1	0.5	0.5	1	0.5435034370766805	1	2	0.4102252000011504	0.5155149130767954	1	0
12	16	1	0.5	0.5	1	0.4201428562714915	1	1	0.4040136998519301	0.5325611745254604	1	1
12	17	1	0.5	0.5	1	0.5580726532488099	1	2	0.4458981999196112	0.4095288060860842	2	0
12	18	1	0.5	0.5	1	0.4402698903729365	1	1	0.3367074001580477	0.5354716686763764	2	1
12	19	1	0.5	0.5	1	0.40021157283527	1	2	0.3276567999273539	0.4506921765814757	2	0
12	20	1	0.5	0.5	1	0.4201153023450091	1	2	0.3041806998662651	0.4558598277969498	1	0
13	1	2	0.6	0.1	1	0.4495050423864477	1	2	0.6205051997676492	0.5767815902015178	2	0
13	2	2	0.6	0.1	1	0.4621051780668735	1	1	0.2412267001345754	0.5624501350872002	2	1
13	3	2	0.6	0.1	1	0.503204737934981	1	1	0.2963243001140654	0.5783759206752279	2	1
13	4	2	0.6	0.1	1	0.5535134281248956	1	2	0.4364828998222947	0.4672144248986784	1	0
13	5	2	0.6	0.1	1	0.5565973765197594	1	2	0.5751175000332296	0.443206850327761	2	0
13	6	2	0.6	0.1	1	0.4802166367293008	1	2	0.5331572000868618	0.4035781481295548	2	0
13	7	2	0.6	0.1	1	0.5052661296565119	1	2	0.3748400998301804	0.4881448311322463	2	0
13	8	2	0.6	0.1	1	0.4610651672548035	1	1	0.2303880001418293	0.5655360293335104	1	1
13	9	2	0.6	0.1	1	0.5721367544874412	1	1	0.4217277001589537	0.4566734480424666	1	1
13	10	2	0.6	0.1	1	0.4899535810100786	1	1	0.4475968996994197	0.4245694141390025	1	1
13	11	2	0.6	0.1	1	0.4271771329250598	1	1	0.4013543999753892	0.4571595987834767	1	1
13	12	2	0.6	0.1	1	0.4537225077210738	1	1	0.4781236997805536	0.5822571317890457	1	1
13	13	2	0.6	0.1	1	0.5209075066937003	1	1	0.5358800999820232	0.4500511369789607	2	1
13	14	2	0.6	0.1	1	0.5794938552118665	1	1	0.3601108002476394	0.4755758240939061	1	1
13	15	2	0.6	0.1	1	0.4184446355062261	1	1	0.3984878999181092	0.5842367870658643	2	1
13	16	2	0.6	0.1	1	0.53744384417026	1	1	0.4268789002671838	0.5522084976174181	1	1
13	17	2	0.6	0.1	1	0.4747861934596719	1	1	0.4685763996094465	0.5967813791292541	1	1
13	18	2	0.6	0.1	1	0.5049275657206354	1	1	1.186905200127512	0.5643467663541725	1	1
13	19	2	0.6	0.1	1	0.4944444350523316	1	1	0.9843550999648869	0.4704438153724766	2	1
13	20	2	0.6	0.1	1	0.5844414717721614	1	1	0.6733349002897739	0.4438748049159582	1	1
14	1	2	0.6	0.1	1	0.4305244372659157	1	1	0.9886330999433994	0.5044450380631017	1	1
14	2	2	0.6	0.1	1	0.4431650482474092	1	2	0.7291873996146023	0.5161642863272832	2	0
14	3	2	0.6	0.1	1	0.4850661078379893	1	1	0.5500974003225565	0.4532303074849657	1	1
14	4	2	0.6	0.1	1	0.5110752832498505	1	1	0.6330273998901248	0.4294853281399115	2	1
14	5	2	0.6	0.1	1	0.587132342479335	1	2	0.688924000132829	0.4861182844841437	2	0
14	6	2	0.6	0.1	1	0.4591918871983247	1	2	0.5965025001205504	0.4743885670566882	2	0
14	7	2	0.6	0.1	1	0.5701885346662515	1	1	0.5876319999806583	0.5994985312476535	2	1
14	8	2	0.6	0.1	1	0.5206412615392431	1	1	0.4485303000546992	0.4163495024802312	2	1
14	9	2	0.6	0.1	1	0.5577960036563507	1	1	0.494115499779582	0.5617922854407226	2	1
14	10	2	0.6	0.1	1	0.4936797483735391	1	2	0.4527449002489448	0.4211773624452799	2	0
14	11	2	0.6	0.1	1	0.5534911632870885	1	2	0.3237798996269703	0.4802221698196092	2	0
14	12	2	0.6	0.1	1	0.526388845395546	1	2	0.9715289999730885	0.4989039902024198	2	0
14	13	2	0.6	0.1	1	0.4978237577430616	1	1	0.8255409002304077	0.5442950186258974	2	1
